代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150267.SZ,博时中证银行A,2015-08-03,0.9,0.904,0.914,0.897,0.914,2059507,1875110.1,0.014,1.5556,0.9105,5.9835,1.0088,1.0088,
150267.SZ,博时中证银行A,2015-08-04,0.914,0.906,0.915,0.905,0.907,1830228,1665722.3,-0.007,-0.7659,0.9101,5.4013,1.009,1.009,
150267.SZ,博时中证银行A,2015-08-05,0.907,0.896,0.91,0.896,0.906,632704,573138.6,-0.001,-0.1103,0.9059,1.883,1.0091,1.0091,
150267.SZ,博时中证银行A,2015-08-06,0.906,0.909,0.913,0.908,0.913,511326,466244,0.007,0.7726,0.9118,1.5224,1.0093,1.0093,
150267.SZ,博时中证银行A,2015-08-07,0.913,0.912,0.915,0.905,0.911,1519735,1380191.1,-0.002,-0.2191,0.9082,4.5637,1.0095,1.0095,
150267.SZ,博时中证银行A,2015-08-10,0.911,0.905,0.905,0.888,0.889,1666400,1495952.7,-0.022,-2.4149,0.8977,5.0057,1.0099,1.0099,
150267.SZ,博时中证银行A,2015-08-11,0.889,0.886,0.894,0.885,0.889,1020814,906766.7,0,0,0.8883,3.0902,1.0101,1.0101,
150267.SZ,博时中证银行A,2015-08-12,0.889,0.888,0.894,0.888,0.894,388849,346326.4,0.005,0.5624,0.8906,1.1743,1.0102,1.0102,
150267.SZ,博时中证银行A,2015-08-13,0.894,0.896,0.898,0.892,0.894,603300,540084.8,0,0,0.8952,1.822,1.0104,1.0104,
150267.SZ,博时中证银行A,2015-08-14,0.894,0.894,0.898,0.89,0.896,489104,437009.8,0.002,0.2237,0.8935,1.4726,1.0106,1.0106,
150267.SZ,博时中证银行A,2015-08-17,0.896,0.897,0.906,0.897,0.906,962034,868888.4,0.01,1.1161,0.9032,2.895,1.011,1.011,
150267.SZ,博时中证银行A,2015-08-18,0.906,0.904,0.914,0.904,0.912,1155039,1053528,0.006,0.6623,0.9121,3.4649,1.0112,1.0112,
150267.SZ,博时中证银行A,2015-08-19,0.912,0.917,0.918,0.913,0.915,1808246,1654915.7,0.003,0.3289,0.9152,5.4238,1.0113,1.0113,
150267.SZ,博时中证银行A,2015-08-20,0.915,0.912,0.922,0.912,0.919,1419968,1303025.2,0.004,0.4372,0.9176,4.2615,1.0115,1.0115,
150267.SZ,博时中证银行A,2015-08-21,0.919,0.921,0.927,0.921,0.922,322200,297661.7,0.003,0.3264,0.9238,0.967,1.0117,1.0117,
150267.SZ,博时中证银行A,2015-08-24,0.922,0.916,0.925,0.916,0.925,2849364,2620002,0.003,0.3254,0.9195,8.5525,1.0121,1.0121,
150267.SZ,博时中证银行A,2015-08-25,0.925,0.928,0.928,0.92,0.927,880402,813451.9,0.002,0.2162,0.924,2.6426,1.0123,1.0123,
150267.SZ,博时中证银行A,2015-08-26,0.927,0.918,0.923,0.911,0.919,1413852,1297813,-0.008,-0.863,0.9179,4.2776,1.0124,1.0124,
150267.SZ,博时中证银行A,2015-08-27,0.919,0.923,0.945,0.918,0.939,4365534,4055416.9,0.02,2.1763,0.929,13.3175,1.0126,1.0126,
150267.SZ,博时中证银行A,2015-08-28,0.939,0.925,0.939,0.925,0.939,1154807,1078076.4,0,0,0.9336,3.8709,1.0128,1.0128,
150267.SZ,博时中证银行A,2015-08-31,0.939,0.938,0.953,0.935,0.953,646421,610427.6,0.014,1.4909,0.9443,2.2141,1.0132,1.0132,
150267.SZ,博时中证银行A,2015-09-01,0.953,0.95,0.97,0.95,0.97,1482601,1430739,0.017,1.7838,0.965,5.0796,1.0134,1.0134,
150267.SZ,博时中证银行A,2015-09-02,0.97,0.966,0.974,0.956,0.971,552304,532233.6,0.001,0.1031,0.9637,1.9089,1.0135,1.0135,
150267.SZ,博时中证银行A,2015-09-07,0.971,0.97,0.979,0.957,0.975,637631,615044.6,0.004,0.4119,0.9646,2.2119,1.0143,1.0143,
150267.SZ,博时中证银行A,2015-09-08,0.975,0.97,0.972,0.962,0.962,1113100,1076240.6,-0.013,-1.3333,0.9669,3.8613,1.0145,1.0145,
150267.SZ,博时中证银行A,2015-09-09,0.962,0.962,0.963,0.95,0.956,266900,255370.8,-0.006,-0.6237,0.9568,0.9259,1.0147,1.0147,
150267.SZ,博时中证银行A,2015-09-10,0.956,0.958,0.958,0.956,0.956,346500,331642,0,0,0.9571,1.202,1.0148,1.0148,
150267.SZ,博时中证银行A,2015-09-11,0.956,0.956,0.957,0.953,0.956,576115,549511.6,0,0,0.9538,1.9985,1.015,1.015,
150267.SZ,博时中证银行A,2015-09-14,0.956,0.955,0.961,0.955,0.961,2130500,2044239.4,0.005,0.523,0.9595,7.392,1.0154,1.0154,
150267.SZ,博时中证银行A,2015-09-15,0.961,0.961,0.967,0.96,0.967,1065836,1026630.2,0.006,0.6243,0.9632,3.7297,1.0156,1.0156,
150267.SZ,博时中证银行A,2015-09-16,0.967,0.962,0.966,0.958,0.96,915839,882195.4,-0.007,-0.7239,0.9633,3.2708,1.0158,1.0158,
150267.SZ,博时中证银行A,2015-09-17,0.96,0.959,0.964,0.954,0.963,288006,275947.6,0.003,0.3125,0.9581,1.0337,1.0159,1.0159,
150267.SZ,博时中证银行A,2015-09-18,0.963,0.963,0.963,0.958,0.962,248503,238861.3,-0.001,-0.1038,0.9612,0.8928,1.0161,1.0161,
150267.SZ,博时中证银行A,2015-09-21,0.962,0.961,0.962,0.96,0.96,577190,555043.3,-0.002,-0.2079,0.9616,2.0781,1.0165,1.0165,
150267.SZ,博时中证银行A,2015-09-22,0.96,0.964,0.966,0.96,0.962,534101,514289,0.002,0.2083,0.9629,1.9182,1.0167,1.0167,
150267.SZ,博时中证银行A,2015-09-23,0.962,0.961,0.964,0.953,0.961,290554,279215.6,-0.001,-0.104,0.961,1.0551,1.0169,1.0169,
150267.SZ,博时中证银行A,2015-09-24,0.961,0.96,0.961,0.959,0.96,317042,304468.2,-0.001,-0.1041,0.9603,1.1516,1.017,1.017,
150267.SZ,博时中证银行A,2015-09-25,0.96,0.961,0.964,0.96,0.964,427509,411107.8,0.004,0.4167,0.9616,1.5362,1.0172,1.0172,
150267.SZ,博时中证银行A,2015-09-28,0.964,0.962,0.966,0.962,0.965,358001,345398.9,0.001,0.1037,0.9648,1.2863,1.0176,1.0176,
150267.SZ,博时中证银行A,2015-09-29,0.965,0.966,0.969,0.965,0.968,318217,307733.9,0.003,0.3109,0.9671,1.1444,1.0178,1.0178,
150267.SZ,博时中证银行A,2015-09-30,0.968,0.972,0.977,0.968,0.977,882500,857021.2,0.009,0.9298,0.9711,3.1738,1.018,1.018,
150267.SZ,博时中证银行A,2015-10-08,0.977,0.961,0.976,0.961,0.975,278407,271311.9,-0.002,-0.2047,0.9745,1.0171,1.0192,1.0192,
150267.SZ,博时中证银行A,2015-10-09,0.975,0.975,0.977,0.975,0.977,871457,850305.6,0.002,0.2051,0.9757,3.1357,1.0194,1.0194,
150267.SZ,博时中证银行A,2015-10-12,0.977,0.98,0.98,0.975,0.975,976190,952640.2,-0.002,-0.2047,0.9759,3.5126,1.0198,1.0198,
150267.SZ,博时中证银行A,2015-10-13,0.975,0.975,0.975,0.973,0.974,830503,809498.8,-0.001,-0.1026,0.9747,2.9857,1.02,1.02,
150267.SZ,博时中证银行A,2015-10-14,0.974,0.974,0.976,0.973,0.976,701582,683340.3,0.002,0.2053,0.974,2.517,1.0202,1.0202,
150267.SZ,博时中证银行A,2015-10-15,0.976,0.987,0.988,0.974,0.974,190900,186675.4,-0.002,-0.2049,0.9779,0.6849,1.0203,1.0203,
150267.SZ,博时中证银行A,2015-10-16,0.974,0.973,0.974,0.972,0.974,638448,621208.6,0,0,0.973,2.2905,1.0205,1.0205,
150267.SZ,博时中证银行A,2015-10-19,0.974,0.974,0.974,0.974,0.974,--,--,0,0,--,--,1.021,1.021,
150267.SZ,博时中证银行A,2015-10-20,0.974,0.956,0.973,0.956,0.973,232901,225930.3,-0.001,-0.1027,0.9701,0.8355,1.0211,1.0211,
150267.SZ,博时中证银行A,2015-10-21,0.973,0.968,0.984,0.965,0.975,381797,370455.8,0.002,0.2055,0.9703,1.3697,1.0213,1.0213,
150267.SZ,博时中证银行A,2015-10-22,0.975,0.977,0.979,0.961,0.971,80891,78614.2,-0.004,-0.4103,0.9719,0.2922,1.0214,1.0214,
150267.SZ,博时中证银行A,2015-10-23,0.971,0.973,0.973,0.969,0.973,215001,208553.7,0.002,0.206,0.97,0.7769,1.0216,1.0216,
150267.SZ,博时中证银行A,2015-10-26,0.973,0.972,0.973,0.972,0.973,143502,139499.6,0,0,0.9721,0.5185,1.0221,1.0221,
150267.SZ,博时中证银行A,2015-10-27,0.973,0.974,0.981,0.974,0.975,145898,142172.4,0.002,0.2055,0.9745,0.5272,1.0222,1.0222,
150267.SZ,博时中证银行A,2015-10-28,0.975,0.976,0.985,0.976,0.984,174703,170965.4,0.009,0.9231,0.9786,0.6313,1.0224,1.0224,
150267.SZ,博时中证银行A,2015-10-29,0.984,0.98,0.982,0.98,0.982,10900,10682.2,-0.002,-0.2033,0.98,0.0394,1.0225,1.0225,
150267.SZ,博时中证银行A,2015-10-30,0.982,0.978,0.985,0.978,0.983,115303,113308.4,0.001,0.1018,0.9827,0.4172,1.0227,1.0227,
150267.SZ,博时中证银行A,2015-11-02,0.983,0.987,0.99,0.983,0.989,58900,58019.4,0.006,0.6104,0.985,0.2131,1.0232,1.0232,
150267.SZ,博时中证银行A,2015-11-03,0.989,0.984,0.989,0.984,0.989,46200,45504.6,0,0,0.9849,0.1671,1.0233,1.0233,
150267.SZ,博时中证银行A,2015-11-04,0.989,0.98,0.987,0.98,0.986,100709,99141.3,-0.003,-0.3033,0.9844,0.3644,1.0235,1.0235,
150267.SZ,博时中证银行A,2015-11-05,0.986,0.984,0.987,0.974,0.985,418908,410857.5,-0.001,-0.1014,0.9808,1.5158,1.0236,1.0236,
150267.SZ,博时中证银行A,2015-11-06,0.985,0.974,0.981,0.974,0.977,300901,293845.6,-0.008,-0.8122,0.9766,1.0892,1.0238,1.0238,
150267.SZ,博时中证银行A,2015-11-09,0.977,0.974,0.975,0.963,0.966,193300,187383.9,-0.011,-1.1259,0.9694,0.7012,1.0243,1.0243,
150267.SZ,博时中证银行A,2015-11-10,0.966,0.946,0.971,0.946,0.966,67500,64886,0,0,0.9613,0.2461,1.0244,1.0244,
150267.SZ,博时中证银行A,2015-11-11,0.966,0.965,0.99,0.96,0.968,276905,269030.1,0.002,0.207,0.9716,1.0097,1.0246,1.0246,
150267.SZ,博时中证银行A,2015-11-12,0.968,0.954,0.974,0.954,0.965,139702,134816.4,-0.003,-0.3099,0.965,0.5107,1.0247,1.0247,
150267.SZ,博时中证银行A,2015-11-13,0.965,0.966,0.974,0.966,0.974,321997,312680,0.009,0.9326,0.9711,1.1811,1.0249,1.0249,
150267.SZ,博时中证银行A,2015-11-16,0.974,0.979,0.979,0.972,0.974,138403,134707.2,0,0,0.9733,0.5081,1.0254,1.0254,
150267.SZ,博时中证银行A,2015-11-17,0.974,0.97,0.972,0.966,0.967,101303,98076.9,-0.007,-0.7187,0.9682,0.3721,1.0255,1.0255,
150267.SZ,博时中证银行A,2015-11-18,0.967,0.963,0.971,0.961,0.961,119300,115193.6,-0.006,-0.6205,0.9656,0.4384,1.0257,1.0257,
150267.SZ,博时中证银行A,2015-11-19,0.961,0.962,0.97,0.962,0.964,60600,58616.1,0.003,0.3122,0.9673,0.223,1.0258,1.0258,
150267.SZ,博时中证银行A,2015-11-20,0.964,0.969,0.971,0.966,0.97,48800,47328,0.006,0.6224,0.9698,0.18,1.026,1.026,
150267.SZ,博时中证银行A,2015-11-23,0.97,0.971,0.971,0.963,0.966,67200,65089.2,-0.004,-0.4124,0.9686,0.248,1.0265,1.0265,
150267.SZ,博时中证银行A,2015-11-24,0.966,0.972,0.983,0.972,0.972,127402,124012.7,0.006,0.6211,0.9734,0.4702,1.0266,1.0266,
150267.SZ,博时中证银行A,2015-11-25,0.972,0.964,0.977,0.963,0.966,90202,87113.6,-0.006,-0.6173,0.9658,0.3341,1.0268,1.0268,
150267.SZ,博时中证银行A,2015-11-26,0.966,0.967,0.969,0.967,0.967,44300,42853.4,0.001,0.1035,0.9673,0.1641,1.0269,1.0269,
150267.SZ,博时中证银行A,2015-11-27,0.967,0.969,0.969,0.961,0.963,58100,56027.1,-0.004,-0.4137,0.9643,0.2154,1.0271,1.0271,
150267.SZ,博时中证银行A,2015-11-30,0.963,0.964,0.965,0.963,0.965,92005,88697.6,0.002,0.2077,0.9641,0.341,1.0276,1.0276,
150267.SZ,博时中证银行A,2015-12-01,0.965,0.961,0.967,0.961,0.967,75301,72550.6,0.002,0.2073,0.9635,0.2791,1,1.0277,
150267.SZ,博时中证银行A,2015-12-02,0.967,0.967,0.967,0.967,0.967,--,--,0,0,--,--,1.0001,1.0278,
150267.SZ,博时中证银行A,2015-12-03,0.967,0.943,0.943,0.938,0.94,680528,639610.8,-0.027,-6,0.9399,2.522,1.0003,1.028,
150267.SZ,博时中证银行A,2015-12-04,0.94,0.941,0.946,0.941,0.946,346258,326575,0.006,0.6383,0.9432,1.284,1.0004,1.0281,
150267.SZ,博时中证银行A,2015-12-07,0.946,0.943,0.952,0.943,0.952,123303,116576.5,0.006,0.6342,0.9454,0.4572,1.0008,1.0285,
150267.SZ,博时中证银行A,2015-12-08,0.952,0.952,0.957,0.947,0.953,53896,51331.2,0.001,0.105,0.9524,0.2008,1.001,1.0288,
150267.SZ,博时中证银行A,2015-12-09,0.953,0.949,0.956,0.949,0.954,155304,147761.6,0.001,0.1049,0.9514,0.5789,1.0011,1.0289,
150267.SZ,博时中证银行A,2015-12-10,0.954,0.959,0.969,0.953,0.96,70900,68322.3,0.006,0.6289,0.9636,0.2645,1.0012,1.029,
150267.SZ,博时中证银行A,2015-12-11,0.96,0.953,0.956,0.95,0.952,117833,112074.9,-0.008,-0.8333,0.9511,0.4403,1.0014,1.0292,
150267.SZ,博时中证银行A,2015-12-14,0.952,0.95,0.951,0.95,0.951,49800,47353,-0.001,-0.105,0.9509,0.1862,1.0018,1.0296,
150267.SZ,博时中证银行A,2015-12-15,0.951,0.954,0.954,0.952,0.952,3203,3052.9,0.001,0.1052,0.9531,0.012,1.0019,1.0297,
150267.SZ,博时中证银行A,2015-12-16,0.952,0.953,0.954,0.953,0.954,38668,36857.1,0.002,0.2101,0.9532,0.1446,1.0021,1.0299,
150267.SZ,博时中证银行A,2015-12-17,0.954,0.955,0.958,0.955,0.958,37100,35477.9,0.004,0.4193,0.9563,0.1387,1.0022,1.03,
150267.SZ,博时中证银行A,2015-12-18,0.958,0.957,0.97,0.956,0.96,127900,122560.7,0.002,0.2088,0.9583,0.4783,1.0023,1.0301,
150267.SZ,博时中证银行A,2015-12-21,0.96,0.961,0.97,0.961,0.97,388055,374668.3,0.01,1.0417,0.9655,1.4318,1.0027,1.0305,
150267.SZ,博时中证银行A,2015-12-22,0.97,0.963,0.976,0.963,0.97,73601,71340.4,0,0,0.9693,0.2737,1.0029,1.0307,
150267.SZ,博时中证银行A,2015-12-23,0.97,0.965,0.972,0.965,0.969,605701,586553.9,-0.001,-0.1031,0.9684,2.2616,1.003,1.0308,
150267.SZ,博时中证银行A,2015-12-24,0.969,0.971,0.971,0.967,0.971,142502,138264.9,0.002,0.2064,0.9703,0.5324,1.0032,1.031,
150267.SZ,博时中证银行A,2015-12-25,0.971,0.967,0.972,0.967,0.97,53500,51952,-0.001,-0.103,0.9711,0.1999,1.0033,1.0311,
150267.SZ,博时中证银行A,2015-12-28,0.97,0.974,0.974,0.971,0.973,87000,84608,0.003,0.3093,0.9725,0.325,1.0037,1.0315,
150267.SZ,博时中证银行A,2015-12-29,0.973,0.974,0.976,0.973,0.973,63803,62115.1,0,0,0.9735,0.2384,1.0038,1.0316,
150267.SZ,博时中证银行A,2015-12-30,0.973,0.971,0.977,0.97,0.977,325109,315977.8,0.004,0.4111,0.9719,1.2146,1.004,1.0318,
150267.SZ,博时中证银行A,2015-12-31,0.977,0.977,0.98,0.977,0.979,242900,237857.5,0.002,0.2047,0.9792,0.9075,1.0041,1.0319,
150267.SZ,博时中证银行A,2016-01-04,0.979,0.982,0.982,0.975,0.976,140751,137933,-0.003,-0.3064,0.98,0.5268,1.0047,1.0326,
150267.SZ,博时中证银行A,2016-01-05,0.976,0.976,0.979,0.97,0.974,96000,93504.4,-0.002,-0.2049,0.974,0.3602,1.0048,1.0327,
