代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150243.SZ,鹏华创业板A,2015-08-10,0.89,0.884,0.885,0.869,0.874,13381287,11755938.3,-0.016,-1.7978,0.8785,12.2479,1.009,1.009,
150243.SZ,鹏华创业板A,2015-08-11,0.874,0.867,0.882,0.867,0.882,14270107,12485814.2,0.008,0.9153,0.875,12.8609,1.009,1.009,
150243.SZ,鹏华创业板A,2015-08-12,0.882,0.875,0.892,0.872,0.892,28533041,25065601.8,0.01,1.1338,0.8785,15.8873,1.009,1.009,
150243.SZ,鹏华创业板A,2015-08-13,0.892,0.885,0.9,0.884,0.887,31299952,27854411.8,-0.005,-0.5605,0.8899,15.3277,1.009,1.009,
150243.SZ,鹏华创业板A,2015-08-14,0.887,0.881,0.894,0.88,0.889,23977147,21215929.2,0.002,0.2255,0.8848,10.3241,1.01,1.01,
150243.SZ,鹏华创业板A,2015-08-17,0.889,0.888,0.898,0.888,0.895,29956333,26782729.2,0.006,0.6749,0.8941,13.8841,1.01,1.01,
150243.SZ,鹏华创业板A,2015-08-18,0.895,0.891,0.914,0.891,0.914,34735516,31310873.7,0.019,2.1229,0.9014,21.0763,1.01,1.01,
150243.SZ,鹏华创业板A,2015-08-19,0.914,0.914,0.914,0.893,0.897,22895135,20783824.7,-0.017,-1.86,0.9078,16.3944,1.01,1.01,
150243.SZ,鹏华创业板A,2015-08-20,0.897,0.897,0.908,0.895,0.908,20805838,18720410.6,0.011,1.2263,0.8998,13.7412,1.011,1.011,
150243.SZ,鹏华创业板A,2015-08-21,0.908,0.908,0.911,0.9,0.907,30091011,27286438.5,-0.001,-0.1101,0.9068,20.458,1.011,1.011,
150243.SZ,鹏华创业板A,2015-08-24,0.907,0.906,0.926,0.899,0.924,37611369,34152278,0.017,1.8743,0.908,27.638,1.011,1.011,
150243.SZ,鹏华创业板A,2015-08-25,0.924,0.923,0.939,0.91,0.931,32270583,29824040.3,0.007,0.7576,0.9242,27.6626,1.011,1.011,
150243.SZ,鹏华创业板A,2015-08-26,0.931,0.912,0.931,0.912,0.931,15924305,14632558.9,0,0,0.9189,17.2798,1.011,1.011,
150243.SZ,鹏华创业板A,2015-08-27,0.931,0.924,0.938,0.91,0.918,13430382,12417467.2,-0.013,-1.3963,0.9246,14.6704,1.012,1.012,
150243.SZ,鹏华创业板A,2015-08-28,0.918,0.912,0.929,0.912,0.92,11013503,10139318,0.002,0.2179,0.9206,11.9429,1.012,1.012,
150243.SZ,鹏华创业板A,2015-08-31,0.92,0.922,0.943,0.922,0.943,9446740,8819445.5,0.023,2.5,0.9336,10.2402,1.012,1.012,
150243.SZ,鹏华创业板A,2015-09-01,0.943,0.94,0.981,0.94,0.979,17504152,16863506.5,0.036,3.8176,0.9634,19.7192,1.012,1.012,
150243.SZ,鹏华创业板A,2015-09-02,0.979,0.982,1.01,0.962,0.982,8488878,8300674,0.003,0.3064,0.9778,12.1917,1.012,1.012,
150243.SZ,鹏华创业板A,2015-09-07,0.982,0.968,0.985,0.933,0.972,5503106,5285061.3,-0.01,-1.0183,0.9604,8.3972,1.013,1.013,
150243.SZ,鹏华创业板A,2015-09-08,0.972,0.974,0.974,0.952,0.954,5035152,4838970.7,-0.018,-1.8519,0.961,7.8497,1.013,1.013,
150243.SZ,鹏华创业板A,2015-09-09,0.954,0.954,0.954,0.942,0.948,8194351,7755279.4,-0.006,-0.6289,0.9464,12.8297,1.013,1.013,
150243.SZ,鹏华创业板A,2015-09-10,0.948,0.949,0.954,0.947,0.954,3321313,3155759.2,0.006,0.6329,0.9502,4.8018,1.014,1.014,
150243.SZ,鹏华创业板A,2015-09-11,0.954,0.95,0.956,0.945,0.954,3800567,3617342.2,0,0,0.9518,5.4716,1.014,1.014,
150243.SZ,鹏华创业板A,2015-09-14,0.954,0.945,0.973,0.945,0.968,8527593,8188640.6,0.014,1.4675,0.9603,12.1656,1.014,1.014,
150243.SZ,鹏华创业板A,2015-09-15,0.968,0.968,0.98,0.964,0.979,10996378,10709488.3,0.011,1.1364,0.9739,15.9711,1.014,1.014,
150243.SZ,鹏华创业板A,2015-09-16,0.979,0.978,0.979,0.955,0.96,5592462,5429217.8,-0.019,-1.9408,0.9708,9.3413,1.014,1.014,
150243.SZ,鹏华创业板A,2015-09-17,0.96,0.95,0.97,0.95,0.965,5128241,4923091.1,0.005,0.5208,0.96,8.4077,1.015,1.015,
150243.SZ,鹏华创业板A,2015-09-18,0.965,0.964,0.967,0.959,0.962,2972800,2862926.8,-0.003,-0.3109,0.963,4.6784,1.015,1.015,
150243.SZ,鹏华创业板A,2015-09-21,0.962,0.963,0.965,0.954,0.959,8860800,8496485,-0.003,-0.3119,0.9589,13.9489,1.015,1.015,
150243.SZ,鹏华创业板A,2015-09-22,0.959,0.958,0.962,0.957,0.961,9564836,9175725.4,0.002,0.2086,0.9593,14.9025,1.015,1.015,
150243.SZ,鹏华创业板A,2015-09-23,0.961,0.96,0.964,0.958,0.96,17828806,17117279.9,-0.001,-0.1041,0.9601,18.4825,1.015,1.015,
150243.SZ,鹏华创业板A,2015-09-24,0.96,0.958,0.961,0.957,0.959,23154644,22202243.2,-0.001,-0.1042,0.9589,16.537,1.016,1.016,
150243.SZ,鹏华创业板A,2015-09-25,0.959,0.956,0.973,0.956,0.972,25463131,24540039,0.013,1.3556,0.9637,18.4022,1.016,1.016,
150243.SZ,鹏华创业板A,2015-09-28,0.972,0.971,0.972,0.96,0.967,15717325,15213781.4,-0.005,-0.5144,0.968,12.5874,1.016,1.016,
150243.SZ,鹏华创业板A,2015-09-29,0.967,0.967,0.971,0.967,0.97,9857346,9551528.7,0.003,0.3102,0.969,7.7528,1.016,1.016,
150243.SZ,鹏华创业板A,2015-09-30,0.97,0.969,0.972,0.966,0.971,10737534,10413307,0.001,0.1031,0.9698,8.7557,1.016,1.016,
150243.SZ,鹏华创业板A,2015-10-08,0.971,0.965,0.965,0.958,0.963,15326180,14755743.6,-0.008,-0.8239,0.9628,12.7363,1.018,1.018,
150243.SZ,鹏华创业板A,2015-10-09,0.963,0.963,0.965,0.961,0.964,9945119,9580741.4,0.001,0.1038,0.9634,8.2661,1.018,1.018,
150243.SZ,鹏华创业板A,2015-10-12,0.964,0.963,0.963,0.955,0.956,31027900,29734338.9,-0.008,-0.8299,0.9583,25.4329,1.018,1.018,
150243.SZ,鹏华创业板A,2015-10-13,0.956,0.957,0.957,0.953,0.953,8809646,8414013.5,-0.003,-0.3138,0.9551,7.0265,1.018,1.018,
150243.SZ,鹏华创业板A,2015-10-14,0.953,0.952,0.96,0.952,0.96,16672525,15955180.9,0.007,0.7345,0.957,11.1975,1.018,1.018,
150243.SZ,鹏华创业板A,2015-10-15,0.96,0.959,0.961,0.951,0.951,15369547,14682634.9,-0.009,-0.9375,0.9553,10.7697,1.019,1.019,
150243.SZ,鹏华创业板A,2015-10-16,0.951,0.951,0.951,0.944,0.945,17098235,16188254.2,-0.006,-0.6309,0.9468,11.8553,1.019,1.019,
150243.SZ,鹏华创业板A,2015-10-19,0.945,0.945,0.95,0.944,0.95,7245538,6870491.6,0.005,0.5291,0.9482,5.0128,1.019,1.019,
150243.SZ,鹏华创业板A,2015-10-20,0.95,0.948,0.953,0.947,0.95,13403893,12736612.8,0,0,0.9502,9.3095,1.019,1.019,
150243.SZ,鹏华创业板A,2015-10-21,0.95,0.95,0.965,0.95,0.965,23111943,22141045.2,0.015,1.5789,0.958,15.1534,1.019,1.019,
150243.SZ,鹏华创业板A,2015-10-22,0.965,0.963,0.964,0.955,0.956,34181514,32785529.2,-0.009,-0.9326,0.9592,22.4972,1.02,1.02,
150243.SZ,鹏华创业板A,2015-10-23,0.956,0.953,0.96,0.953,0.956,18541158,17745052.8,0,0,0.9571,11.477,1.02,1.02,
150243.SZ,鹏华创业板A,2015-10-26,0.956,0.954,0.958,0.954,0.956,19776018,18896724.2,0,0,0.9555,11.7865,1.02,1.02,
150243.SZ,鹏华创业板A,2015-10-27,0.956,0.956,0.961,0.956,0.957,27006492,25889883.4,0.001,0.1046,0.9587,15.9518,1.02,1.02,
150243.SZ,鹏华创业板A,2015-10-28,0.957,0.958,0.962,0.957,0.962,26400924,25333932.7,0.005,0.5225,0.9596,15.2104,1.02,1.02,
150243.SZ,鹏华创业板A,2015-10-29,0.962,0.96,0.965,0.959,0.961,49351610,47502138.9,-0.001,-0.104,0.9625,25.7331,1.021,1.021,
150243.SZ,鹏华创业板A,2015-10-30,0.961,0.96,0.964,0.96,0.963,17147986,16485324.5,0.002,0.2081,0.9614,8.4554,1.021,1.021,
150243.SZ,鹏华创业板A,2015-11-02,0.963,0.965,0.968,0.962,0.966,26596117,25636458,0.003,0.3115,0.9639,10.8608,1.021,1.021,
150243.SZ,鹏华创业板A,2015-11-03,0.966,0.964,0.967,0.963,0.966,22241210,21475534.8,0,0,0.9656,9.0665,1.021,1.021,
150243.SZ,鹏华创业板A,2015-11-04,0.966,0.965,0.965,0.96,0.961,44417139,42752249.8,-0.005,-0.5176,0.9625,17.6927,1.021,1.021,
150243.SZ,鹏华创业板A,2015-11-05,0.961,0.959,0.963,0.957,0.958,20692385,19846929.1,-0.003,-0.3122,0.9591,8.5883,1.022,1.022,
150243.SZ,鹏华创业板A,2015-11-06,0.958,0.959,0.96,0.951,0.953,13157515,12562497.8,-0.005,-0.5219,0.9548,5.4038,1.022,1.022,
150243.SZ,鹏华创业板A,2015-11-09,0.953,0.945,0.947,0.921,0.929,60516740,56348224.7,-0.024,-2.5184,0.9311,24.0208,1.022,1.022,
150243.SZ,鹏华创业板A,2015-11-10,0.929,0.929,0.932,0.923,0.928,35414162,32811114.5,-0.001,-0.1076,0.9265,13.122,1.022,1.022,
150243.SZ,鹏华创业板A,2015-11-11,0.928,0.926,0.934,0.926,0.934,47279477,44005248.9,0.006,0.6466,0.9307,15.2143,1.022,1.022,
150243.SZ,鹏华创业板A,2015-11-12,0.934,0.931,0.94,0.931,0.939,39287060,36768858.8,0.005,0.5353,0.9359,9.6339,1.023,1.023,
150243.SZ,鹏华创业板A,2015-11-13,0.939,0.94,0.946,0.94,0.942,40980302,38650094.8,0.003,0.3195,0.9431,10.1549,1.023,1.023,
150243.SZ,鹏华创业板A,2015-11-16,0.942,0.946,0.947,0.938,0.939,36383893,34330275.8,-0.003,-0.3185,0.9436,9.333,1.023,1.023,
150243.SZ,鹏华创业板A,2015-11-17,0.939,0.937,0.938,0.932,0.935,65437048,61119543.6,-0.004,-0.426,0.934,16.4052,1.023,1.023,
150243.SZ,鹏华创业板A,2015-11-18,0.935,0.935,0.936,0.932,0.935,34846888,32541338.2,0,0,0.9338,8.3251,1.023,1.023,
150243.SZ,鹏华创业板A,2015-11-19,0.935,0.933,0.935,0.929,0.929,56911982,53058760.5,-0.006,-0.6417,0.9323,11.7044,1.024,1.024,
150243.SZ,鹏华创业板A,2015-11-20,0.929,0.93,0.933,0.93,0.933,36917955,34419458.1,0.004,0.4306,0.9323,7.3845,1.024,1.024,
150243.SZ,鹏华创业板A,2015-11-23,0.933,0.933,0.942,0.932,0.941,61359975,57470590.6,0.008,0.8574,0.9366,11.9948,1.024,1.024,
150243.SZ,鹏华创业板A,2015-11-24,0.941,0.941,0.946,0.94,0.94,45550800,42923775.8,-0.001,-0.1063,0.9423,9.3224,1.024,1.024,
150243.SZ,鹏华创业板A,2015-11-25,0.94,0.94,0.943,0.938,0.94,35150629,33056966.4,0,0,0.9404,7.3108,1.024,1.024,
150243.SZ,鹏华创业板A,2015-11-26,0.94,0.939,0.943,0.933,0.942,50095930,47017816.1,0.002,0.2128,0.9386,10.7582,1.025,1.025,
150243.SZ,鹏华创业板A,2015-11-27,0.942,0.94,0.946,0.938,0.946,50949847,48020472.2,0.004,0.4246,0.9425,11.5057,1.025,1.025,
150243.SZ,鹏华创业板A,2015-11-30,0.946,0.944,0.946,0.937,0.942,50225914,47345402.5,-0.004,-0.4228,0.9426,11.4561,1.025,1.025,
150243.SZ,鹏华创业板A,2015-12-01,0.942,0.942,0.942,0.938,0.941,36430066,34237778.5,-0.001,-0.1062,0.9398,8.1586,1,1.025,
150243.SZ,鹏华创业板A,2015-12-02,0.941,0.941,0.941,0.941,0.941,--,--,0,0,--,--,1,1.025,
150243.SZ,鹏华创业板A,2015-12-03,0.941,0.919,0.922,0.916,0.922,48516859,44635423.9,-0.019,-7.8,0.92,10.8655,1,1.026,
150243.SZ,鹏华创业板A,2015-12-04,0.922,0.921,0.925,0.921,0.925,30758842,28389646.1,0.003,0.3254,0.923,6.8783,1,1.026,
150243.SZ,鹏华创业板A,2015-12-07,0.925,0.925,0.929,0.923,0.928,38015917,35220670.9,0.003,0.3243,0.9265,8.5932,1.001,1.026,
150243.SZ,鹏华创业板A,2015-12-08,0.928,0.928,0.936,0.928,0.935,32977351,30717537.7,0.007,0.7543,0.9315,7.8196,1.001,1.026,
150243.SZ,鹏华创业板A,2015-12-09,0.935,0.933,0.935,0.932,0.933,19754157,18430815.5,-0.002,-0.2139,0.933,4.8867,1.001,1.026,
150243.SZ,鹏华创业板A,2015-12-10,0.933,0.932,0.937,0.93,0.936,28234298,26354601.4,0.003,0.3215,0.9334,7.0697,1.001,1.026,
150243.SZ,鹏华创业板A,2015-12-11,0.936,0.934,0.939,0.933,0.933,22907065,21443762.6,-0.003,-0.3205,0.9361,5.9825,1.001,1.027,
150243.SZ,鹏华创业板A,2015-12-14,0.933,0.935,0.935,0.925,0.926,19431827,18052837,-0.007,-0.7503,0.929,5.1871,1.002,1.027,
150243.SZ,鹏华创业板A,2015-12-15,0.926,0.926,0.928,0.925,0.927,10754966,9961623.8,0.001,0.108,0.9262,2.8262,1.002,1.027,
150243.SZ,鹏华创业板A,2015-12-16,0.927,0.927,0.93,0.927,0.93,25232876,23447077.8,0.003,0.3236,0.9292,6.6071,1.002,1.027,
150243.SZ,鹏华创业板A,2015-12-17,0.93,0.93,0.932,0.928,0.929,22156301,20611000.5,-0.001,-0.1075,0.9303,6.0926,1.002,1.027,
150243.SZ,鹏华创业板A,2015-12-18,0.929,0.928,0.931,0.928,0.93,14979650,13923122.6,0.001,0.1076,0.9295,4.0915,1.002,1.027,
150243.SZ,鹏华创业板A,2015-12-21,0.93,0.929,0.931,0.927,0.93,42045857,39051979.9,0,0,0.9288,11.2944,1.003,1.028,
150243.SZ,鹏华创业板A,2015-12-22,0.93,0.928,0.931,0.927,0.928,21701184,20149557.7,-0.002,-0.2151,0.9285,5.7574,1.003,1.028,
150243.SZ,鹏华创业板A,2015-12-23,0.928,0.927,0.928,0.925,0.927,105419132,97672717,-0.001,-0.1078,0.9265,22.2885,1.003,1.028,
150243.SZ,鹏华创业板A,2015-12-24,0.927,0.927,0.93,0.926,0.927,86256424,80049597.1,0,0,0.928,15.6151,1.003,1.028,
150243.SZ,鹏华创业板A,2015-12-25,0.927,0.927,0.931,0.927,0.93,34489036,32038437.6,0.003,0.3236,0.9289,5.9592,1.003,1.028,
150243.SZ,鹏华创业板A,2015-12-28,0.93,0.931,0.936,0.931,0.935,51833312,48399174,0.005,0.5376,0.9337,8.0369,1.003,1.029,
150243.SZ,鹏华创业板A,2015-12-29,0.935,0.934,0.937,0.934,0.934,36261941,33909246.4,-0.001,-0.107,0.9351,5.6386,1.004,1.029,
150243.SZ,鹏华创业板A,2015-12-30,0.934,0.934,0.939,0.934,0.939,47891040,44858329.5,0.005,0.5353,0.9367,7.3722,1.004,1.029,
150243.SZ,鹏华创业板A,2015-12-31,0.939,0.938,0.944,0.938,0.944,42414789,39899021.7,0.005,0.5325,0.9407,6.8618,1.004,1.029,
150243.SZ,鹏华创业板A,2016-01-04,0.944,0.944,0.948,0.941,0.947,87534844,82630678.9,0.003,0.3178,0.944,14.4127,1.004,1.029,
150243.SZ,鹏华创业板A,2016-01-05,0.947,0.949,0.961,0.944,0.953,160278224,152023695.2,0.006,0.6336,0.9485,25.1726,1.004,1.03,
