代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150301.SZ,华安中证全指证券A,2015-07-23,0.937,0.932,0.932,0.92,0.922,3933735,3631492.3,-0.015,-1.6009,0.9232,1.5605,1.0077,1.0077,
150301.SZ,华安中证全指证券A,2015-07-24,0.922,0.916,0.928,0.914,0.928,11710303,10749246.9,0.006,0.6508,0.9179,4.5118,1.0079,1.0079,
150301.SZ,华安中证全指证券A,2015-07-27,0.928,0.92,0.996,0.915,0.956,42765348,40183672.2,0.028,3.0172,0.9396,15.4637,1.0084,1.0084,
150301.SZ,华安中证全指证券A,2015-07-28,0.956,0.952,0.963,0.926,0.94,79919491,75445902.4,-0.016,-1.6736,0.944,17.6582,1.0086,1.0086,
150301.SZ,华安中证全指证券A,2015-07-29,0.94,0.93,0.956,0.929,0.945,61445912,58057888.8,0.005,0.5319,0.9449,13.0054,1.0087,1.0087,
150301.SZ,华安中证全指证券A,2015-07-30,0.945,0.941,0.96,0.94,0.96,109824088,104191173.7,0.015,1.5873,0.9487,24.0728,1.0089,1.0089,
150301.SZ,华安中证全指证券A,2015-07-31,0.96,0.96,0.966,0.953,0.965,82328782,79083308.4,0.005,0.5208,0.9606,18.527,1.0091,1.0091,
150301.SZ,华安中证全指证券A,2015-08-03,0.965,0.963,0.978,0.963,0.972,51689947,50144957.9,0.007,0.7254,0.9701,11.9258,1.0096,1.0096,
150301.SZ,华安中证全指证券A,2015-08-04,0.972,0.968,0.976,0.963,0.965,36735168,35580278.3,-0.007,-0.7202,0.9686,9.7219,1.0098,1.0098,
150301.SZ,华安中证全指证券A,2015-08-05,0.965,0.958,0.973,0.958,0.972,20754293,20104119.7,0.007,0.7254,0.9687,5.063,1.0099,1.0099,
150301.SZ,华安中证全指证券A,2015-08-06,0.972,0.972,0.978,0.972,0.974,10621410,10345767.6,0.002,0.2058,0.974,2.612,1.0101,1.0101,
150301.SZ,华安中证全指证券A,2015-08-07,0.974,0.974,0.976,0.971,0.972,5375372,5226120,-0.002,-0.2053,0.9722,1.3284,1.0103,1.0103,
150301.SZ,华安中证全指证券A,2015-08-10,0.972,0.96,0.972,0.955,0.962,51845201,49903869.1,-0.01,-1.0288,0.9626,12.7988,1.0108,1.0108,
150301.SZ,华安中证全指证券A,2015-08-11,0.962,0.956,0.964,0.952,0.962,25670416,24597056,0,0,0.9582,6.1468,1.011,1.011,
150301.SZ,华安中证全指证券A,2015-08-12,0.962,0.963,0.966,0.958,0.962,23263748,22370758.8,0,0,0.9616,5.205,1.0111,1.0111,
150301.SZ,华安中证全指证券A,2015-08-13,0.962,0.961,0.965,0.959,0.962,31109867,29909776.5,0,0,0.9614,6.6366,1.0113,1.0113,
150301.SZ,华安中证全指证券A,2015-08-14,0.962,0.959,0.964,0.954,0.964,110038715,105518690.4,0.002,0.2079,0.9589,20.5684,1.0115,1.0115,
150301.SZ,华安中证全指证券A,2015-08-17,0.964,0.963,0.969,0.959,0.965,75524326,72840277.6,0.001,0.1037,0.9645,11.889,1.012,1.012,
150301.SZ,华安中证全指证券A,2015-08-18,0.965,0.965,0.978,0.961,0.972,97018604,93671734.3,0.007,0.7254,0.9655,13.4264,1.0122,1.0122,
150301.SZ,华安中证全指证券A,2015-08-19,0.972,0.972,0.979,0.968,0.971,119483943,116311861.1,-0.001,-0.1029,0.9735,16.1063,1.0123,1.0123,
150301.SZ,华安中证全指证券A,2015-08-20,0.971,0.97,0.979,0.97,0.978,55463620,54137174.9,0.007,0.7209,0.9761,7.3945,1.0125,1.0125,
150301.SZ,华安中证全指证券A,2015-08-21,0.978,0.98,0.983,0.977,0.98,78124902,76498884.8,0.002,0.2045,0.9792,10.66,1.0127,1.0127,
150301.SZ,华安中证全指证券A,2015-08-24,0.98,0.98,0.985,0.971,0.983,269308696,263883321.9,0.003,0.3061,0.9799,36.8064,1.0132,1.0132,
150301.SZ,华安中证全指证券A,2015-08-25,0.983,0.983,0.983,0.974,0.978,284921662,278409761.1,-0.005,-0.5086,0.9771,39.7352,1,1.0134,
150301.SZ,华安中证全指证券A,2015-08-26,0.978,0.978,0.978,0.978,0.978,--,--,0,0,--,--,1.0002,1.0136,
150301.SZ,华安中证全指证券A,2015-08-27,0.978,0.956,0.968,0.956,0.962,60722290,58428755.7,-0.016,-3.8,0.9622,43.3765,1.0003,1.0137,
150301.SZ,华安中证全指证券A,2015-08-28,0.962,0.96,0.977,0.96,0.973,39705184,38392172.7,0.011,1.1435,0.9669,25.4887,1.0005,1.0139,
150301.SZ,华安中证全指证券A,2015-08-31,0.973,0.973,0.997,0.969,0.994,20035582,19659519.9,0.021,2.1583,0.9812,13.8951,1.001,1.0144,
150301.SZ,华安中证全指证券A,2015-09-01,0.994,0.987,1.049,0.987,1.03,13910387,14076821.8,0.036,3.6217,1.012,10.287,1.0012,1.0146,
150301.SZ,华安中证全指证券A,2015-09-02,1.03,1.013,1.05,1.013,1.049,12716940,13060607.3,0.019,1.8447,1.027,10.2902,1.0014,1.0148,
150301.SZ,华安中证全指证券A,2015-09-07,1.049,1.048,1.069,1.014,1.058,7321274,7743190.3,0.009,0.858,1.0576,6.4703,1.0022,1.0156,
150301.SZ,华安中证全指证券A,2015-09-08,1.058,1.013,1.056,1,1.056,4608427,4780393,-0.002,-0.189,1.0373,4.3502,1.0024,1.0158,
150301.SZ,华安中证全指证券A,2015-09-09,1.056,1.05,1.055,1.045,1.053,11048313,11634122.8,-0.003,-0.2841,1.053,10.7106,1.0026,1.016,
150301.SZ,华安中证全指证券A,2015-09-10,1.053,1.052,1.052,1.044,1.044,1861082,1948505.6,-0.009,-0.8547,1.047,2.023,1.0027,1.0161,
150301.SZ,华安中证全指证券A,2015-09-11,1.044,1.015,1.05,1.015,1.045,1861815,1954379.4,0.001,0.0958,1.0497,1.9747,1.0029,1.0163,
150301.SZ,华安中证全指证券A,2015-09-14,1.045,1.04,1.04,1.02,1.035,384660,396798.6,-0.01,-0.9569,1.0316,0.4051,1.0034,1.0168,
150301.SZ,华安中证全指证券A,2015-09-15,1.035,1.041,1.041,1.021,1.035,296780,305635.5,0,0,1.0298,0.3128,1.0036,1.017,
150301.SZ,华安中证全指证券A,2015-09-16,1.035,1.022,1.049,1.022,1.048,912319,944424.8,0.013,1.256,1.0352,0.9999,1.0038,1.0172,
150301.SZ,华安中证全指证券A,2015-09-17,1.048,1.024,1.05,1.024,1.04,3885299,4053880,-0.008,-0.7634,1.0434,4.3123,1.0039,1.0173,
150301.SZ,华安中证全指证券A,2015-09-18,1.04,1.048,1.048,1.032,1.032,229100,236509.6,-0.008,-0.7692,1.0323,0.2643,1.0041,1.0175,
150301.SZ,华安中证全指证券A,2015-09-21,1.032,1.012,1.039,1.012,1.036,323334,334295.1,0.004,0.3876,1.0339,0.3732,1.0046,1.018,
150301.SZ,华安中证全指证券A,2015-09-22,1.036,1.022,1.047,1.022,1.04,2788822,2873479.6,0.004,0.3861,1.0304,3.2227,1.0048,1.0182,
150301.SZ,华安中证全指证券A,2015-09-23,1.04,1.037,1.04,1.018,1.029,189150,195547.7,-0.011,-1.0577,1.0338,0.2233,1.005,1.0184,
150301.SZ,华安中证全指证券A,2015-09-24,1.029,1.031,1.031,1.023,1.025,81912,84135.9,-0.004,-0.3887,1.0271,0.0968,1.0051,1.0185,
150301.SZ,华安中证全指证券A,2015-09-25,1.025,1.024,1.025,1.012,1.024,3722122,3795984.7,-0.001,-0.0976,1.0198,4.397,1.0053,1.0187,
150301.SZ,华安中证全指证券A,2015-09-28,1.024,1.012,1.027,1.011,1.027,406733,415438.4,0.003,0.293,1.0214,0.4805,1.0058,1.0192,
150301.SZ,华安中证全指证券A,2015-09-29,1.027,1.025,1.028,1.014,1.025,1401363,1434701.1,-0.002,-0.1947,1.0238,1.6665,1.006,1.0194,
150301.SZ,华安中证全指证券A,2015-09-30,1.025,1.024,1.04,1.019,1.028,1278200,1316121.8,0.003,0.2927,1.0297,1.5247,1.0062,1.0196,
150301.SZ,华安中证全指证券A,2015-10-08,1.028,1.038,1.038,1.031,1.031,2035234,2110482.7,0.003,0.2918,1.037,2.4402,1.0075,1.021,
150301.SZ,华安中证全指证券A,2015-10-09,1.031,1.021,1.043,1.021,1.036,2652319,2750242.3,0.005,0.485,1.0369,3.2693,1.0077,1.0212,
150301.SZ,华安中证全指证券A,2015-10-12,1.036,1.045,1.063,1.03,1.046,1291176,1342773.8,0.01,0.9653,1.04,1.6352,1.0082,1.0217,
150301.SZ,华安中证全指证券A,2015-10-13,1.046,1.046,1.05,1.044,1.047,899073,941967.8,0.001,0.0956,1.0477,1.1539,1.0084,1.0219,
150301.SZ,华安中证全指证券A,2015-10-14,1.047,1.049,1.049,1.042,1.042,562485,589032.2,-0.005,-0.4776,1.0472,0.7294,1.0086,1.0221,
150301.SZ,华安中证全指证券A,2015-10-15,1.042,1.041,1.044,1.034,1.044,4973911,5176044.1,0.002,0.1919,1.0406,6.3664,1.0087,1.0222,
150301.SZ,华安中证全指证券A,2015-10-16,1.044,1.05,1.08,1.032,1.048,1414077,1484523.3,0.004,0.3831,1.0498,1.8488,1.0089,1.0224,
150301.SZ,华安中证全指证券A,2015-10-19,1.048,1.046,1.08,1.045,1.045,326150,342264,-0.003,-0.2863,1.0494,0.4335,1.0094,1.0229,
150301.SZ,华安中证全指证券A,2015-10-20,1.045,1.045,1.06,1.042,1.059,2088028,2207635.5,0.014,1.3397,1.0573,2.7793,1.0096,1.0231,
150301.SZ,华安中证全指证券A,2015-10-21,1.059,1.046,1.159,1.046,1.054,799111,844835.8,-0.005,-0.4721,1.0572,1.0938,1.0098,1.0233,
150301.SZ,华安中证全指证券A,2015-10-22,1.054,1.045,1.076,1.045,1.069,1015687,1079329.9,0.015,1.4231,1.0627,1.3968,1.0099,1.0234,
150301.SZ,华安中证全指证券A,2015-10-23,1.069,1.045,1.099,1.045,1.062,941831,1002673.8,-0.007,-0.6548,1.0646,1.3074,1.0101,1.0236,
150301.SZ,华安中证全指证券A,2015-10-26,1.062,1.047,1.1,1.047,1.069,1943574,2105255.2,0.007,0.6591,1.0832,2.7221,1.0106,1.0241,
150301.SZ,华安中证全指证券A,2015-10-27,1.069,1.065,1.08,1.065,1.08,285725,306114.1,0.011,1.029,1.0714,0.4099,1.0108,1.0243,
150301.SZ,华安中证全指证券A,2015-10-28,1.08,1.063,1.086,1.063,1.085,82462,89018.3,0.005,0.463,1.0795,0.1191,1.011,1.0245,
150301.SZ,华安中证全指证券A,2015-10-29,1.085,1.055,1.086,1.044,1.077,4996982,5261057,-0.008,-0.7373,1.0528,7.216,1.0111,1.0246,
150301.SZ,华安中证全指证券A,2015-10-30,1.077,1.047,1.063,1.042,1.054,2732578,2877469.2,-0.023,-2.1356,1.053,4.0487,1.0113,1.0248,
150301.SZ,华安中证全指证券A,2015-11-02,1.054,1.035,1.062,1.035,1.051,1895970,1989371.2,-0.003,-0.2846,1.0493,2.8592,1.0118,1.0253,
150301.SZ,华安中证全指证券A,2015-11-03,1.051,1.051,1.051,1.042,1.043,438700,459117,-0.008,-0.7612,1.0465,0.6655,1.012,1.0255,
150301.SZ,华安中证全指证券A,2015-11-04,1.043,1.043,1.06,1.043,1.053,5092287,5363343.3,0.01,0.9588,1.0532,7.7641,1.0122,1.0257,
150301.SZ,华安中证全指证券A,2015-11-05,1.053,1.054,1.059,1.044,1.048,2007237,2109915.4,-0.005,-0.4748,1.0512,3.2388,1.0123,1.0258,
150301.SZ,华安中证全指证券A,2015-11-06,1.048,1.043,1.069,1.032,1.059,4655535,4899356.8,0.011,1.0496,1.0524,7.2924,1.0125,1.026,
150301.SZ,华安中证全指证券A,2015-11-09,1.059,1.058,1.058,1.025,1.037,476336,492573.7,-0.022,-2.0774,1.0341,0.8031,1.013,1.0265,
150301.SZ,华安中证全指证券A,2015-11-10,1.037,1.024,1.04,1.003,1.005,3276738,3329057.8,-0.032,-3.0858,1.016,4.9848,1.0132,1.0267,
150301.SZ,华安中证全指证券A,2015-11-11,1.005,0.997,1.011,0.997,1.002,7618744,7638843.5,-0.003,-0.2985,1.0026,10.7868,1.0134,1.0269,
150301.SZ,华安中证全指证券A,2015-11-12,1.002,1.001,1.009,1,1.008,2305359,2320809.4,0.006,0.5988,1.0067,3.1033,1.0135,1.027,
150301.SZ,华安中证全指证券A,2015-11-13,1.008,1.008,1.018,1.008,1.018,7025764,7128275,0.01,0.9921,1.0146,9.1605,1.0137,1.0272,
150301.SZ,华安中证全指证券A,2015-11-16,1.018,1.018,1.025,1.008,1.009,3878682,3926763,-0.009,-0.8841,1.0124,5.1719,1.0142,1.0277,
150301.SZ,华安中证全指证券A,2015-11-17,1.009,1.009,1.013,1.004,1.009,4269918,4309289.8,0,0,1.0092,5.6908,1.0144,1.0279,
150301.SZ,华安中证全指证券A,2015-11-18,1.009,1.005,1.012,1.003,1.011,4646679,4690692.1,0.002,0.1982,1.0095,6.0733,1.0146,1.0282,
150301.SZ,华安中证全指证券A,2015-11-19,1.011,1.006,1.012,0.996,1.009,1087199,1096908.1,-0.002,-0.1978,1.0089,1.4832,1.0147,1.0283,
150301.SZ,华安中证全指证券A,2015-11-20,1.009,1.006,1.008,1.002,1.006,647612,652087.5,-0.003,-0.2973,1.0069,0.888,1.0149,1.0285,
150301.SZ,华安中证全指证券A,2015-11-23,1.006,1.005,1.009,1.002,1.006,695532,700087.9,0,0,1.0066,0.9543,1.0154,1.029,
150301.SZ,华安中证全指证券A,2015-11-24,1.006,1.009,1.014,1.005,1.007,954630,963481.3,0.001,0.0994,1.0093,1.3099,1.0156,1.0292,
150301.SZ,华安中证全指证券A,2015-11-25,1.007,1.01,1.022,1.006,1.014,1552234,1569799.4,0.007,0.6951,1.0113,2.1378,1.0158,1.0294,
150301.SZ,华安中证全指证券A,2015-11-26,1.014,1.013,1.021,1.012,1.019,2738479,2786084.9,0.005,0.4931,1.0174,3.7924,1.0159,1.0295,
150301.SZ,华安中证全指证券A,2015-11-27,1.019,1.02,1.024,1.007,1.019,1103233,1123491.9,0,0,1.0184,1.5288,1.0161,1.0297,
150301.SZ,华安中证全指证券A,2015-11-30,1.019,1.019,1.022,1.007,1.015,356434,360575.9,-0.004,-0.3925,1.0116,0.4952,1.0166,1.0302,
150301.SZ,华安中证全指证券A,2015-12-01,1.015,1.014,1.018,1.011,1.016,896653,910235.4,0.001,0.0985,1.0151,1.2666,1.0168,1.0304,
150301.SZ,华安中证全指证券A,2015-12-02,1.016,1.017,1.022,1.015,1.022,3146421,3208727.4,0.006,0.5906,1.0198,4.4894,1.017,1.0306,
150301.SZ,华安中证全指证券A,2015-12-03,1.022,1.023,1.033,1.014,1.029,1450732,1491322.7,0.007,0.6849,1.028,2.1014,1.0171,1.0307,
150301.SZ,华安中证全指证券A,2015-12-04,1.029,1.022,1.032,1.015,1.031,1059022,1090540.6,0.002,0.1944,1.0298,1.5703,1.0173,1.0309,
150301.SZ,华安中证全指证券A,2015-12-07,1.031,1.023,1.031,1.023,1.03,220700,227490.9,-0.001,-0.097,1.0308,0.3317,1.0178,1.0314,
150301.SZ,华安中证全指证券A,2015-12-08,1.03,1.033,1.037,1.031,1.035,1676000,1734673,0.005,0.4854,1.035,2.5107,1.018,1.0316,
150301.SZ,华安中证全指证券A,2015-12-09,1.035,1.028,1.033,1.028,1.03,277500,285624.7,-0.005,-0.4831,1.0293,0.4177,1.0182,1.0318,
150301.SZ,华安中证全指证券A,2015-12-10,1.03,1.034,1.034,1.02,1.025,302900,310579.3,-0.005,-0.4854,1.0254,0.4561,1.0183,1.0319,
150301.SZ,华安中证全指证券A,2015-12-11,1.025,1.027,1.03,1.023,1.023,212600,218535.1,-0.002,-0.1951,1.0279,0.3198,1.0185,1.0321,
150301.SZ,华安中证全指证券A,2015-12-14,1.023,1.023,1.041,1.021,1.041,2580977,2663157,0.018,1.7595,1.0318,3.8936,1.019,1.0326,
150301.SZ,华安中证全指证券A,2015-12-15,1.041,1.023,1.036,1.022,1.025,252017,258900.1,-0.016,-1.537,1.0273,0.3745,1,1.0328,
150301.SZ,华安中证全指证券A,2015-12-16,1.025,1.025,1.025,1.025,1.025,--,--,0,0,--,--,1.0002,1.033,
150301.SZ,华安中证全指证券A,2015-12-17,1.025,1.017,1.03,1.017,1.022,391211,398948.1,-0.003,2.2,1.0198,0.5813,1.0003,1.0331,
150301.SZ,华安中证全指证券A,2015-12-18,1.022,1.024,1.024,1.018,1.018,81800,83473.8,-0.004,-0.3914,1.0205,0.12,1.0005,1.0333,
150301.SZ,华安中证全指证券A,2015-12-21,1.018,1.014,1.11,1.014,1.027,301400,309851.4,0.009,0.8841,1.028,0.4443,1.0009,1.0337,
150301.SZ,华安中证全指证券A,2015-12-22,1.027,1.03,1.036,1.026,1.03,945979,975390.2,0.003,0.2921,1.0311,1.4584,1.0011,1.0339,
150301.SZ,华安中证全指证券A,2015-12-23,1.03,1.036,1.098,1.028,1.052,803831,841769,0.022,2.1359,1.0472,1.2649,1.0012,1.034,
150301.SZ,华安中证全指证券A,2015-12-24,1.052,1.034,1.04,1.028,1.04,736356,759341.1,-0.012,-1.1407,1.0312,1.1603,1.0014,1.0342,
150301.SZ,华安中证全指证券A,2015-12-25,1.04,1.021,1.033,1.021,1.029,103924,106980.4,-0.011,-1.0577,1.0294,0.1626,1.0015,1.0343,
150301.SZ,华安中证全指证券A,2015-12-28,1.029,1.035,1.036,1.025,1.033,105213,108603.4,0.004,0.3887,1.0322,0.165,1.002,1.0349,
150301.SZ,华安中证全指证券A,2015-12-29,1.033,1.036,1.044,1.035,1.04,607939,633278.8,0.007,0.6776,1.0417,0.9537,1.0021,1.035,
150301.SZ,华安中证全指证券A,2015-12-30,1.04,1.046,1.053,1.04,1.046,896600,935387.5,0.006,0.5769,1.0433,1.4206,1.0023,1.0352,
150301.SZ,华安中证全指证券A,2015-12-31,1.046,1.048,1.05,1.04,1.04,361900,377763.6,-0.006,-0.5736,1.0438,0.5932,1.0024,1.0353,
150301.SZ,华安中证全指证券A,2016-01-04,1.04,1.03,1.045,1.026,1.042,107264,110783.6,0.002,0.1923,1.0328,0.1759,1.003,1.0359,
150301.SZ,华安中证全指证券A,2016-01-05,1.042,1.042,1.042,1.007,1.03,254400,259544.6,-0.012,-1.1516,1.0202,0.4172,1.0032,1.0361,
