代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150287.SZ,中融国证钢铁A,2015-07-22,0.936,0.933,0.935,0.927,0.929,5979700,5563305.4,-0.007,-0.7479,0.9304,13.6257,1.006,1.006,
150287.SZ,中融国证钢铁A,2015-07-23,0.929,0.928,0.928,0.918,0.92,2622600,2417221.8,-0.009,-0.9688,0.9217,5.9481,1.006,1.006,
150287.SZ,中融国证钢铁A,2015-07-24,0.92,0.914,0.919,0.9,0.918,2909773,2663444.2,-0.002,-0.2174,0.9153,6.5647,1.006,1.006,
150287.SZ,中融国证钢铁A,2015-07-27,0.918,0.918,0.933,0.911,0.929,12888286,11811627.9,0.011,1.1983,0.9165,24.0582,1.007,1.007,
150287.SZ,中融国证钢铁A,2015-07-28,0.929,0.927,0.931,0.916,0.928,16488186,15226019.9,-0.001,-0.1076,0.9235,19.5187,1.007,1.007,
150287.SZ,中融国证钢铁A,2015-07-29,0.928,0.923,0.94,0.923,0.927,26658233,24790862.2,-0.001,-0.1078,0.93,20.5492,1.007,1.007,
150287.SZ,中融国证钢铁A,2015-07-30,0.927,0.929,0.948,0.925,0.946,21169337,19796528.5,0.019,2.0496,0.9352,19.2904,1.007,1.007,
150287.SZ,中融国证钢铁A,2015-07-31,0.946,0.943,0.951,0.94,0.947,15063713,14257334.1,0.001,0.1057,0.9465,15.435,1.007,1.007,
150287.SZ,中融国证钢铁A,2015-08-03,0.947,0.947,0.969,0.947,0.967,13136586,12612702.9,0.02,2.1119,0.9601,17.3724,1.008,1.008,
150287.SZ,中融国证钢铁A,2015-08-04,0.967,0.97,0.977,0.953,0.963,12248471,11863215.3,-0.004,-0.4137,0.9685,17.4509,1.008,1.008,
150287.SZ,中融国证钢铁A,2015-08-05,0.963,0.963,0.971,0.956,0.97,3372412,3257625,0.007,0.7269,0.966,5.5642,1.008,1.008,
150287.SZ,中融国证钢铁A,2015-08-06,0.97,0.97,0.974,0.963,0.97,3581450,3472616.2,0,0,0.9696,6.1757,1.008,1.008,
150287.SZ,中融国证钢铁A,2015-08-07,0.97,0.963,0.968,0.963,0.967,3873306,3745164,-0.003,-0.3093,0.9669,6.9734,1.009,1.009,
150287.SZ,中融国证钢铁A,2015-08-10,0.967,0.963,0.971,0.956,0.959,5044200,4869726.9,-0.008,-0.8273,0.9654,9.1353,1.009,1.009,
150287.SZ,中融国证钢铁A,2015-08-11,0.959,0.961,0.968,0.95,0.959,3999610,3846577.5,0,0,0.9617,7.3715,1.009,1.009,
150287.SZ,中融国证钢铁A,2015-08-12,0.959,0.968,0.968,0.954,0.96,2015147,1931539.1,0.001,0.1043,0.9585,3.9061,1.009,1.009,
150287.SZ,中融国证钢铁A,2015-08-13,0.96,0.96,0.963,0.956,0.958,3231748,3101559.6,-0.002,-0.2083,0.9597,6.0769,1.01,1.01,
150287.SZ,中融国证钢铁A,2015-08-14,0.958,0.957,0.961,0.954,0.959,7362578,7041251.4,0.001,0.1044,0.9564,12.2132,1.01,1.01,
150287.SZ,中融国证钢铁A,2015-08-17,0.959,0.957,0.961,0.955,0.958,40342501,38658794.8,-0.001,-0.1043,0.9583,31.8893,1.01,1.01,
150287.SZ,中融国证钢铁A,2015-08-18,0.958,0.957,0.967,0.957,0.965,30603809,29442313.1,0.007,0.7307,0.962,20.0802,1.01,1.01,
150287.SZ,中融国证钢铁A,2015-08-19,0.965,0.965,0.968,0.961,0.963,29744542,28695467,-0.002,-0.2073,0.9647,21.6033,1.011,1.011,
150287.SZ,中融国证钢铁A,2015-08-20,0.963,0.963,0.971,0.963,0.971,14183201,13717325.4,0.008,0.8307,0.9672,8.9477,1.011,1.011,
150287.SZ,中融国证钢铁A,2015-08-21,0.971,0.971,0.975,0.97,0.971,20658298,20090989.9,0,0,0.9725,14.9817,1.011,1.011,
150287.SZ,中融国证钢铁A,2015-08-24,0.971,0.971,0.971,0.963,0.968,21386208,20687858.7,-0.003,-0.309,0.9673,16.885,1.011,1.011,
150287.SZ,中融国证钢铁A,2015-08-25,0.968,0.965,0.965,0.873,0.952,18010735,17228327.1,-0.016,-1.6529,0.9566,14.3425,1.012,1.012,
150287.SZ,中融国证钢铁A,2015-08-26,0.952,0.952,0.97,0.95,0.965,57851280,55423216.9,0.013,1.3655,0.958,47.1847,1,1.012,
150287.SZ,中融国证钢铁A,2015-08-27,0.965,0.965,0.965,0.965,0.965,--,--,0,0,--,--,1,1.012,
150287.SZ,中融国证钢铁A,2015-08-28,0.965,0.961,0.969,0.96,0.968,9260902,8925679.9,0.003,-3.2,0.9638,44.2839,1,1.012,
150287.SZ,中融国证钢铁A,2015-08-31,0.968,0.966,0.993,0.966,0.993,13484096,13147206.2,0.025,2.5826,0.975,31.2041,1.001,1.013,
150287.SZ,中融国证钢铁A,2015-09-01,0.993,0.993,1.029,0.988,1.029,5363763,5398305.9,0.036,3.6254,1.0064,18.5908,1.001,1.013,
150287.SZ,中融国证钢铁A,2015-09-02,1.029,1.027,1.027,1.002,1.02,2062344,2087471.4,-0.009,-0.8746,1.0122,8.9288,1.001,1.013,
150287.SZ,中融国证钢铁A,2015-09-07,1.02,1.003,1.021,1,1.014,1563756,1584780.7,-0.006,-0.5882,1.0134,7.1796,1.002,1.014,
150287.SZ,中融国证钢铁A,2015-09-08,1.014,1.014,1.016,1.002,1.004,363840,367549.6,-0.01,-0.9862,1.0102,1.781,1.002,1.014,
150287.SZ,中融国证钢铁A,2015-09-09,1.004,0.993,1.018,0.991,1.018,2611691,2634844,0.014,1.3944,1.0089,12.7933,1.002,1.014,
150287.SZ,中融国证钢铁A,2015-09-10,1.018,1.01,1.019,1.01,1.018,894111,910276.7,0,0,1.0181,4.8916,1.003,1.015,
150287.SZ,中融国证钢铁A,2015-09-11,1.018,1.018,1.03,1.013,1.02,2065612,2103716.2,0.002,0.1965,1.0184,11.8404,1.003,1.015,
150287.SZ,中融国证钢铁A,2015-09-14,1.02,1.006,1.03,1.006,1.025,237375,242906.4,0.005,0.4902,1.0233,1.4014,1.003,1.015,
150287.SZ,中融国证钢铁A,2015-09-15,1.025,1.003,1.022,1.003,1.007,180334,181845.3,-0.018,-1.7561,1.0084,1.0767,1.003,1.015,
150287.SZ,中融国证钢铁A,2015-09-16,1.007,1.005,1.015,1.004,1.006,38100,38324.9,-0.001,-0.0993,1.0059,0.227,1.004,1.016,
150287.SZ,中融国证钢铁A,2015-09-17,1.006,1.006,1.006,0.999,0.999,125888,126469.8,-0.007,-0.6958,1.0046,0.7499,1.004,1.016,
150287.SZ,中融国证钢铁A,2015-09-18,0.999,1,1,0.997,0.998,593788,592237.5,-0.001,-0.1001,0.9974,3.4193,1.004,1.016,
150287.SZ,中融国证钢铁A,2015-09-21,0.998,0.994,0.994,0.994,0.994,28354,28183.9,-0.004,-0.4008,0.994,0.163,1.004,1.016,
150287.SZ,中融国证钢铁A,2015-09-22,0.994,0.994,0.998,0.99,0.99,239630,237813.4,-0.004,-0.4024,0.9924,1.3815,1.005,1.017,
150287.SZ,中融国证钢铁A,2015-09-23,0.99,0.992,0.996,0.991,0.996,61000,60581.8,0.006,0.6061,0.9931,0.351,1.005,1.017,
150287.SZ,中融国证钢铁A,2015-09-24,0.996,0.992,0.995,0.992,0.992,42166,41933.4,-0.004,-0.4016,0.9945,0.2426,1.005,1.017,
150287.SZ,中融国证钢铁A,2015-09-25,0.992,0.992,0.994,0.992,0.992,420034,417023.7,0,0,0.9928,2.3436,1.005,1.017,
150287.SZ,中融国证钢铁A,2015-09-28,0.992,0.992,0.996,0.992,0.995,272600,271032.5,0.003,0.3024,0.9942,1.52,1.006,1.018,
150287.SZ,中融国证钢铁A,2015-09-29,0.995,0.995,0.998,0.995,0.997,898771,895587.6,0.002,0.201,0.9965,5.0116,1.006,1.018,
150287.SZ,中融国证钢铁A,2015-09-30,0.997,0.996,1.002,0.996,1.001,304570,304382.1,0.004,0.4012,0.9994,1.6983,1.006,1.018,
150287.SZ,中融国证钢铁A,2015-10-08,1.001,0.994,1.002,0.994,1,618095,617655.7,-0.001,-0.0999,0.9993,3.3968,1.007,1.019,
150287.SZ,中融国证钢铁A,2015-10-09,1,0.998,1,0.998,1,205300,205124.4,0,0,0.9991,1.0944,1.008,1.02,
150287.SZ,中融国证钢铁A,2015-10-12,1,1,1.003,0.998,0.998,2014288,2014584.2,-0.002,-0.2,1.0001,10.7238,1.008,1.02,
150287.SZ,中融国证钢铁A,2015-10-13,0.998,1,1.001,0.998,1.001,993678,994087.2,0.003,0.3006,1.0004,5.3308,1.008,1.02,
150287.SZ,中融国证钢铁A,2015-10-14,1.001,1.001,1.001,0.997,0.998,289236,289059.3,-0.003,-0.2997,0.9994,1.5539,1.008,1.02,
150287.SZ,中融国证钢铁A,2015-10-15,0.998,1.001,1.002,0.998,0.999,3171895,3174922.6,0.001,0.1002,1.001,17.1365,1.009,1.021,
150287.SZ,中融国证钢铁A,2015-10-16,0.999,0.998,0.998,0.995,0.997,264320,263381.8,-0.002,-0.2002,0.9965,1.4326,1.009,1.021,
150287.SZ,中融国证钢铁A,2015-10-19,0.997,0.998,0.999,0.992,0.994,275900,274913.3,-0.003,-0.3009,0.9964,1.4954,1.009,1.021,
150287.SZ,中融国证钢铁A,2015-10-20,0.994,0.995,1.001,0.995,1,1139442,1137405.8,0.006,0.6036,0.9982,6.2153,1.009,1.021,
150287.SZ,中融国证钢铁A,2015-10-21,1,1,1.003,0.996,1.003,167340,167313.7,0.003,0.3,0.9998,0.9739,1.01,1.022,
150287.SZ,中融国证钢铁A,2015-10-22,1.003,0.999,1.003,0.998,1.003,288300,288290.9,0,0,1,1.6432,1.01,1.022,
150287.SZ,中融国证钢铁A,2015-10-23,1.003,0.999,1.007,0.999,1.007,632420,633896.3,0.004,0.3988,1.0023,3.5317,1.01,1.022,
150287.SZ,中融国证钢铁A,2015-10-26,1.007,1.002,1.008,1.001,1.008,1626375,1633257.3,0.001,0.0993,1.0042,7.7828,1.01,1.022,
150287.SZ,中融国证钢铁A,2015-10-27,1.008,1.007,1.014,1.007,1.012,1149215,1163408.8,0.004,0.3968,1.0124,5.232,1.011,1.023,
150287.SZ,中融国证钢铁A,2015-10-28,1.012,1.012,1.018,1.011,1.016,1320127,1338241.5,0.004,0.3953,1.0137,5.8459,1.011,1.023,
150287.SZ,中融国证钢铁A,2015-10-29,1.016,1.013,1.018,1.013,1.016,2417616,2457116.7,0,0,1.0163,10.3041,1.011,1.023,
150287.SZ,中融国证钢铁A,2015-10-30,1.016,1.016,1.02,1.014,1.02,4328368,4405988.6,0.004,0.3937,1.0179,14.4433,1.011,1.023,
150287.SZ,中融国证钢铁A,2015-11-02,1.02,1.019,1.024,1.019,1.023,2220555,2270449.1,0.003,0.2941,1.0225,7.1117,1.012,1.024,
150287.SZ,中融国证钢铁A,2015-11-03,1.023,1.02,1.023,1.017,1.019,1394800,1424711.2,-0.004,-0.391,1.0214,4.6218,1.012,1.024,
150287.SZ,中融国证钢铁A,2015-11-04,1.019,1.019,1.019,1.015,1.017,1541219,1568470.3,-0.002,-0.1963,1.0177,5.1069,1.012,1.024,
150287.SZ,中融国证钢铁A,2015-11-05,1.017,1.013,1.015,1.01,1.011,1773814,1795652.4,-0.006,-0.59,1.0123,6.1878,1.012,1.024,
150287.SZ,中融国证钢铁A,2015-11-06,1.011,1.013,1.013,1.01,1.011,1568199,1585508.3,0,0,1.011,5.5053,1.012,1.024,
150287.SZ,中融国证钢铁A,2015-11-09,1.011,1.001,1.001,0.991,0.999,1776185,1772096.7,-0.012,-1.1869,0.9977,6.2356,1.013,1.025,
150287.SZ,中融国证钢铁A,2015-11-10,0.999,0.993,0.997,0.992,0.996,241400,239884.4,-0.003,-0.3003,0.9937,0.8459,1.013,1.025,
150287.SZ,中融国证钢铁A,2015-11-11,0.996,0.991,0.999,0.991,0.996,1853280,1843930.4,0,0,0.995,6.4116,1.013,1.025,
150287.SZ,中融国证钢铁A,2015-11-12,0.996,0.996,1,0.991,0.999,2177218,2169246.2,0.003,0.3012,0.9963,6.8795,1.013,1.025,
150287.SZ,中融国证钢铁A,2015-11-13,0.999,0.998,1.007,0.997,1.005,5049020,5070428.7,0.006,0.6006,1.0042,11.2043,1.014,1.026,
150287.SZ,中融国证钢铁A,2015-11-16,1.005,1.006,1.012,1.005,1.007,4406943,4440438.6,0.002,0.199,1.0076,10.2595,1.014,1.026,
150287.SZ,中融国证钢铁A,2015-11-17,1.007,1.006,1.007,1.001,1.004,2222947,2230506.2,-0.003,-0.2979,1.0034,6.7217,1.014,1.026,
150287.SZ,中融国证钢铁A,2015-11-18,1.004,1.003,1.005,0.995,0.999,3901645,3898247.1,-0.005,-0.498,0.9991,12.1766,1.014,1.026,
150287.SZ,中融国证钢铁A,2015-11-19,0.999,0.998,1.001,0.997,0.997,1238835,1237531.1,-0.002,-0.2002,0.9989,4.0062,1.015,1.027,
150287.SZ,中融国证钢铁A,2015-11-20,0.997,0.999,1.002,0.997,1.001,1524890,1525412.1,0.004,0.4012,1.0003,4.9903,1.015,1.027,
150287.SZ,中融国证钢铁A,2015-11-23,1.001,1.001,1.006,0.999,1.005,1693980,1698598.4,0.004,0.3996,1.0027,5.7706,1.015,1.027,
150287.SZ,中融国证钢铁A,2015-11-24,1.005,1.009,1.009,1.003,1.008,1159500,1167345.3,0.003,0.2985,1.0068,4.1907,1.015,1.027,
150287.SZ,中融国证钢铁A,2015-11-25,1.008,1.007,1.01,1.005,1.005,503690,507449,-0.003,-0.2976,1.0075,1.8721,1.016,1.028,
150287.SZ,中融国证钢铁A,2015-11-26,1.005,1.003,1.006,0.998,0.999,1018430,1018233.2,-0.006,-0.597,0.9998,3.8201,1.016,1.028,
150287.SZ,中融国证钢铁A,2015-11-27,0.999,0.999,1.001,0.999,1,634774,634477.7,0.001,0.1001,0.9995,2.3592,1.016,1.028,
150287.SZ,中融国证钢铁A,2015-11-30,1,0.996,1.001,0.996,0.998,779622,778755.7,-0.002,-0.2,0.9989,2.6623,1.016,1.028,
150287.SZ,中融国证钢铁A,2015-12-01,0.998,0.998,0.999,0.998,0.999,964045,962316.2,0.001,0.1002,0.9982,3.1863,1.017,1.029,
150287.SZ,中融国证钢铁A,2015-12-02,0.999,0.999,1.003,0.999,1.001,722010,721909.7,0.002,0.2002,0.9999,2.3842,1.017,1.029,
150287.SZ,中融国证钢铁A,2015-12-03,1.001,1,1.002,1,1.001,967631,968534.2,0,0,1.0009,3.1835,1.017,1.029,
150287.SZ,中融国证钢铁A,2015-12-04,1.001,1,1.005,1,1.005,1909420,1914418.7,0.004,0.3996,1.0026,6.0319,1.017,1.029,
150287.SZ,中融国证钢铁A,2015-12-07,1.005,1.004,1.008,1.004,1.007,2118997,2131776.7,0.002,0.199,1.006,6.2437,1.018,1.03,
150287.SZ,中融国证钢铁A,2015-12-08,1.007,1.007,1.011,1.007,1.011,1924807,1942579,0.004,0.3972,1.0092,5.6736,1.018,1.03,
150287.SZ,中融国证钢铁A,2015-12-09,1.011,1.011,1.012,1.009,1.011,1363096,1376725.2,0,0,1.01,4.0185,1.018,1.03,
150287.SZ,中融国证钢铁A,2015-12-10,1.011,1.009,1.009,1.008,1.008,877177,884594.2,-0.003,-0.2967,1.0085,2.5924,1.018,1.03,
150287.SZ,中融国证钢铁A,2015-12-11,1.008,1.008,1.008,1.007,1.007,904775,911476.3,-0.001,-0.0992,1.0074,2.6743,1.018,1.03,
150287.SZ,中融国证钢铁A,2015-12-14,1.007,1.006,1.006,1.005,1.005,731752,736006,-0.002,-0.1986,1.0058,2.1629,1.019,1.031,
150287.SZ,中融国证钢铁A,2015-12-15,1.005,1.005,1.007,1.004,1.006,641327,644658.6,0.001,0.0995,1.0052,1.8956,1,1.031,
150287.SZ,中融国证钢铁A,2015-12-16,1.006,1.006,1.006,1.006,1.006,--,--,0,0,--,--,1,1.031,
150287.SZ,中融国证钢铁A,2015-12-17,1.006,0.994,0.996,0.992,0.995,1866289,1856041.1,-0.011,-0.5,0.9945,5.5162,1,1.031,
150287.SZ,中融国证钢铁A,2015-12-18,0.995,0.995,1.009,0.995,0.999,1549043,1545232.9,0.004,0.402,0.9975,4.5685,1,1.031,
150287.SZ,中融国证钢铁A,2015-12-21,0.999,0.999,1.001,0.999,1,690281,690061.3,0.001,0.1001,0.9997,2.0338,1.001,1.032,
150287.SZ,中融国证钢铁A,2015-12-22,1,0.999,1,0.998,1,274937,274602.2,0,0,0.9988,0.8111,1.001,1.032,
150287.SZ,中融国证钢铁A,2015-12-23,1,1,1.003,1,1.002,492600,492947.9,0.002,0.2,1.0007,1.4533,1.001,1.032,
150287.SZ,中融国证钢铁A,2015-12-24,1.002,1.002,1.003,1,1.003,318508,319251.8,0.001,0.0998,1.0023,0.9397,1.001,1.032,
150287.SZ,中融国证钢铁A,2015-12-25,1.003,1.004,1.007,1.004,1.005,233538,234691.6,0.002,0.1994,1.0049,0.689,1.002,1.033,
150287.SZ,中融国证钢铁A,2015-12-28,1.005,1.007,1.011,1.005,1.01,1191014,1202024.1,0.005,0.4975,1.0092,3.5136,1.002,1.033,
150287.SZ,中融国证钢铁A,2015-12-29,1.01,1.01,1.011,1.009,1.011,473689,478768.9,0.001,0.099,1.0107,1.3974,1.002,1.033,
150287.SZ,中融国证钢铁A,2015-12-30,1.011,1.01,1.012,1.01,1.012,315503,318940.1,0.001,0.0989,1.0109,0.9308,1.002,1.033,
150287.SZ,中融国证钢铁A,2015-12-31,1.012,1.012,1.014,1.011,1.012,791408,800518.7,0,0,1.0115,2.2924,1.002,1.033,
150287.SZ,中融国证钢铁A,2016-01-04,1.012,1.011,1.014,1.005,1.005,905679,912947.6,-0.007,-0.6917,1.008,2.5897,1.003,1.034,
150287.SZ,中融国证钢铁A,2016-01-05,1.005,1.005,1.006,1,1.005,825650,828283.7,0,0,1.0032,2.2129,1.003,1.034,
