代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150269.SZ,招商中证白酒A,2015-07-01,0.769,0.768,0.774,0.759,0.77,31664636,24154167,0.001,0.13,0.7628,9.7592,1.005,1.005,
150269.SZ,招商中证白酒A,2015-07-02,0.77,0.763,0.763,0.752,0.753,18493574,13984559.3,-0.017,-2.2078,0.7562,5.6711,1.005,1.005,
150269.SZ,招商中证白酒A,2015-07-03,0.753,0.748,0.768,0.748,0.761,19242099,14589082.9,0.008,1.0624,0.7582,5.7214,1.005,1.005,
150269.SZ,招商中证白酒A,2015-07-06,0.761,0.758,0.796,0.75,0.789,32073699,24866570.9,0.028,3.6794,0.7753,9.5301,1.006,1.006,
150269.SZ,招商中证白酒A,2015-07-07,0.789,0.778,0.83,0.778,0.824,37107664,30105813.9,0.035,4.436,0.8113,11.0691,1.006,1.006,
150269.SZ,招商中证白酒A,2015-07-08,0.824,0.815,0.82,0.742,0.796,95615996,72816573,-0.028,-3.3981,0.7616,28.8158,1.006,1.006,
150269.SZ,招商中证白酒A,2015-07-09,0.796,0.75,0.818,0.716,0.8,64639953,51508404.4,0.004,0.5025,0.7969,20.7033,1.006,1.006,
150269.SZ,招商中证白酒A,2015-07-10,0.8,0.786,0.85,0.785,0.831,73381356,59936237.6,0.031,3.875,0.8168,23.7616,1.006,1.006,
150269.SZ,招商中证白酒A,2015-07-13,0.831,0.829,0.868,0.818,0.84,32767874,27613764.1,0.009,1.083,0.8427,12.7234,1.007,1.007,
150269.SZ,招商中证白酒A,2015-07-14,0.84,0.836,0.841,0.812,0.839,16544230,13745813,-0.001,-0.119,0.8309,7.3194,1.007,1.007,
150269.SZ,招商中证白酒A,2015-07-15,0.839,0.839,0.855,0.829,0.849,8817806,7492936.9,0.01,1.1919,0.8498,4.0726,1.007,1.007,
150269.SZ,招商中证白酒A,2015-07-16,0.849,0.851,0.88,0.851,0.87,24753433,21205239.8,0.021,2.4735,0.8567,11.6966,1.007,1.007,
150269.SZ,招商中证白酒A,2015-07-17,0.87,0.868,0.9,0.86,0.884,17847477,15620343.1,0.014,1.6092,0.8752,9.0485,1.007,1.007,
150269.SZ,招商中证白酒A,2015-07-20,0.884,0.875,0.883,0.863,0.874,5809337,5065948.7,-0.01,-1.1312,0.872,3.166,1.008,1.008,
150269.SZ,招商中证白酒A,2015-07-21,0.874,0.876,0.887,0.86,0.88,4116023,3601848.5,0.006,0.6865,0.8751,2.3081,1.008,1.008,
150269.SZ,招商中证白酒A,2015-07-22,0.88,0.875,0.881,0.852,0.86,5123784,4446008.9,-0.02,-2.2727,0.8677,2.9495,1.008,1.008,
150269.SZ,招商中证白酒A,2015-07-23,0.86,0.845,0.865,0.845,0.864,2912028,2482577.6,0.004,0.4651,0.8525,1.7125,1.008,1.008,
150269.SZ,招商中证白酒A,2015-07-24,0.864,0.831,0.898,0.83,0.888,3173017,2719082.3,0.024,2.7778,0.8569,1.8903,1.008,1.008,
150269.SZ,招商中证白酒A,2015-07-27,0.888,0.886,0.888,0.869,0.879,3524100,3101015.4,-0.009,-1.0135,0.8799,2.1207,1.009,1.009,
150269.SZ,招商中证白酒A,2015-07-28,0.879,0.837,0.884,0.837,0.879,1439150,1250473.6,0,0,0.8689,0.8793,1.009,1.009,
150269.SZ,招商中证白酒A,2015-07-29,0.879,0.843,0.892,0.843,0.887,6152466,5428697.8,0.008,0.9101,0.8824,3.7948,1.009,1.009,
150269.SZ,招商中证白酒A,2015-07-30,0.887,0.861,0.886,0.861,0.88,6221101,5472793,-0.007,-0.7892,0.8797,3.9667,1.009,1.009,
150269.SZ,招商中证白酒A,2015-07-31,0.88,0.866,0.892,0.866,0.886,4532468,4016696.7,0.006,0.6818,0.8862,2.9855,1.009,1.009,
150269.SZ,招商中证白酒A,2015-08-03,0.886,0.885,0.919,0.883,0.908,6237139,5601946.7,0.022,2.4831,0.8982,4.2288,1.01,1.01,
150269.SZ,招商中证白酒A,2015-08-04,0.908,0.907,0.914,0.89,0.899,2658947,2392586.2,-0.009,-0.9912,0.8998,1.8703,1.01,1.01,
150269.SZ,招商中证白酒A,2015-08-05,0.899,0.894,0.895,0.882,0.895,533700,476209.6,-0.004,-0.4449,0.8923,0.3794,1.01,1.01,
150269.SZ,招商中证白酒A,2015-08-06,0.895,0.895,0.9,0.886,0.887,434427,385964.3,-0.008,-0.8939,0.8884,0.3079,1.01,1.01,
150269.SZ,招商中证白酒A,2015-08-07,0.887,0.88,0.885,0.871,0.88,2024345,1779879.9,-0.007,-0.7892,0.8792,1.436,1.011,1.011,
150269.SZ,招商中证白酒A,2015-08-10,0.88,0.88,0.884,0.87,0.87,1486700,1307172.2,-0.01,-1.1364,0.8792,1.0638,1.011,1.011,
150269.SZ,招商中证白酒A,2015-08-11,0.87,0.862,0.957,0.862,0.879,2618683,2295860.6,0.009,1.0345,0.8767,1.8765,1.011,1.011,
150269.SZ,招商中证白酒A,2015-08-12,0.879,0.879,0.881,0.873,0.88,917215,806586.8,0.001,0.1138,0.8794,0.6734,1.011,1.011,
150269.SZ,招商中证白酒A,2015-08-13,0.88,0.881,0.881,0.874,0.879,898999,790486.5,-0.001,-0.1136,0.8793,0.6646,1.011,1.011,
150269.SZ,招商中证白酒A,2015-08-14,0.879,0.873,0.875,0.87,0.873,2182883,1904689.8,-0.006,-0.6826,0.8726,1.6143,1.012,1.012,
150269.SZ,招商中证白酒A,2015-08-17,0.873,0.875,0.884,0.874,0.881,4574684,4019602.4,0.008,0.9164,0.8787,3.3567,1.012,1.012,
150269.SZ,招商中证白酒A,2015-08-18,0.881,0.879,0.892,0.879,0.892,3414328,3026288.2,0.011,1.2486,0.8863,2.5616,1.012,1.012,
150269.SZ,招商中证白酒A,2015-08-19,0.892,0.892,0.896,0.885,0.89,1763407,1571583,-0.002,-0.2242,0.8912,1.3672,1.012,1.012,
150269.SZ,招商中证白酒A,2015-08-20,0.89,0.893,0.899,0.88,0.893,2543000,2264524,0.003,0.3371,0.8905,1.984,1.012,1.012,
150269.SZ,招商中证白酒A,2015-08-21,0.893,0.89,0.893,0.882,0.889,5176121,4592238.7,-0.004,-0.4479,0.8872,4.0722,1.013,1.013,
150269.SZ,招商中证白酒A,2015-08-24,0.889,0.889,0.905,0.88,0.903,8745173,7803110.5,0.014,1.5748,0.8923,6.9093,1.013,1.013,
150269.SZ,招商中证白酒A,2015-08-25,0.903,0.91,0.917,0.905,0.917,25773885,23425434.7,0.014,1.5504,0.9089,20.5349,1.013,1.013,
150269.SZ,招商中证白酒A,2015-08-26,0.917,0.897,0.919,0.895,0.918,18729975,16976112.9,0.001,0.1091,0.9064,15.0699,1.013,1.013,
150269.SZ,招商中证白酒A,2015-08-27,0.918,0.91,0.927,0.903,0.924,19162292,17597192.9,0.006,0.6536,0.9183,15.4566,1.013,1.013,
150269.SZ,招商中证白酒A,2015-08-28,0.924,0.919,0.93,0.911,0.927,15013726,13893188.4,0.003,0.3247,0.9254,13.2022,1.014,1.014,
150269.SZ,招商中证白酒A,2015-08-31,0.927,0.927,0.949,0.927,0.949,12498194,11730799.5,0.022,2.3732,0.9386,12.2371,1.014,1.014,
150269.SZ,招商中证白酒A,2015-09-01,0.949,0.942,0.968,0.942,0.967,13745663,13077908.9,0.018,1.8967,0.9514,14.5687,1.014,1.014,
150269.SZ,招商中证白酒A,2015-09-02,0.967,0.967,0.968,0.88,0.968,13085375,12342040.7,0.001,0.1034,0.9432,14.5988,1.014,1.014,
150269.SZ,招商中证白酒A,2015-09-07,0.968,0.957,0.964,0.946,0.958,3232987,3094730.1,-0.01,-1.0331,0.9572,3.9674,1.015,1.015,
150269.SZ,招商中证白酒A,2015-09-08,0.958,0.958,0.958,0.95,0.957,8315375,7953237.1,-0.001,-0.1044,0.9564,10.4947,1.015,1.015,
150269.SZ,招商中证白酒A,2015-09-09,0.957,0.951,0.954,0.944,0.951,6248780,5937775.6,-0.006,-0.627,0.9502,8.0377,1.015,1.015,
150269.SZ,招商中证白酒A,2015-09-10,0.951,0.951,0.951,0.946,0.947,1503301,1423747.2,-0.004,-0.4206,0.9471,2.0627,1.015,1.015,
150269.SZ,招商中证白酒A,2015-09-11,0.947,0.94,0.948,0.94,0.947,1068323,1011371.4,0,0,0.9467,1.4833,1.016,1.016,
150269.SZ,招商中证白酒A,2015-09-14,0.947,0.942,0.954,0.942,0.952,12825754,12192180.3,0.005,0.528,0.9506,17.8448,1.016,1.016,
150269.SZ,招商中证白酒A,2015-09-15,0.952,0.953,0.962,0.951,0.962,11679501,11169802.1,0.01,1.0504,0.9564,16.2996,1.016,1.016,
150269.SZ,招商中证白酒A,2015-09-16,0.962,0.96,0.961,0.953,0.954,7725700,7409040.3,-0.008,-0.8316,0.959,11.0356,1.016,1.016,
150269.SZ,招商中证白酒A,2015-09-17,0.954,0.951,0.958,0.95,0.958,4443000,4240753,0.004,0.4193,0.9545,6.551,1.016,1.016,
150269.SZ,招商中证白酒A,2015-09-18,0.958,0.956,0.961,0.956,0.958,1899000,1818824.2,0,0,0.9578,2.8904,1.017,1.017,
150269.SZ,招商中证白酒A,2015-09-21,0.958,0.959,0.963,0.957,0.96,3636906,3488193.3,0.002,0.2088,0.9591,5.4455,1.017,1.017,
150269.SZ,招商中证白酒A,2015-09-22,0.96,0.958,0.962,0.958,0.961,4709200,4523165.7,0.001,0.1042,0.9605,7.0532,1.017,1.017,
150269.SZ,招商中证白酒A,2015-09-23,0.961,0.961,0.964,0.961,0.961,2037100,1959907.3,0,0,0.9621,3.0485,1.017,1.017,
150269.SZ,招商中证白酒A,2015-09-24,0.961,0.96,0.962,0.958,0.958,1047200,1004894.6,-0.003,-0.3122,0.9596,1.5671,1.017,1.017,
150269.SZ,招商中证白酒A,2015-09-25,0.958,0.958,0.962,0.958,0.962,1793300,1721893.8,0.004,0.4175,0.9602,2.6837,1.018,1.018,
150269.SZ,招商中证白酒A,2015-09-28,0.962,0.96,0.961,0.959,0.961,505400,485043.3,-0.001,-0.104,0.9597,0.7564,1.018,1.018,
150269.SZ,招商中证白酒A,2015-09-29,0.961,0.959,0.963,0.959,0.963,11669556,11226965.7,0.002,0.2081,0.9621,17.4664,1.018,1.018,
150269.SZ,招商中证白酒A,2015-09-30,0.963,0.961,0.966,0.961,0.965,7474256,7206027.6,0.002,0.2077,0.9641,11.3078,1.018,1.018,
150269.SZ,招商中证白酒A,2015-10-08,0.965,0.962,0.967,0.961,0.964,5105625,4921216.9,-0.001,-0.1036,0.9639,7.7747,1.019,1.019,
150269.SZ,招商中证白酒A,2015-10-09,0.964,0.963,0.965,0.959,0.965,1854301,1787127.2,0.001,0.1037,0.9638,2.9994,1.02,1.02,
150269.SZ,招商中证白酒A,2015-10-12,0.965,0.961,0.964,0.956,0.96,6895120,6618598.8,-0.005,-0.5181,0.9599,11.3735,1.02,1.02,
150269.SZ,招商中证白酒A,2015-10-13,0.96,0.961,0.961,0.955,0.957,2054700,1965086.3,-0.003,-0.3125,0.9564,3.5024,1.02,1.02,
150269.SZ,招商中证白酒A,2015-10-14,0.957,0.957,0.957,0.95,0.954,999500,952859.7,-0.003,-0.3135,0.9533,1.7029,1.02,1.02,
150269.SZ,招商中证白酒A,2015-10-15,0.954,0.954,0.954,0.946,0.946,2508800,2383194,-0.008,-0.8386,0.9499,4.2824,1.02,1.02,
150269.SZ,招商中证白酒A,2015-10-16,0.946,0.945,0.945,0.93,0.935,5756454,5376013.3,-0.011,-1.1628,0.9339,9.8658,1.021,1.021,
150269.SZ,招商中证白酒A,2015-10-19,0.935,0.931,0.937,0.93,0.937,1173706,1097328.1,0.002,0.2139,0.9349,2.0216,1.021,1.021,
150269.SZ,招商中证白酒A,2015-10-20,0.937,0.936,0.94,0.935,0.938,1300500,1219837.6,0.001,0.1067,0.938,2.2702,1.021,1.021,
150269.SZ,招商中证白酒A,2015-10-21,0.938,0.94,0.95,0.936,0.949,2728654,2576247.8,0.011,1.1727,0.9441,4.817,1.021,1.021,
150269.SZ,招商中证白酒A,2015-10-22,0.949,0.948,0.949,0.945,0.948,1551900,1469755.9,-0.001,-0.1054,0.9471,2.7386,1.021,1.021,
150269.SZ,招商中证白酒A,2015-10-23,0.948,0.94,0.949,0.94,0.947,1320770,1251059.5,-0.001,-0.1055,0.9472,2.3244,1.022,1.022,
150269.SZ,招商中证白酒A,2015-10-26,0.947,0.947,0.948,0.945,0.947,1383600,1309585.3,0,0,0.9465,2.4039,1.022,1.022,
150269.SZ,招商中证白酒A,2015-10-27,0.947,0.947,0.951,0.946,0.947,2741978,2602860,0,0,0.9493,4.53,1.022,1.022,
150269.SZ,招商中证白酒A,2015-10-28,0.947,0.947,0.952,0.942,0.951,4565787,4328107,0.004,0.4224,0.9479,6.803,1.022,1.022,
150269.SZ,招商中证白酒A,2015-10-29,0.951,0.95,0.956,0.949,0.952,2538032,2414056.2,0.001,0.1052,0.9512,4.0573,1.022,1.022,
150269.SZ,招商中证白酒A,2015-10-30,0.952,0.952,0.952,0.947,0.951,4914828,4669031.6,-0.001,-0.105,0.95,7.4636,1.023,1.023,
150269.SZ,招商中证白酒A,2015-11-02,0.951,0.951,0.954,0.949,0.954,20372669,19365591.8,0.003,0.3155,0.9506,22.6503,1.023,1.023,
150269.SZ,招商中证白酒A,2015-11-03,0.954,0.952,0.961,0.952,0.959,30769026,29393326.3,0.005,0.5241,0.9553,24.4952,1.023,1.023,
150269.SZ,招商中证白酒A,2015-11-04,0.959,0.957,0.96,0.955,0.956,29124576,27893393,-0.003,-0.3128,0.9577,24.9697,1.023,1.023,
150269.SZ,招商中证白酒A,2015-11-05,0.956,0.953,0.957,0.943,0.954,8681996,8256754,-0.002,-0.2092,0.951,8.8422,1.023,1.023,
150269.SZ,招商中证白酒A,2015-11-06,0.954,0.949,0.954,0.935,0.941,4570279,4324946.1,-0.013,-1.3627,0.9463,5.1789,1.024,1.024,
150269.SZ,招商中证白酒A,2015-11-09,0.941,0.93,0.934,0.922,0.924,9305229,8608534.1,-0.017,-1.8066,0.9251,10.6695,1.024,1.024,
150269.SZ,招商中证白酒A,2015-11-10,0.924,0.92,0.925,0.92,0.924,4523395,4170951.4,0,0,0.9221,5.1274,1.024,1.024,
150269.SZ,招商中证白酒A,2015-11-11,0.924,0.924,0.93,0.922,0.928,7203674,6674688.7,0.004,0.4329,0.9266,8.1536,1.024,1.024,
150269.SZ,招商中证白酒A,2015-11-12,0.928,0.923,0.935,0.923,0.934,4926307,4591230.1,0.006,0.6466,0.932,5.5621,1.024,1.024,
150269.SZ,招商中证白酒A,2015-11-13,0.934,0.935,0.942,0.935,0.939,4731311,4437942,0.005,0.5353,0.938,5.3446,1.025,1.025,
150269.SZ,招商中证白酒A,2015-11-16,0.939,0.943,0.943,0.934,0.935,3900265,3660974.2,-0.004,-0.426,0.9386,4.4058,1.025,1.025,
150269.SZ,招商中证白酒A,2015-11-17,0.935,0.937,0.937,0.929,0.932,2639600,2459207.2,-0.003,-0.3209,0.9317,3.1157,1.025,1.025,
150269.SZ,招商中证白酒A,2015-11-18,0.932,0.931,0.931,0.927,0.928,946600,879794.2,-0.004,-0.4292,0.9294,1.1171,1.025,1.025,
150269.SZ,招商中证白酒A,2015-11-19,0.928,0.928,0.931,0.927,0.928,1337700,1243976.2,0,0,0.9299,1.5813,1.025,1.025,
150269.SZ,招商中证白酒A,2015-11-20,0.928,0.928,0.93,0.927,0.93,1277200,1185917.1,0.002,0.2155,0.9285,1.5137,1.026,1.026,
150269.SZ,招商中证白酒A,2015-11-23,0.93,0.933,0.934,0.928,0.933,2095714,1951906.8,0.003,0.3226,0.9314,2.489,1.026,1.026,
150269.SZ,招商中证白酒A,2015-11-24,0.933,0.933,0.936,0.932,0.932,3646700,3407444.6,-0.001,-0.1072,0.9344,4.348,1.026,1.026,
150269.SZ,招商中证白酒A,2015-11-25,0.932,0.932,0.932,0.93,0.932,1048411,976350.4,0,0,0.9313,1.2569,1.026,1.026,
150269.SZ,招商中证白酒A,2015-11-26,0.932,0.93,0.932,0.929,0.93,1118878,1041184.5,-0.002,-0.2146,0.9306,1.3438,1.026,1.026,
150269.SZ,招商中证白酒A,2015-11-27,0.93,0.93,0.934,0.93,0.934,2692337,2508192.2,0.004,0.4301,0.9316,3.2331,1.027,1.027,
150269.SZ,招商中证白酒A,2015-11-30,0.934,0.934,0.936,0.93,0.934,3331600,3110921.4,0,0,0.9338,4.0012,1.027,1.027,
150269.SZ,招商中证白酒A,2015-12-01,0.934,0.933,0.934,0.928,0.933,3123490,2908438.7,-0.001,-0.1071,0.9312,3.7771,1.027,1.027,
150269.SZ,招商中证白酒A,2015-12-02,0.933,0.933,0.935,0.93,0.933,1895028,1767625.3,0,0,0.9328,2.3116,1.027,1.027,
150269.SZ,招商中证白酒A,2015-12-03,0.933,0.929,0.933,0.929,0.931,1253780,1168075.1,-0.002,-0.2144,0.9316,1.5393,1.027,1.027,
150269.SZ,招商中证白酒A,2015-12-04,0.931,0.933,0.933,0.931,0.933,3933540,3666782.8,0.002,0.2148,0.9322,4.8282,1.028,1.028,
150269.SZ,招商中证白酒A,2015-12-07,0.933,0.933,0.938,0.933,0.938,5269654,4931244.1,0.005,0.5359,0.9358,6.4658,1.028,1.028,
150269.SZ,招商中证白酒A,2015-12-08,0.938,0.939,0.943,0.938,0.943,5469069,5150688.8,0.005,0.533,0.9418,6.7105,1.028,1.028,
150269.SZ,招商中证白酒A,2015-12-09,0.943,0.942,0.943,0.941,0.942,2852300,2686888.3,-0.001,-0.106,0.942,3.4998,1.028,1.028,
150269.SZ,招商中证白酒A,2015-12-10,0.942,0.941,0.943,0.941,0.943,2924400,2756467,0.001,0.1062,0.9426,3.5931,1.028,1.028,
150269.SZ,招商中证白酒A,2015-12-11,0.943,0.943,0.946,0.943,0.944,4705600,4446054.1,0.001,0.106,0.9448,5.8285,1.029,1.029,
150269.SZ,招商中证白酒A,2015-12-14,0.944,0.945,0.945,0.941,0.941,953200,897928,-0.003,-0.3178,0.942,1.1852,1.029,1.029,
150269.SZ,招商中证白酒A,2015-12-15,0.941,0.938,0.943,0.937,0.941,2556661,2404397.2,0,0,0.9404,3.1806,1,1.029,
150269.SZ,招商中证白酒A,2015-12-16,0.941,0.941,0.941,0.941,0.941,--,--,0,0,--,--,1,1.029,
150269.SZ,招商中证白酒A,2015-12-17,0.941,0.915,0.919,0.914,0.917,6933637,6356831.8,-0.024,-8.3,0.9168,8.6259,1,1.029,
150269.SZ,招商中证白酒A,2015-12-18,0.917,0.916,0.918,0.916,0.918,7339428,6735331.3,0.001,0.1091,0.9177,9.096,1,1.029,
150269.SZ,招商中证白酒A,2015-12-21,0.918,0.917,0.919,0.916,0.918,6841128,6277415.1,0,0,0.9176,8.4809,1.001,1.03,
150269.SZ,招商中证白酒A,2015-12-22,0.918,0.917,0.918,0.916,0.917,4929040,4523226.1,-0.001,-0.1089,0.9177,6.157,1.001,1.03,
150269.SZ,招商中证白酒A,2015-12-23,0.917,0.916,0.921,0.916,0.92,2791646,2564893.8,0.003,0.3272,0.9188,3.4544,1.001,1.03,
150269.SZ,招商中证白酒A,2015-12-24,0.92,0.918,0.919,0.917,0.917,5086321,4666226,-0.003,-0.3261,0.9174,6.0521,1.001,1.03,
150269.SZ,招商中证白酒A,2015-12-25,0.917,0.917,0.921,0.916,0.921,13637068,12526032.6,0.004,0.4362,0.9185,14.2809,1.001,1.03,
150269.SZ,招商中证白酒A,2015-12-28,0.921,0.92,0.926,0.92,0.926,8211163,7574137.5,0.005,0.5429,0.9224,6.9683,1.002,1.031,
150269.SZ,招商中证白酒A,2015-12-29,0.926,0.925,0.927,0.925,0.926,16087418,14898004.9,0,0,0.9261,11.6809,1.002,1.031,
150269.SZ,招商中证白酒A,2015-12-30,0.926,0.925,0.929,0.925,0.929,7089722,6575140.3,0.003,0.324,0.9274,5.0224,1.002,1.031,
150269.SZ,招商中证白酒A,2015-12-31,0.929,0.928,0.933,0.928,0.933,8111061,7553754,0.004,0.4306,0.9313,5.6591,1.002,1.031,
150269.SZ,招商中证白酒A,2016-01-04,0.933,0.933,0.933,0.927,0.93,6304700,5865000.3,-0.003,-0.3215,0.9303,4.551,1.002,1.031,
150269.SZ,招商中证白酒A,2016-01-05,0.93,0.929,0.934,0.927,0.933,10024601,9336842.7,0.003,0.3226,0.9314,7.1138,1.003,1.032,
