代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150016.SZ,兴全合润分级A,2010-10-25,1.005,1.009,1.025,1.009,1.018,2094795,2131560.5,0.013,1.2935,1.0176,3.3193,1,1,
150016.SZ,兴全合润分级A,2010-10-26,1.018,1.02,1.022,1.016,1.02,6304423,6428641.9,0.002,0.1965,1.0197,9.9896,1,1,
150016.SZ,兴全合润分级A,2010-10-27,1.02,1.018,1.025,1.017,1.017,887800,907068.5,-0.003,-0.2941,1.0217,1.4068,1,1,
150016.SZ,兴全合润分级A,2010-10-28,1.017,1.019,1.022,1.017,1.022,1148942,1171892.8,0.005,0.4916,1.02,1.8232,1,1,
150016.SZ,兴全合润分级A,2010-10-29,1.022,1.025,1.03,1.018,1.02,1491624,1525853.3,-0.002,-0.1957,1.0229,2.3667,1,1,
150016.SZ,兴全合润分级A,2010-11-01,1.02,1.02,1.048,1.02,1.042,1880212,1944586.6,0.022,2.1569,1.0342,2.9832,1,1,
150016.SZ,兴全合润分级A,2010-11-02,1.042,1.046,1.058,1.041,1.05,1380475,1447858.7,0.008,0.7678,1.0488,2.2357,1,1,
150016.SZ,兴全合润分级A,2010-11-03,1.05,1.047,1.047,1.038,1.04,1148100,1195298.3,-0.01,-0.9524,1.0411,1.8669,1,1,
150016.SZ,兴全合润分级A,2010-11-04,1.04,1.033,1.045,1.033,1.042,1377480,1433058.6,0.002,0.1923,1.0403,2.2508,1,1,
150016.SZ,兴全合润分级A,2010-11-05,1.042,1.043,1.057,1.043,1.05,1407760,1480092.3,0.008,0.7678,1.0514,2.3047,1,1,
150016.SZ,兴全合润分级A,2010-11-08,1.05,1.05,1.063,1.05,1.063,3160508,3338482,0.013,1.2381,1.0563,5.1749,1,1,
150016.SZ,兴全合润分级A,2010-11-09,1.063,1.063,1.073,1.056,1.07,1996200,2115672.4,0.007,0.6585,1.0598,3.27,1,1,
150016.SZ,兴全合润分级A,2010-11-10,1.07,1.07,1.077,1.058,1.063,1621500,1723468.4,-0.007,-0.6542,1.0629,2.725,1,1,
150016.SZ,兴全合润分级A,2010-11-11,1.063,1.062,1.08,1.043,1.064,1630200,1738044.2,0.001,0.0941,1.0662,2.8145,1,1,
150016.SZ,兴全合润分级A,2010-11-12,1.064,1.06,1.06,1.021,1.029,4742700,4922909.9,-0.035,-3.2895,1.038,8.0281,1,1,
150016.SZ,兴全合润分级A,2010-11-15,1.029,1.04,1.04,1.023,1.033,2536908,2607606.9,0.004,0.3887,1.0279,4.3763,1,1,
150016.SZ,兴全合润分级A,2010-11-16,1.033,1.035,1.039,1.011,1.018,2374340,2442259.1,-0.015,-1.4521,1.0286,4.1313,1,1,
150016.SZ,兴全合润分级A,2010-11-17,1.018,1.018,1.018,1.006,1.007,2063800,2089775.7,-0.011,-1.0806,1.0126,3.6183,1,1,
150016.SZ,兴全合润分级A,2010-11-18,1.007,1.002,1.02,1.002,1.013,748100,754997.9,0.006,0.5958,1.0092,1.3055,1,1,
150016.SZ,兴全合润分级A,2010-11-19,1.013,1.018,1.018,1.008,1.016,356400,360420.3,0.003,0.2962,1.0113,0.6218,1,1,
150016.SZ,兴全合润分级A,2010-11-22,1.016,1.011,1.03,1.011,1.027,1430087,1463282.1,0.011,1.0827,1.0232,2.5134,1,1,
150016.SZ,兴全合润分级A,2010-11-23,1.027,1.02,1.025,1.005,1.02,549700,557785.3,-0.007,-0.6816,1.0147,0.9677,1,1,
150016.SZ,兴全合润分级A,2010-11-24,1.02,1.015,1.031,1.015,1.03,1014100,1039140.6,0.01,0.9804,1.0247,1.8268,1,1,
150016.SZ,兴全合润分级A,2010-11-25,1.03,1.03,1.045,1.022,1.045,1703372,1774167.9,0.015,1.4563,1.0416,3.0748,1,1,
150016.SZ,兴全合润分级A,2010-11-26,1.045,1.045,1.045,1.036,1.04,209172,217336,-0.005,-0.4785,1.039,0.3848,1,1,
150016.SZ,兴全合润分级A,2010-11-29,1.04,1.041,1.045,1.03,1.035,674072,695900,-0.005,-0.4808,1.0324,1.2751,1,1,
150016.SZ,兴全合润分级A,2010-11-30,1.035,1.035,1.035,1.017,1.021,430300,441461.9,-0.014,-1.3527,1.0259,0.8145,1,1,
150016.SZ,兴全合润分级A,2010-12-01,1.021,1.013,1.021,1.013,1.02,322523,328311.5,-0.001,-0.0979,1.0179,0.613,1,1,
150016.SZ,兴全合润分级A,2010-12-02,1.02,1.023,1.031,1.022,1.024,398968,408486.7,0.004,0.3922,1.0239,0.758,1,1,
150016.SZ,兴全合润分级A,2010-12-03,1.024,1.024,1.03,1.017,1.024,292500,299002.1,0,0,1.0222,0.556,1,1,
150016.SZ,兴全合润分级A,2010-12-06,1.024,1.027,1.029,1.017,1.017,164172,167791.5,-0.007,-0.6836,1.022,0.3121,1,1,
150016.SZ,兴全合润分级A,2010-12-07,1.017,1.011,1.028,1.011,1.028,606300,620389.9,0.011,1.0816,1.0232,1.151,1,1,
150016.SZ,兴全合润分级A,2010-12-08,1.028,1.025,1.03,1.022,1.025,616423,631911.9,-0.003,-0.2918,1.0251,1.1705,1,1,
150016.SZ,兴全合润分级A,2010-12-09,1.025,1.018,1.028,1.018,1.028,152900,156765.3,0.003,0.2927,1.0253,0.2903,1,1,
150016.SZ,兴全合润分级A,2010-12-10,1.028,1.02,1.029,1.02,1.028,299000,306915.7,0,0,1.0265,0.568,1,1,
150016.SZ,兴全合润分级A,2010-12-13,1.028,1.025,1.047,1.023,1.046,1131268,1177083.4,0.018,1.751,1.0405,2.1515,1,1,
150016.SZ,兴全合润分级A,2010-12-14,1.046,1.046,1.054,1.043,1.044,742800,775279.1,-0.002,-0.1912,1.0437,1.4201,1,1,
150016.SZ,兴全合润分级A,2010-12-15,1.044,1.051,1.051,1.042,1.047,397800,416226,0.003,0.2874,1.0463,0.7741,1,1,
150016.SZ,兴全合润分级A,2010-12-16,1.047,1.043,1.05,1.04,1.04,106580,111226.1,-0.007,-0.6686,1.0436,0.2109,1,1,
150016.SZ,兴全合润分级A,2010-12-17,1.04,1.05,1.05,1.039,1.048,539520,561744,0.008,0.7692,1.0412,1.0693,1,1,
150016.SZ,兴全合润分级A,2010-12-20,1.048,1.053,1.053,1.038,1.044,506300,527927.8,-0.004,-0.3817,1.0427,1.0069,1,1,
150016.SZ,兴全合润分级A,2010-12-21,1.044,1.035,1.055,1.035,1.05,741099,778243.4,0.006,0.5747,1.0501,1.4874,1,1,
150016.SZ,兴全合润分级A,2010-12-22,1.05,1.056,1.058,1.052,1.057,554301,586017.9,0.007,0.6667,1.0572,1.1168,1,1,
150016.SZ,兴全合润分级A,2010-12-23,1.057,1.057,1.057,1.051,1.051,413904,435700.7,-0.006,-0.5676,1.0527,0.8424,1,1,
150016.SZ,兴全合润分级A,2010-12-24,1.051,1.045,1.045,1.038,1.041,235100,244640.6,-0.01,-0.9515,1.0406,0.4811,1,1,
150016.SZ,兴全合润分级A,2010-12-27,1.041,1.042,1.044,1.031,1.034,798600,830788.1,-0.007,-0.6724,1.0403,1.6415,1,1,
150016.SZ,兴全合润分级A,2010-12-28,1.034,1.034,1.034,1.015,1.015,280000,288053.8,-0.019,-1.8375,1.0288,0.5755,1,1,
150016.SZ,兴全合润分级A,2010-12-29,1.015,1.02,1.02,1.009,1.02,467400,472914.9,0.005,0.4926,1.0118,0.96,1,1,
150016.SZ,兴全合润分级A,2010-12-30,1.02,1.021,1.021,1.01,1.016,142900,145051.9,-0.004,-0.3922,1.0151,0.2934,1,1,
150016.SZ,兴全合润分级A,2010-12-31,1.016,1.026,1.034,1.013,1.03,146188,149759.7,0.014,1.378,1.0244,0.3001,1,1,
150016.SZ,兴全合润分级A,2011-01-04,1.03,1.033,1.033,1.021,1.031,516900,532751.1,0.001,0.0971,1.0307,1.0611,1,1,
150016.SZ,兴全合润分级A,2011-01-05,1.031,1.03,1.039,1.03,1.038,509800,527869.8,0.007,0.679,1.0354,1.046,1,1,
150016.SZ,兴全合润分级A,2011-01-06,1.038,1.039,1.046,1.038,1.041,684668,712548,0.003,0.289,1.0407,1.4079,1,1,
150016.SZ,兴全合润分级A,2011-01-07,1.041,1.04,1.047,1.04,1.042,592100,618133,0.001,0.0961,1.044,1.2288,1,1,
150016.SZ,兴全合润分级A,2011-01-10,1.042,1.032,1.042,1.025,1.028,128900,132812,-0.014,-1.3436,1.0303,0.2689,1,1,
150016.SZ,兴全合润分级A,2011-01-11,1.028,1.07,1.07,1.021,1.029,501701,513298.8,0.001,0.0973,1.0231,1.0442,1,1,
150016.SZ,兴全合润分级A,2011-01-12,1.029,1.024,1.031,1.024,1.031,121300,124726.4,0.002,0.1944,1.0282,0.2524,1,1,
150016.SZ,兴全合润分级A,2011-01-13,1.031,1.036,1.036,1.027,1.027,36680,37768.8,-0.004,-0.388,1.0297,0.0763,1,1,
150016.SZ,兴全合润分级A,2011-01-14,1.027,1.03,1.03,1.023,1.025,108600,111271.5,-0.002,-0.1947,1.0246,0.2261,1,1,
150016.SZ,兴全合润分级A,2011-01-17,1.025,1.023,1.029,1.012,1.012,326900,332916.4,-0.013,-1.2683,1.0184,0.6803,1,1,
150016.SZ,兴全合润分级A,2011-01-18,1.012,1.011,1.015,1.006,1.013,322800,326227.3,0.001,0.0988,1.0106,0.6712,1,1,
150016.SZ,兴全合润分级A,2011-01-19,1.013,1.015,1.019,1.014,1.017,364200,370389.1,0.004,0.3949,1.017,0.7558,1,1,
150016.SZ,兴全合润分级A,2011-01-20,1.017,1.012,1.023,1.008,1.011,392100,397257.1,-0.006,-0.59,1.0132,0.8138,1,1,
150016.SZ,兴全合润分级A,2011-01-21,1.011,1.016,1.016,1.009,1.014,231800,234323.6,0.003,0.2967,1.0109,0.4811,1,1,
150016.SZ,兴全合润分级A,2011-01-24,1.014,1.013,1.013,1.001,1.001,930890,934871.5,-0.013,-1.2821,1.0043,1.9321,1,1,
150016.SZ,兴全合润分级A,2011-01-25,1.001,1.006,1.006,1.002,1.003,577700,579653.9,0.002,0.1998,1.0034,1.1982,1,1,
150016.SZ,兴全合润分级A,2011-01-26,1.003,1.005,1.005,1,1.005,36300,36362.2,0.002,0.1994,1.0017,0.0753,1,1,
150016.SZ,兴全合润分级A,2011-01-27,1.005,1.003,1.009,1.003,1.009,221400,223098.3,0.004,0.398,1.0077,0.4592,1,1,
150016.SZ,兴全合润分级A,2011-01-28,1.009,1.003,1.01,1.003,1.008,29100,29359.8,-0.001,-0.0991,1.0089,0.0603,1,1,
150016.SZ,兴全合润分级A,2011-01-31,1.008,1.01,1.012,1.007,1.012,117700,118783.4,0.004,0.3968,1.0092,0.2438,1,1,
150016.SZ,兴全合润分级A,2011-02-01,1.012,1.011,1.02,1.011,1.019,545690,553506.9,0.007,0.6917,1.0143,1.1304,1,1,
150016.SZ,兴全合润分级A,2011-02-09,1.019,1.017,1.018,1.011,1.012,152900,154932.4,-0.007,-0.6869,1.0133,0.3167,1,1,
150016.SZ,兴全合润分级A,2011-02-10,1.012,1.015,1.017,1.011,1.017,254816,258467.6,0.005,0.4941,1.0143,0.5276,1,1,
150016.SZ,兴全合润分级A,2011-02-11,1.017,1.011,1.016,1.011,1.016,131500,133229.1,-0.001,-0.0983,1.0131,0.2723,1,1,
150016.SZ,兴全合润分级A,2011-02-14,1.016,1.012,1.029,1.012,1.023,575600,587600.5,0.007,0.689,1.0208,1.1919,1,1,
150016.SZ,兴全合润分级A,2011-02-15,1.023,1.021,1.023,1.019,1.019,414100,422686.3,-0.004,-0.391,1.0207,0.8582,1,1,
150016.SZ,兴全合润分级A,2011-02-16,1.019,1.016,1.023,1.016,1.022,1344199,1371125.7,0.003,0.2944,1.02,2.7874,1,1,
150016.SZ,兴全合润分级A,2011-02-17,1.022,1.02,1.029,1.02,1.02,328500,335453.5,-0.002,-0.1957,1.0212,0.6815,1,1,
150016.SZ,兴全合润分级A,2011-02-18,1.02,1.019,1.023,1.013,1.014,364800,370983.3,-0.006,-0.5882,1.0169,0.7575,1,1,
150016.SZ,兴全合润分级A,2011-02-21,1.014,1.009,1.025,1.009,1.024,619569,631310.5,0.01,0.9862,1.019,1.2904,1,1,
150016.SZ,兴全合润分级A,2011-02-22,1.024,1.02,1.021,1.014,1.014,489100,497637,-0.01,-0.9766,1.0175,1.0236,1,1,
150016.SZ,兴全合润分级A,2011-02-23,1.014,1.023,1.023,1.014,1.021,112100,113942.2,0.007,0.6903,1.0164,0.2353,1,1,
150016.SZ,兴全合润分级A,2011-02-24,1.021,1.014,1.026,1.014,1.026,1144500,1168499.9,0.005,0.4897,1.021,2.408,1,1,
150016.SZ,兴全合润分级A,2011-02-25,1.026,1.036,1.036,1.016,1.023,319500,325783.1,-0.003,-0.2924,1.0197,0.2714,1,1,
150016.SZ,兴全合润分级A,2011-02-28,1.023,1.018,1.021,1.013,1.021,504000,512934.3,-0.002,-0.1955,1.0177,0.429,1,1,
150016.SZ,兴全合润分级A,2011-03-01,1.021,1.024,1.032,1.022,1.03,749512,770358.6,0.009,0.8815,1.0278,0.6388,1,1,
150016.SZ,兴全合润分级A,2011-03-02,1.03,1.026,1.026,1.022,1.025,296900,303808.8,-0.005,-0.4854,1.0233,0.2538,1,1,
150016.SZ,兴全合润分级A,2011-03-03,1.025,1.018,1.026,1.018,1.026,38200,38921.5,0.001,0.0976,1.0189,0.0328,1,1,
