代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150291.SZ,中融中证银行A,2015-07-14,0.905,0.905,0.921,0.904,0.92,21768843,19842522.6,0.015,1.6575,0.9115,8.9349,1.007,1.007,
150291.SZ,中融中证银行A,2015-07-15,0.92,0.921,0.949,0.92,0.949,17972892,16816766.1,0.029,3.1522,0.9357,7.465,1.007,1.007,
150291.SZ,中融中证银行A,2015-07-16,0.949,0.95,0.953,0.938,0.952,8308275,7869378.1,0.003,0.3161,0.9472,3.5221,1.007,1.007,
150291.SZ,中融中证银行A,2015-07-17,0.952,0.945,0.951,0.945,0.949,28291458,26815049,-0.003,-0.3151,0.9478,12.1815,1.007,1.007,
150291.SZ,中融中证银行A,2015-07-20,0.949,0.948,0.948,0.937,0.948,14211724,13373428.4,-0.001,-0.1054,0.941,6.1289,1.008,1.008,
150291.SZ,中融中证银行A,2015-07-21,0.948,0.946,0.947,0.937,0.939,1766300,1665048.9,-0.009,-0.9494,0.9427,0.7623,1.008,1.008,
150291.SZ,中融中证银行A,2015-07-22,0.939,0.939,0.941,0.932,0.94,23438709,21993182,0.001,0.1065,0.9383,10.1012,1.008,1.008,
150291.SZ,中融中证银行A,2015-07-23,0.94,0.932,0.933,0.926,0.926,853078,792010,-0.014,-1.4894,0.9284,0.3675,1.008,1.008,
150291.SZ,中融中证银行A,2015-07-24,0.926,0.929,0.929,0.918,0.924,1038900,957947.3,-0.002,-0.216,0.9221,0.4477,1.009,1.009,
150291.SZ,中融中证银行A,2015-07-27,0.924,0.929,0.933,0.927,0.93,8829687,8196732.2,0.006,0.6494,0.9283,3.8037,1.009,1.009,
150291.SZ,中融中证银行A,2015-07-28,0.93,0.93,0.936,0.928,0.934,15021407,13992466.5,0.004,0.4301,0.9315,6.4643,1.009,1.009,
150291.SZ,中融中证银行A,2015-07-29,0.934,0.932,0.941,0.931,0.941,6081787,5695254.6,0.007,0.7495,0.9364,2.6319,1.009,1.009,
150291.SZ,中融中证银行A,2015-07-30,0.941,0.94,0.942,0.935,0.942,5452426,5125106.5,0.001,0.1063,0.94,2.3901,1.01,1.01,
150291.SZ,中融中证银行A,2015-07-31,0.942,0.945,0.952,0.941,0.951,5641969,5328724,0.009,0.9554,0.9445,2.4844,1.01,1.01,
150291.SZ,中融中证银行A,2015-08-03,0.951,0.95,0.97,0.95,0.97,4579122,4411305.8,0.019,1.9979,0.9634,2.0432,1.01,1.01,
150291.SZ,中融中证银行A,2015-08-04,0.97,0.967,0.968,0.956,0.964,7391338,7111442,-0.006,-0.6186,0.9621,3.3365,1.01,1.01,
150291.SZ,中融中证银行A,2015-08-05,0.964,0.954,0.977,0.954,0.975,6135468,5926190.5,0.011,1.1411,0.9659,2.7909,1.011,1.011,
150291.SZ,中融中证银行A,2015-08-06,0.975,0.975,0.975,0.966,0.967,1611127,1569254.5,-0.008,-0.8205,0.974,0.7332,1.011,1.011,
150291.SZ,中融中证银行A,2015-08-07,0.967,0.972,0.972,0.964,0.964,1243598,1199133.9,-0.003,-0.3102,0.9642,0.57,1.011,1.011,
150291.SZ,中融中证银行A,2015-08-10,0.964,0.964,0.968,0.957,0.957,6919771,6672216.1,-0.007,-0.7261,0.9642,3.1582,1.011,1.011,
150291.SZ,中融中证银行A,2015-08-11,0.957,0.957,0.975,0.952,0.959,1134863,1084407.3,0.002,0.209,0.9555,0.5178,1.012,1.012,
150291.SZ,中融中证银行A,2015-08-12,0.959,0.956,0.975,0.956,0.975,1559872,1497402.6,0.016,1.6684,0.96,0.7106,1.012,1.012,
150291.SZ,中融中证银行A,2015-08-13,0.975,0.958,0.969,0.958,0.966,6761402,6541694.9,-0.009,-0.9231,0.9675,3.0776,1.012,1.012,
150291.SZ,中融中证银行A,2015-08-14,0.966,0.96,0.967,0.959,0.967,823537,794345.8,0.001,0.1035,0.9646,0.3744,1.012,1.012,
150291.SZ,中融中证银行A,2015-08-17,0.967,0.958,0.966,0.958,0.961,4818731,4636466.8,-0.006,-0.6205,0.9622,2.1863,1.013,1.013,
150291.SZ,中融中证银行A,2015-08-18,0.961,0.961,0.967,0.961,0.967,5342471,5157962.8,0.006,0.6243,0.9655,2.4116,1.013,1.013,
150291.SZ,中融中证银行A,2015-08-19,0.967,0.965,0.97,0.965,0.965,9518218,9209597.7,-0.002,-0.2068,0.9676,4.1047,1.013,1.013,
150291.SZ,中融中证银行A,2015-08-20,0.965,0.965,0.973,0.965,0.971,1038150,1006017.4,0.006,0.6218,0.969,0.4451,1.013,1.013,
150291.SZ,中融中证银行A,2015-08-21,0.971,0.97,0.975,0.97,0.973,7549319,7340396.4,0.002,0.206,0.9723,3.2337,1.013,1.013,
150291.SZ,中融中证银行A,2015-08-24,0.973,0.97,0.97,0.964,0.968,9686009,9363270.2,-0.005,-0.5139,0.9667,4.1585,1.014,1.014,
150291.SZ,中融中证银行A,2015-08-25,0.968,0.964,0.967,0.96,0.965,13346349,12848094.5,-0.003,-0.3099,0.9627,5.741,1.014,1.014,
150291.SZ,中融中证银行A,2015-08-26,0.965,0.952,0.974,0.952,0.968,23218652,22342140.3,0.003,0.3109,0.9622,10.1497,1.014,1.014,
150291.SZ,中融中证银行A,2015-08-27,0.968,0.968,0.988,0.961,0.977,28076380,27295248.3,0.009,0.9298,0.9722,12.7809,1.014,1.014,
150291.SZ,中融中证银行A,2015-08-28,0.977,0.97,0.983,0.97,0.982,20157033,19761383.8,0.005,0.5118,0.9804,10.1813,1.015,1.015,
150291.SZ,中融中证银行A,2015-08-31,0.982,0.98,0.999,0.978,0.998,5412589,5363762.9,0.016,1.6293,0.991,2.841,1.015,1.015,
150291.SZ,中融中证银行A,2015-09-01,0.998,0.998,1.03,0.998,1.019,34949329,35115249.3,0.021,2.1042,1.0047,18.6811,1.015,1.015,
150291.SZ,中融中证银行A,2015-09-02,1.019,1.015,1.029,1,1.024,13826954,13907646.4,0.005,0.4907,1.0058,7.6178,1.015,1.015,
150291.SZ,中融中证银行A,2015-09-07,1.024,1.02,1.02,1,1.018,7385750,7516463.9,-0.006,-0.5859,1.0177,4.2236,1.016,1.016,
150291.SZ,中融中证银行A,2015-09-08,1.018,1.018,1.02,1.009,1.011,4317675,4381316.1,-0.007,-0.6876,1.0147,2.4836,1.016,1.016,
150291.SZ,中融中证银行A,2015-09-09,1.011,1.011,1.011,1.001,1.004,5559986,5585068.7,-0.007,-0.6924,1.0045,3.2055,1.017,1.017,
150291.SZ,中融中证银行A,2015-09-10,1.004,1.004,1.007,1.003,1.006,5887754,5916374.6,0.002,0.1992,1.0049,3.3942,1.017,1.017,
150291.SZ,中融中证银行A,2015-09-11,1.006,1.006,1.006,1.003,1.006,2446286,2455541.5,0,0,1.0038,1.411,1.017,1.017,
150291.SZ,中融中证银行A,2015-09-14,1.006,1.006,1.008,1.003,1.008,4247722,4275818.4,0.002,0.1988,1.0066,2.4529,1.017,1.017,
150291.SZ,中融中证银行A,2015-09-15,1.008,1.008,1.012,1.005,1.012,5993088,6043698.4,0.004,0.3968,1.0084,3.4965,1.018,1.018,
150291.SZ,中融中证银行A,2015-09-16,1.012,1.01,1.011,1.004,1.004,3205000,3230579.5,-0.008,-0.7905,1.008,1.9301,1.018,1.018,
150291.SZ,中融中证银行A,2015-09-17,1.004,1.007,1.009,1.004,1.008,2120178,2135325.5,0.004,0.3984,1.0071,1.2825,1.018,1.018,
150291.SZ,中融中证银行A,2015-09-18,1.008,1.006,1.008,1.005,1.005,1043844,1050164.6,-0.003,-0.2976,1.0061,0.6326,1.018,1.018,
150291.SZ,中融中证银行A,2015-09-21,1.005,1.007,1.009,1.005,1.006,2894521,2913800.5,0.001,0.0995,1.0067,1.7479,1.019,1.019,
150291.SZ,中融中证银行A,2015-09-22,1.006,1.006,1.006,1.003,1.005,16974524,17047931.7,-0.001,-0.0994,1.0043,10.2182,1.019,1.019,
150291.SZ,中融中证银行A,2015-09-23,1.005,1.006,1.009,1.005,1.007,5456357,5494597.6,0.002,0.199,1.007,3.2764,1.019,1.019,
150291.SZ,中融中证银行A,2015-09-24,1.007,1.006,1.008,1.006,1.007,2921000,2942350.3,0,0,1.0073,1.7543,1.019,1.019,
150291.SZ,中融中证银行A,2015-09-25,1.007,1.007,1.008,1.007,1.008,1278171,1287966.7,0.001,0.0993,1.0077,0.7675,1.019,1.019,
150291.SZ,中融中证银行A,2015-09-28,1.008,1.008,1.009,1.006,1.006,1799726,1812562,-0.002,-0.1984,1.0071,1.0807,1.02,1.02,
150291.SZ,中融中证银行A,2015-09-29,1.006,1.006,1.009,1.006,1.009,3548937,3576138.6,0.003,0.2982,1.0077,2.1311,1.02,1.02,
150291.SZ,中融中证银行A,2015-09-30,1.009,1.008,1.016,1.008,1.015,7702300,7802310.9,0.006,0.5946,1.013,4.6209,1.02,1.02,
150291.SZ,中融中证银行A,2015-10-08,1.015,1.01,1.015,1.01,1.014,2878200,2914595.8,-0.001,-0.0985,1.0126,1.7236,1.022,1.022,
150291.SZ,中融中证银行A,2015-10-09,1.014,1.014,1.015,1.013,1.015,1682500,1706593.4,0.001,0.0986,1.0143,1.0078,1.022,1.022,
150291.SZ,中融中证银行A,2015-10-12,1.015,1.014,1.015,1.01,1.014,6367308,6442675.9,-0.001,-0.0985,1.0118,3.8139,1.022,1.022,
150291.SZ,中融中证银行A,2015-10-13,1.014,1.012,1.014,1.01,1.011,1826500,1847244.1,-0.003,-0.2959,1.0114,1.0931,1.022,1.022,
150291.SZ,中融中证银行A,2015-10-14,1.011,1.011,1.012,1.01,1.011,2557409,2586348.6,0,0,1.0113,1.5262,1.023,1.023,
150291.SZ,中融中证银行A,2015-10-15,1.011,1.012,1.016,1.012,1.015,8842216,8972725.7,0.004,0.3956,1.0148,5.2705,1.023,1.023,
150291.SZ,中融中证银行A,2015-10-16,1.015,1.013,1.016,1.012,1.014,4261066,4319950.7,-0.001,-0.0985,1.0138,2.5376,1.023,1.023,
150291.SZ,中融中证银行A,2015-10-19,1.014,1.011,1.013,1.008,1.01,4013445,4055637.5,-0.004,-0.3945,1.0105,2.3619,1.023,1.023,
150291.SZ,中融中证银行A,2015-10-20,1.01,1.008,1.013,1.008,1.012,3096276,3129618.2,0.002,0.198,1.0108,1.8175,1.024,1.024,
150291.SZ,中融中证银行A,2015-10-21,1.012,1.013,1.016,1.012,1.015,4432849,4496398.6,0.003,0.2964,1.0143,2.5899,1.024,1.024,
150291.SZ,中融中证银行A,2015-10-22,1.015,1.017,1.017,1.015,1.016,1086634,1103661.4,0.001,0.0985,1.0157,0.6332,1.024,1.024,
150291.SZ,中融中证银行A,2015-10-23,1.016,1.013,1.02,1.013,1.019,4325048,4405330.6,0.003,0.2953,1.0186,2.5182,1.024,1.024,
150291.SZ,中融中证银行A,2015-10-26,1.019,1.02,1.024,1.02,1.023,4289802,4387491.2,0.004,0.3925,1.0228,2.4935,1.025,1.025,
150291.SZ,中融中证银行A,2015-10-27,1.023,1.022,1.03,1.022,1.027,1921043,1972290.6,0.004,0.391,1.0267,1.0923,1.025,1.025,
150291.SZ,中融中证银行A,2015-10-28,1.027,1.027,1.031,1.025,1.028,2988522,3071391.2,0.001,0.0974,1.0277,1.6904,1.025,1.025,
150291.SZ,中融中证银行A,2015-10-29,1.028,1.03,1.034,1.028,1.029,5118434,5281389.9,0.001,0.0973,1.0318,2.8545,1.025,1.025,
150291.SZ,中融中证银行A,2015-10-30,1.029,1.03,1.037,1.03,1.034,6483699,6711181,0.005,0.4859,1.0351,3.509,1.025,1.025,
150291.SZ,中融中证银行A,2015-11-02,1.034,1.033,1.038,1.033,1.034,4256500,4410134.9,0,0,1.0361,2.2325,1.026,1.026,
150291.SZ,中融中证银行A,2015-11-03,1.034,1.034,1.036,1.032,1.032,1434004,1482656.9,-0.002,-0.1934,1.0339,0.7278,1.026,1.026,
150291.SZ,中融中证银行A,2015-11-04,1.032,1.032,1.032,1.028,1.03,1952927,2011471,-0.002,-0.1938,1.03,0.9744,1.026,1.026,
150291.SZ,中融中证银行A,2015-11-05,1.03,1.029,1.031,1.026,1.03,4416862,4541974.7,0,0,1.0283,2.203,1.026,1.026,
150291.SZ,中融中证银行A,2015-11-06,1.03,1.026,1.03,1.023,1.025,9648444,9896862.7,-0.005,-0.4854,1.0257,4.8744,1.027,1.027,
150291.SZ,中融中证银行A,2015-11-09,1.025,1.017,1.019,1.008,1.012,10703415,10833495.6,-0.013,-1.2683,1.0122,5.3469,1.027,1.027,
150291.SZ,中融中证银行A,2015-11-10,1.012,1.011,1.012,1.005,1.005,7033400,7094436.4,-0.007,-0.6917,1.0087,3.5174,1.027,1.027,
150291.SZ,中融中证银行A,2015-11-11,1.005,1.009,1.011,1.007,1.01,4060461,4093923.3,0.005,0.4975,1.0082,2.0183,1.027,1.027,
150291.SZ,中融中证银行A,2015-11-12,1.01,1.009,1.014,1.008,1.013,5281911,5339308.9,0.003,0.297,1.0109,2.5466,1.028,1.028,
150291.SZ,中融中证银行A,2015-11-13,1.013,1.012,1.02,1.012,1.019,7001703,7122085.3,0.006,0.5923,1.0172,3.2455,1.028,1.028,
150291.SZ,中融中证银行A,2015-11-16,1.019,1.018,1.023,1.017,1.017,5255400,5356866.6,-0.002,-0.1963,1.0193,2.4092,1.028,1.028,
150291.SZ,中融中证银行A,2015-11-17,1.017,1.017,1.017,1.01,1.014,2283436,2312704.3,-0.003,-0.295,1.0128,1.0433,1.028,1.028,
150291.SZ,中融中证银行A,2015-11-18,1.014,1.013,1.015,1.009,1.013,4256362,4300875.2,-0.001,-0.0986,1.0105,1.9423,1.029,1.029,
150291.SZ,中融中证银行A,2015-11-19,1.013,1.01,1.014,1.009,1.013,1602615,1622501.1,0,0,1.0124,0.7308,1.029,1.029,
150291.SZ,中融中证银行A,2015-11-20,1.013,1.013,1.013,1.01,1.012,1346900,1362430.6,-0.001,-0.0987,1.0115,0.6148,1.029,1.029,
150291.SZ,中融中证银行A,2015-11-23,1.012,1.014,1.015,1.01,1.011,2854200,2886636.2,-0.001,-0.0988,1.0114,1.3026,1.029,1.029,
150291.SZ,中融中证银行A,2015-11-24,1.011,1.012,1.016,1.011,1.013,2401758,2432918.9,0.002,0.1978,1.013,1.096,1.03,1.03,
150291.SZ,中融中证银行A,2015-11-25,1.013,1.011,1.015,1.011,1.013,5456530,5527440.4,0,0,1.013,2.4896,1.03,1.03,
150291.SZ,中融中证银行A,2015-11-26,1.013,1.012,1.013,1.011,1.012,3627374,3670359.5,-0.001,-0.0987,1.0119,1.645,1.03,1.03,
150291.SZ,中融中证银行A,2015-11-27,1.012,1.012,1.014,1.011,1.011,5002269,5064045.7,-0.001,-0.0988,1.0123,2.2561,1.03,1.03,
150291.SZ,中融中证银行A,2015-11-30,1.011,1.012,1.013,1.01,1.01,2311439,2337541.4,-0.001,-0.0989,1.0113,1.0401,1.031,1.031,
150291.SZ,中融中证银行A,2015-12-01,1.01,1.01,1.013,1.01,1.012,3468852,3509687.6,0.002,0.198,1.0118,1.5164,1.031,1.031,
150291.SZ,中融中证银行A,2015-12-02,1.012,1.011,1.016,1.011,1.016,5839980,5924423.5,0.004,0.3953,1.0145,2.5278,1.031,1.031,
150291.SZ,中融中证银行A,2015-12-03,1.016,1.014,1.02,1.014,1.015,1813400,1842240.3,-0.001,-0.0984,1.0159,0.7877,1.031,1.031,
150291.SZ,中融中证银行A,2015-12-04,1.015,1.018,1.019,1.015,1.018,2545701,2589996,0.003,0.2956,1.0174,1.1056,1.031,1.031,
150291.SZ,中融中证银行A,2015-12-07,1.018,1.018,1.022,1.018,1.022,2603715,2658066,0.004,0.3929,1.0209,1.1303,1.032,1.032,
150291.SZ,中融中证银行A,2015-12-08,1.022,1.021,1.026,1.021,1.025,4799587,4912560,0.003,0.2935,1.0235,2.0831,1.032,1.032,
150291.SZ,中融中证银行A,2015-12-09,1.025,1.025,1.025,1.023,1.024,4256000,4358249.6,-0.001,-0.0976,1.024,1.8717,1.032,1.032,
150291.SZ,中融中证银行A,2015-12-10,1.024,1.022,1.023,1.021,1.023,9485001,9694796.2,-0.001,-0.0977,1.0221,4.1713,1.032,1.032,
150291.SZ,中融中证银行A,2015-12-11,1.023,1.021,1.023,1.021,1.022,2979200,3045210.7,-0.001,-0.0978,1.0222,1.3103,1.033,1.033,
150291.SZ,中融中证银行A,2015-12-14,1.022,1.021,1.022,1.02,1.021,3740525,3817093,-0.001,-0.0978,1.0205,1.6451,1.033,1.033,
150291.SZ,中融中证银行A,2015-12-15,1.021,1.02,1.021,1.019,1.021,2407752,2455265.6,0,0,1.0197,1.0522,1,1.033,
150291.SZ,中融中证银行A,2015-12-16,1.021,1.021,1.021,1.021,1.021,--,--,0,0,--,--,1,1.033,
150291.SZ,中融中证银行A,2015-12-17,1.021,0.998,0.998,0.993,0.996,8006550,7962356.8,-0.025,-0.4,0.9945,3.4988,1,1.033,
150291.SZ,中融中证银行A,2015-12-18,0.996,0.994,0.999,0.994,0.999,4221083,4209750.6,0.003,0.3012,0.9973,1.8246,1,1.033,
150291.SZ,中融中证银行A,2015-12-21,0.999,0.999,1.002,0.997,1.001,7983591,7981084.1,0.002,0.2002,0.9997,3.4396,1.001,1.034,
150291.SZ,中融中证银行A,2015-12-22,1.001,1,1.001,0.998,1.001,4538947,4536327.3,0,0,0.9994,2.0045,1.001,1.034,
150291.SZ,中融中证银行A,2015-12-23,1.001,1.001,1.004,0.999,1.003,6366538,6379537.4,0.002,0.1998,1.002,2.8053,1.001,1.034,
150291.SZ,中融中证银行A,2015-12-24,1.003,1.003,1.005,1.002,1.005,7074817,7100113.2,0.002,0.1994,1.0036,3.0672,1.001,1.034,
150291.SZ,中融中证银行A,2015-12-25,1.005,1.004,1.007,1.003,1.007,5331624,5366254.1,0.002,0.199,1.0065,2.3094,1.002,1.035,
150291.SZ,中融中证银行A,2015-12-28,1.007,1.006,1.011,1.006,1.011,5348180,5398578.7,0.004,0.3972,1.0094,2.3148,1.002,1.035,
150291.SZ,中融中证银行A,2015-12-29,1.011,1.011,1.013,1.01,1.013,3616931,3659931.3,0.002,0.1978,1.0119,1.5575,1.002,1.035,
150291.SZ,中融中证银行A,2015-12-30,1.013,1.013,1.013,1.01,1.013,4490594,4541848,0,0,1.0114,1.9274,1.002,1.035,
150291.SZ,中融中证银行A,2015-12-31,1.013,1.013,1.017,1.013,1.017,1809600,1835400.9,0.004,0.3949,1.0143,0.7728,1.002,1.035,
150291.SZ,中融中证银行A,2016-01-04,1.017,1.014,1.015,1.007,1.008,1643671,1660202.3,-0.009,-0.885,1.0101,0.7016,1.003,1.036,
150291.SZ,中融中证银行A,2016-01-05,1.008,1.002,1.01,1.002,1.008,6509968,6549572.4,0,0,1.0061,2.7684,1.003,1.036,
