代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150255.SZ,易方达银行A,2015-07-23,0.826,0.823,0.826,0.818,0.821,7092965,5815807.6,-0.005,-0.6053,0.8199,6.7502,1.0072,1.0072,
150255.SZ,易方达银行A,2015-07-24,0.821,0.818,0.823,0.816,0.823,6560465,5386736.8,0.002,0.2436,0.8211,6.3503,1.0073,1.0073,
150255.SZ,易方达银行A,2015-07-27,0.823,0.825,0.845,0.818,0.845,23779995,19874533.1,0.022,2.6731,0.8358,23.2027,1.0078,1.0078,
150255.SZ,易方达银行A,2015-07-28,0.845,0.846,0.847,0.817,0.836,15387800,12861704.3,-0.009,-1.0651,0.8358,14.9119,1.0079,1.0079,
150255.SZ,易方达银行A,2015-07-29,0.836,0.832,0.846,0.826,0.837,12631119,10585101.1,0.001,0.1196,0.838,12.3883,1.0081,1.0081,
150255.SZ,易方达银行A,2015-07-30,0.837,0.832,0.846,0.832,0.846,7723687,6488063.8,0.009,1.0753,0.84,7.6421,1.0082,1.0082,
150255.SZ,易方达银行A,2015-07-31,0.846,0.846,0.857,0.846,0.856,6844657,5831794.5,0.01,1.182,0.852,6.7921,1.0083,1.0083,
150255.SZ,易方达银行A,2015-08-03,0.856,0.858,0.872,0.858,0.871,10180326,8826572.8,0.015,1.7523,0.867,10.1466,1.0088,1.0088,
150255.SZ,易方达银行A,2015-08-04,0.871,0.871,0.871,0.855,0.858,8416770,7268339.8,-0.013,-1.4925,0.8636,8.5183,1.0089,1.0089,
150255.SZ,易方达银行A,2015-08-05,0.858,0.854,0.869,0.851,0.866,7636706,6577901.8,0.008,0.9324,0.8614,7.7554,1.0091,1.0091,
150255.SZ,易方达银行A,2015-08-06,0.866,0.866,0.87,0.861,0.863,4464701,3858428.5,-0.003,-0.3464,0.8642,4.5429,1.0092,1.0092,
150255.SZ,易方达银行A,2015-08-07,0.863,0.861,0.863,0.856,0.862,3707608,3191697.9,-0.001,-0.1159,0.8609,3.7854,1.0093,1.0093,
150255.SZ,易方达银行A,2015-08-10,0.862,0.861,0.861,0.85,0.85,6321630,5410032.3,-0.012,-1.3921,0.8558,6.4704,1.0098,1.0098,
150255.SZ,易方达银行A,2015-08-11,0.85,0.85,0.856,0.845,0.854,3947578,3360488.2,0.004,0.4706,0.8513,4.0455,1.0099,1.0099,
150255.SZ,易方达银行A,2015-08-12,0.854,0.857,0.86,0.85,0.859,2543045,2175340.2,0.005,0.5855,0.8554,2.6017,1.0101,1.0101,
150255.SZ,易方达银行A,2015-08-13,0.859,0.861,0.866,0.856,0.859,5230153,4505750.6,0,0,0.8615,5.3545,1.0102,1.0102,
150255.SZ,易方达银行A,2015-08-14,0.859,0.857,0.864,0.856,0.864,7141662,6145264.9,0.005,0.5821,0.8605,7.3155,1.0104,1.0104,
150255.SZ,易方达银行A,2015-08-17,0.864,0.864,0.874,0.864,0.873,6459221,5616904.4,0.009,1.0417,0.8696,6.6126,1.0108,1.0108,
150255.SZ,易方达银行A,2015-08-18,0.873,0.87,0.879,0.864,0.878,5529811,4838999.1,0.005,0.5727,0.8751,5.6598,1.0109,1.0109,
150255.SZ,易方达银行A,2015-08-19,0.878,0.879,0.881,0.873,0.874,6078469,5334103,-0.004,-0.4556,0.8775,6.0315,1.0111,1.0111,
150255.SZ,易方达银行A,2015-08-20,0.874,0.876,0.883,0.875,0.882,4761325,4187485,0.008,0.9153,0.8795,4.5683,1.0112,1.0112,
150255.SZ,易方达银行A,2015-08-21,0.882,0.883,0.888,0.88,0.884,5698329,5041174.6,0.002,0.2268,0.8847,5.4805,1.0114,1.0114,
150255.SZ,易方达银行A,2015-08-24,0.884,0.884,0.908,0.88,0.904,17618404,15633178.9,0.02,2.2624,0.8873,16.9253,1.0118,1.0118,
150255.SZ,易方达银行A,2015-08-25,0.904,0.904,0.919,0.897,0.915,12478864,11300851.1,0.011,1.2168,0.9056,12.0036,1.0119,1.0119,
150255.SZ,易方达银行A,2015-08-26,0.915,0.899,0.917,0.897,0.914,11065742,10038377,-0.001,-0.1093,0.9072,10.7838,1.0121,1.0121,
150255.SZ,易方达银行A,2015-08-27,0.914,0.907,0.939,0.898,0.918,12508500,11480725.3,0.004,0.4376,0.9178,12.4657,1.0122,1.0122,
150255.SZ,易方达银行A,2015-08-28,0.918,0.906,0.917,0.906,0.915,7958027,7263727.5,-0.003,-0.3268,0.9128,8.7305,1.0124,1.0124,
150255.SZ,易方达银行A,2015-08-31,0.915,0.915,0.928,0.915,0.928,7112355,6565376.3,0.013,1.4208,0.9231,8.0113,1.0128,1.0128,
150255.SZ,易方达银行A,2015-09-01,0.928,0.927,0.95,0.927,0.947,9802384,9210178.1,0.019,2.0474,0.9396,11.3672,1.0129,1.0129,
150255.SZ,易方达银行A,2015-09-02,0.947,0.948,0.958,0.93,0.953,9348409,8851847.6,0.006,0.6336,0.9469,11.0651,1.0131,1.0131,
150255.SZ,易方达银行A,2015-09-07,0.953,0.944,0.951,0.936,0.948,9427129,8922843,-0.005,-0.5247,0.9465,11.2154,1.0138,1.0138,
150255.SZ,易方达银行A,2015-09-08,0.948,0.95,0.95,0.942,0.944,7641293,7229002.7,-0.004,-0.4219,0.946,9.1778,1.014,1.014,
150255.SZ,易方达银行A,2015-09-09,0.944,0.937,0.938,0.921,0.936,8087569,7543806.3,-0.008,-0.8475,0.9328,9.7293,1.0141,1.0141,
150255.SZ,易方达银行A,2015-09-10,0.936,0.935,0.94,0.934,0.936,8042204,7533798.2,0,0,0.9368,9.7551,1.0142,1.0142,
150255.SZ,易方达银行A,2015-09-11,0.936,0.937,0.938,0.933,0.938,8935276,8360870.1,0.002,0.2137,0.9357,10.866,1.0144,1.0144,
150255.SZ,易方达银行A,2015-09-14,0.938,0.938,0.941,0.935,0.939,2773820,2604244.2,0.001,0.1066,0.9389,3.3873,1.0148,1.0148,
150255.SZ,易方达银行A,2015-09-15,0.939,0.939,0.941,0.936,0.941,5919320,5561855.8,0.002,0.213,0.9396,7.3552,1.015,1.015,
150255.SZ,易方达银行A,2015-09-16,0.941,0.937,0.941,0.935,0.936,7867065,7382187.7,-0.005,-0.5313,0.9384,9.7961,1.0151,1.0151,
150255.SZ,易方达银行A,2015-09-17,0.936,0.934,0.939,0.934,0.939,2350898,2200132.2,0.003,0.3205,0.9359,2.9591,1.0152,1.0152,
150255.SZ,易方达银行A,2015-09-18,0.939,0.939,0.939,0.935,0.938,1753300,1644060.9,-0.001,-0.1065,0.9377,2.2099,1.0154,1.0154,
150255.SZ,易方达银行A,2015-09-21,0.938,0.938,0.939,0.937,0.937,1987203,1863031.7,-0.001,-0.1066,0.9375,2.5048,1.0158,1.0158,
150255.SZ,易方达银行A,2015-09-22,0.937,0.939,0.94,0.936,0.938,14848793,13912905.8,0.001,0.1067,0.937,18.7035,1.016,1.016,
150255.SZ,易方达银行A,2015-09-23,0.938,0.937,0.941,0.937,0.941,7830455,7350104.2,0.003,0.3198,0.9387,9.8759,1.0161,1.0161,
150255.SZ,易方达银行A,2015-09-24,0.941,0.938,0.941,0.937,0.94,4886603,4591086.6,-0.001,-0.1063,0.9395,6.1644,1.0163,1.0163,
150255.SZ,易方达银行A,2015-09-25,0.94,0.939,0.94,0.939,0.94,853000,801006.4,0,0,0.939,1.0761,1.0164,1.0164,
150255.SZ,易方达银行A,2015-09-28,0.94,0.939,0.942,0.938,0.94,4730794,4448262.1,0,0,0.9403,6.0651,1.0168,1.0168,
150255.SZ,易方达银行A,2015-09-29,0.94,0.939,0.947,0.939,0.947,5478326,5167708.4,0.007,0.7447,0.9433,7.0328,1.017,1.017,
150255.SZ,易方达银行A,2015-09-30,0.947,0.947,0.949,0.945,0.948,2460429,2331164.8,0.001,0.1056,0.9475,3.1976,1.0171,1.0171,
150255.SZ,易方达银行A,2015-10-08,0.948,0.944,0.948,0.943,0.948,2768484,2616385.6,0,0,0.9451,3.6304,1.0183,1.0183,
150255.SZ,易方达银行A,2015-10-09,0.948,0.946,0.949,0.946,0.948,2473101,2343336.2,0,0,0.9475,3.2487,1.0184,1.0184,
150255.SZ,易方达银行A,2015-10-12,0.948,0.948,0.948,0.942,0.944,6896131,6517598.7,-0.004,-0.4219,0.9451,9.0863,1.0188,1.0188,
150255.SZ,易方达银行A,2015-10-13,0.944,0.943,0.943,0.937,0.94,3445098,3241014.3,-0.004,-0.4237,0.9408,4.5276,1.019,1.019,
150255.SZ,易方达银行A,2015-10-14,0.94,0.936,0.94,0.936,0.939,3250602,3050355.5,-0.001,-0.1064,0.9384,4.2691,1.0191,1.0191,
150255.SZ,易方达银行A,2015-10-15,0.939,0.94,0.94,0.93,0.93,8044697,7533842.4,-0.009,-0.9585,0.9365,10.5916,1.0193,1.0193,
150255.SZ,易方达银行A,2015-10-16,0.93,0.929,0.929,0.921,0.925,3923581,3627957.4,-0.005,-0.5376,0.9247,5.1761,1.0194,1.0194,
150255.SZ,易方达银行A,2015-10-19,0.925,0.922,0.924,0.92,0.924,2419403,2231679.5,-0.001,-0.1081,0.9224,3.1965,1.0198,1.0198,
150255.SZ,易方达银行A,2015-10-20,0.924,0.921,0.931,0.921,0.928,2035701,1886248.5,0.004,0.4329,0.9266,2.695,1.02,1.02,
150255.SZ,易方达银行A,2015-10-21,0.928,0.93,0.937,0.93,0.936,1719100,1603985.2,0.008,0.8621,0.933,2.287,1.0201,1.0201,
150255.SZ,易方达银行A,2015-10-22,0.936,0.936,0.939,0.936,0.936,2109304,1976279.9,0,0,0.9369,2.7993,1.0203,1.0203,
150255.SZ,易方达银行A,2015-10-23,0.936,0.936,0.94,0.932,0.938,2149502,2015176.7,0.002,0.2137,0.9375,2.8603,1.0204,1.0204,
150255.SZ,易方达银行A,2015-10-26,0.938,0.935,0.94,0.935,0.94,2297305,2157281.3,0.002,0.2132,0.939,3.0571,1.0209,1.0209,
150255.SZ,易方达银行A,2015-10-27,0.94,0.94,0.945,0.94,0.94,2755702,2593215.6,0,0,0.941,3.6672,1.021,1.021,
150255.SZ,易方达银行A,2015-10-28,0.94,0.94,0.947,0.94,0.946,2307290,2179532.1,0.006,0.6383,0.9446,3.0759,1.0211,1.0211,
150255.SZ,易方达银行A,2015-10-29,0.946,0.946,0.95,0.944,0.947,1797300,1702470.7,0.001,0.1057,0.9472,2.3964,1.0213,1.0213,
150255.SZ,易方达银行A,2015-10-30,0.947,0.945,0.95,0.945,0.949,902600,856512.1,0.002,0.2112,0.9489,1.2039,1.0214,1.0214,
150255.SZ,易方达银行A,2015-11-02,0.949,0.948,0.951,0.948,0.951,1617001,1535749.3,0.002,0.2107,0.9498,2.1568,1.0219,1.0219,
150255.SZ,易方达银行A,2015-11-03,0.951,0.951,0.953,0.949,0.952,1688524,1607181.4,0.001,0.1052,0.9518,2.2556,1.022,1.022,
150255.SZ,易方达银行A,2015-11-04,0.952,0.952,0.953,0.94,0.945,3340900,3170086.2,-0.007,-0.7353,0.9489,4.4677,1.0222,1.0222,
150255.SZ,易方达银行A,2015-11-05,0.945,0.943,0.944,0.939,0.94,5378352,5067328.7,-0.005,-0.5291,0.9422,7.2147,1.0223,1.0223,
150255.SZ,易方达银行A,2015-11-06,0.94,0.938,0.94,0.936,0.938,2085398,1957567.7,-0.002,-0.2128,0.9387,2.8019,1.0224,1.0224,
150255.SZ,易方达银行A,2015-11-09,0.938,0.93,0.93,0.915,0.922,6686554,6164488.1,-0.016,-1.7058,0.9219,8.9749,1.0229,1.0229,
150255.SZ,易方达银行A,2015-11-10,0.922,0.913,0.923,0.913,0.923,2151481,1979908.1,0.001,0.1085,0.9203,2.8913,1.023,1.023,
150255.SZ,易方达银行A,2015-11-11,0.923,0.923,0.932,0.92,0.927,3220816,2984529.5,0.004,0.4334,0.9266,4.319,1.0232,1.0232,
150255.SZ,易方达银行A,2015-11-12,0.927,0.929,0.934,0.925,0.932,3675335,3423491.3,0.005,0.5394,0.9315,4.9274,1.0233,1.0233,
150255.SZ,易方达银行A,2015-11-13,0.932,0.934,0.938,0.933,0.938,2998591,2807417.7,0.006,0.6438,0.9362,4.0174,1.0234,1.0234,
150255.SZ,易方达银行A,2015-11-16,0.938,0.939,0.94,0.932,0.932,1933500,1808092.2,-0.006,-0.6397,0.9351,2.5892,1.0239,1.0239,
150255.SZ,易方达银行A,2015-11-17,0.932,0.931,0.931,0.926,0.927,3785937,3512995.5,-0.005,-0.5365,0.9279,4.9843,1.024,1.024,
150255.SZ,易方达银行A,2015-11-18,0.927,0.927,0.929,0.923,0.927,2337254,2163808.3,0,0,0.9258,3.0255,1.0242,1.0242,
150255.SZ,易方达银行A,2015-11-19,0.927,0.927,0.93,0.924,0.928,1388900,1288719.1,0.001,0.1079,0.9279,1.6687,1.0243,1.0243,
150255.SZ,易方达银行A,2015-11-20,0.928,0.928,0.929,0.923,0.929,2404391,2226648.2,0.001,0.1078,0.9261,2.9009,1.0245,1.0245,
150255.SZ,易方达银行A,2015-11-23,0.929,0.929,0.931,0.925,0.93,4308050,3999814.6,0.001,0.1076,0.9285,5.2114,1.0249,1.0249,
150255.SZ,易方达银行A,2015-11-24,0.93,0.928,0.932,0.928,0.929,2296700,2136555.7,-0.001,-0.1075,0.9303,2.7771,1.025,1.025,
150255.SZ,易方达银行A,2015-11-25,0.929,0.929,0.93,0.928,0.929,1714608,1593429.7,0,0,0.9293,2.0324,1.0252,1.0252,
150255.SZ,易方达银行A,2015-11-26,0.929,0.927,0.929,0.926,0.927,1247300,1156369.4,-0.002,-0.2153,0.9271,1.4789,1.0253,1.0253,
150255.SZ,易方达银行A,2015-11-27,0.927,0.929,0.929,0.926,0.929,2430982,2255453.6,0.002,0.2157,0.9278,2.8739,1.0255,1.0255,
150255.SZ,易方达银行A,2015-11-30,0.929,0.928,0.93,0.927,0.928,1505901,1398216.4,-0.001,-0.1076,0.9285,1.7749,1.0259,1.0259,
150255.SZ,易方达银行A,2015-12-01,0.928,0.925,0.929,0.925,0.928,1291108,1197555,0,0,0.9275,1.5221,1.026,1.026,
150255.SZ,易方达银行A,2015-12-02,0.928,0.929,0.933,0.927,0.929,4470886,4156366.2,0.001,0.1078,0.9297,5.4643,1.0262,1.0262,
150255.SZ,易方达银行A,2015-12-03,0.929,0.929,0.93,0.927,0.929,1884603,1750602.5,0,0,0.9289,2.3459,1.0263,1.0263,
150255.SZ,易方达银行A,2015-12-04,0.929,0.929,0.931,0.929,0.93,2006800,1866516,0.001,0.1076,0.9301,2.4992,1.0265,1.0265,
150255.SZ,易方达银行A,2015-12-07,0.93,0.93,0.937,0.93,0.936,3593684,3357523.5,0.006,0.6452,0.9343,4.4759,1.0269,1.0269,
150255.SZ,易方达银行A,2015-12-08,0.936,0.936,0.947,0.935,0.947,7777795,7334724.5,0.011,1.1752,0.943,9.6947,1.027,1.027,
150255.SZ,易方达银行A,2015-12-09,0.947,0.946,0.948,0.943,0.946,5822053,5503939.7,-0.001,-0.1056,0.9454,8.2831,1.0272,1.0272,
150255.SZ,易方达银行A,2015-12-10,0.946,0.938,0.949,0.938,0.943,2635754,2487723.6,-0.003,-0.3171,0.9438,4.014,1.0273,1.0273,
150255.SZ,易方达银行A,2015-12-11,0.943,0.942,0.946,0.937,0.942,464600,437838.9,-0.001,-0.106,0.9424,0.721,1.0275,1.0275,
150255.SZ,易方达银行A,2015-12-14,0.942,0.939,0.952,0.939,0.947,5477823,5188199,0.005,0.5308,0.9471,8.4911,1.0279,1.0279,
150255.SZ,易方达银行A,2015-12-15,0.947,0.944,0.946,0.941,0.942,827100,780876.8,-0.005,-0.528,0.9441,1.3957,1.028,1.028,
150255.SZ,易方达银行A,2015-12-16,0.942,0.941,0.946,0.941,0.944,410503,387691.8,0.002,0.2123,0.9444,0.6944,1.0282,1.0282,
150255.SZ,易方达银行A,2015-12-17,0.944,0.942,0.945,0.941,0.941,1890706,1785057.3,-0.003,-0.3178,0.9441,2.8585,1.0283,1.0283,
150255.SZ,易方达银行A,2015-12-18,0.941,0.947,0.948,0.942,0.945,1044403,987298.3,0.004,0.4251,0.9453,1.5825,1.0285,1.0285,
150255.SZ,易方达银行A,2015-12-21,0.945,0.945,0.95,0.941,0.945,3800703,3605467.6,0,0,0.9486,5.7628,1.0289,1.0289,
150255.SZ,易方达银行A,2015-12-22,0.945,0.945,0.951,0.944,0.945,2571000,2437502.4,0,0,0.9481,4.7154,1.0291,1.0291,
150255.SZ,易方达银行A,2015-12-23,0.945,0.946,0.954,0.946,0.947,2536344,2410771.8,0.002,0.2116,0.9505,4.7059,1.0292,1.0292,
150255.SZ,易方达银行A,2015-12-24,0.947,0.947,0.954,0.944,0.952,2757406,2623177.3,0.005,0.528,0.9513,4.3204,1.0293,1.0293,
150255.SZ,易方达银行A,2015-12-25,0.952,0.952,0.954,0.949,0.952,524750,500241,0,0,0.9533,0.9374,1.0295,1.0295,
150255.SZ,易方达银行A,2015-12-28,0.952,0.952,0.956,0.951,0.953,564000,538231.1,0.001,0.105,0.9543,1.1546,1.0299,1.0299,
150255.SZ,易方达银行A,2015-12-29,0.953,0.953,0.959,0.953,0.957,965850,922538,0.004,0.4197,0.9552,1.971,1.0301,1.0301,
150255.SZ,易方达银行A,2015-12-30,0.957,0.958,0.961,0.955,0.961,452696,433909.5,0.004,0.418,0.9585,0.923,1.0302,1.0302,
150255.SZ,易方达银行A,2015-12-31,0.961,0.961,0.963,0.958,0.962,598425,574974.3,0.001,0.1041,0.9608,1.2284,1.0303,1.0303,
150255.SZ,易方达银行A,2016-01-04,0.962,0.962,0.962,0.953,0.957,226000,215970.7,-0.005,-0.5198,0.9556,0.4653,1.0309,1.0309,
150255.SZ,易方达银行A,2016-01-05,0.957,0.92,0.99,0.92,0.96,758101,725584.9,0.003,0.3135,0.9571,1.5541,1.0311,1.0311,
