代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150145.SZ,招商沪深300高贝塔A,2013-10-14,1,1.002,1.008,1,1.005,175204,175887.8,0.005,0.5,1.0039,0.7212,1.013,1.013,
150145.SZ,招商沪深300高贝塔A,2013-10-15,1.005,1.005,1.005,1.005,1.005,--,--,0,0,--,--,1.014,1.014,
150145.SZ,招商沪深300高贝塔A,2013-10-16,1.005,0.99,0.99,0.99,0.99,1,1,-0.015,-1.4925,1,0,1.014,1.014,
150145.SZ,招商沪深300高贝塔A,2013-10-17,0.99,0.993,1,0.993,1,550018,549998,0.01,1.0101,1,2.2776,1.014,1.014,
150145.SZ,招商沪深300高贝塔A,2013-10-18,1,0.973,0.988,0.973,0.988,125001,123080.8,-0.012,-1.2,0.9846,0.5186,1.014,1.014,
150145.SZ,招商沪深300高贝塔A,2013-10-21,0.988,1,1,1,1,41500,41500,0.012,1.2146,1,0.1726,1.015,1.015,
150145.SZ,招商沪深300高贝塔A,2013-10-22,1,0.994,1,0.994,1,75006,74856,0,0,0.998,0.3183,1.015,1.015,
150145.SZ,招商沪深300高贝塔A,2013-10-23,1,1,1.01,1,1.003,176310,176585.2,0.003,0.3,1.0016,0.75,1.015,1.015,
150145.SZ,招商沪深300高贝塔A,2013-10-24,1.003,0.998,0.998,0.998,0.998,2,2,-0.005,-0.4985,1,0,1.015,1.015,
150145.SZ,招商沪深300高贝塔A,2013-10-25,0.998,1.01,1.01,1.01,1.01,800,808,0.012,1.2024,1.01,0.0034,1.015,1.015,
150145.SZ,招商沪深300高贝塔A,2013-10-28,1.01,1,1,1,1,2000,2000,-0.01,-0.9901,1,0.0086,1.016,1.016,
150145.SZ,招商沪深300高贝塔A,2013-10-29,1,0.978,0.98,0.978,0.98,77501,75851,-0.02,-2,0.9787,0.333,1.016,1.016,
150145.SZ,招商沪深300高贝塔A,2013-10-30,0.98,0.982,0.982,0.98,0.98,25001,24508,0,0,0.9803,0.1074,1.016,1.016,
150145.SZ,招商沪深300高贝塔A,2013-10-31,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.016,1.016,
150145.SZ,招商沪深300高贝塔A,2013-11-01,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.017,1.017,
150145.SZ,招商沪深300高贝塔A,2013-11-04,0.98,0.98,0.98,0.98,0.98,11,10.8,0,0,0.9818,0,1.017,1.017,
150145.SZ,招商沪深300高贝塔A,2013-11-05,0.98,0.997,0.997,0.997,0.997,2900,2891.3,0.017,1.7347,0.997,0.0125,1.017,1.017,
150145.SZ,招商沪深300高贝塔A,2013-11-06,0.997,0.997,0.997,0.997,0.997,--,--,0,0,--,--,1.017,1.017,
150145.SZ,招商沪深300高贝塔A,2013-11-07,0.997,0.98,0.98,0.98,0.98,25100,24598,-0.017,-1.7051,0.98,0.1078,1.018,1.018,
150145.SZ,招商沪深300高贝塔A,2013-11-08,0.98,0.969,0.99,0.968,0.989,29200,28362.6,0.009,0.9184,0.9713,0.1215,1.018,1.018,
150145.SZ,招商沪深300高贝塔A,2013-11-11,0.989,0.961,0.98,0.961,0.98,5200,5092.2,-0.009,-0.91,0.9793,0.0216,1.018,1.018,
150145.SZ,招商沪深300高贝塔A,2013-11-12,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.019,1.019,
150145.SZ,招商沪深300高贝塔A,2013-11-13,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.019,1.019,
150145.SZ,招商沪深300高贝塔A,2013-11-14,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.019,1.019,
150145.SZ,招商沪深300高贝塔A,2013-11-15,0.98,0.964,0.986,0.964,0.986,101,99.6,0.006,0.6122,0.9861,0.0004,1.019,1.019,
150145.SZ,招商沪深300高贝塔A,2013-11-18,0.986,0.984,0.985,0.984,0.985,29700,29231.5,-0.001,-0.1014,0.9842,0.1238,1.02,1.02,
150145.SZ,招商沪深300高贝塔A,2013-11-19,0.985,0.985,0.985,0.985,0.985,--,--,0,0,--,--,1.02,1.02,
150145.SZ,招商沪深300高贝塔A,2013-11-20,0.985,0.996,0.996,0.974,0.995,25202,24551,0.01,1.0152,0.9742,0.1053,1.02,1.02,
150145.SZ,招商沪深300高贝塔A,2013-11-21,0.995,0.956,0.99,0.956,0.99,27501,26376,-0.005,-0.5025,0.9591,0.115,1.02,1.02,
150145.SZ,招商沪深300高贝塔A,2013-11-22,0.99,0.989,0.99,0.989,0.99,12900,12764.4,0,0,0.9895,0.054,1.02,1.02,
150145.SZ,招商沪深300高贝塔A,2013-11-25,0.99,0.967,0.997,0.967,0.997,200,196.4,0.007,0.7071,0.982,0.0008,1.021,1.021,
150145.SZ,招商沪深300高贝塔A,2013-11-26,0.997,0.997,0.997,0.997,0.997,--,--,0,0,--,--,1.021,1.021,
150145.SZ,招商沪深300高贝塔A,2013-11-27,0.997,0.994,0.994,0.994,0.994,11200,11132.8,-0.003,-0.3009,0.994,0.0469,1.021,1.021,
150145.SZ,招商沪深300高贝塔A,2013-11-28,0.994,0.998,1.01,0.975,1.009,188504,188444.6,0.015,1.5091,0.9997,0.7895,1.021,1.021,
150145.SZ,招商沪深300高贝塔A,2013-11-29,1.009,1.008,1.008,1.001,1.001,96404,96720.2,-0.008,-0.7929,1.0033,0.4066,1.022,1.022,
150145.SZ,招商沪深300高贝塔A,2013-12-02,1.001,1.01,1.01,1.01,1.01,35000,35350,0.009,0.8991,1.01,0.1476,1.022,1.022,
150145.SZ,招商沪深300高贝塔A,2013-12-03,1.01,1.01,1.01,1.01,1.01,--,--,0,0,--,--,1.022,1.022,
150145.SZ,招商沪深300高贝塔A,2013-12-04,1.01,1.009,1.015,1.001,1.01,781227,788417.7,0,0,1.0092,3.3012,1.022,1.022,
150145.SZ,招商沪深300高贝塔A,2013-12-05,1.01,1.017,1.017,1.011,1.014,274004,277950.6,0.004,0.396,1.0144,1.1937,1.023,1.023,
150145.SZ,招商沪深300高贝塔A,2013-12-06,1.014,0.971,1.04,0.967,1.02,1079884,1097406.9,0.006,0.5917,1.0162,4.7557,1.023,1.023,
150145.SZ,招商沪深300高贝塔A,2013-12-09,1.02,1.017,1.019,0.92,0.92,72601,73979.7,-0.1,-9.8039,1.019,0.3686,1.023,1.023,
150145.SZ,招商沪深300高贝塔A,2013-12-10,0.92,1.001,1.012,0.994,1.012,2537488,2539843.8,0.092,10,1.0009,13.2109,1.024,1.024,
150145.SZ,招商沪深300高贝塔A,2013-12-11,1.012,1.007,1.008,1.007,1.008,30000,30234.9,-0.004,-0.3953,1.0078,0.1584,1.024,1.024,
150145.SZ,招商沪深300高贝塔A,2013-12-12,1.008,1.008,1.008,1.008,1.008,--,--,0,0,--,--,1.024,1.024,
150145.SZ,招商沪深300高贝塔A,2013-12-13,1.008,1.008,1.008,1.008,1.008,--,--,0,0,--,--,1.024,1.024,
150145.SZ,招商沪深300高贝塔A,2013-12-16,1.008,1.008,1.008,1.008,1.008,--,--,0,0,--,--,1.025,1.025,
150145.SZ,招商沪深300高贝塔A,2013-12-17,1.008,1.008,1.008,1.008,1.008,--,--,0,0,--,--,1.025,1.025,
150145.SZ,招商沪深300高贝塔A,2013-12-18,1.008,0.965,0.965,0.965,0.965,1500,1447.5,-0.043,-4.2659,0.965,0.008,1.025,1.025,
150145.SZ,招商沪深300高贝塔A,2013-12-19,0.965,0.999,0.999,0.999,0.999,100,99.9,0.034,3.5233,0.999,0.0005,1.025,1.025,
150145.SZ,招商沪深300高贝塔A,2013-12-20,0.999,0.999,0.999,0.999,0.999,--,--,0,0,--,--,1.025,1.025,
150145.SZ,招商沪深300高贝塔A,2013-12-23,0.999,0.944,0.995,0.944,0.995,1115,1108.7,-0.004,-0.4004,0.9943,0.0059,1.026,1.026,
150145.SZ,招商沪深300高贝塔A,2013-12-24,0.995,0.995,0.995,0.995,0.995,--,--,0,0,--,--,1.026,1.026,
150145.SZ,招商沪深300高贝塔A,2013-12-25,0.995,0.995,0.995,0.995,0.995,--,--,0,0,--,--,1.026,1.026,
150145.SZ,招商沪深300高贝塔A,2013-12-26,0.995,0.95,0.995,0.95,0.995,7900,7509.5,0,0,0.9506,0.0421,1.026,1.026,
150145.SZ,招商沪深300高贝塔A,2013-12-27,0.995,0.966,0.977,0.954,0.965,173705,165874.1,-0.03,-3.0151,0.9549,0.9256,1.027,1.027,
150145.SZ,招商沪深300高贝塔A,2013-12-30,0.965,0.96,0.964,0.96,0.962,17000,16354,-0.003,-0.3109,0.962,0.0906,1.027,1.027,
150145.SZ,招商沪深300高贝塔A,2013-12-31,0.962,0.951,0.961,0.95,0.96,29559,28094.2,-0.002,-0.2079,0.9504,0.1508,1.027,1.027,
150145.SZ,招商沪深300高贝塔A,2014-01-02,0.96,0.966,0.966,0.958,0.958,49534,47518.2,-0.002,-0.2083,0.9593,0.2527,1.028,1.028,
150145.SZ,招商沪深300高贝塔A,2014-01-03,0.958,0.959,0.959,0.959,0.959,100,95.9,0.001,0.1044,0.959,0.0005,1.028,1.028,
150145.SZ,招商沪深300高贝塔A,2014-01-06,0.959,0.95,0.957,0.943,0.957,628302,597215.8,-0.002,-0.2086,0.9505,3.2056,1.028,1.028,
150145.SZ,招商沪深300高贝塔A,2014-01-07,0.957,0.945,0.957,0.945,0.957,3701,3501,0,0,0.946,0.0189,1.028,1.028,
150145.SZ,招商沪深300高贝塔A,2014-01-08,0.957,0.956,0.956,0.955,0.955,300,286.6,-0.002,-0.209,0.9553,0.0015,1.029,1.029,
150145.SZ,招商沪深300高贝塔A,2014-01-09,0.955,0.954,0.954,0.954,0.954,500,477,-0.001,-0.1047,0.954,0.0026,1.029,1.029,
150145.SZ,招商沪深300高贝塔A,2014-01-10,0.954,0.935,0.945,0.929,0.929,68800,64211,-0.025,-2.6205,0.9333,0.351,1.029,1.029,
150145.SZ,招商沪深300高贝塔A,2014-01-13,0.929,0.841,0.939,0.841,0.922,25709,23213.7,-0.007,-0.7535,0.9029,0.1276,1.03,1.03,
150145.SZ,招商沪深300高贝塔A,2014-01-14,0.922,0.92,0.92,0.92,0.92,700,644,-0.002,-0.2169,0.92,0.0035,1.03,1.03,
150145.SZ,招商沪深300高贝塔A,2014-01-15,0.92,0.9,0.919,0.9,0.916,3205,2889.6,-0.004,-0.4348,0.9016,0.0159,1.03,1.03,
150145.SZ,招商沪深300高贝塔A,2014-01-16,0.916,0.915,0.915,0.901,0.908,120400,109476.9,-0.008,-0.8734,0.9093,0.5978,1.03,1.03,
150145.SZ,招商沪深300高贝塔A,2014-01-17,0.908,0.869,0.892,0.869,0.878,64828,56342.3,-0.03,-3.304,0.8691,0.3226,1.03,1.03,
150145.SZ,招商沪深300高贝塔A,2014-01-20,0.878,0.878,0.887,0.872,0.887,57264,50396.5,0.009,1.0251,0.8801,0.285,1.031,1.031,
150145.SZ,招商沪深300高贝塔A,2014-01-21,0.887,0.898,0.899,0.886,0.899,36200,32292.8,0.012,1.3529,0.8921,0.1804,1.031,1.031,
150145.SZ,招商沪深300高贝塔A,2014-01-22,0.899,0.888,0.92,0.888,0.898,80300,71735.6,-0.001,-0.1112,0.8933,0.4003,1.031,1.031,
150145.SZ,招商沪深300高贝塔A,2014-01-23,0.898,0.904,0.904,0.904,0.904,100,90.4,0.006,0.6682,0.904,0.0005,1.031,1.031,
150145.SZ,招商沪深300高贝塔A,2014-01-24,0.904,0.905,0.928,0.9,0.928,39701,36458.1,0.024,2.6549,0.9183,0.2207,1.032,1.032,
150145.SZ,招商沪深300高贝塔A,2014-01-27,0.928,0.92,0.928,0.92,0.926,320000,296200.8,-0.002,-0.2155,0.9256,1.7815,1.032,1.032,
150145.SZ,招商沪深300高贝塔A,2014-01-28,0.926,0.92,0.92,0.92,0.92,10399,9567.1,-0.006,-0.6479,0.92,0.058,1.032,1.032,
150145.SZ,招商沪深300高贝塔A,2014-01-29,0.92,0.921,0.937,0.921,0.93,67900,63367.3,0.01,1.087,0.9332,0.3785,1.032,1.032,
150145.SZ,招商沪深300高贝塔A,2014-01-30,0.93,0.91,0.911,0.883,0.911,38001,34475.6,-0.019,-2.043,0.9072,0.2126,1.033,1.033,
150145.SZ,招商沪深300高贝塔A,2014-02-07,0.911,0.912,0.93,0.912,0.917,50702,46508.5,0.006,0.6586,0.9173,0.2838,1.034,1.034,
150145.SZ,招商沪深300高贝塔A,2014-02-10,0.917,0.943,0.943,0.942,0.942,36200,34118.6,0.025,2.7263,0.9425,0.2026,1.035,1.035,
150145.SZ,招商沪深300高贝塔A,2014-02-11,0.942,0.942,0.947,0.942,0.947,18800,17784.6,0.005,0.5308,0.946,0.1055,1.035,1.035,
150145.SZ,招商沪深300高贝塔A,2014-02-12,0.947,0.93,0.947,0.93,0.935,64001,59823.9,-0.012,-1.2672,0.9347,0.3603,1.035,1.035,
150145.SZ,招商沪深300高贝塔A,2014-02-13,0.935,0.95,0.954,0.942,0.954,70401,67107.7,0.019,2.0321,0.9532,0.3968,1.035,1.035,
150145.SZ,招商沪深300高贝塔A,2014-02-14,0.954,0.954,0.954,0.954,0.954,10400,9921.6,0,0,0.954,0.0588,1.035,1.035,
150145.SZ,招商沪深300高贝塔A,2014-02-17,0.954,0.954,0.955,0.953,0.955,54701,52196.8,0.001,0.1048,0.9542,0.3154,1.036,1.036,
150145.SZ,招商沪深300高贝塔A,2014-02-18,0.955,0.975,0.975,0.975,0.975,100,97.5,0.02,2.0942,0.975,0.0006,1.036,1.036,
150145.SZ,招商沪深300高贝塔A,2014-02-19,0.975,0.945,0.965,0.945,0.965,19000,18315,-0.01,-1.0256,0.9639,0.1097,1.036,1.036,
150145.SZ,招商沪深300高贝塔A,2014-02-20,0.965,0.962,0.962,0.962,0.962,10400,10004.8,-0.003,-0.3109,0.962,0.06,1.036,1.036,
150145.SZ,招商沪深300高贝塔A,2014-02-21,0.962,0.962,0.962,0.962,0.962,--,--,0,0,--,--,1.037,1.037,
150145.SZ,招商沪深300高贝塔A,2014-02-24,0.962,0.95,0.962,0.95,0.962,312000,299200,0,0,0.959,1.8032,1.037,1.037,
150145.SZ,招商沪深300高贝塔A,2014-02-25,0.962,0.964,0.964,0.964,0.964,31000,29884,0.002,0.2079,0.964,0.1792,1.037,1.037,
150145.SZ,招商沪深300高贝塔A,2014-02-26,0.964,0.963,0.976,0.963,0.97,71400,69018.4,0.006,0.6224,0.9666,0.4127,1.037,1.037,
150145.SZ,招商沪深300高贝塔A,2014-02-27,0.97,0.97,0.981,0.97,0.979,22100,21567.9,0.009,0.9278,0.9759,0.1237,1.038,1.038,
150145.SZ,招商沪深300高贝塔A,2014-02-28,0.979,0.965,0.97,0.965,0.97,94797,91569.6,-0.009,-0.9193,0.966,0.5309,1.038,1.038,
150145.SZ,招商沪深300高贝塔A,2014-03-03,0.97,0.97,0.97,0.97,0.97,--,--,0,0,--,--,1.038,1.038,
150145.SZ,招商沪深300高贝塔A,2014-03-04,0.97,0.97,0.97,0.97,0.97,--,--,0,0,--,--,1.038,1.038,
150145.SZ,招商沪深300高贝塔A,2014-03-05,0.97,0.979,0.979,0.979,0.979,3800,3720.2,0.009,0.9278,0.979,0.0213,1.039,1.039,
150145.SZ,招商沪深300高贝塔A,2014-03-06,0.979,0.978,0.978,0.978,0.978,98200,96039.6,-0.001,-0.1021,0.978,0.5517,1.039,1.039,
150145.SZ,招商沪深300高贝塔A,2014-03-07,0.978,0.967,0.967,0.967,0.967,1000,967,-0.011,-1.1247,0.967,0.0057,1.039,1.039,
150145.SZ,招商沪深300高贝塔A,2014-03-10,0.967,0.962,0.962,0.96,0.96,116419,111764.2,-0.007,-0.7239,0.96,0.6582,1.04,1.04,
150145.SZ,招商沪深300高贝塔A,2014-03-11,0.96,0.957,0.957,0.956,0.957,13200,12629.2,-0.003,-0.3125,0.9568,0.0746,1.04,1.04,
150145.SZ,招商沪深300高贝塔A,2014-03-12,0.957,0.957,0.957,0.957,0.957,--,--,0,0,--,--,1.04,1.04,
150145.SZ,招商沪深300高贝塔A,2014-03-13,0.957,0.968,0.968,0.968,0.968,29488,28544.4,0.011,1.1494,0.968,0.1667,1.04,1.04,
150145.SZ,招商沪深300高贝塔A,2014-03-14,0.968,0.958,0.958,0.958,0.958,5000,4790,-0.01,-1.0331,0.958,0.0283,1.04,1.04,
150145.SZ,招商沪深300高贝塔A,2014-03-17,0.958,0.973,0.973,0.973,0.973,2000,1946,0.015,1.5658,0.973,0.0116,1.041,1.041,
150145.SZ,招商沪深300高贝塔A,2014-03-18,0.973,0.979,0.979,0.979,0.979,12000,11748,0.006,0.6166,0.979,0.0699,1.041,1.041,
150145.SZ,招商沪深300高贝塔A,2014-03-19,0.979,0.979,0.979,0.979,0.979,--,--,0,0,--,--,1.041,1.041,
150145.SZ,招商沪深300高贝塔A,2014-03-20,0.979,0.967,0.967,0.967,0.967,400,386.8,-0.012,-1.2257,0.967,0.0024,1.041,1.041,
150145.SZ,招商沪深300高贝塔A,2014-03-21,0.967,0.994,0.994,0.972,0.972,32400,31646.8,0.005,0.5171,0.9768,0.1943,1.041,1.041,
150145.SZ,招商沪深300高贝塔A,2014-03-24,0.972,0.972,0.972,0.972,0.972,--,--,0,0,--,--,1.042,1.042,
150145.SZ,招商沪深300高贝塔A,2014-03-25,0.972,0.987,0.987,0.98,0.98,20700,20329.4,0.008,0.823,0.9821,0.1244,1.042,1.042,
150145.SZ,招商沪深300高贝塔A,2014-03-26,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.042,1.042,
150145.SZ,招商沪深300高贝塔A,2014-03-27,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.043,1.043,
150145.SZ,招商沪深300高贝塔A,2014-03-28,0.98,0.98,0.98,0.98,0.98,--,--,0,0,--,--,1.043,1.043,
150145.SZ,招商沪深300高贝塔A,2014-03-31,0.98,0.997,0.997,0.997,0.997,2400,2392.8,0.017,1.7347,0.997,0.0145,1.043,1.043,
150145.SZ,招商沪深300高贝塔A,2014-04-01,0.997,0.997,0.997,0.997,0.997,--,--,0,0,--,--,1.043,1.043,
150145.SZ,招商沪深300高贝塔A,2014-04-02,0.997,0.997,0.997,0.997,0.997,--,--,0,0,--,--,1.044,1.044,
150145.SZ,招商沪深300高贝塔A,2014-04-03,0.997,0.985,0.996,0.985,0.994,82300,81735.3,-0.003,-0.3009,0.9931,0.4979,1.044,1.044,
150145.SZ,招商沪深300高贝塔A,2014-04-04,0.994,0.994,0.995,0.994,0.995,50000,49730,0.001,0.1006,0.9946,0.3031,1.044,1.044,
150145.SZ,招商沪深300高贝塔A,2014-04-08,0.995,0.996,1.005,0.995,0.999,129000,128671.1,0.004,0.402,0.9975,0.7824,1.045,1.045,
150145.SZ,招商沪深300高贝塔A,2014-04-09,0.999,0.998,0.999,0.998,0.999,30000,29961.2,0,0,0.9987,0.1834,1.045,1.045,
150145.SZ,招商沪深300高贝塔A,2014-04-10,0.999,0.988,0.997,0.988,0.997,37105,36698.4,-0.002,-0.2002,0.989,0.2274,1.045,1.045,
150145.SZ,招商沪深300高贝塔A,2014-04-11,0.997,0.98,0.98,0.979,0.979,74357,72800.5,-0.018,-1.8054,0.9791,0.4558,1.045,1.045,
150145.SZ,招商沪深300高贝塔A,2014-04-14,0.979,0.978,0.992,0.978,0.988,64934,64114.5,0.009,0.9193,0.9874,0.3872,1.046,1.046,
150145.SZ,招商沪深300高贝塔A,2014-04-15,0.988,0.988,0.989,0.987,0.987,23400,23099,-0.001,-0.1012,0.9871,0.1396,1.046,1.046,
150145.SZ,招商沪深300高贝塔A,2014-04-16,0.987,0.987,0.99,0.987,0.99,74101,73205,0.003,0.304,0.9879,0.4434,1.046,1.046,
150145.SZ,招商沪深300高贝塔A,2014-04-17,0.99,0.99,0.994,0.99,0.991,38800,38495.4,0.001,0.101,0.9921,0.5847,1.046,1.046,
150145.SZ,招商沪深300高贝塔A,2014-04-18,0.991,0.991,0.991,0.991,0.991,--,--,0,0,--,--,1.046,1.046,
150145.SZ,招商沪深300高贝塔A,2014-04-21,0.991,0.991,0.991,0.991,0.991,--,--,0,0,--,--,1.047,1.047,
150145.SZ,招商沪深300高贝塔A,2014-04-22,0.991,0.991,0.991,0.991,0.991,--,--,0,0,--,--,1.047,1.047,
150145.SZ,招商沪深300高贝塔A,2014-04-23,0.991,0.981,0.988,0.981,0.988,34700,34248.6,-0.003,-0.3027,0.987,0.5276,1.047,1.047,
150145.SZ,招商沪深300高贝塔A,2014-04-24,0.988,0.982,0.982,0.982,0.982,50006,49105.9,-0.006,-0.6073,0.982,0.7603,1.048,1.048,
150145.SZ,招商沪深300高贝塔A,2014-04-25,0.982,0.982,0.982,0.982,0.982,--,--,0,0,--,--,1.048,1.048,
150145.SZ,招商沪深300高贝塔A,2014-04-28,0.982,0.978,0.978,0.978,0.978,800,782.4,-0.004,-0.4073,0.978,0.0122,1.048,1.048,
150145.SZ,招商沪深300高贝塔A,2014-04-29,0.978,0.978,0.978,0.978,0.978,--,--,0,0,--,--,1.048,1.048,
150145.SZ,招商沪深300高贝塔A,2014-04-30,0.978,0.978,0.978,0.978,0.978,--,--,0,0,--,--,1.049,1.049,
150145.SZ,招商沪深300高贝塔A,2014-05-05,0.978,0.977,0.977,0.977,0.977,400,390.8,-0.001,-0.1022,0.977,0.0061,1.05,1.05,
150145.SZ,招商沪深300高贝塔A,2014-05-06,0.977,0.961,0.961,0.961,0.961,250015,240264.4,-0.016,-1.6377,0.961,3.7984,1.05,1.05,
150145.SZ,招商沪深300高贝塔A,2014-05-07,0.961,0.965,0.965,0.965,0.965,1000,965,0.004,0.4162,0.965,0.0152,1.05,1.05,
150145.SZ,招商沪深300高贝塔A,2014-05-08,0.965,0.965,0.965,0.965,0.965,--,--,0,0,--,--,1.05,1.05,
150145.SZ,招商沪深300高贝塔A,2014-05-09,0.965,0.965,0.965,0.965,0.965,--,--,0,0,--,--,1.05,1.05,
150145.SZ,招商沪深300高贝塔A,2014-05-12,0.965,0.965,0.975,0.964,0.975,284966,276984.8,0.01,1.0363,0.972,4.3294,1.051,1.051,
150145.SZ,招商沪深300高贝塔A,2014-05-13,0.975,0.979,0.979,0.97,0.978,51500,50127.9,0.003,0.3077,0.9734,0.8027,1.051,1.051,
150145.SZ,招商沪深300高贝塔A,2014-05-14,0.978,0.978,0.978,0.978,0.978,--,--,0,0,--,--,1.051,1.051,
150145.SZ,招商沪深300高贝塔A,2014-05-15,0.978,0.97,0.97,0.97,0.97,1,1,-0.008,-0.818,1,0,1.051,1.051,
150145.SZ,招商沪深300高贝塔A,2014-05-16,0.97,0.963,0.963,0.963,0.963,1,1,-0.007,-0.7216,1,0,1.051,1.051,
150145.SZ,招商沪深300高贝塔A,2014-05-19,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.052,1.052,
150145.SZ,招商沪深300高贝塔A,2014-05-20,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.052,1.052,
150145.SZ,招商沪深300高贝塔A,2014-05-21,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.052,1.052,
150145.SZ,招商沪深300高贝塔A,2014-05-22,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.053,1.053,
150145.SZ,招商沪深300高贝塔A,2014-05-23,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.053,1.053,
150145.SZ,招商沪深300高贝塔A,2014-05-26,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.053,1.053,
150145.SZ,招商沪深300高贝塔A,2014-05-27,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.053,1.053,
150145.SZ,招商沪深300高贝塔A,2014-05-28,0.963,0.963,0.963,0.963,0.963,--,--,0,0,--,--,1.054,1.054,
