代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150311.SZ,信诚中证智能家居A,2015-08-14,0.878,0.873,0.879,0.871,0.879,4029549,3524933.6,0.001,0.1139,0.8748,6.8549,1.007,1.007,
150311.SZ,信诚中证智能家居A,2015-08-17,0.879,0.88,0.885,0.879,0.885,3338128,2947174.6,0.006,0.6826,0.8829,5.6554,1.008,1.008,
150311.SZ,信诚中证智能家居A,2015-08-18,0.885,0.884,0.898,0.881,0.895,3751681,3333003.9,0.01,1.1299,0.8884,6.3637,1.008,1.008,
150311.SZ,信诚中证智能家居A,2015-08-19,0.895,0.897,0.899,0.883,0.887,3459380,3083357.8,-0.008,-0.8939,0.8913,5.8823,1.008,1.008,
150311.SZ,信诚中证智能家居A,2015-08-20,0.887,0.887,0.895,0.887,0.894,2322504,2065600.2,0.007,0.7892,0.8894,3.9606,1.008,1.008,
150311.SZ,信诚中证智能家居A,2015-08-21,0.894,0.89,0.897,0.89,0.893,7155381,6400023.2,-0.001,-0.1119,0.8944,11.7721,1.008,1.008,
150311.SZ,信诚中证智能家居A,2015-08-24,0.893,0.894,0.923,0.894,0.922,13098838,11828035.8,0.029,3.2475,0.903,21.5595,1.009,1.009,
150311.SZ,信诚中证智能家居A,2015-08-25,0.922,0.919,0.935,0.914,0.921,15792730,14561387.2,-0.001,-0.1085,0.922,25.9048,1.009,1.009,
150311.SZ,信诚中证智能家居A,2015-08-26,0.921,0.916,0.95,0.911,0.946,21826876,20269454.4,0.025,2.7144,0.9286,39.5323,1.009,1.009,
150311.SZ,信诚中证智能家居A,2015-08-27,0.946,0.95,0.95,0.942,0.95,17617250,16665883.3,0.004,0.4228,0.946,33.0812,1,1.0091,
150311.SZ,信诚中证智能家居A,2015-08-28,0.95,0.95,0.95,0.95,0.95,--,--,0,0,--,--,1,1.0091,
150311.SZ,信诚中证智能家居A,2015-08-31,0.95,0.9,0.918,0.9,0.918,4344705,3927395.5,-0.032,-8.2,0.9039,34.7746,1.001,1.0101,
150311.SZ,信诚中证智能家居A,2015-09-01,0.918,0.919,0.964,0.918,0.945,3568476,3313788,0.027,2.9412,0.9286,25.431,1.001,1.0101,
150311.SZ,信诚中证智能家居A,2015-09-02,0.945,0.948,0.957,0.921,0.944,5050906,4733122.6,-0.001,-0.1058,0.9371,39.0155,1.001,1.0101,
150311.SZ,信诚中证智能家居A,2015-09-07,0.944,0.939,0.948,0.93,0.948,2594571,2444620.4,0.004,0.4237,0.9422,22.5558,1.002,1.0111,
150311.SZ,信诚中证智能家居A,2015-09-08,0.948,0.941,0.947,0.933,0.933,2450300,2300607.6,-0.015,-1.5823,0.9389,22.6901,1.002,1.0111,
150311.SZ,信诚中证智能家居A,2015-09-09,0.933,0.92,0.933,0.917,0.925,1362251,1256171.5,-0.008,-0.8574,0.9221,14.2621,1.002,1.0111,
150311.SZ,信诚中证智能家居A,2015-09-10,0.925,0.926,0.926,0.92,0.921,1027621,947667.7,-0.004,-0.4324,0.9222,10.254,1.002,1.0111,
150311.SZ,信诚中证智能家居A,2015-09-11,0.921,0.921,0.926,0.918,0.923,710895,655271.3,0.002,0.2172,0.9218,6.8976,1.002,1.0111,
150311.SZ,信诚中证智能家居A,2015-09-14,0.923,0.918,0.932,0.918,0.931,1056316,978287.2,0.008,0.8667,0.9261,10.0201,1.003,1.0121,
150311.SZ,信诚中证智能家居A,2015-09-15,0.931,0.927,0.941,0.927,0.94,1529235,1432613.9,0.009,0.9667,0.9368,15.36,1.003,1.0121,
150311.SZ,信诚中证智能家居A,2015-09-16,0.94,0.94,0.942,0.93,0.93,1147983,1071048.2,-0.01,-1.0638,0.933,12.8298,1.003,1.0121,
150311.SZ,信诚中证智能家居A,2015-09-17,0.93,0.925,0.934,0.925,0.931,716058,665284.8,0.001,0.1075,0.9291,8.0211,1.003,1.0121,
150311.SZ,信诚中证智能家居A,2015-09-18,0.931,0.933,0.938,0.933,0.936,746252,698398.3,0.005,0.5371,0.9359,8.624,1.003,1.0121,
150311.SZ,信诚中证智能家居A,2015-09-21,0.936,0.937,0.937,0.931,0.932,138325,129131,-0.004,-0.4274,0.9335,1.6332,1.004,1.0131,
150311.SZ,信诚中证智能家居A,2015-09-22,0.932,0.929,0.936,0.928,0.931,443274,412483.4,-0.001,-0.1073,0.9305,5.2106,1.004,1.0131,
150311.SZ,信诚中证智能家居A,2015-09-23,0.931,0.937,0.937,0.928,0.933,339312,316421.3,0.002,0.2148,0.9325,3.9559,1.004,1.0131,
150311.SZ,信诚中证智能家居A,2015-09-24,0.933,0.929,0.933,0.928,0.93,294633,273820.6,-0.003,-0.3215,0.9294,3.458,1.004,1.0131,
150311.SZ,信诚中证智能家居A,2015-09-25,0.93,0.928,0.931,0.928,0.93,818009,759678.7,0,0,0.9287,9.3288,1.004,1.0131,
150311.SZ,信诚中证智能家居A,2015-09-28,0.93,0.93,0.935,0.93,0.934,437400,407923.4,0.004,0.4301,0.9326,4.9894,1.005,1.0141,
150311.SZ,信诚中证智能家居A,2015-09-29,0.934,0.931,0.939,0.931,0.938,978759,916465.3,0.004,0.4283,0.9364,11.707,1.005,1.0141,
150311.SZ,信诚中证智能家居A,2015-09-30,0.938,0.937,0.947,0.936,0.945,197816,186415.8,0.007,0.7463,0.9424,2.4113,1.005,1.0141,
150311.SZ,信诚中证智能家居A,2015-10-08,0.945,0.933,0.944,0.933,0.94,302973,284758.8,-0.005,-0.5291,0.9399,3.6984,1.006,1.0151,
150311.SZ,信诚中证智能家居A,2015-10-09,0.94,0.941,0.942,0.94,0.94,270231,254212,0,0,0.9407,3.3019,1.006,1.0151,
150311.SZ,信诚中证智能家居A,2015-10-12,0.94,0.94,0.94,0.934,0.935,951601,890930.3,-0.005,-0.5319,0.9362,11.551,1.007,1.0161,
150311.SZ,信诚中证智能家居A,2015-10-13,0.935,0.936,0.937,0.929,0.93,482052,448822.6,-0.005,-0.5348,0.9311,5.3987,1.007,1.0161,
150311.SZ,信诚中证智能家居A,2015-10-14,0.93,0.928,0.932,0.925,0.931,2478950,2302774,0.001,0.1075,0.9289,20.7626,1.007,1.0161,
150311.SZ,信诚中证智能家居A,2015-10-15,0.931,0.93,0.93,0.92,0.92,3455120,3199391,-0.011,-1.1815,0.926,21.0713,1.007,1.0161,
150311.SZ,信诚中证智能家居A,2015-10-16,0.92,0.919,0.919,0.911,0.911,3301503,3018344.8,-0.009,-0.9783,0.9142,14.0236,1.007,1.0161,
150311.SZ,信诚中证智能家居A,2015-10-19,0.911,0.911,0.917,0.907,0.913,1341370,1223846.7,0.002,0.2195,0.9124,5.5606,1.008,1.0171,
150311.SZ,信诚中证智能家居A,2015-10-20,0.913,0.912,0.923,0.91,0.922,3194647,2926754.7,0.009,0.9858,0.9161,13.1362,1.008,1.0171,
150311.SZ,信诚中证智能家居A,2015-10-21,0.922,0.92,0.933,0.916,0.933,4964084,4596020.8,0.011,1.1931,0.9259,23.7912,1.008,1.0171,
150311.SZ,信诚中证智能家居A,2015-10-22,0.933,0.931,0.933,0.927,0.931,4411491,4102963.8,-0.002,-0.2144,0.9301,21.6462,1.008,1.0171,
150311.SZ,信诚中证智能家居A,2015-10-23,0.931,0.927,0.934,0.927,0.933,2917765,2715820.7,0.002,0.2148,0.9308,15.0709,1.008,1.0171,
150311.SZ,信诚中证智能家居A,2015-10-26,0.933,0.931,0.933,0.926,0.931,1524024,1418755.6,-0.002,-0.2144,0.9309,8.1081,1.009,1.0181,
150311.SZ,信诚中证智能家居A,2015-10-27,0.931,0.93,0.939,0.93,0.934,2714403,2538274.4,0.003,0.3222,0.9351,14.1642,1.009,1.0181,
150311.SZ,信诚中证智能家居A,2015-10-28,0.934,0.935,0.942,0.933,0.941,2478245,2320972.8,0.007,0.7495,0.9365,11.2979,1.009,1.0181,
150311.SZ,信诚中证智能家居A,2015-10-29,0.941,0.94,0.942,0.938,0.94,2399332,2256295.4,-0.001,-0.1063,0.9404,12.7959,1.009,1.0181,
150311.SZ,信诚中证智能家居A,2015-10-30,0.94,0.937,0.943,0.937,0.941,3437300,3234559.2,0.001,0.1064,0.941,16.6906,1.009,1.0181,
150311.SZ,信诚中证智能家居A,2015-11-02,0.941,0.942,0.944,0.941,0.944,1511863,1424825.9,0.003,0.3188,0.9424,7.5531,1.01,1.0192,
150311.SZ,信诚中证智能家居A,2015-11-03,0.944,0.944,0.947,0.943,0.947,1486852,1404927.1,0.003,0.3178,0.9449,7.7427,1.01,1.0192,
150311.SZ,信诚中证智能家居A,2015-11-04,0.947,0.946,0.946,0.939,0.94,1988860,1873338.5,-0.007,-0.7392,0.9419,12.0774,1.01,1.0192,
150311.SZ,信诚中证智能家居A,2015-11-05,0.94,0.937,0.939,0.931,0.932,1001569,935857.1,-0.008,-0.8511,0.9344,5.4863,1.01,1.0192,
150311.SZ,信诚中证智能家居A,2015-11-06,0.932,0.929,0.934,0.929,0.93,1884747,1753792.9,-0.002,-0.2146,0.9305,9.6621,1.01,1.0192,
150311.SZ,信诚中证智能家居A,2015-11-09,0.93,0.915,0.926,0.915,0.915,3268520,3001072.5,-0.015,-1.6129,0.9182,15.9425,1.011,1.0202,
150311.SZ,信诚中证智能家居A,2015-11-10,0.915,0.925,0.925,0.911,0.921,681500,625309.8,0.006,0.6557,0.9175,3.3611,1.011,1.0202,
150311.SZ,信诚中证智能家居A,2015-11-11,0.921,0.92,0.931,0.914,0.931,1875593,1735012,0.01,1.0858,0.925,9.5262,1.011,1.0202,
150311.SZ,信诚中证智能家居A,2015-11-12,0.931,0.924,0.932,0.92,0.93,336081,311736.1,-0.001,-0.1074,0.9276,1.8505,1.011,1.0202,
150311.SZ,信诚中证智能家居A,2015-11-13,0.93,0.93,0.939,0.93,0.938,951899,890571.8,0.008,0.8602,0.9356,5.3087,1.011,1.0202,
150311.SZ,信诚中证智能家居A,2015-11-16,0.938,0.941,0.946,0.93,0.93,540719,506729.8,-0.008,-0.8529,0.9371,3.1438,1.012,1.0212,
150311.SZ,信诚中证智能家居A,2015-11-17,0.93,0.933,0.933,0.924,0.931,503670,467347.9,0.001,0.1075,0.9279,2.9596,1.012,1.0212,
150311.SZ,信诚中证智能家居A,2015-11-18,0.931,0.922,0.938,0.922,0.934,1341867,1252466.8,0.003,0.3222,0.9334,7.8937,1.012,1.0212,
150311.SZ,信诚中证智能家居A,2015-11-19,0.934,0.927,0.939,0.927,0.935,583073,545327,0.001,0.1071,0.9353,3.6543,1.012,1.0212,
150311.SZ,信诚中证智能家居A,2015-11-20,0.935,0.939,0.942,0.929,0.936,531552,496272.5,0.001,0.107,0.9336,3.356,1.012,1.0212,
150311.SZ,信诚中证智能家居A,2015-11-23,0.936,0.926,0.939,0.926,0.938,347777,324960,0.002,0.2137,0.9344,2.252,1.013,1.0222,
150311.SZ,信诚中证智能家居A,2015-11-24,0.938,0.931,0.942,0.931,0.94,622885,584744,0.002,0.2132,0.9388,4.0967,1.013,1.0222,
150311.SZ,信诚中证智能家居A,2015-11-25,0.94,0.939,0.945,0.934,0.944,680333,640849.6,0.004,0.4255,0.942,4.5564,1.013,1.0222,
150311.SZ,信诚中证智能家居A,2015-11-26,0.944,0.932,0.945,0.932,0.943,456812,430898.4,-0.001,-0.1059,0.9433,3.2208,1.013,1.0222,
150311.SZ,信诚中证智能家居A,2015-11-27,0.943,0.945,0.945,0.932,0.943,498331,467988.2,0,0,0.9391,3.5515,1.013,1.0222,
150311.SZ,信诚中证智能家居A,2015-11-30,0.943,0.941,0.944,0.934,0.935,174558,164082.8,-0.008,-0.8484,0.94,1.2908,1.014,1.0232,
150311.SZ,信诚中证智能家居A,2015-12-01,0.935,0.936,0.942,0.932,0.94,292476,274747.6,0.005,0.5348,0.9394,2.1883,1.014,1.0232,
150311.SZ,信诚中证智能家居A,2015-12-02,0.94,0.934,0.943,0.933,0.941,147800,139062,0.001,0.1064,0.9409,1.1061,1.014,1.0232,
150311.SZ,信诚中证智能家居A,2015-12-03,0.941,0.941,0.941,0.935,0.941,369015,346821,0,0,0.9399,2.7717,1.014,1.0232,
150311.SZ,信诚中证智能家居A,2015-12-04,0.941,0.934,0.941,0.934,0.941,338600,318432.2,0,0,0.9404,2.5531,1,1.0234,
150311.SZ,信诚中证智能家居A,2015-12-07,0.941,0.941,0.941,0.941,0.941,--,--,0,0,--,--,1,1.0234,
150311.SZ,信诚中证智能家居A,2015-12-08,0.941,0.932,0.941,0.932,0.94,464215,435676.7,-0.001,-6,0.9385,3.5003,1,1.0234,
150311.SZ,信诚中证智能家居A,2015-12-09,0.94,0.939,0.939,0.934,0.936,124794,116762.9,-0.004,-0.4255,0.9356,1.0267,1.001,1.0245,
150311.SZ,信诚中证智能家居A,2015-12-10,0.936,0.932,0.935,0.93,0.93,235018,219211.8,-0.006,-0.641,0.9327,1.9468,1.001,1.0245,
150311.SZ,信诚中证智能家居A,2015-12-11,0.93,0.933,0.933,0.926,0.929,505100,468311.7,-0.001,-0.1075,0.9272,4.2385,1.001,1.0245,
150311.SZ,信诚中证智能家居A,2015-12-14,0.929,0.93,0.93,0.92,0.92,312396,288409,-0.009,-0.9688,0.9232,2.6341,1.001,1.0245,
150311.SZ,信诚中证智能家居A,2015-12-15,0.92,0.923,0.925,0.921,0.925,213848,197332.7,0.005,0.5435,0.9228,1.8038,1.001,1.0245,
150311.SZ,信诚中证智能家居A,2015-12-16,0.925,0.925,0.929,0.925,0.928,192700,178837.6,0.003,0.3243,0.9281,1.6305,1.001,1.0245,
150311.SZ,信诚中证智能家居A,2015-12-17,0.928,0.927,0.931,0.926,0.93,359832,333743.3,0.002,0.2155,0.9275,3.0627,1.002,1.0255,
150311.SZ,信诚中证智能家居A,2015-12-18,0.93,0.923,0.93,0.923,0.93,123362,114571.9,0,0,0.9287,1.058,1.002,1.0255,
150311.SZ,信诚中证智能家居A,2015-12-21,0.93,0.929,0.933,0.929,0.933,282318,263097.6,0.003,0.3226,0.9319,2.4223,1.002,1.0255,
150311.SZ,信诚中证智能家居A,2015-12-22,0.933,0.928,0.934,0.928,0.934,114401,106724.9,0.001,0.1072,0.9329,0.9883,1.002,1.0255,
150311.SZ,信诚中证智能家居A,2015-12-23,0.934,0.934,0.935,0.93,0.932,272664,254165.4,-0.002,-0.2141,0.9322,2.4194,1.002,1.0255,
150311.SZ,信诚中证智能家居A,2015-12-24,0.932,0.929,0.93,0.929,0.93,32900,30590,-0.002,-0.2146,0.9298,0.2932,1.002,1.0255,
150311.SZ,信诚中证智能家居A,2015-12-25,0.93,0.926,0.933,0.926,0.933,129634,120657.7,0.003,0.3226,0.9308,1.1712,1.003,1.0265,
150311.SZ,信诚中证智能家居A,2015-12-28,0.933,0.925,0.936,0.925,0.936,168549,157357.7,0.003,0.3215,0.9336,1.5368,1.003,1.0265,
150311.SZ,信诚中证智能家居A,2015-12-29,0.936,0.936,0.937,0.934,0.934,24451,22844.6,-0.002,-0.2137,0.9343,0.223,1.003,1.0265,
150311.SZ,信诚中证智能家居A,2015-12-30,0.934,0.934,0.939,0.934,0.939,190099,178120.4,0.005,0.5353,0.937,1.7338,1.003,1.0265,
150311.SZ,信诚中证智能家居A,2015-12-31,0.939,0.94,0.941,0.938,0.94,142974,134244.6,0.001,0.1065,0.9389,1.3289,1.003,1.0265,
150311.SZ,信诚中证智能家居A,2016-01-04,0.94,0.943,0.943,0.933,0.935,125000,117412.8,-0.005,-0.5319,0.9393,1.1572,1.004,1.0275,
150311.SZ,信诚中证智能家居A,2016-01-05,0.935,0.932,0.935,0.932,0.935,63350,59153.3,0,0,0.9338,0.587,1.004,1.0275,
