代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150057.SZ,长城中小300A,2012-04-05,0.84,0.843,0.843,0.832,0.836,352100,294059,-0.004,-0.4762,0.8352,1.9112,1.011,1.011,
150057.SZ,长城中小300A,2012-04-06,0.836,0.839,0.839,0.835,0.837,89354,74771.4,0.001,0.1196,0.8368,0.4821,1.011,1.011,
150057.SZ,长城中小300A,2012-04-09,0.837,0.835,0.848,0.835,0.839,177906,149014,0.002,0.2389,0.8376,0.9413,1.011,1.011,
150057.SZ,长城中小300A,2012-04-10,0.839,0.835,0.841,0.833,0.84,1076003,903069.6,0.001,0.1192,0.8393,5.595,1.011,1.011,
150057.SZ,长城中小300A,2012-04-11,0.84,0.837,0.843,0.837,0.842,182907,153373.7,0.002,0.2381,0.8385,0.9533,1.012,1.012,
150057.SZ,长城中小300A,2012-04-12,0.842,0.842,0.845,0.832,0.84,705881,593512.1,-0.002,-0.2375,0.8408,3.8667,1.012,1.012,
150057.SZ,长城中小300A,2012-04-13,0.84,0.842,0.842,0.837,0.842,1013558,852031.7,0.002,0.2381,0.8406,5.4078,1.012,1.012,
150057.SZ,长城中小300A,2012-04-16,0.842,0.84,0.844,0.839,0.844,552522,464556.3,0.002,0.2375,0.8408,3.023,1.012,1.012,
150057.SZ,长城中小300A,2012-04-17,0.844,0.846,0.85,0.84,0.849,530702,447172.6,0.005,0.5924,0.8426,3.0575,1.013,1.013,
150057.SZ,长城中小300A,2012-04-18,0.849,0.849,0.849,0.84,0.845,708856,598675.1,-0.004,-0.4711,0.8446,4.0226,1.013,1.013,
150057.SZ,长城中小300A,2012-04-19,0.845,0.843,0.847,0.843,0.847,778286,657667,0.002,0.2367,0.845,4.4136,1.013,1.013,
150057.SZ,长城中小300A,2012-04-20,0.847,0.842,0.847,0.84,0.847,573960,483322.9,0,0,0.8421,3.3807,1.013,1.013,
150057.SZ,长城中小300A,2012-04-23,0.847,0.842,0.851,0.84,0.85,450900,380638.9,0.003,0.3542,0.8442,2.7792,1.014,1.014,
150057.SZ,长城中小300A,2012-04-24,0.85,0.848,0.85,0.842,0.85,53405,45249.9,0,0,0.8473,0.3378,1.014,1.014,
150057.SZ,长城中小300A,2012-04-25,0.85,0.843,0.85,0.843,0.844,605403,513893.3,-0.006,-0.7059,0.8488,3.9168,1.014,1.014,
150057.SZ,长城中小300A,2012-04-26,0.844,0.833,0.856,0.833,0.854,365945,311616,0.01,1.1848,0.8515,2.3804,1.014,1.014,
150057.SZ,长城中小300A,2012-04-27,0.854,0.847,0.856,0.847,0.854,163521,139397.3,0,0,0.8525,1.0998,1.014,1.014,
150057.SZ,长城中小300A,2012-05-02,0.854,0.855,0.858,0.852,0.856,375900,321036.2,0.002,0.2342,0.854,2.5801,1.015,1.015,
150057.SZ,长城中小300A,2012-05-03,0.856,0.853,0.866,0.853,0.866,778351,668892,0.01,1.1682,0.8594,5.4097,1.015,1.015,
150057.SZ,长城中小300A,2012-05-04,0.866,0.866,0.89,0.866,0.887,195370,172001.7,0.021,2.4249,0.8804,1.3924,1.015,1.015,
150057.SZ,长城中小300A,2012-05-07,0.887,0.885,0.898,0.885,0.896,297031,264610.5,0.009,1.0147,0.8909,2.235,1.016,1.016,
150057.SZ,长城中小300A,2012-05-08,0.896,0.895,0.9,0.876,0.891,554288,491752.2,-0.005,-0.558,0.8872,4.0807,1.016,1.016,
150057.SZ,长城中小300A,2012-05-09,0.891,0.89,0.89,0.873,0.88,232910,205776.5,-0.011,-1.2346,0.8835,1.7448,1.016,1.016,
150057.SZ,长城中小300A,2012-05-10,0.88,0.881,0.885,0.87,0.885,82602,72594,0.005,0.5682,0.8788,0.64,1.016,1.016,
150057.SZ,长城中小300A,2012-05-11,0.885,0.882,0.884,0.872,0.883,331800,291903.8,-0.002,-0.226,0.8798,2.6018,1.016,1.016,
150057.SZ,长城中小300A,2012-05-14,0.883,0.892,0.94,0.861,0.877,204907,180814.6,-0.006,-0.6795,0.8824,1.6135,1.017,1.017,
150057.SZ,长城中小300A,2012-05-15,0.877,0.894,0.894,0.867,0.878,216902,188890.8,0.001,0.114,0.8709,1.7287,1.017,1.017,
150057.SZ,长城中小300A,2012-05-16,0.878,0.865,0.878,0.863,0.878,58440,50588.1,0,0,0.8656,0.4717,1.017,1.017,
150057.SZ,长城中小300A,2012-05-17,0.878,0.861,0.879,0.861,0.878,153500,134862.2,0,0,0.8786,1.2389,1.017,1.017,
150057.SZ,长城中小300A,2012-05-18,0.878,0.878,0.883,0.875,0.883,93303,81921,0.005,0.5695,0.878,0.7301,1.017,1.017,
150057.SZ,长城中小300A,2012-05-21,0.883,0.883,0.883,0.872,0.878,50201,43905.7,-0.005,-0.5663,0.8746,0.3972,1.018,1.018,
150057.SZ,长城中小300A,2012-05-22,0.878,0.88,0.88,0.875,0.88,555562,488674.2,0.002,0.2278,0.8796,4.4405,1.018,1.018,
150057.SZ,长城中小300A,2012-05-23,0.88,0.88,0.88,0.874,0.879,171602,150816.4,-0.001,-0.1136,0.8789,1.3738,1.018,1.018,
150057.SZ,长城中小300A,2012-05-24,0.879,0.873,0.88,0.873,0.873,27603,24118.2,-0.006,-0.6826,0.8738,0.23,1.018,1.018,
150057.SZ,长城中小300A,2012-05-25,0.873,0.872,0.872,0.872,0.872,20105,17531.6,-0.001,-0.1145,0.872,0.1696,1.019,1.019,
150057.SZ,长城中小300A,2012-05-28,0.872,0.874,0.885,0.874,0.877,85604,75166.9,0.005,0.5734,0.8781,0.7226,1.019,1.019,
150057.SZ,长城中小300A,2012-05-29,0.877,0.875,0.887,0.875,0.877,172105,151612.1,0,0,0.8809,1.4527,1.019,1.019,
150057.SZ,长城中小300A,2012-05-30,0.877,0.882,0.886,0.88,0.88,514802,455556.5,0.003,0.3421,0.8849,4.348,1.019,1.019,
150057.SZ,长城中小300A,2012-05-31,0.88,0.879,0.886,0.875,0.885,476100,419716.7,0.005,0.5682,0.8816,4.079,1.02,1.02,
150057.SZ,长城中小300A,2012-06-01,0.885,0.886,0.886,0.876,0.886,397000,349205.7,0.001,0.113,0.8796,3.5445,1.02,1.02,
150057.SZ,长城中小300A,2012-06-04,0.886,0.891,0.97,0.872,0.887,110635,100866.6,0.001,0.1129,0.9117,1.0137,1.02,1.02,
150057.SZ,长城中小300A,2012-06-05,0.887,0.88,0.894,0.88,0.885,192999,171224.5,-0.002,-0.2255,0.8872,1.8054,1.02,1.02,
150057.SZ,长城中小300A,2012-06-06,0.885,0.885,0.898,0.884,0.898,6044,5346.3,0.013,1.4689,0.8846,0.0565,1.02,1.02,
150057.SZ,长城中小300A,2012-06-07,0.898,0.885,0.916,0.885,0.916,8102,7173.4,0.018,2.0045,0.8854,0.0758,1.021,1.021,
150057.SZ,长城中小300A,2012-06-08,0.916,0.924,0.924,0.9,0.9,64599,58365.1,-0.016,-1.7467,0.9035,0.6043,1.021,1.021,
150057.SZ,长城中小300A,2012-06-11,0.9,0.9,0.9,0.895,0.895,260100,234088.5,-0.005,-0.5556,0.9,2.343,1.021,1.021,
150057.SZ,长城中小300A,2012-06-12,0.895,0.895,0.899,0.895,0.896,70065,62907.3,0.001,0.1117,0.8978,0.6312,1.021,1.021,
150057.SZ,长城中小300A,2012-06-13,0.896,0.9,0.903,0.893,0.903,158704,142412.7,0.007,0.7813,0.8973,1.378,1.022,1.022,
150057.SZ,长城中小300A,2012-06-14,0.903,0.898,0.9,0.888,0.9,364204,326367.9,-0.003,-0.3322,0.8961,3.1645,1.022,1.022,
150057.SZ,长城中小300A,2012-06-15,0.9,0.899,0.899,0.895,0.895,329800,295403,-0.005,-0.5556,0.8957,2.8996,1.022,1.022,
150057.SZ,长城中小300A,2012-06-18,0.895,0.882,0.9,0.882,0.9,703801,629881.8,0.005,0.5587,0.895,6.263,1.022,1.022,
150057.SZ,长城中小300A,2012-06-19,0.9,0.888,0.9,0.888,0.9,194039,174500.9,0,0,0.8993,1.7433,1.023,1.023,
150057.SZ,长城中小300A,2012-06-20,0.9,0.893,0.898,0.888,0.898,338902,301730.6,-0.002,-0.2222,0.8903,3.1786,1.023,1.023,
150057.SZ,长城中小300A,2012-06-21,0.898,0.886,0.894,0.886,0.892,437094,389338.4,-0.006,-0.6682,0.8907,4.14,1.023,1.023,
150057.SZ,长城中小300A,2012-06-25,0.892,0.888,0.888,0.88,0.881,128106,113023.1,-0.011,-1.2332,0.8823,1.2457,1.024,1.024,
150057.SZ,长城中小300A,2012-06-26,0.881,0.881,0.881,0.881,0.881,19200,16915.2,0,0,0.881,0.1917,1.024,1.024,
150057.SZ,长城中小300A,2012-06-27,0.881,0.88,0.891,0.88,0.881,293900,259153.5,0,0,0.8818,2.9406,1.024,1.024,
150057.SZ,长城中小300A,2012-06-28,0.881,0.88,0.88,0.875,0.876,22500,19789,-0.005,-0.5675,0.8795,0.2255,1.024,1.024,
150057.SZ,长城中小300A,2012-06-29,0.876,0.876,0.876,0.873,0.873,1641600,1433634.2,-0.003,-0.3425,0.8733,16.4515,1.024,1.024,
150057.SZ,长城中小300A,2012-07-02,0.873,0.873,0.884,0.873,0.875,295203,258094.7,0.002,0.2291,0.8743,2.9814,1.025,1.025,
150057.SZ,长城中小300A,2012-07-03,0.875,0.885,0.885,0.875,0.884,190000,166355.9,0.009,1.0286,0.8756,2.1238,1.025,1.025,
150057.SZ,长城中小300A,2012-07-04,0.884,0.889,0.889,0.88,0.885,120100,106588.5,0.001,0.1131,0.8875,1.4595,1.025,1.025,
150057.SZ,长城中小300A,2012-07-05,0.885,0.873,0.887,0.868,0.883,187110,162743.4,-0.002,-0.226,0.8698,2.2813,1.025,1.025,
150057.SZ,长城中小300A,2012-07-06,0.883,0.891,0.891,0.87,0.882,338681,295699.5,-0.001,-0.1133,0.8731,4.1294,1.025,1.025,
150057.SZ,长城中小300A,2012-07-09,0.882,0.872,0.878,0.871,0.877,149603,130935.4,-0.005,-0.5669,0.8752,1.8285,1.026,1.026,
150057.SZ,长城中小300A,2012-07-10,0.877,0.876,0.881,0.876,0.881,337700,296969.9,0.004,0.4561,0.8794,4.1275,1.026,1.026,
150057.SZ,长城中小300A,2012-07-11,0.881,0.881,0.881,0.875,0.875,71000,62545,-0.006,-0.681,0.8809,0.8678,1.026,1.026,
150057.SZ,长城中小300A,2012-07-12,0.875,0.874,0.88,0.874,0.879,329424,289125.7,0.004,0.4571,0.8777,4.0264,1.026,1.026,
150057.SZ,长城中小300A,2012-07-13,0.879,0.879,0.879,0.872,0.879,86100,75646.9,0,0,0.8786,1.0524,1.026,1.026,
150057.SZ,长城中小300A,2012-07-16,0.879,0.876,0.88,0.876,0.88,100577,88455.4,0.001,0.1138,0.8795,1.2327,1.027,1.027,
150057.SZ,长城中小300A,2012-07-17,0.88,0.883,0.883,0.88,0.88,10500,9241.5,0,0,0.8801,0.1289,1.027,1.027,
150057.SZ,长城中小300A,2012-07-18,0.88,0.879,0.879,0.879,0.879,6500,5713.5,-0.001,-0.1136,0.879,0.0798,1.027,1.027,
150057.SZ,长城中小300A,2012-07-19,0.879,0.875,0.876,0.875,0.876,53003,46392.1,-0.003,-0.3413,0.8753,0.6511,1.027,1.027,
150057.SZ,长城中小300A,2012-07-20,0.876,0.882,0.96,0.882,0.906,516710,467890.6,0.03,3.4247,0.9055,6.3473,1.027,1.027,
150057.SZ,长城中小300A,2012-07-23,0.906,0.92,0.92,0.832,0.9,185629,161411,-0.006,-0.6623,0.8695,2.2809,1.028,1.028,
150057.SZ,长城中小300A,2012-07-24,0.9,0.862,0.882,0.851,0.876,87929,76703,-0.024,-2.6667,0.8723,1.0804,1.028,1.028,
150057.SZ,长城中小300A,2012-07-25,0.876,0.861,0.88,0.854,0.864,209600,180834.7,-0.012,-1.3699,0.8628,2.5087,1.028,1.028,
150057.SZ,长城中小300A,2012-07-26,0.864,0.87,0.871,0.87,0.871,12200,10624.3,0.007,0.8102,0.8708,0.146,1.028,1.028,
150057.SZ,长城中小300A,2012-07-27,0.871,0.854,0.867,0.853,0.867,12801,11000.8,-0.004,-0.4592,0.8594,0.1532,1.029,1.029,
150057.SZ,长城中小300A,2012-07-30,0.867,0.87,0.87,0.846,0.846,12600,10662,-0.021,-2.4221,0.8462,0.1511,1.029,1.029,
150057.SZ,长城中小300A,2012-07-31,0.846,0.845,0.875,0.845,0.859,51300,43841.6,0.013,1.5366,0.8546,0.6151,1.029,1.029,
150057.SZ,长城中小300A,2012-08-01,0.859,0.86,0.871,0.854,0.871,43013,37031.9,0.012,1.397,0.8609,0.5157,1.029,1.029,
150057.SZ,长城中小300A,2012-08-02,0.871,0.872,0.872,0.856,0.856,21900,18938.4,-0.015,-1.7222,0.8648,0.2638,1.03,1.03,
150057.SZ,长城中小300A,2012-08-03,0.856,0.857,0.857,0.85,0.85,180483,153946.4,-0.006,-0.7009,0.853,2.1858,1.03,1.03,
150057.SZ,长城中小300A,2012-08-06,0.85,0.866,0.866,0.861,0.863,60000,51907.5,0.013,1.5294,0.8651,0.7266,1.03,1.03,
150057.SZ,长城中小300A,2012-08-07,0.863,0.863,0.868,0.852,0.862,121107,104523.4,-0.001,-0.1159,0.8631,1.4742,1.03,1.03,
150057.SZ,长城中小300A,2012-08-08,0.862,0.868,0.868,0.859,0.859,235007,203671.4,-0.003,-0.348,0.8667,2.8818,1.031,1.031,
150057.SZ,长城中小300A,2012-08-09,0.859,0.858,0.864,0.858,0.864,128564,110545.5,0.005,0.5821,0.8598,1.6015,1.031,1.031,
150057.SZ,长城中小300A,2012-08-10,0.864,0.87,0.894,0.87,0.889,170400,150413.7,0.025,2.8935,0.8827,2.1227,1.031,1.031,
150057.SZ,长城中小300A,2012-08-13,0.889,0.875,0.887,0.875,0.885,47100,41694.3,-0.004,-0.4499,0.8852,0.5934,1.031,1.031,
150057.SZ,长城中小300A,2012-08-14,0.885,0.887,0.887,0.865,0.865,29702,25694.4,-0.02,-2.2599,0.8651,0.3754,1.031,1.031,
150057.SZ,长城中小300A,2012-08-15,0.865,0.866,0.878,0.866,0.878,18500,16123,0.013,1.5029,0.8715,0.2356,1.032,1.032,
150057.SZ,长城中小300A,2012-08-16,0.878,0.878,0.878,0.878,0.878,--,--,0,0,--,--,1.032,1.032,
150057.SZ,长城中小300A,2012-08-17,0.878,0.885,0.885,0.871,0.872,67602,59090.8,-0.006,-0.6834,0.8741,0.8619,1.032,1.032,
150057.SZ,长城中小300A,2012-08-20,0.872,0.872,0.872,0.858,0.87,63402,54882.4,-0.002,-0.2294,0.8656,0.809,1.032,1.032,
150057.SZ,长城中小300A,2012-08-21,0.87,0.872,0.887,0.872,0.886,152210,134273.7,0.016,1.8391,0.8822,1.9543,1.033,1.033,
150057.SZ,长城中小300A,2012-08-22,0.886,0.879,0.894,0.878,0.886,43169,38154.5,0,0,0.8838,0.5567,1.033,1.033,
150057.SZ,长城中小300A,2012-08-23,0.886,0.865,0.883,0.865,0.883,11402,9935.6,-0.003,-0.3386,0.8714,0.1494,1.033,1.033,
150057.SZ,长城中小300A,2012-08-24,0.883,0.882,0.882,0.882,0.882,100,88.2,-0.001,-0.1133,0.882,0.0013,1.033,1.033,
150057.SZ,长城中小300A,2012-08-27,0.882,0.882,0.883,0.882,0.883,25000,22057,0.001,0.1134,0.8823,0.3295,1.034,1.034,
150057.SZ,长城中小300A,2012-08-28,0.883,0.883,0.883,0.883,0.883,15700,13863.1,0,0,0.883,0.2071,1.034,1.034,
150057.SZ,长城中小300A,2012-08-29,0.883,0.883,0.883,0.883,0.883,--,--,0,0,--,--,1.034,1.034,
150057.SZ,长城中小300A,2012-08-30,0.883,0.883,0.883,0.883,0.883,--,--,0,0,--,--,1.034,1.034,
150057.SZ,长城中小300A,2012-08-31,0.883,0.876,0.876,0.876,0.876,800,700.8,-0.007,-0.7928,0.876,0.0106,1.034,1.034,
150057.SZ,长城中小300A,2012-09-03,0.876,0.878,0.9,0.878,0.9,5600,5031.2,0.024,2.7397,0.8984,0.0739,1.035,1.035,
150057.SZ,长城中小300A,2012-09-04,0.9,0.896,0.902,0.896,0.899,55701,50082.5,-0.001,-0.1111,0.8991,0.7348,1.035,1.035,
150057.SZ,长城中小300A,2012-09-05,0.899,0.895,0.903,0.895,0.897,135939,122411.4,-0.002,-0.2225,0.9005,1.7948,1.035,1.035,
150057.SZ,长城中小300A,2012-09-06,0.897,0.886,0.907,0.886,0.907,83760,75688.2,0.01,1.1148,0.9036,1.113,1.035,1.035,
150057.SZ,长城中小300A,2012-09-07,0.907,0.9,0.915,0.892,0.904,314015,282871.9,-0.003,-0.3308,0.9008,4.2382,1.035,1.035,
150057.SZ,长城中小300A,2012-09-10,0.904,0.89,0.904,0.89,0.897,94400,85124.3,-0.007,-0.7743,0.9017,1.2742,1.036,1.036,
150057.SZ,长城中小300A,2012-09-11,0.897,0.898,0.902,0.898,0.902,155600,140235.9,0.005,0.5574,0.9013,2.1448,1.036,1.036,
150057.SZ,长城中小300A,2012-09-12,0.902,0.938,0.938,0.897,0.897,20000,18231.3,-0.005,-0.5543,0.9116,0.2784,1.036,1.036,
150057.SZ,长城中小300A,2012-09-13,0.897,0.899,0.913,0.899,0.913,262006,236215.3,0.016,1.7837,0.9016,3.6567,1.036,1.036,
150057.SZ,长城中小300A,2012-09-14,0.913,0.9,0.909,0.899,0.904,171200,155067,-0.009,-0.9858,0.9058,2.4058,1.036,1.036,
150057.SZ,长城中小300A,2012-09-17,0.904,0.902,0.904,0.886,0.886,473138,427292.9,-0.018,-1.9912,0.9031,6.7822,1.037,1.037,
150057.SZ,长城中小300A,2012-09-18,0.886,0.887,0.9,0.887,0.9,20100,17976.7,0.014,1.5801,0.8944,0.2886,1.037,1.037,
150057.SZ,长城中小300A,2012-09-19,0.9,0.889,0.892,0.889,0.892,45100,40139.2,-0.008,-0.8889,0.89,0.6482,1.037,1.037,
150057.SZ,长城中小300A,2012-09-20,0.892,0.89,0.901,0.89,0.901,1034,931.3,0.009,1.009,0.9007,0.0149,1.037,1.037,
150057.SZ,长城中小300A,2012-09-21,0.901,0.902,0.902,0.886,0.887,188500,167424.5,-0.014,-1.5538,0.8882,2.474,1.038,1.038,
150057.SZ,长城中小300A,2012-09-24,0.887,0.89,0.89,0.888,0.889,89700,79782.5,0.002,0.2255,0.8894,1.1773,1.038,1.038,
150057.SZ,长城中小300A,2012-09-25,0.889,0.888,0.888,0.888,0.888,21000,18648,-0.001,-0.1125,0.888,0.2756,1.038,1.038,
150057.SZ,长城中小300A,2012-09-26,0.888,0.887,0.894,0.887,0.893,702052,625141.6,0.005,0.5631,0.8904,9.2143,1.038,1.038,
150057.SZ,长城中小300A,2012-09-27,0.893,0.893,0.897,0.89,0.895,292550,261268.7,0.002,0.224,0.8931,3.8397,1.038,1.038,
150057.SZ,长城中小300A,2012-09-28,0.895,0.894,0.895,0.889,0.89,389952,347651.7,-0.005,-0.5587,0.8915,5.1181,1.039,1.039,
150057.SZ,长城中小300A,2012-10-08,0.89,0.894,0.894,0.89,0.89,314800,280854.8,0,0,0.8922,3.7803,1.04,1.04,
150057.SZ,长城中小300A,2012-10-09,0.89,0.891,0.893,0.891,0.892,238900,213009.3,0.002,0.2247,0.8916,2.8689,1.04,1.04,
150057.SZ,长城中小300A,2012-10-10,0.892,0.892,0.897,0.892,0.897,198334,177120.2,0.005,0.5605,0.893,2.3874,1.041,1.041,
150057.SZ,长城中小300A,2012-10-11,0.897,0.9,0.9,0.893,0.893,100000,89407.6,-0.004,-0.4459,0.8941,1.2202,1.041,1.041,
150057.SZ,长城中小300A,2012-10-12,0.893,0.899,0.9,0.899,0.899,367840,330879.7,0.006,0.6719,0.8995,4.5034,1.041,1.041,
150057.SZ,长城中小300A,2012-10-15,0.899,0.895,0.908,0.894,0.908,173400,155415.1,0.009,1.0011,0.8963,2.1457,1.041,1.041,
150057.SZ,长城中小300A,2012-10-16,0.908,0.9,0.9,0.9,0.9,104900,94410,-0.008,-0.8811,0.9,1.2981,1.041,1.041,
150057.SZ,长城中小300A,2012-10-17,0.9,0.9,0.927,0.9,0.9,46600,42179.9,0,0,0.9051,0.5769,1.042,1.042,
150057.SZ,长城中小300A,2012-10-18,0.9,0.9,0.9,0.895,0.897,202300,181646.3,-0.003,-0.3333,0.8979,2.5043,1.042,1.042,
150057.SZ,长城中小300A,2012-10-19,0.897,0.897,0.897,0.897,0.897,--,--,0,0,--,--,1.042,1.042,
150057.SZ,长城中小300A,2012-10-22,0.897,0.9,0.905,0.9,0.905,55659,50193.1,0.008,0.8919,0.9018,0.6892,1.042,1.042,
150057.SZ,长城中小300A,2012-10-23,0.905,0.905,0.908,0.905,0.908,42968,38975.9,0.003,0.3315,0.9071,0.5321,1.043,1.043,
150057.SZ,长城中小300A,2012-10-24,0.908,0.909,0.909,0.908,0.909,375900,341621.4,0.001,0.1101,0.9088,4.6547,1.043,1.043,
150057.SZ,长城中小300A,2012-10-25,0.909,0.907,0.91,0.907,0.91,72200,65695.4,0.001,0.11,0.9099,0.894,1.043,1.043,
150057.SZ,长城中小300A,2012-10-26,0.91,0.906,0.912,0.905,0.91,84084,76400.1,0,0,0.9086,1.0412,1.043,1.043,
150057.SZ,长城中小300A,2012-10-29,0.91,0.912,0.913,0.912,0.913,51700,47200.5,0.003,0.3297,0.913,0.6402,1.044,1.044,
150057.SZ,长城中小300A,2012-10-30,0.913,0.914,0.915,0.914,0.915,98852,90400.7,0.002,0.2191,0.9145,0.9576,1.044,1.044,
150057.SZ,长城中小300A,2012-10-31,0.915,0.93,0.93,0.915,0.915,146400,134290.9,0,0,0.9173,1.4178,1.044,1.044,
150057.SZ,长城中小300A,2012-11-01,0.915,0.938,0.938,0.913,0.915,29201,26702.7,0,0,0.9144,0.2599,1.044,1.044,
150057.SZ,长城中小300A,2012-11-02,0.915,0.915,0.927,0.914,0.914,17103,15692.5,-0.001,-0.1093,0.9175,0.1522,1.044,1.044,
150057.SZ,长城中小300A,2012-11-05,0.914,0.92,0.945,0.917,0.94,54961,50548,0.026,2.8446,0.9197,0.4892,1.045,1.045,
150057.SZ,长城中小300A,2012-11-06,0.94,0.925,0.945,0.925,0.941,62400,58362.3,0.001,0.1064,0.9353,0.5554,1.045,1.045,
150057.SZ,长城中小300A,2012-11-07,0.941,0.942,0.955,0.942,0.948,197498,186632.5,0.007,0.7439,0.945,1.7578,1.045,1.045,
150057.SZ,长城中小300A,2012-11-08,0.948,0.959,0.959,0.949,0.949,80904,76939.7,0.001,0.1055,0.951,0.7201,1.045,1.045,
150057.SZ,长城中小300A,2012-11-09,0.949,0.938,0.947,0.854,0.947,192400,179563.7,-0.002,-0.2107,0.9333,1.7137,1.045,1.045,
150057.SZ,长城中小300A,2012-11-12,0.947,0.926,0.945,0.926,0.944,160384,151123.9,-0.003,-0.3168,0.9423,1.4325,1.046,1.046,
150057.SZ,长城中小300A,2012-11-13,0.944,0.941,0.944,0.932,0.94,231010,217092.9,-0.004,-0.4237,0.9398,2.0633,1.046,1.046,
