代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150283.SZ,申万菱信医药生物A,2015-08-19,0.886,0.881,0.887,0.88,0.884,5217913,4611557.7,-0.002,-0.2257,0.8838,2.2301,1.0088,1.0088,
150283.SZ,申万菱信医药生物A,2015-08-20,0.884,0.886,0.89,0.877,0.89,7630462,6745073.2,0.006,0.6787,0.884,3.2958,1.009,1.009,
150283.SZ,申万菱信医药生物A,2015-08-21,0.89,0.885,0.889,0.882,0.883,3233115,2864779.4,-0.007,-0.7865,0.8861,1.3775,1.0091,1.0091,
150283.SZ,申万菱信医药生物A,2015-08-24,0.883,0.882,0.894,0.875,0.891,12007574,10607913.7,0.008,0.906,0.8834,5.1077,1.0096,1.0096,
150283.SZ,申万菱信医药生物A,2015-08-25,0.891,0.89,0.906,0.888,0.902,16138677,14467952.8,0.011,1.2346,0.8965,6.9105,1.0097,1.0097,
150283.SZ,申万菱信医药生物A,2015-08-26,0.902,0.894,0.904,0.89,0.904,15693130,14115104.7,0.002,0.2217,0.8994,6.9218,1.0098,1.0098,
150283.SZ,申万菱信医药生物A,2015-08-27,0.904,0.903,0.919,0.894,0.917,18764521,17036894,0.013,1.4381,0.9079,8.6906,1.01,1.01,
150283.SZ,申万菱信医药生物A,2015-08-28,0.917,0.909,0.929,0.904,0.924,11972726,10987269.6,0.007,0.7634,0.9177,6.0833,1.0101,1.0101,
150283.SZ,申万菱信医药生物A,2015-08-31,0.924,0.92,0.945,0.918,0.94,9014806,8402247,0.016,1.7316,0.932,4.7985,1.0106,1.0106,
150283.SZ,申万菱信医药生物A,2015-09-01,0.94,0.931,0.95,0.931,0.949,4533268,4287441.5,0.009,0.9574,0.9458,2.5195,1.0107,1.0107,
150283.SZ,申万菱信医药生物A,2015-09-02,0.949,0.949,0.965,0.939,0.965,6033739,5751344.6,0.016,1.686,0.9532,3.4177,1.0108,1.0108,
150283.SZ,申万菱信医药生物A,2015-09-07,0.965,0.962,0.97,0.945,0.969,7298180,7040958.4,0.004,0.4145,0.9648,4.3143,1.0116,1.0116,
150283.SZ,申万菱信医药生物A,2015-09-08,0.969,0.96,0.969,0.952,0.959,4358368,4205844.3,-0.01,-1.032,0.965,2.6514,1.0117,1.0117,
150283.SZ,申万菱信医药生物A,2015-09-09,0.959,0.951,0.951,0.931,0.949,3753727,3536456.8,-0.01,-1.0428,0.9421,2.3421,1.0118,1.0118,
150283.SZ,申万菱信医药生物A,2015-09-10,0.949,0.94,0.948,0.94,0.947,1632882,1545007.8,-0.002,-0.2107,0.9462,1.0319,1.012,1.012,
150283.SZ,申万菱信医药生物A,2015-09-11,0.947,0.94,0.947,0.936,0.944,1660326,1556727,-0.003,-0.3168,0.9376,1.0597,1.0121,1.0121,
150283.SZ,申万菱信医药生物A,2015-09-14,0.944,0.94,0.94,0.935,0.939,1315215,1234361.6,-0.005,-0.5297,0.9385,0.8432,1.0126,1.0126,
150283.SZ,申万菱信医药生物A,2015-09-15,0.939,0.939,0.94,0.935,0.939,2413923,2265692.8,0,0,0.9386,1.5534,1.0127,1.0127,
150283.SZ,申万菱信医药生物A,2015-09-16,0.939,0.939,0.939,0.935,0.936,3250102,3046689.2,-0.003,-0.3195,0.9374,2.1,1.0128,1.0128,
150283.SZ,申万菱信医药生物A,2015-09-17,0.936,0.933,0.939,0.933,0.935,10077848,9427060.9,-0.001,-0.1068,0.9354,6.6289,1.013,1.013,
150283.SZ,申万菱信医药生物A,2015-09-18,0.935,0.935,0.942,0.935,0.938,4337626,4074336.4,0.003,0.3209,0.9393,2.907,1.0131,1.0131,
150283.SZ,申万菱信医药生物A,2015-09-21,0.938,0.939,0.939,0.937,0.939,2378682,2232081.2,0.001,0.1066,0.9384,1.5987,1.0136,1.0136,
150283.SZ,申万菱信医药生物A,2015-09-22,0.939,0.938,0.94,0.936,0.938,2120240,1987868.3,-0.001,-0.1065,0.9376,1.4252,1.0137,1.0137,
150283.SZ,申万菱信医药生物A,2015-09-23,0.938,0.938,0.939,0.936,0.938,13119812,12297725.1,0,0,0.9373,8.8116,1.0138,1.0138,
150283.SZ,申万菱信医药生物A,2015-09-24,0.938,0.938,0.938,0.935,0.936,12727881,11917590.1,-0.002,-0.2132,0.9363,8.5321,1.014,1.014,
150283.SZ,申万菱信医药生物A,2015-09-25,0.936,0.937,0.938,0.936,0.936,7611964,7128408.9,0,0,0.9365,5.1754,1.0141,1.0141,
150283.SZ,申万菱信医药生物A,2015-09-28,0.936,0.937,0.938,0.936,0.938,6631821,6216483,0.002,0.2137,0.9374,4.4841,1.0146,1.0146,
150283.SZ,申万菱信医药生物A,2015-09-29,0.938,0.938,0.942,0.937,0.942,15396823,14460800.5,0.004,0.4264,0.9392,10.5344,1.0147,1.0147,
150283.SZ,申万菱信医药生物A,2015-09-30,0.942,0.942,0.947,0.94,0.946,6977452,6593822.9,0.004,0.4246,0.945,4.7607,1.0148,1.0148,
150283.SZ,申万菱信医药生物A,2015-10-08,0.946,0.939,0.945,0.939,0.944,6153546,5803656,-0.002,-0.2114,0.9431,4.1939,1.016,1.016,
150283.SZ,申万菱信医药生物A,2015-10-09,0.944,0.944,0.948,0.944,0.945,4784805,4525993.6,0.001,0.1059,0.9459,3.2569,1.0161,1.0161,
150283.SZ,申万菱信医药生物A,2015-10-12,0.945,0.945,0.946,0.941,0.942,8018022,7560251.8,-0.003,-0.3175,0.9429,5.5749,1.0165,1.0165,
150283.SZ,申万菱信医药生物A,2015-10-13,0.942,0.944,0.944,0.936,0.938,5939379,5575457.9,-0.004,-0.4246,0.9387,4.0231,1.0167,1.0167,
150283.SZ,申万菱信医药生物A,2015-10-14,0.938,0.936,0.939,0.935,0.938,5495336,5152436,0,0,0.9376,3.81,1.0168,1.0168,
150283.SZ,申万菱信医药生物A,2015-10-15,0.938,0.939,0.939,0.929,0.93,8709901,8135893.2,-0.008,-0.8529,0.9341,6.1248,1.017,1.017,
150283.SZ,申万菱信医药生物A,2015-10-16,0.93,0.927,0.927,0.919,0.923,21124679,19460107.4,-0.007,-0.7527,0.9212,15.1516,1.0171,1.0171,
150283.SZ,申万菱信医药生物A,2015-10-19,0.923,0.921,0.923,0.917,0.921,6708417,6172811.2,-0.002,-0.2167,0.9202,4.8602,1.0175,1.0175,
150283.SZ,申万菱信医药生物A,2015-10-20,0.921,0.921,0.928,0.919,0.928,5346220,4946185.7,0.007,0.76,0.9252,3.8978,1.0177,1.0177,
150283.SZ,申万菱信医药生物A,2015-10-21,0.928,0.928,0.936,0.926,0.936,8517936,7934144.1,0.008,0.8621,0.9315,6.2736,1.0178,1.0178,
150283.SZ,申万菱信医药生物A,2015-10-22,0.936,0.935,0.938,0.934,0.934,6193760,5795766.8,-0.002,-0.2137,0.9357,4.5449,1.018,1.018,
150283.SZ,申万菱信医药生物A,2015-10-23,0.934,0.933,0.938,0.93,0.935,6421744,6009690.3,0.001,0.1071,0.9358,4.7641,1.0181,1.0181,
150283.SZ,申万菱信医药生物A,2015-10-26,0.935,0.933,0.938,0.931,0.938,6028250,5644664.2,0.003,0.3209,0.9364,4.3921,1.0185,1.0185,
150283.SZ,申万菱信医药生物A,2015-10-27,0.938,0.937,0.944,0.936,0.939,8614244,8098552.9,0.001,0.1066,0.9401,6.2772,1.0187,1.0187,
150283.SZ,申万菱信医药生物A,2015-10-28,0.939,0.94,0.946,0.939,0.945,6632548,6252645.9,0.006,0.639,0.9427,4.8974,1.0188,1.0188,
150283.SZ,申万菱信医药生物A,2015-10-29,0.945,0.942,0.949,0.942,0.947,4596134,4348272,0.002,0.2116,0.9461,3.4203,1.019,1.019,
150283.SZ,申万菱信医药生物A,2015-10-30,0.947,0.945,0.949,0.945,0.949,4216330,3996203.4,0.002,0.2112,0.9478,3.1414,1.0191,1.0191,
150283.SZ,申万菱信医药生物A,2015-11-02,0.949,0.95,0.951,0.948,0.95,3086384,2930471.6,0.001,0.1054,0.9495,2.3235,1.0195,1.0195,
150283.SZ,申万菱信医药生物A,2015-11-03,0.95,0.95,0.951,0.949,0.95,2015486,1914320.4,0,0,0.9498,1.5237,1.0197,1.0197,
150283.SZ,申万菱信医药生物A,2015-11-04,0.95,0.95,0.95,0.945,0.945,5900013,5586508.4,-0.005,-0.5263,0.9469,4.458,1.0198,1.0198,
150283.SZ,申万菱信医药生物A,2015-11-05,0.945,0.942,0.944,0.936,0.936,9242167,8689463.1,-0.009,-0.9524,0.9402,6.9974,1.02,1.02,
150283.SZ,申万菱信医药生物A,2015-11-06,0.936,0.937,0.938,0.934,0.935,4710009,4410194.6,-0.001,-0.1068,0.9363,3.5745,1.0201,1.0201,
150283.SZ,申万菱信医药生物A,2015-11-09,0.935,0.925,0.93,0.916,0.919,8811008,8124266.1,-0.016,-1.7112,0.9221,6.7519,1.0205,1.0205,
150283.SZ,申万菱信医药生物A,2015-11-10,0.919,0.918,0.924,0.917,0.923,5401838,4973416.7,0.004,0.4353,0.9207,4.2302,1.0207,1.0207,
150283.SZ,申万菱信医药生物A,2015-11-11,0.923,0.923,0.929,0.921,0.929,4361505,4041098.3,0.006,0.6501,0.9265,3.4965,1.0208,1.0208,
150283.SZ,申万菱信医药生物A,2015-11-12,0.929,0.925,0.935,0.924,0.935,4272194,3981421.9,0.006,0.6459,0.9319,3.5132,1.021,1.021,
150283.SZ,申万菱信医药生物A,2015-11-13,0.935,0.931,0.94,0.931,0.938,3184544,2982613.6,0.003,0.3209,0.9366,2.6208,1.0211,1.0211,
150283.SZ,申万菱信医药生物A,2015-11-16,0.938,0.939,0.94,0.931,0.934,2618769,2450483.2,-0.004,-0.4264,0.9357,2.1707,1.0215,1.0215,
150283.SZ,申万菱信医药生物A,2015-11-17,0.934,0.933,0.937,0.926,0.929,3094529,2875203.5,-0.005,-0.5353,0.9291,2.5811,1.0217,1.0217,
150283.SZ,申万菱信医药生物A,2015-11-18,0.929,0.933,0.933,0.924,0.928,1926504,1783881.7,-0.001,-0.1076,0.926,1.607,1.0218,1.0218,
150283.SZ,申万菱信医药生物A,2015-11-19,0.928,0.927,0.93,0.924,0.927,2712505,2517738.3,-0.001,-0.1078,0.9282,2.2643,1.022,1.022,
150283.SZ,申万菱信医药生物A,2015-11-20,0.927,0.924,0.931,0.924,0.93,3515224,3262436.7,0.003,0.3236,0.9281,2.9512,1.0221,1.0221,
150283.SZ,申万菱信医药生物A,2015-11-23,0.93,0.93,0.932,0.928,0.932,2212034,2057189.5,0.002,0.2151,0.93,1.9012,1.0225,1.0225,
150283.SZ,申万菱信医药生物A,2015-11-24,0.932,0.929,0.933,0.929,0.932,1366490,1271909.9,0,0,0.9308,1.184,1.0227,1.0227,
150283.SZ,申万菱信医药生物A,2015-11-25,0.932,0.931,0.937,0.928,0.933,6230981,5815168.6,0.001,0.1073,0.9333,5.4456,1.0228,1.0228,
150283.SZ,申万菱信医药生物A,2015-11-26,0.933,0.934,0.934,0.93,0.934,1988770,1854111.5,0.001,0.1072,0.9323,1.8016,1.023,1.023,
150283.SZ,申万菱信医药生物A,2015-11-27,0.934,0.928,0.932,0.928,0.931,2065100,1918287.7,-0.003,-0.3212,0.9289,1.885,1.0231,1.0231,
150283.SZ,申万菱信医药生物A,2015-11-30,0.931,0.927,0.931,0.923,0.93,2110550,1957300.4,-0.001,-0.1074,0.9274,1.9384,1.0235,1.0235,
150283.SZ,申万菱信医药生物A,2015-12-01,0.93,0.927,0.93,0.925,0.93,2080162,1929791,0,0,0.9277,1.9153,1.0237,1.0237,
150283.SZ,申万菱信医药生物A,2015-12-02,0.93,0.925,0.93,0.925,0.928,1577621,1463757.6,-0.002,-0.2151,0.9278,1.469,1.0238,1.0238,
150283.SZ,申万菱信医药生物A,2015-12-03,0.928,0.928,0.929,0.926,0.929,1119045,1038491.7,0.001,0.1078,0.928,1.0474,1.024,1.024,
150283.SZ,申万菱信医药生物A,2015-12-04,0.929,0.927,0.931,0.927,0.931,3761631,3494837.9,0.002,0.2153,0.9291,3.5339,1.0241,1.0241,
150283.SZ,申万菱信医药生物A,2015-12-07,0.931,0.929,0.936,0.929,0.936,3001368,2802058.7,0.005,0.5371,0.9336,2.8321,1.0245,1.0245,
150283.SZ,申万菱信医药生物A,2015-12-08,0.936,0.936,0.94,0.936,0.939,1965011,1844215.9,0.003,0.3205,0.9385,1.8644,1.0247,1.0247,
150283.SZ,申万菱信医药生物A,2015-12-09,0.939,0.939,0.942,0.937,0.938,2264542,2126452.1,-0.001,-0.1065,0.939,2.1547,1.0248,1.0248,
150283.SZ,申万菱信医药生物A,2015-12-10,0.938,0.938,0.94,0.937,0.939,2092745,1963562.8,0.001,0.1066,0.9383,1.9939,1.025,1.025,
150283.SZ,申万菱信医药生物A,2015-12-11,0.939,0.938,0.94,0.938,0.94,2822874,2653163.3,0.001,0.1065,0.9399,2.7219,1.0251,1.0251,
150283.SZ,申万菱信医药生物A,2015-12-14,0.94,0.938,0.939,0.935,0.935,1318444,1237328,-0.005,-0.5319,0.9385,1.2694,1.0255,1.0255,
150283.SZ,申万菱信医药生物A,2015-12-15,0.935,0.932,0.938,0.931,0.937,2219887,2075583.5,0.002,0.2139,0.935,2.1398,1.0257,1.0257,
150283.SZ,申万菱信医药生物A,2015-12-16,0.937,0.936,0.939,0.936,0.938,836413,784517.4,0.001,0.1067,0.938,0.8079,1.0258,1.0258,
150283.SZ,申万菱信医药生物A,2015-12-17,0.938,0.938,0.941,0.938,0.941,2954288,2775560.3,0.003,0.3198,0.9395,2.8605,1.026,1.026,
150283.SZ,申万菱信医药生物A,2015-12-18,0.941,0.941,0.943,0.94,0.942,2414444,2274428.8,0.001,0.1063,0.942,2.3394,1.0261,1.0261,
150283.SZ,申万菱信医药生物A,2015-12-21,0.942,0.943,0.945,0.941,0.945,7774617,7331501,0.003,0.3185,0.943,7.5973,1.0265,1.0265,
150283.SZ,申万菱信医药生物A,2015-12-22,0.945,0.943,0.945,0.94,0.944,2913056,2745298.1,-0.001,-0.1058,0.9424,2.9734,1.0267,1.0267,
150283.SZ,申万菱信医药生物A,2015-12-23,0.944,0.944,0.945,0.942,0.943,2695543,2543027.1,-0.001,-0.1059,0.9434,2.768,1.0268,1.0268,
150283.SZ,申万菱信医药生物A,2015-12-24,0.943,0.943,0.945,0.943,0.944,1960090,1850475.3,0.001,0.106,0.9441,2.0389,1.027,1.027,
150283.SZ,申万菱信医药生物A,2015-12-25,0.944,0.944,0.948,0.943,0.948,3788986,3584577.9,0.004,0.4237,0.9461,3.9958,1.0271,1.0271,
150283.SZ,申万菱信医药生物A,2015-12-28,0.948,0.948,0.953,0.947,0.951,3516639,3339244.1,0.003,0.3165,0.9496,3.7745,1.0275,1.0275,
150283.SZ,申万菱信医药生物A,2015-12-29,0.951,0.951,0.953,0.95,0.953,1751412,1667247.8,0.002,0.2103,0.9519,1.8872,1.0277,1.0277,
150283.SZ,申万菱信医药生物A,2015-12-30,0.953,0.953,0.956,0.951,0.956,1915463,1826660.1,0.003,0.3148,0.9536,2.0693,1.0278,1.0278,
150283.SZ,申万菱信医药生物A,2015-12-31,0.956,0.954,0.958,0.954,0.958,1334821,1277766,0.002,0.2092,0.9573,1.4423,1.028,1.028,
150283.SZ,申万菱信医药生物A,2016-01-04,0.958,0.958,0.96,0.946,0.951,1321026,1261577.2,-0.007,-0.7307,0.955,1.4294,1.0285,1.0285,
150283.SZ,申万菱信医药生物A,2016-01-05,0.951,0.951,0.956,0.951,0.956,2247130,2144514.3,0.005,0.5258,0.9543,2.4288,1.0287,1.0287,
