代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150343.SZ,融通中证全指证券A,2015-10-28,1.018,1.018,1.022,1.017,1.02,1408517,1436358.3,0.002,0.1965,1.0198,2.2309,1.017,1.017,
150343.SZ,融通中证全指证券A,2015-10-29,1.02,1.023,1.027,1.02,1.023,3972707,4068947.7,0.003,0.2941,1.0242,5.6321,1.017,1.017,
150343.SZ,融通中证全指证券A,2015-10-30,1.023,1.023,1.027,1.02,1.026,7882064,8070923.9,0.003,0.2933,1.024,11.1744,1.017,1.017,
150343.SZ,融通中证全指证券A,2015-11-02,1.026,1.026,1.027,1.023,1.026,4758632,4879501.8,0,0,1.0254,6.7499,1.018,1.018,
150343.SZ,融通中证全指证券A,2015-11-03,1.026,1.025,1.027,1.024,1.024,9120752,9350981.1,-0.002,-0.1949,1.0252,11.9577,1.018,1.018,
150343.SZ,融通中证全指证券A,2015-11-04,1.024,1.024,1.024,1.019,1.023,6061479,6194682,-0.001,-0.0977,1.022,7.1113,1.018,1.018,
150343.SZ,融通中证全指证券A,2015-11-05,1.023,1.023,1.024,1.016,1.016,8662285,8852977.9,-0.007,-0.6843,1.022,8.5201,1.018,1.018,
150343.SZ,融通中证全指证券A,2015-11-06,1.016,1.018,1.02,1.016,1.016,721648,733622.7,0,0,1.0166,0.9006,1.019,1.019,
150343.SZ,融通中证全指证券A,2015-11-09,1.016,1.017,1.022,0.99,1.008,5277020,5376158.7,-0.008,-0.7874,1.0188,5.1752,1.019,1.019,
150343.SZ,融通中证全指证券A,2015-11-10,1.008,0.995,1.001,0.991,1.001,1513119,1506536.9,-0.007,-0.6944,0.9956,1.4833,1.019,1.019,
150343.SZ,融通中证全指证券A,2015-11-11,1.001,0.995,1.003,0.994,1,23573178,23596839.5,-0.001,-0.0999,1.001,22.4717,1.019,1.019,
150343.SZ,融通中证全指证券A,2015-11-12,1,0.999,1.007,0.999,1.006,18551622,18604752.2,0.006,0.6,1.0029,11.8895,1.02,1.02,
150343.SZ,融通中证全指证券A,2015-11-13,1.006,1.008,1.013,1.007,1.011,5468863,5520331.2,0.005,0.497,1.0094,2.9203,1.02,1.02,
150343.SZ,融通中证全指证券A,2015-11-16,1.011,1.011,1.014,1.006,1.007,14435600,14580831.9,-0.004,-0.3956,1.0101,6.6702,1.02,1.02,
150343.SZ,融通中证全指证券A,2015-11-17,1.007,1.007,1.007,1,1.003,10635336,10659241.5,-0.004,-0.3972,1.0022,4.4115,1.02,1.02,
150343.SZ,融通中证全指证券A,2015-11-18,1.003,1.003,1.004,1.001,1.003,4714303,4725481.2,0,0,1.0024,1.9408,1.021,1.021,
150343.SZ,融通中证全指证券A,2015-11-19,1.003,1.002,1.005,1,1.004,4363189,4377706.8,0.001,0.0997,1.0033,1.7924,1.021,1.021,
150343.SZ,融通中证全指证券A,2015-11-20,1.004,1.002,1.005,1.002,1.004,439543,441092.4,0,0,1.0035,0.1805,1.021,1.021,
150343.SZ,融通中证全指证券A,2015-11-23,1.004,1.002,1.005,1.002,1.005,6513100,6533893.9,0.001,0.0996,1.0032,2.6751,1.021,1.021,
150343.SZ,融通中证全指证券A,2015-11-24,1.005,1.004,1.008,1.003,1.005,3475500,3496203.3,0,0,1.006,1.4275,1.022,1.022,
150343.SZ,融通中证全指证券A,2015-11-25,1.005,1.005,1.007,1.004,1.005,3691180,3711554.2,0,0,1.0055,1.4874,1.022,1.022,
150343.SZ,融通中证全指证券A,2015-11-26,1.005,1.005,1.006,1.002,1.004,2036843,2045184.1,-0.001,-0.0995,1.0041,0.8184,1.022,1.022,
150343.SZ,融通中证全指证券A,2015-11-27,1.004,1.005,1.005,1.002,1.004,23372849,23454941.6,0,0,1.0035,9.3311,1.022,1.022,
150343.SZ,融通中证全指证券A,2015-11-30,1.004,1.004,1.004,1.002,1.003,7353900,7373081.4,-0.001,-0.0996,1.0026,2.7073,1.023,1.023,
150343.SZ,融通中证全指证券A,2015-12-01,1.003,1.003,1.004,1.002,1.004,4407979,4419998.5,0.001,0.0997,1.0027,1.6228,1.023,1.023,
150343.SZ,融通中证全指证券A,2015-12-02,1.004,1.004,1.007,1.003,1.007,9813704,9863596.9,0.003,0.2988,1.0051,3.1162,1.023,1.023,
150343.SZ,融通中证全指证券A,2015-12-03,1.007,1.006,1.009,1.006,1.009,5111501,5151251.9,0.002,0.1986,1.0078,1.6243,1.023,1.023,
150343.SZ,融通中证全指证券A,2015-12-04,1.009,1.007,1.011,1.007,1.011,3460540,3494147.6,0.002,0.1982,1.0097,1.1053,1.023,1.023,
150343.SZ,融通中证全指证券A,2015-12-07,1.011,1.009,1.014,1.008,1.013,3623850,3667474.9,0.002,0.1978,1.012,1.1575,1.024,1.024,
150343.SZ,融通中证全指证券A,2015-12-08,1.013,1.014,1.016,1.013,1.016,10272353,10424361.3,0.003,0.2962,1.0148,3.2721,1.024,1.024,
150343.SZ,融通中证全指证券A,2015-12-09,1.016,1.016,1.017,1.015,1.016,6385749,6489379.3,0,0,1.0162,2.0341,1.024,1.024,
150343.SZ,融通中证全指证券A,2015-12-10,1.016,1.016,1.016,1.014,1.016,3552256,3604708.8,0,0,1.0148,1.0894,1.024,1.024,
150343.SZ,融通中证全指证券A,2015-12-11,1.016,1.014,1.016,1.012,1.014,5598553,5674829.1,-0.002,-0.1969,1.0136,1.7132,1.024,1.024,
150343.SZ,融通中证全指证券A,2015-12-14,1.014,1.013,1.013,1.01,1.013,4405235,4457053,-0.001,-0.0986,1.0118,1.3162,1.025,1.025,
150343.SZ,融通中证全指证券A,2015-12-15,1.013,1.013,1.013,1.01,1.012,21260822,21480327.6,-0.001,-0.0987,1.0103,5.4063,1,1.025,
150343.SZ,融通中证全指证券A,2015-12-16,1.012,1.012,1.012,1.012,1.012,--,--,0,0,--,--,1,1.025,
150343.SZ,融通中证全指证券A,2015-12-17,1.012,0.995,0.995,0.99,0.995,18511400,18385042.9,-0.017,-0.5,0.9932,4.7072,1,1.025,
150343.SZ,融通中证全指证券A,2015-12-18,0.995,0.993,0.997,0.993,0.997,11751984,11699159.3,0.002,0.201,0.9955,2.912,1,1.025,
150343.SZ,融通中证全指证券A,2015-12-21,0.997,0.997,1,0.997,1,8499193,8493929.4,0.003,0.3009,0.9994,2.0225,1.001,1.026,
150343.SZ,融通中证全指证券A,2015-12-22,1,1,1.001,0.997,1,6603894,6600102.2,0,0,0.9994,1.5709,1.001,1.026,
150343.SZ,融通中证全指证券A,2015-12-23,1,0.999,1.004,0.999,1.004,13266534,13293262.1,0.004,0.4,1.002,3.2775,1.001,1.026,
150343.SZ,融通中证全指证券A,2015-12-24,1.004,1.005,1.005,0.999,1.004,9152004,9183846,0,0,1.0035,2.2684,1.001,1.026,
150343.SZ,融通中证全指证券A,2015-12-25,1.004,1.004,1.009,1.004,1.009,5932545,5975657.2,0.005,0.498,1.0073,1.4692,1.002,1.027,
150343.SZ,融通中证全指证券A,2015-12-28,1.009,1.006,1.012,1.006,1.011,52111223,52663333.2,0.002,0.1982,1.0106,12.9066,1.002,1.027,
150343.SZ,融通中证全指证券A,2015-12-29,1.011,1.011,1.014,1.011,1.014,28334677,28687725.1,0.003,0.2967,1.0125,7.0144,1.002,1.027,
150343.SZ,融通中证全指证券A,2015-12-30,1.014,1.014,1.016,1.011,1.015,7687576,7789129.2,0.001,0.0986,1.0132,1.9031,1.002,1.027,
150343.SZ,融通中证全指证券A,2015-12-31,1.015,1.015,1.015,1.013,1.015,2101339,2129807.1,0,0,1.0135,0.5183,1.003,1.028,
150343.SZ,融通中证全指证券A,2016-01-04,1.015,1.014,1.015,1.004,1.007,4868453,4911317.5,-0.008,-0.7882,1.0088,1.3725,1.003,1.028,
150343.SZ,融通中证全指证券A,2016-01-05,1.007,1.002,1.006,1.002,1.004,62206052,62435115.7,-0.003,-0.2979,1.0037,14.7958,1.003,1.028,
