代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150106.SZ,易方达中小板指数A,2013-01-17,1.094,1.114,1.116,1.095,1.095,140001,156176.7,0.001,0.0914,1.1155,0.4144,1.0223,1.0223,
150106.SZ,易方达中小板指数A,2013-01-18,1.095,1.124,1.124,1.099,1.101,372107,411602.1,0.006,0.5479,1.1061,1.1034,1.0225,1.0225,
150106.SZ,易方达中小板指数A,2013-01-21,1.101,1.113,1.113,1.083,1.099,356304,388241.5,-0.002,-0.1817,1.0896,1.0569,1.0231,1.0231,
150106.SZ,易方达中小板指数A,2013-01-22,1.099,1.086,1.09,1.085,1.085,353000,383950,-0.014,-1.2739,1.0877,1.0471,1.0233,1.0233,
150106.SZ,易方达中小板指数A,2013-01-23,1.085,1.083,1.089,1.083,1.083,195578,211811.6,-0.002,-0.1843,1.083,0.58,1.0234,1.0234,
150106.SZ,易方达中小板指数A,2013-01-24,1.083,1.084,1.084,1.078,1.083,65300,70627.9,0,0,1.0816,0.1936,1.0236,1.0236,
150106.SZ,易方达中小板指数A,2013-01-25,1.083,1.083,1.088,1.082,1.088,68302,73933.4,0.005,0.4617,1.0824,0.2026,1.0238,1.0238,
150106.SZ,易方达中小板指数A,2013-01-28,1.088,1.08,1.085,1.08,1.083,50000,54107,-0.005,-0.4596,1.0821,0.1483,1.0244,1.0244,
150106.SZ,易方达中小板指数A,2013-01-29,1.083,1.083,1.091,1.083,1.091,17700,19180.2,0.008,0.7387,1.0836,0.0525,1.0246,1.0246,
150106.SZ,易方达中小板指数A,2013-01-30,1.091,1.091,1.092,1.084,1.084,103001,112257.3,-0.007,-0.6416,1.0899,0.3062,1.0248,1.0248,
150106.SZ,易方达中小板指数A,2013-01-31,1.084,1.092,1.092,1.085,1.085,82881,90188.5,0.001,0.0923,1.0882,0.2466,1.025,1.025,
150106.SZ,易方达中小板指数A,2013-02-01,1.085,1.097,1.099,1.086,1.086,607282,666698.3,0.001,0.0922,1.0978,1.819,1.0252,1.0252,
150106.SZ,易方达中小板指数A,2013-02-04,1.086,1.1,1.1,1.085,1.085,27282,29902.7,-0.001,-0.0921,1.0961,0.0819,1.0257,1.0257,
150106.SZ,易方达中小板指数A,2013-02-05,1.085,1.088,1.1,1.088,1.098,5701,6269.7,0.013,1.1982,1.0998,0.0174,1.0259,1.0259,
150106.SZ,易方达中小板指数A,2013-02-06,1.098,1.098,1.098,1.098,1.098,--,--,0,0,--,--,1.0261,1.0261,
150106.SZ,易方达中小板指数A,2013-02-07,1.098,1.092,1.118,1.092,1.11,902525,998987.7,0.012,1.0929,1.1069,2.7515,1.0263,1.0263,
150106.SZ,易方达中小板指数A,2013-02-08,1.11,1.11,1.111,1.101,1.111,51201,56820.4,0.001,0.0901,1.1098,0.1561,1.0265,1.0265,
150106.SZ,易方达中小板指数A,2013-02-18,1.111,1.118,1.124,1.116,1.116,70547,78928,0.005,0.45,1.1188,0.2209,1.0284,1.0284,
150106.SZ,易方达中小板指数A,2013-02-19,1.116,1.09,1.09,1.09,1.09,50000,54500,-0.026,-2.3297,1.09,0.1567,1.0286,1.0286,
150106.SZ,易方达中小板指数A,2013-02-20,1.09,1.093,1.118,1.093,1.118,20300,22687.9,0.028,2.5688,1.1176,0.0637,1.0288,1.0288,
150106.SZ,易方达中小板指数A,2013-02-21,1.118,1.118,1.119,1.118,1.119,43200,48301.8,0.001,0.0894,1.1181,0.1359,1.029,1.029,
150106.SZ,易方达中小板指数A,2013-02-22,1.119,1.11,1.12,1.11,1.12,114561,127164.7,0.001,0.0894,1.11,0.3605,1.0291,1.0291,
150106.SZ,易方达中小板指数A,2013-02-25,1.12,1.12,1.12,1.111,1.119,167600,187692.5,-0.001,-0.0893,1.1199,0.5281,1.0297,1.0297,
150106.SZ,易方达中小板指数A,2013-02-26,1.119,1.12,1.126,1.12,1.124,1129900,1271169.6,0.005,0.4468,1.125,3.573,1.0299,1.0299,
150106.SZ,易方达中小板指数A,2013-02-27,1.124,1.118,1.125,1.117,1.125,150700,168916,0.001,0.089,1.1209,0.487,1.0301,1.0301,
150106.SZ,易方达中小板指数A,2013-02-28,1.125,1.09,1.127,1.09,1.126,384002,430755.7,0.001,0.0889,1.1218,1.2802,1.0303,1.0303,
150106.SZ,易方达中小板指数A,2013-03-01,1.126,1.127,1.129,1.126,1.129,474701,535379.6,0.003,0.2664,1.1278,1.5857,1.0305,1.0305,
150106.SZ,易方达中小板指数A,2013-03-04,1.129,1.13,1.13,1.129,1.129,235201,265761,0,0,1.1299,0.7933,1.0311,1.0311,
150106.SZ,易方达中小板指数A,2013-03-05,1.129,1.129,1.137,1.11,1.137,964977,1094451.2,0.008,0.7086,1.1342,3.2919,1.0312,1.0312,
150106.SZ,易方达中小板指数A,2013-03-06,1.137,1.138,1.14,1.13,1.14,2530200,2883874,0.003,0.2639,1.1398,8.7847,1.0314,1.0314,
150106.SZ,易方达中小板指数A,2013-03-07,1.14,1.139,1.144,1.135,1.135,196912,224838.7,-0.005,-0.4386,1.1418,0.704,1.0316,1.0316,
150106.SZ,易方达中小板指数A,2013-03-08,1.135,1.131,1.131,1.13,1.13,21000,23731,-0.005,-0.4405,1.13,0.0798,1.0318,1.0318,
150106.SZ,易方达中小板指数A,2013-03-11,1.13,1.129,1.13,1.129,1.13,42113,47573.8,0,0,1.1297,0.1635,1.0324,1.0324,
150106.SZ,易方达中小板指数A,2013-03-12,1.13,1.13,1.13,1.13,1.13,--,--,0,0,--,--,1.0326,1.0326,
150106.SZ,易方达中小板指数A,2013-03-13,1.13,1.13,1.13,1.13,1.13,--,--,0,0,--,--,1.0328,1.0328,
150106.SZ,易方达中小板指数A,2013-03-14,1.13,1.127,1.13,1.127,1.13,90000,101490,0,0,1.1277,0.3501,1.033,1.033,
150106.SZ,易方达中小板指数A,2013-03-15,1.13,1.13,1.148,1.13,1.131,113500,128854.5,0.001,0.0885,1.1353,0.4415,1.0332,1.0332,
150106.SZ,易方达中小板指数A,2013-03-18,1.131,1.131,1.131,1.131,1.131,--,--,0,0,--,--,1.0337,1.0337,
150106.SZ,易方达中小板指数A,2013-03-19,1.131,1.131,1.131,1.131,1.131,--,--,0,0,--,--,1.0339,1.0339,
150106.SZ,易方达中小板指数A,2013-03-20,1.131,1.12,1.141,1.12,1.141,2309346,2599823.2,0.01,0.8842,1.1258,9.0666,1.0341,1.0341,
150106.SZ,易方达中小板指数A,2013-03-21,1.141,1.13,1.151,1.13,1.151,174802,200306.3,0.01,0.8764,1.1459,0.6865,1.0343,1.0343,
150106.SZ,易方达中小板指数A,2013-03-22,1.151,1.15,1.17,1.15,1.151,168208,193632.3,0,0,1.1511,0.7234,1.0345,1.0345,
150106.SZ,易方达中小板指数A,2013-03-25,1.151,1.169,1.17,1.169,1.169,22900,26778,0.018,1.5639,1.1693,0.0995,1.0351,1.0351,
150106.SZ,易方达中小板指数A,2013-03-26,1.169,1.169,1.169,1.169,1.169,--,--,0,0,--,--,1.0353,1.0353,
150106.SZ,易方达中小板指数A,2013-03-27,1.169,1.17,1.18,1.17,1.18,3300,3864,0.011,0.941,1.1709,0.0144,1.0355,1.0355,
150106.SZ,易方达中小板指数A,2013-03-28,1.18,1.17,1.18,1.17,1.18,20300,23854,0,0,1.1751,0.0888,1.0357,1.0357,
150106.SZ,易方达中小板指数A,2013-03-29,1.18,1.2,1.2,1.2,1.2,5700,6840,0.02,1.6949,1.2,0.0249,1.0358,1.0358,
150106.SZ,易方达中小板指数A,2013-04-01,1.2,1.2,1.2,1.137,1.15,13803,15900.9,-0.05,-4.1667,1.152,0.0604,1.0364,1.0364,
150106.SZ,易方达中小板指数A,2013-04-02,1.15,1.135,1.165,1.135,1.165,3603,4179.5,0.015,1.3043,1.16,0.0158,1.0366,1.0366,
150106.SZ,易方达中小板指数A,2013-04-03,1.165,1.165,1.165,1.165,1.165,--,--,0,0,--,--,1.0368,1.0368,
150106.SZ,易方达中小板指数A,2013-04-08,1.165,1.165,1.165,1.165,1.165,--,--,0,0,--,--,1.0378,1.0378,
150106.SZ,易方达中小板指数A,2013-04-09,1.165,1.118,1.118,1.118,1.118,9401,10510.3,-0.047,-4.0343,1.118,0.0412,1.038,1.038,
150106.SZ,易方达中小板指数A,2013-04-10,1.118,1.16,1.16,1.16,1.16,19401,22505.2,0.042,3.7567,1.16,0.085,1.0382,1.0382,
150106.SZ,易方达中小板指数A,2013-04-11,1.16,1.16,1.16,1.16,1.16,--,--,0,0,--,--,1.0383,1.0383,
150106.SZ,易方达中小板指数A,2013-04-12,1.16,1.168,1.168,1.168,1.168,900,1051.2,0.008,0.6897,1.168,0.0039,1.0385,1.0385,
150106.SZ,易方达中小板指数A,2013-04-15,1.168,1.133,1.135,1.133,1.135,25901,29347.6,-0.033,-2.8253,1.1331,0.1135,1.0391,1.0391,
150106.SZ,易方达中小板指数A,2013-04-16,1.135,1.135,1.135,1.135,1.135,--,--,0,0,--,--,1.0393,1.0393,
150106.SZ,易方达中小板指数A,2013-04-17,1.135,1.17,1.17,1.17,1.17,6200,7254,0.035,3.0837,1.17,0.0272,1.0395,1.0395,
150106.SZ,易方达中小板指数A,2013-04-18,1.17,1.185,1.188,1.185,1.188,29005,34430.9,0.018,1.5385,1.1871,0.1273,1.0397,1.0397,
150106.SZ,易方达中小板指数A,2013-04-19,1.188,1.145,1.153,1.145,1.153,47501,54548.6,-0.035,-2.9461,1.1484,0.2085,1.0399,1.0399,
150106.SZ,易方达中小板指数A,2013-04-22,1.153,1.151,1.151,1.151,1.151,2900,3337.9,-0.002,-0.1735,1.151,0.0127,1.0405,1.0405,
150106.SZ,易方达中小板指数A,2013-04-23,1.151,1.151,1.151,1.151,1.151,247514,284888.6,0,0,1.151,1.0877,1.0407,1.0407,
150106.SZ,易方达中小板指数A,2013-04-24,1.151,1.163,1.163,1.163,1.163,21300,24771.9,0.012,1.0426,1.163,0.0937,1.0409,1.0409,
150106.SZ,易方达中小板指数A,2013-04-25,1.163,1.152,1.152,1.152,1.152,178274,205371.6,-0.011,-0.9458,1.152,0.7925,1.041,1.041,
150106.SZ,易方达中小板指数A,2013-04-26,1.152,1.156,1.156,1.156,1.156,3500,4046,0.004,0.3472,1.156,0.0156,1.0412,1.0412,
150106.SZ,易方达中小板指数A,2013-05-02,1.156,1.156,1.156,1.156,1.156,--,--,0,0,--,--,1.0424,1.0424,
150106.SZ,易方达中小板指数A,2013-05-03,1.156,1.128,1.128,1.128,1.128,2000,2256,-0.028,-2.4221,1.128,0.009,1.0426,1.0426,
150106.SZ,易方达中小板指数A,2013-05-06,1.128,1.167,1.167,1.137,1.167,59817,68306.4,0.039,3.4574,1.1419,0.268,1.0432,1.0432,
150106.SZ,易方达中小板指数A,2013-05-07,1.167,1.169,1.169,1.169,1.169,10400,12157.6,0.002,0.1714,1.169,0.0466,1.0434,1.0434,
150106.SZ,易方达中小板指数A,2013-05-08,1.169,1.169,1.169,1.169,1.169,--,--,0,0,--,--,1.0436,1.0436,
150106.SZ,易方达中小板指数A,2013-05-09,1.169,1.174,1.174,1.17,1.171,153073,179293.5,0.002,0.1711,1.1713,0.6884,1.0437,1.0437,
150106.SZ,易方达中小板指数A,2013-05-10,1.171,1.171,1.171,1.171,1.171,--,--,0,0,--,--,1.0439,1.0439,
150106.SZ,易方达中小板指数A,2013-05-13,1.171,1.171,1.171,1.171,1.171,--,--,0,0,--,--,1.0445,1.0445,
150106.SZ,易方达中小板指数A,2013-05-14,1.171,1.171,1.171,1.171,1.171,--,--,0,0,--,--,1.0447,1.0447,
150106.SZ,易方达中小板指数A,2013-05-15,1.171,1.19,1.2,1.19,1.2,172803,206283.6,0.029,2.4765,1.1938,0.7823,1.0449,1.0449,
150106.SZ,易方达中小板指数A,2013-05-16,1.2,1.203,1.203,1.2,1.2,36800,44226.9,0,0,1.2018,0.1666,1.0451,1.0451,
150106.SZ,易方达中小板指数A,2013-05-17,1.2,1.2,1.225,1.2,1.225,266200,321995,0.025,2.0833,1.2096,1.2144,1.0453,1.0453,
150106.SZ,易方达中小板指数A,2013-05-20,1.225,1.2,1.2,1.166,1.167,19347,22966.9,-0.058,-4.7347,1.1871,0.0884,1.0459,1.0459,
150106.SZ,易方达中小板指数A,2013-05-21,1.167,1.151,1.151,1.13,1.13,216003,245743.2,-0.037,-3.1705,1.1377,0.987,1.0461,1.0461,
150106.SZ,易方达中小板指数A,2013-05-22,1.13,1.125,1.147,1.125,1.147,129556,147013.2,0.017,1.5044,1.1347,0.592,1.0463,1.0463,
150106.SZ,易方达中小板指数A,2013-05-23,1.147,1.146,1.146,1.131,1.134,48500,55314.8,-0.013,-1.1334,1.1405,0.2216,1.0465,1.0465,
150106.SZ,易方达中小板指数A,2013-05-24,1.134,1.131,1.147,1.131,1.147,69491,78955.1,0.013,1.1464,1.1362,0.3155,1.0467,1.0467,
150106.SZ,易方达中小板指数A,2013-05-27,1.147,1.136,1.146,1.131,1.14,392530,445632.5,-0.007,-0.6103,1.1353,1.75,1.0472,1.0472,
150106.SZ,易方达中小板指数A,2013-05-28,1.14,1.135,1.135,1.1,1.11,3053158,3398274.5,-0.03,-2.6316,1.113,11.9622,1.0474,1.0474,
150106.SZ,易方达中小板指数A,2013-05-29,1.11,1.109,1.122,1.101,1.114,1209948,1348085.9,0.004,0.3604,1.1142,4.5353,1.0476,1.0476,
150106.SZ,易方达中小板指数A,2013-05-30,1.114,1.113,1.125,1.113,1.125,396244,444240.2,0.011,0.9874,1.1211,1.2428,1.0478,1.0478,
150106.SZ,易方达中小板指数A,2013-05-31,1.125,1.12,1.13,1.12,1.124,313919,352850.7,-0.001,-0.0889,1.124,0.9827,1.048,1.048,
150106.SZ,易方达中小板指数A,2013-06-03,1.124,1.134,1.148,1.134,1.148,180239,205045.7,0.024,2.1352,1.1376,0.5642,1.0486,1.0486,
150106.SZ,易方达中小板指数A,2013-06-04,1.148,1.134,1.152,1.134,1.141,333782,383190.6,-0.007,-0.6098,1.148,1.0452,1.0488,1.0488,
150106.SZ,易方达中小板指数A,2013-06-05,1.141,1.142,1.143,1.133,1.133,580501,660246.5,-0.008,-0.7011,1.1374,1.8556,1.049,1.049,
150106.SZ,易方达中小板指数A,2013-06-06,1.133,1.133,1.133,1.123,1.125,279601,315204.4,-0.008,-0.7061,1.1273,0.8754,1.0492,1.0492,
150106.SZ,易方达中小板指数A,2013-06-07,1.125,1.123,1.123,1.109,1.121,1962865,2186248.6,-0.004,-0.3556,1.1138,6.1457,1.0494,1.0494,
150106.SZ,易方达中小板指数A,2013-06-13,1.121,1.112,1.112,1.091,1.101,957604,1055094.1,-0.02,-1.7841,1.1018,2.9983,1.0505,1.0505,
150106.SZ,易方达中小板指数A,2013-06-14,1.101,1.102,1.11,1.102,1.11,98205,108613.8,0.009,0.8174,1.106,0.3075,1.0507,1.0507,
150106.SZ,易方达中小板指数A,2013-06-17,1.11,1.115,1.116,1.115,1.116,50000,55788.1,0.006,0.5405,1.1158,0.1564,1.0513,1.0513,
150106.SZ,易方达中小板指数A,2013-06-18,1.116,1.116,1.121,1.116,1.12,467100,522340.3,0.004,0.3584,1.1183,1.5369,1.0515,1.0515,
150106.SZ,易方达中小板指数A,2013-06-19,1.12,1.111,1.117,1.11,1.117,195800,218650.5,-0.003,-0.2679,1.1167,0.6457,1.0517,1.0517,
150106.SZ,易方达中小板指数A,2013-06-20,1.117,1.11,1.11,1.1,1.1,185900,205241.2,-0.017,-1.5219,1.104,0.6231,1.0519,1.0519,
150106.SZ,易方达中小板指数A,2013-06-21,1.1,1.095,1.105,1.092,1.095,127806,139964.8,-0.005,-0.4545,1.0951,0.4284,1.0521,1.0521,
150106.SZ,易方达中小板指数A,2013-06-24,1.095,1.08,1.087,1.08,1.082,157830,171222.8,-0.013,-1.1872,1.0849,0.529,1.0527,1.0527,
150106.SZ,易方达中小板指数A,2013-06-25,1.082,1.09,1.09,1.07,1.081,117600,126705.3,-0.001,-0.0924,1.0774,0.3942,1.0529,1.0529,
150106.SZ,易方达中小板指数A,2013-06-26,1.081,1.084,1.085,1.083,1.084,53100,57571.1,0.003,0.2775,1.0842,0.178,1.0531,1.0531,
150106.SZ,易方达中小板指数A,2013-06-27,1.084,1.071,1.071,1.071,1.071,4000,4284,-0.013,-1.1993,1.071,0.0134,1.0533,1.0533,
150106.SZ,易方达中小板指数A,2013-06-28,1.071,1.073,1.088,1.073,1.088,153951,165982,0.017,1.5873,1.0781,0.516,1.0535,1.0535,
150106.SZ,易方达中小板指数A,2013-07-01,1.088,1.077,1.088,1.065,1.088,119952,130007,0,0,1.0838,0.3956,1.0541,1.0541,
150106.SZ,易方达中小板指数A,2013-07-02,1.088,1.088,1.095,1.088,1.095,35703,38978.5,0.007,0.6434,1.0917,0.1179,1.0542,1.0542,
150106.SZ,易方达中小板指数A,2013-07-03,1.095,1.105,1.117,1.098,1.117,372257,413299.6,0.022,2.0091,1.1103,1.2318,1.0544,1.0544,
150106.SZ,易方达中小板指数A,2013-07-04,1.117,1.116,1.117,1.108,1.108,159700,177393.8,-0.009,-0.8057,1.1108,0.5333,1.0546,1.0546,
150106.SZ,易方达中小板指数A,2013-07-05,1.108,1.101,1.112,1.101,1.112,26701,29691.5,0.004,0.361,1.112,0.0911,1.0548,1.0548,
150106.SZ,易方达中小板指数A,2013-07-08,1.112,1.1,1.101,1.1,1.1,24900,27393.9,-0.012,-1.0791,1.1002,0.085,1.0554,1.0554,
150106.SZ,易方达中小板指数A,2013-07-09,1.1,1.091,1.091,1.091,1.091,4400,4800.4,-0.009,-0.8182,1.091,0.015,1.0556,1.0556,
150106.SZ,易方达中小板指数A,2013-07-10,1.091,1.091,1.091,1.091,1.091,--,--,0,0,--,--,1.0558,1.0558,
150106.SZ,易方达中小板指数A,2013-07-11,1.091,1.108,1.113,1.108,1.112,110400,122650.2,0.021,1.9248,1.111,0.3777,1.056,1.056,
150106.SZ,易方达中小板指数A,2013-07-12,1.112,1.095,1.095,1.094,1.095,15000,16420,-0.017,-1.5288,1.0947,0.0512,1.0562,1.0562,
150106.SZ,易方达中小板指数A,2013-07-15,1.095,1.11,1.11,1.093,1.093,4622,5130,-0.002,-0.1826,1.1099,0.0158,1.0568,1.0568,
