代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150112.SZ,工银瑞信深证100A,2012-11-29,0.98,0.98,0.985,0.979,0.979,435703,426924.8,-0.001,-0.102,0.9799,1.2651,1.0067,1.0067,
150112.SZ,工银瑞信深证100A,2012-11-30,0.979,0.961,0.994,0.961,0.994,441301,436684.2,0.015,1.5322,0.9895,1.2981,1.0069,1.0069,
150112.SZ,工银瑞信深证100A,2012-12-03,0.994,0.973,0.977,0.973,0.977,66901,65262.3,-0.017,-1.7103,0.9755,0.1991,1.0074,1.0074,
150112.SZ,工银瑞信深证100A,2012-12-04,0.977,0.879,0.99,0.879,0.975,16465,16048.3,-0.002,-0.2047,0.9747,0.0491,1.0076,1.0076,
150112.SZ,工银瑞信深证100A,2012-12-05,0.975,0.976,0.997,0.974,0.997,99002,96607.5,0.022,2.2564,0.9758,0.2955,1.0078,1.0078,
150112.SZ,工银瑞信深证100A,2012-12-06,0.997,0.998,0.998,0.998,0.998,3000,2994,0.001,0.1003,0.998,0.009,1.008,1.008,
150112.SZ,工银瑞信深证100A,2012-12-07,0.998,0.975,0.998,0.975,0.981,136405,134033.1,-0.017,-1.7034,0.9826,0.4088,1.0082,1.0082,
150112.SZ,工银瑞信深证100A,2012-12-10,0.981,0.99,0.996,0.98,0.996,365229,362944.7,0.015,1.5291,0.9937,1.2663,1.0087,1.0087,
150112.SZ,工银瑞信深证100A,2012-12-11,0.996,0.976,0.996,0.976,0.99,194117,193183.9,-0.006,-0.6024,0.9952,0.6758,1.0089,1.0089,
150112.SZ,工银瑞信深证100A,2012-12-12,0.99,0.996,0.996,0.995,0.996,135500,134933,0.006,0.6061,0.9958,0.4775,1.0091,1.0091,
150112.SZ,工银瑞信深证100A,2012-12-13,0.996,0.996,0.996,0.996,0.996,--,--,0,0,--,--,1.0093,1.0093,
150112.SZ,工银瑞信深证100A,2012-12-14,0.996,0.985,1,0.985,1,174816,172950.3,0.004,0.4016,0.9893,0.6232,1.0095,1.0095,
150112.SZ,工银瑞信深证100A,2012-12-17,1,0.991,0.996,0.988,0.996,176807,175812.1,-0.004,-0.4,0.9944,0.6303,1.01,1.01,
150112.SZ,工银瑞信深证100A,2012-12-18,0.996,0.996,0.996,0.996,0.996,94300,93922.8,0,0,0.996,0.3392,1.0102,1.0102,
150112.SZ,工银瑞信深证100A,2012-12-19,0.996,0.933,0.996,0.933,0.996,88223,87870,0,0,0.996,0.3202,1.0104,1.0104,
150112.SZ,工银瑞信深证100A,2012-12-20,0.996,0.974,1.001,0.974,0.99,1469361,1442561.2,-0.006,-0.6024,0.9818,5.3764,1.0106,1.0106,
150112.SZ,工银瑞信深证100A,2012-12-21,0.99,0.99,1,0.99,0.99,1564705,1562647.1,0,0,0.9987,5.7252,1.0108,1.0108,
150112.SZ,工银瑞信深证100A,2012-12-24,0.99,0.991,0.994,0.983,0.983,263001,259988.8,-0.007,-0.7071,0.9885,0.9991,1.0113,1.0113,
150112.SZ,工银瑞信深证100A,2012-12-25,0.983,0.995,0.996,0.984,0.988,194865,193305.2,0.005,0.5086,0.992,0.7862,1.0115,1.0115,
150112.SZ,工银瑞信深证100A,2012-12-26,0.988,1,1,0.984,0.984,128113,126332.4,-0.004,-0.4049,0.9861,0.5203,1.0117,1.0117,
150112.SZ,工银瑞信深证100A,2012-12-27,0.984,0.984,0.984,0.984,0.984,6,5.9,0,0,0.9833,0,1.0119,1.0119,
150112.SZ,工银瑞信深证100A,2012-12-28,0.984,0.985,0.985,0.946,0.965,104001,101603,-0.019,-1.9309,0.9769,0.4261,1.0121,1.0121,
150112.SZ,工银瑞信深证100A,2012-12-31,0.965,0.987,0.99,0.985,0.985,171400,169280.7,0.02,2.0725,0.9876,0.7023,1.0126,1.0126,
150112.SZ,工银瑞信深证100A,2013-01-04,0.985,0.89,0.99,0.89,0.99,625939,618739.3,0.005,0.5076,0.9885,2.5722,1.0133,1.0133,
150112.SZ,工银瑞信深证100A,2013-01-07,0.99,1.001,1.001,0.98,1,1061117,1056786.3,0.01,1.0101,0.9959,4.3838,1.0139,1.0139,
150112.SZ,工银瑞信深证100A,2013-01-08,1,0.992,1.008,0.992,1.002,165606,165819.7,0.002,0.2,1.0013,0.8944,1.014,1.014,
150112.SZ,工银瑞信深证100A,2013-01-09,1.002,1,1.012,0.996,1.011,1053099,1055398.2,0.009,0.8982,1.0022,6.0337,1.0142,1.0142,
150112.SZ,工银瑞信深证100A,2013-01-10,1.011,1.012,1.014,1.012,1.014,84006,85066,0.003,0.2967,1.0126,0.4853,1.0144,1.0144,
150112.SZ,工银瑞信深证100A,2013-01-11,1.014,1.014,1.014,1.014,1.014,--,--,0,0,--,--,1.0145,1.0145,
150112.SZ,工银瑞信深证100A,2013-01-14,1.014,1.013,1.035,1.013,1.025,239706,244498.9,0.011,1.0848,1.02,1.449,1.0151,1.0151,
150112.SZ,工银瑞信深证100A,2013-01-15,1.025,1.025,1.079,1.025,1.04,231868,240123.1,0.015,1.4634,1.0356,1.4043,1.0152,1.0152,
150112.SZ,工银瑞信深证100A,2013-01-16,1.04,1.02,1.04,1.02,1.04,160301,166711,0,0,1.04,0.9834,1.0154,1.0154,
150112.SZ,工银瑞信深证100A,2013-01-17,1.04,1.04,1.04,1.025,1.033,100002,104002.1,-0.007,-0.6731,1.04,0.622,1.0156,1.0156,
150112.SZ,工银瑞信深证100A,2013-01-18,1.033,1.033,1.05,1.033,1.05,154226,160704.1,0.017,1.6457,1.042,0.9695,1.0158,1.0158,
150112.SZ,工银瑞信深证100A,2013-01-21,1.05,1.052,1.058,1.035,1.058,220336,230974.6,0.008,0.7619,1.0483,1.3939,1.0163,1.0163,
150112.SZ,工银瑞信深证100A,2013-01-22,1.058,1.057,1.057,1.046,1.055,28918,30528.3,-0.003,-0.2836,1.0557,0.183,1.0165,1.0165,
150112.SZ,工银瑞信深证100A,2013-01-23,1.055,1.055,1.065,1.055,1.061,196120,207737.7,0.006,0.5687,1.0592,1.2529,1.0166,1.0166,
150112.SZ,工银瑞信深证100A,2013-01-24,1.061,1.06,1.07,1.06,1.061,342723,364321.1,0,0,1.063,2.1935,1.0168,1.0168,
150112.SZ,工银瑞信深证100A,2013-01-25,1.061,1.063,1.08,1.06,1.07,255882,274417.4,0.009,0.8483,1.0724,1.6556,1.017,1.017,
150112.SZ,工银瑞信深证100A,2013-01-28,1.07,1.07,1.099,1.068,1.099,348721,378103.6,0.029,2.7103,1.0843,2.2953,1.0175,1.0175,
150112.SZ,工银瑞信深证100A,2013-01-29,1.099,1.099,1.1,1.08,1.1,329100,361892.7,0.001,0.091,1.0996,2.1976,1.0177,1.0177,
150112.SZ,工银瑞信深证100A,2013-01-30,1.1,1.07,1.103,1.07,1.095,726836,795979.1,-0.005,-0.4545,1.0951,4.958,1.0178,1.0178,
150112.SZ,工银瑞信深证100A,2013-01-31,1.095,1.095,1.095,1.095,1.095,--,--,0,0,--,--,1.018,1.018,
150112.SZ,工银瑞信深证100A,2013-02-01,1.095,1.074,1.1,1.074,1.1,29205,32125.4,0.005,0.4566,1.1,0.2142,1.0182,1.0182,
150112.SZ,工银瑞信深证100A,2013-02-04,1.1,1.095,1.21,1.095,1.21,2531,2824.7,0.11,10,1.116,0.0186,1.0187,1.0187,
150112.SZ,工银瑞信深证100A,2013-02-05,1.21,1.1,1.331,1.1,1.306,9376,10963.1,0.096,7.9339,1.1693,0.069,1.0189,1.0189,
150112.SZ,工银瑞信深证100A,2013-02-06,1.306,1.177,1.181,1.176,1.176,156901,184631.5,-0.13,-9.9541,1.1767,1.1426,1.0191,1.0191,
150112.SZ,工银瑞信深证100A,2013-02-07,1.176,1.111,1.162,1.111,1.159,17600,20158,-0.017,-1.4456,1.1453,0.1282,1.0192,1.0192,
150112.SZ,工银瑞信深证100A,2013-02-08,1.159,1.107,1.115,1.099,1.1,1179692,1299889.8,-0.059,-5.0906,1.1019,8.5915,1.0194,1.0194,
150112.SZ,工银瑞信深证100A,2013-02-18,1.1,1.105,1.105,1.07,1.098,145800,159824.7,-0.002,-0.1818,1.0962,1.0618,1.0211,1.0211,
150112.SZ,工银瑞信深证100A,2013-02-19,1.098,1.08,1.08,1.038,1.067,159600,168102.5,-0.031,-2.8233,1.0533,1.164,1.0213,1.0213,
150112.SZ,工银瑞信深证100A,2013-02-20,1.067,1.06,1.06,1.052,1.06,149500,158176.4,-0.007,-0.656,1.058,1.0904,1.0215,1.0215,
150112.SZ,工银瑞信深证100A,2013-02-21,1.06,1.09,1.09,1.039,1.041,69506,72498.7,-0.019,-1.7925,1.0431,0.5093,1.0217,1.0217,
150112.SZ,工银瑞信深证100A,2013-02-22,1.041,1.049,1.059,1.042,1.055,5200,5449.4,0.014,1.3449,1.048,0.0383,1.0218,1.0218,
150112.SZ,工银瑞信深证100A,2013-02-25,1.055,1.043,1.053,1.043,1.053,151700,159445.9,-0.002,-0.1896,1.0511,1.1161,1.0224,1.0224,
150112.SZ,工银瑞信深证100A,2013-02-26,1.053,1.052,1.055,1.052,1.055,48500,51099.9,0.002,0.1899,1.0536,0.3583,1.0225,1.0225,
150112.SZ,工银瑞信深证100A,2013-02-27,1.055,1.055,1.055,1.055,1.055,3500,3692.5,0,0,1.055,0.0261,1.0227,1.0227,
150112.SZ,工银瑞信深证100A,2013-02-28,1.055,1.088,1.088,1.064,1.064,7800,8389.2,0.009,0.8531,1.0755,0.0583,1.0229,1.0229,
150112.SZ,工银瑞信深证100A,2013-03-01,1.064,1.05,1.097,1.05,1.075,86101,93457.9,0.011,1.0338,1.0854,0.6444,1.0231,1.0231,
150112.SZ,工银瑞信深证100A,2013-03-04,1.075,1.067,1.067,1.065,1.065,71600,76364.6,-0.01,-0.9302,1.0665,0.5359,1.0236,1.0236,
150112.SZ,工银瑞信深证100A,2013-03-05,1.065,1.06,1.065,1.06,1.065,60006,63706.4,0,0,1.0617,0.4512,1.0238,1.0238,
150112.SZ,工银瑞信深证100A,2013-03-06,1.065,1.065,1.073,1.065,1.073,24300,26035.3,0.008,0.7512,1.0714,0.1839,1.0239,1.0239,
150112.SZ,工银瑞信深证100A,2013-03-07,1.073,1.099,1.099,1.07,1.08,40952,44414.6,0.007,0.6524,1.0846,0.3112,1.0241,1.0241,
150112.SZ,工银瑞信深证100A,2013-03-08,1.08,1.08,1.08,1.08,1.08,--,--,0,0,--,--,1.0243,1.0243,
150112.SZ,工银瑞信深证100A,2013-03-11,1.08,1.07,1.08,1.07,1.07,15802,17060.2,-0.01,-0.9259,1.0796,0.1204,1.0248,1.0248,
150112.SZ,工银瑞信深证100A,2013-03-12,1.07,1.01,1.075,1.01,1.072,42800,44651.2,0.002,0.1869,1.0433,0.3261,1.025,1.025,
150112.SZ,工银瑞信深证100A,2013-03-13,1.072,1.052,1.06,1.05,1.05,50700,53405,-0.022,-2.0522,1.0534,0.3868,1.0251,1.0251,
150112.SZ,工银瑞信深证100A,2013-03-14,1.05,1.041,1.064,1.022,1.06,60902,64103.2,0.01,0.9524,1.0526,0.4653,1.0253,1.0253,
150112.SZ,工银瑞信深证100A,2013-03-15,1.06,1.059,1.061,1.05,1.05,75900,80148.1,-0.01,-0.9434,1.056,0.5808,1.0255,1.0255,
150112.SZ,工银瑞信深证100A,2013-03-18,1.05,1.056,1.06,1.045,1.046,102600,108535,-0.004,-0.381,1.0578,0.6684,1.026,1.026,
150112.SZ,工银瑞信深证100A,2013-03-19,1.046,1.06,1.06,1.045,1.045,63900,67025.5,-0.001,-0.0956,1.0489,0.4183,1.0262,1.0262,
150112.SZ,工银瑞信深证100A,2013-03-20,1.045,1.055,1.056,1.052,1.056,71800,75779.8,0.011,1.0526,1.0554,0.4703,1.0264,1.0264,
150112.SZ,工银瑞信深证100A,2013-03-21,1.056,1.08,1.08,1.06,1.061,48000,51025.5,0.005,0.4735,1.063,0.3152,1.0265,1.0265,
150112.SZ,工银瑞信深证100A,2013-03-22,1.061,1.056,1.056,1.056,1.056,200,211.2,-0.005,-0.4713,1.056,0.0013,1.0267,1.0267,
150112.SZ,工银瑞信深证100A,2013-03-25,1.056,1.066,1.08,1.066,1.08,11301,12056.3,0.024,2.2727,1.0668,0.0747,1.0272,1.0272,
150112.SZ,工银瑞信深证100A,2013-03-26,1.08,1.08,1.08,1.08,1.08,--,--,0,0,--,--,1.0274,1.0274,
150112.SZ,工银瑞信深证100A,2013-03-27,1.08,1.072,1.073,1.071,1.071,28000,30017.2,-0.009,-0.8333,1.072,0.1852,1.0276,1.0276,
150112.SZ,工银瑞信深证100A,2013-03-28,1.071,1.098,1.098,1.06,1.06,44000,47989.1,-0.011,-1.0271,1.0907,0.291,1.0278,1.0278,
150112.SZ,工银瑞信深证100A,2013-03-29,1.06,1.052,1.052,1.052,1.052,2500,2630,-0.008,-0.7547,1.052,0.0165,1.0279,1.0279,
150112.SZ,工银瑞信深证100A,2013-04-01,1.052,1.079,1.079,1.079,1.079,300,323.7,0.027,2.5665,1.079,0.002,1.0285,1.0285,
150112.SZ,工银瑞信深证100A,2013-04-02,1.079,1.079,1.079,1.079,1.079,--,--,0,0,--,--,1.0286,1.0286,
150112.SZ,工银瑞信深证100A,2013-04-03,1.079,1.079,1.079,1.079,1.079,--,--,0,0,--,--,1.0288,1.0288,
150112.SZ,工银瑞信深证100A,2013-04-08,1.079,1.067,1.067,1.067,1.067,3201,3415.5,-0.012,-1.1121,1.067,0.0213,1.0297,1.0297,
150112.SZ,工银瑞信深证100A,2013-04-09,1.067,1.048,1.048,1.048,1.048,200,209.6,-0.019,-1.7807,1.048,0.0013,1.0299,1.0299,
150112.SZ,工银瑞信深证100A,2013-04-10,1.048,1.048,1.048,1.048,1.048,--,--,0,0,--,--,1.0301,1.0301,
150112.SZ,工银瑞信深证100A,2013-04-11,1.048,1.042,1.042,1.042,1.042,994,1035.7,-0.006,-0.5725,1.042,0.0066,1.0302,1.0302,
150112.SZ,工银瑞信深证100A,2013-04-12,1.042,1.042,1.042,1.042,1.042,--,--,0,0,--,--,1.0304,1.0304,
150112.SZ,工银瑞信深证100A,2013-04-15,1.042,1.042,1.042,1.042,1.042,--,--,0,0,--,--,1.0309,1.0309,
150112.SZ,工银瑞信深证100A,2013-04-16,1.042,1.04,1.04,1.04,1.04,1000,1040,-0.002,-0.1919,1.04,0.0066,1.0311,1.0311,
150112.SZ,工银瑞信深证100A,2013-04-17,1.04,1.04,1.04,1.04,1.04,--,--,0,0,--,--,1.0313,1.0313,
150112.SZ,工银瑞信深证100A,2013-04-18,1.04,1.04,1.04,1.04,1.04,--,--,0,0,--,--,1.0315,1.0315,
150112.SZ,工银瑞信深证100A,2013-04-19,1.04,1.08,1.08,1.078,1.078,3400,3667.2,0.038,3.6538,1.0786,0.0226,1.0316,1.0316,
150112.SZ,工银瑞信深证100A,2013-04-22,1.078,1.039,1.08,1.039,1.08,28502,29617.7,0.002,0.1855,1.0391,0.1893,1.0322,1.0322,
150112.SZ,工银瑞信深证100A,2013-04-23,1.08,1.08,1.08,1.041,1.041,15701,16360.6,-0.039,-3.6111,1.042,0.1043,1.0323,1.0323,
150112.SZ,工银瑞信深证100A,2013-04-24,1.041,1.046,1.05,1.043,1.045,57100,59694.3,0.004,0.3842,1.0454,0.3798,1.0325,1.0325,
150112.SZ,工银瑞信深证100A,2013-04-25,1.045,1.048,1.05,1.048,1.05,2,2.1,0.005,0.4785,1.05,0,1.0327,1.0327,
150112.SZ,工银瑞信深证100A,2013-04-26,1.05,1.058,1.058,1.058,1.058,9003,9525.2,0.008,0.7619,1.058,0.06,1.0329,1.0329,
150112.SZ,工银瑞信深证100A,2013-05-02,1.058,1.046,1.058,1.046,1.048,17,18,-0.01,-0.9452,1.0588,0.0001,1.0339,1.0339,
150112.SZ,工银瑞信深证100A,2013-05-03,1.048,1.032,1.09,1.032,1.079,18606,20090.4,0.031,2.958,1.0798,0.1243,1.0341,1.0341,
150112.SZ,工银瑞信深证100A,2013-05-06,1.079,1.047,1.08,1.047,1.08,64216,69153.6,0.001,0.0927,1.0769,0.4289,1.0346,1.0346,
150112.SZ,工银瑞信深证100A,2013-05-07,1.08,1.049,1.11,1.049,1.086,1871503,2038070.4,0.006,0.5556,1.089,12.504,1.0348,1.0348,
150112.SZ,工银瑞信深证100A,2013-05-08,1.086,1.08,1.08,1.079,1.08,1800100,1943166.3,-0.006,-0.5525,1.0795,12.0667,1.035,1.035,
150112.SZ,工银瑞信深证100A,2013-05-09,1.08,1.079,1.08,1.079,1.079,48997,52896.2,-0.001,-0.0926,1.0796,0.3751,1.0352,1.0352,
150112.SZ,工银瑞信深证100A,2013-05-10,1.079,1.079,1.079,1.079,1.079,--,--,0,0,--,--,1.0353,1.0353,
150112.SZ,工银瑞信深证100A,2013-05-13,1.079,1.079,1.079,1.079,1.079,--,--,0,0,--,--,1.0359,1.0359,
150112.SZ,工银瑞信深证100A,2013-05-14,1.079,1.079,1.079,1.079,1.079,--,--,0,0,--,--,1.036,1.036,
150112.SZ,工银瑞信深证100A,2013-05-15,1.079,1.059,1.187,1.059,1.187,50500,56292.2,0.108,10.0093,1.1147,0.4486,1.0362,1.0362,
150112.SZ,工银瑞信深证100A,2013-05-16,1.187,1.087,1.187,1.079,1.147,62498,68619,-0.04,-3.3698,1.0979,0.5552,1.0364,1.0364,
150112.SZ,工银瑞信深证100A,2013-05-17,1.147,1.088,1.149,1.088,1.094,6600,7276.2,-0.053,-4.6207,1.1025,0.0587,1.0366,1.0366,
150112.SZ,工银瑞信深证100A,2013-05-20,1.094,1.091,1.139,1.091,1.134,5701,6461.1,0.04,3.6563,1.1333,0.0508,1.0371,1.0371,
150112.SZ,工银瑞信深证100A,2013-05-21,1.134,1.139,1.139,1.094,1.099,8797,9797.9,-0.035,-3.0864,1.1138,0.0784,1.0373,1.0373,
150112.SZ,工银瑞信深证100A,2013-05-22,1.099,1.064,1.088,1.064,1.088,302,325.5,-0.011,-1.0009,1.0778,0.0027,1.0375,1.0375,
150112.SZ,工银瑞信深证100A,2013-05-23,1.088,1.116,1.12,1.116,1.118,206719,231388.4,0.03,2.7574,1.1193,1.8429,1.0376,1.0376,
150112.SZ,工银瑞信深证100A,2013-05-24,1.118,1.09,1.129,1.09,1.115,21813,24541,-0.003,-0.2683,1.1251,0.1945,1.0378,1.0378,
150112.SZ,工银瑞信深证100A,2013-05-27,1.115,1.087,1.097,1.087,1.097,2,2.2,-0.018,-1.6143,1.1,0,1.0383,1.0383,
150112.SZ,工银瑞信深证100A,2013-05-28,1.097,1.071,1.078,1.071,1.078,101,108.9,-0.019,-1.732,1.0782,0.0009,1.0385,1.0385,
150112.SZ,工银瑞信深证100A,2013-05-29,1.078,1.078,1.078,1.078,1.078,--,--,0,0,--,--,1.0387,1.0387,
150112.SZ,工银瑞信深证100A,2013-05-30,1.078,1.093,1.139,1.093,1.139,110,124.8,0.061,5.6586,1.1345,0.001,1.0389,1.0389,
150112.SZ,工银瑞信深证100A,2013-05-31,1.139,1.139,1.139,1.139,1.139,--,--,0,0,--,--,1.039,1.039,
150112.SZ,工银瑞信深证100A,2013-06-03,1.139,1.139,1.139,1.139,1.139,--,--,0,0,--,--,1.0396,1.0396,
150112.SZ,工银瑞信深证100A,2013-06-04,1.139,1.085,1.085,1.085,1.085,3513,3811.6,-0.054,-4.741,1.085,0.0319,1.0398,1.0398,
150112.SZ,工银瑞信深证100A,2013-06-05,1.085,1.085,1.085,1.085,1.085,--,--,0,0,--,--,1.0399,1.0399,
150112.SZ,工银瑞信深证100A,2013-06-06,1.085,1.076,1.076,1.076,1.076,4300,4626.8,-0.009,-0.8295,1.076,0.0391,1.0401,1.0401,
150112.SZ,工银瑞信深证100A,2013-06-07,1.076,1.076,1.14,1.071,1.14,20300,21798.2,0.064,5.948,1.0738,0.1844,1.0403,1.0403,
150112.SZ,工银瑞信深证100A,2013-06-13,1.14,1.071,1.096,1.071,1.096,3100,3392.6,-0.044,-3.8596,1.0944,0.0282,1.0413,1.0413,
150112.SZ,工银瑞信深证100A,2013-06-14,1.096,1.096,1.096,1.096,1.096,--,--,0,0,--,--,1.0415,1.0415,
150112.SZ,工银瑞信深证100A,2013-06-17,1.096,1.08,1.091,1.041,1.041,20925,22804.8,-0.055,-5.0182,1.0898,0.19,1.0421,1.0421,
150112.SZ,工银瑞信深证100A,2013-06-18,1.041,1.048,1.098,1.048,1.098,17225,18089.5,0.057,5.4755,1.0502,0.1564,1.0422,1.0422,
150112.SZ,工银瑞信深证100A,2013-06-19,1.098,1.207,1.207,1.149,1.149,19000,22829.2,0.051,4.6448,1.2015,0.1726,1.0424,1.0424,
150112.SZ,工银瑞信深证100A,2013-06-20,1.149,1.051,1.14,1.051,1.11,22628,24042.3,-0.039,-3.3943,1.0625,0.2055,1.0426,1.0426,
150112.SZ,工银瑞信深证100A,2013-06-21,1.11,1.055,1.058,1.055,1.058,18201,19253.7,-0.052,-4.6847,1.0578,0.1653,1.0428,1.0428,
150112.SZ,工银瑞信深证100A,2013-06-24,1.058,1.158,1.158,1.056,1.13,22201,23748.7,0.072,6.8053,1.0697,0.2016,1.0433,1.0433,
150112.SZ,工银瑞信深证100A,2013-06-25,1.13,1.061,1.061,1.035,1.036,59601,62858.2,-0.094,-8.3186,1.0547,0.5413,1.0435,1.0435,
150112.SZ,工银瑞信深证100A,2013-06-26,1.036,1.034,1.079,1.034,1.039,16508,17377.3,0.003,0.2896,1.0527,0.1499,1.0437,1.0437,
150112.SZ,工银瑞信深证100A,2013-06-27,1.039,0.935,1.119,0.935,1.04,4902,5466.3,0.001,0.0962,1.1151,0.0445,1.0438,1.0438,
150112.SZ,工银瑞信深证100A,2013-06-28,1.04,1.033,1.11,1.033,1.099,4700,4869.4,0.059,5.6731,1.036,0.0427,1.044,1.044,
150112.SZ,工银瑞信深证100A,2013-07-01,1.099,0.991,1.114,0.991,1.035,204,219,-0.064,-5.8235,1.0735,0.0019,1.0002,1.0445,
150112.SZ,工银瑞信深证100A,2013-07-02,1.035,1.035,1.035,1.035,1.035,--,--,0,0,--,--,1.0003,1.0447,
150112.SZ,工银瑞信深证100A,2013-07-03,1.035,1.07,1.07,1.07,1.07,100,107,0.035,7,1.07,0.0009,1.0005,1.0449,
150112.SZ,工银瑞信深证100A,2013-07-04,1.07,1.043,1.05,1.01,1.01,3501,3658.5,-0.06,-5.6075,1.045,0.0318,1.0007,1.0451,
150112.SZ,工银瑞信深证100A,2013-07-05,1.01,1.05,1.05,1.05,1.05,21100,22155,0.04,3.9604,1.05,0.1917,1.0009,1.0452,
150112.SZ,工银瑞信深证100A,2013-07-08,1.05,1.01,1.01,1.01,1.01,102,103,-0.04,-3.8095,1.0098,0.0009,1.0014,1.0458,
150112.SZ,工银瑞信深证100A,2013-07-09,1.01,1.013,1.013,1.013,1.013,100,101.3,0.003,0.297,1.013,0.0009,1.0016,1.0459,
150112.SZ,工银瑞信深证100A,2013-07-10,1.013,1.008,1.061,1.008,1.061,515,533,0.048,4.7384,1.035,0.0047,1.0017,1.0461,
150112.SZ,工银瑞信深证100A,2013-07-11,1.061,1.069,1.138,1.069,1.128,5927,6395,0.067,6.3148,1.079,0.0539,1.0019,1.0463,
150112.SZ,工银瑞信深证100A,2013-07-12,1.128,1.118,1.136,1.02,1.02,201,226.4,-0.108,-9.5745,1.1264,0.0018,1.0021,1.0464,
150112.SZ,工银瑞信深证100A,2013-07-15,1.02,1.119,1.119,1.041,1.119,37302,39010.2,0.099,9.7059,1.0458,0.3394,1.0026,1.047,
150112.SZ,工银瑞信深证100A,2013-07-16,1.119,1.02,1.119,1.02,1.118,2201,2461.6,-0.001,-0.0894,1.1184,0.02,1.0028,1.0471,
150112.SZ,工银瑞信深证100A,2013-07-17,1.118,1.038,1.138,1.038,1.066,2702,2882.9,-0.052,-4.6512,1.067,0.0246,1.0029,1.0473,
150112.SZ,工银瑞信深证100A,2013-07-18,1.066,1.136,1.136,1.06,1.06,3103,3345.7,-0.006,-0.5629,1.0782,0.0282,1.0031,1.0475,
150112.SZ,工银瑞信深证100A,2013-07-19,1.06,1.06,1.116,1.06,1.06,20328,22088.9,0,0,1.0866,0.185,1.0033,1.0477,
150112.SZ,工银瑞信深证100A,2013-07-22,1.06,1.016,1.031,1.016,1.031,101,104.1,-0.029,-2.7358,1.0307,0.0009,1.0038,1.0482,
150112.SZ,工银瑞信深证100A,2013-07-23,1.031,1.038,1.043,1.038,1.043,1600,1667,0.012,1.1639,1.0419,0.0146,1.004,1.0484,
