代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150170.SZ,汇添富恒生指数B,2014-06-12,1.1,1.09,1.101,1.081,1.1,84342,92341.4,0,0,1.0948,0.6286,1.05,1.05,
150170.SZ,汇添富恒生指数B,2014-06-13,1.1,1.1,1.11,1.085,1.11,299143,329483.1,0.01,0.9091,1.1014,2.3006,1.064,1.064,
150170.SZ,汇添富恒生指数B,2014-06-16,1.11,1.102,1.114,1.1,1.101,145906,161834.9,-0.009,-0.8108,1.1092,1.1833,1.061,1.061,
150170.SZ,汇添富恒生指数B,2014-06-17,1.101,1.1,1.111,1.092,1.095,250233,274437.2,-0.006,-0.545,1.0967,2.0939,1.055,1.055,
150170.SZ,汇添富恒生指数B,2014-06-18,1.095,1.092,1.107,1.092,1.103,436174,480833.4,0.008,0.7306,1.1024,3.777,1.053,1.053,
150170.SZ,汇添富恒生指数B,2014-06-19,1.103,1.106,1.123,1.002,1.089,348502,379667.6,-0.014,-1.2693,1.0894,3.1433,1.057,1.057,
150170.SZ,汇添富恒生指数B,2014-06-20,1.089,1.09,1.105,1.09,1.105,622306,684300.4,0.016,1.4692,1.0996,5.6961,1.059,1.059,
150170.SZ,汇添富恒生指数B,2014-06-23,1.105,1.105,1.115,1.09,1.106,346102,383368.4,0.001,0.0905,1.1077,3.3325,1.026,1.026,
150170.SZ,汇添富恒生指数B,2014-06-24,1.106,1.081,1.1,1.081,1.1,119206,130131.8,-0.006,-0.5425,1.0917,1.1804,1.032,1.032,
150170.SZ,汇添富恒生指数B,2014-06-25,1.1,1.089,1.094,1.086,1.087,56702,61683.2,-0.013,-1.1818,1.0878,0.5625,1.032,1.032,
150170.SZ,汇添富恒生指数B,2014-06-26,1.087,1.092,1.11,1.092,1.1,115800,127504.5,0.013,1.196,1.1011,1.1499,1.06,1.06,
150170.SZ,汇添富恒生指数B,2014-06-27,1.1,1.101,1.115,1.101,1.106,51800,57183.7,0.006,0.5455,1.1039,0.5195,1.062,1.062,
150170.SZ,汇添富恒生指数B,2014-06-30,1.106,1.104,1.123,1.095,1.095,180701,201768.5,-0.011,-0.9946,1.1166,1.8258,1.059,1.059,
150170.SZ,汇添富恒生指数B,2014-07-01,1.095,1.101,1.128,1.101,1.112,97149,107501,0.017,1.5525,1.1066,0.9923,1.059,1.059,
150170.SZ,汇添富恒生指数B,2014-07-02,1.112,1.125,1.14,1.124,1.14,300111,339672.6,0.028,2.518,1.1318,3.0866,1.097,1.097,
150170.SZ,汇添富恒生指数B,2014-07-03,1.14,1.148,1.179,1.143,1.157,263801,303764.2,0.017,1.4912,1.1515,2.7745,1.103,1.103,
150170.SZ,汇添富恒生指数B,2014-07-04,1.157,1.157,1.187,1.157,1.167,146135,169758.2,0.01,0.8643,1.1617,1.5734,1.104,1.104,
150170.SZ,汇添富恒生指数B,2014-07-07,1.167,1.168,1.199,1.168,1.19,48109,57200.6,0.023,1.9709,1.189,0.5243,1.104,1.104,
150170.SZ,汇添富恒生指数B,2014-07-08,1.19,1.147,1.19,1.147,1.19,181711,210886.2,0,0,1.1606,1.9808,1.104,1.104,
150170.SZ,汇添富恒生指数B,2014-07-09,1.19,1.179,1.179,1.15,1.157,78000,90673.4,-0.033,-2.7731,1.1625,0.8623,1.07,1.07,
150170.SZ,汇添富恒生指数B,2014-07-10,1.157,1.16,1.165,1.142,1.149,94606,109105.8,-0.008,-0.6914,1.1533,1.0468,1.072,1.072,
150170.SZ,汇添富恒生指数B,2014-07-11,1.149,1.162,1.162,1.135,1.14,12000,13676.2,-0.009,-0.7833,1.1397,0.1328,1.071,1.071,
150170.SZ,汇添富恒生指数B,2014-07-14,1.14,1.18,1.19,1.148,1.168,74904,86962.2,0.028,2.4561,1.161,0.8304,1.081,1.081,
150170.SZ,汇添富恒生指数B,2014-07-15,1.168,1.168,1.168,1.15,1.155,161312,186845.4,-0.013,-1.113,1.1583,1.7883,1.091,1.091,
150170.SZ,汇添富恒生指数B,2014-07-16,1.155,1.167,1.179,1.156,1.159,97102,112523.3,0.004,0.3463,1.1588,1.0828,1.097,1.097,
150170.SZ,汇添富恒生指数B,2014-07-17,1.159,1.178,1.178,1.163,1.168,31000,36196.3,0.009,0.7765,1.1676,0.3498,1.098,1.098,
150170.SZ,汇添富恒生指数B,2014-07-18,1.168,1.107,1.162,1.107,1.162,31314,35857.5,-0.006,-0.5137,1.1451,0.3558,1.092,1.092,
150170.SZ,汇添富恒生指数B,2014-07-21,1.162,1.162,1.179,1.155,1.179,120600,141156.5,0.017,1.463,1.1705,1.3743,1.086,1.086,
150170.SZ,汇添富恒生指数B,2014-07-22,1.179,1.188,1.19,1.165,1.19,198203,234675.2,0.011,0.933,1.184,2.2636,1.118,1.118,
150170.SZ,汇添富恒生指数B,2014-07-23,1.19,1.192,1.21,1.192,1.2,286227,343918.4,0.01,0.8403,1.2016,3.3079,1.135,1.135,
150170.SZ,汇添富恒生指数B,2014-07-24,1.2,1.228,1.319,1.204,1.259,126010,156290.6,0.059,4.9167,1.2403,1.49,1.151,1.151,
150170.SZ,汇添富恒生指数B,2014-07-25,1.259,1.259,1.309,1.231,1.238,151008,187095.1,-0.021,-1.668,1.239,1.8115,1.159,1.159,
150170.SZ,汇添富恒生指数B,2014-07-28,1.238,1.238,1.267,1.238,1.256,341133,427871.8,0.018,1.454,1.2543,4.1127,1.179,1.179,
150170.SZ,汇添富恒生指数B,2014-07-29,1.256,1.255,1.298,1.255,1.269,278528,354336.5,0.013,1.035,1.2722,3.4251,1.196,1.196,
150170.SZ,汇添富恒生指数B,2014-07-30,1.269,1.297,1.301,1.265,1.301,196400,253428,0.032,2.5217,1.2904,2.4586,1.206,1.206,
150170.SZ,汇添富恒生指数B,2014-07-31,1.301,1.292,1.31,1.279,1.297,325400,420516.5,-0.004,-0.3075,1.2923,4.1322,1.208,1.208,
150170.SZ,汇添富恒生指数B,2014-08-01,1.297,1.272,1.291,1.263,1.268,181760,232591,-0.029,-2.2359,1.2797,2.3137,1.188,1.188,
150170.SZ,汇添富恒生指数B,2014-08-04,1.268,1.268,1.358,1.268,1.335,688679,906670.4,0.067,5.2839,1.3165,8.8132,1.191,1.191,
150170.SZ,汇添富恒生指数B,2014-08-05,1.335,1.339,1.344,1.303,1.343,701808,938428.1,0.008,0.5993,1.3372,8.9177,1.199,1.199,
150170.SZ,汇添富恒生指数B,2014-08-06,1.343,1.343,1.452,1.318,1.321,401017,560895.9,-0.022,-1.6381,1.3987,5.0956,1.193,1.193,
150170.SZ,汇添富恒生指数B,2014-08-07,1.321,1.301,1.397,1.29,1.36,463216,616976,0.039,2.9523,1.3319,5.886,1.175,1.175,
150170.SZ,汇添富恒生指数B,2014-08-08,1.36,1.344,1.354,1.308,1.347,289802,382731.3,-0.013,-0.9559,1.3207,3.6825,1.165,1.165,
150170.SZ,汇添富恒生指数B,2014-08-11,1.347,1.26,1.365,1.219,1.334,237200,310497.2,-0.013,-0.9651,1.309,3.0141,1.19,1.19,
150170.SZ,汇添富恒生指数B,2014-08-12,1.334,1.32,1.332,1.26,1.314,233322,299920,-0.02,-1.4993,1.2854,2.9648,1.194,1.194,
150170.SZ,汇添富恒生指数B,2014-08-13,1.314,1.275,1.306,1.275,1.278,319653,410923.1,-0.036,-2.7397,1.2855,4.0237,1.212,1.212,
150170.SZ,汇添富恒生指数B,2014-08-14,1.278,1.291,1.318,1.29,1.301,253728,329485.4,0.023,1.7997,1.2986,3.2005,1.206,1.206,
150170.SZ,汇添富恒生指数B,2014-08-15,1.301,1.291,1.31,1.291,1.305,90600,117451.7,0.004,0.3075,1.2964,1.1539,1.218,1.218,
150170.SZ,汇添富恒生指数B,2014-08-18,1.305,1.305,1.317,1.305,1.309,86140,112794.3,0.004,0.3065,1.3094,1.0997,1.217,1.217,
150170.SZ,汇添富恒生指数B,2014-08-19,1.309,1.309,1.315,1.302,1.313,51200,67145.6,0.004,0.3056,1.3114,0.6532,1.231,1.231,
150170.SZ,汇添富恒生指数B,2014-08-20,1.313,1.31,1.325,1.309,1.322,87375,115269.9,0.009,0.6855,1.3193,1.1148,1.239,1.239,
150170.SZ,汇添富恒生指数B,2014-08-21,1.322,1.327,1.327,1.283,1.315,70200,92269.4,-0.007,-0.5295,1.3144,0.8957,1.227,1.227,
150170.SZ,汇添富恒生指数B,2014-08-22,1.315,1.298,1.327,1.298,1.327,182098,240054.7,0.012,0.9125,1.3183,2.3266,1.236,1.236,
150170.SZ,汇添富恒生指数B,2014-08-25,1.327,1.317,1.33,1.317,1.322,87889,116072.8,-0.005,-0.3768,1.3207,1.1381,1.242,1.242,
150170.SZ,汇添富恒生指数B,2014-08-26,1.322,1.324,1.327,1.311,1.311,71615,94559.6,-0.011,-0.8321,1.3204,0.9329,1.234,1.234,
150170.SZ,汇添富恒生指数B,2014-08-27,1.311,1.33,1.33,1.305,1.306,39800,52021,-0.005,-0.3814,1.3071,0.5196,1.22,1.22,
150170.SZ,汇添富恒生指数B,2014-08-28,1.306,1.288,1.319,1.288,1.305,104387,135286.6,-0.001,-0.0766,1.296,1.3677,1.204,1.204,
150170.SZ,汇添富恒生指数B,2014-08-29,1.305,1.29,1.305,1.29,1.305,182462,236006,0,0,1.2935,2.3929,1.203,1.203,
150170.SZ,汇添富恒生指数B,2014-09-01,1.305,1.31,1.31,1.293,1.309,13800,18072.2,0.004,0.3065,1.3096,0.1825,1.203,1.203,
150170.SZ,汇添富恒生指数B,2014-09-02,1.309,1.289,1.298,1.289,1.298,36324,47014.5,-0.011,-0.8403,1.2943,0.4817,1.205,1.205,
150170.SZ,汇添富恒生指数B,2014-09-03,1.298,1.29,1.332,1.29,1.33,157713,208243.4,0.032,2.4653,1.3204,2.0959,1.255,1.255,
150170.SZ,汇添富恒生指数B,2014-09-04,1.33,1.332,1.344,1.286,1.344,148997,198781.3,0.014,1.0526,1.3341,1.9814,1.254,1.254,
150170.SZ,汇添富恒生指数B,2014-09-05,1.344,1.41,1.477,1.342,1.365,217199,301502.4,0.021,1.5625,1.3881,2.9104,1.25,1.25,
150170.SZ,汇添富恒生指数B,2014-09-09,1.365,1.339,1.42,1.229,1.42,177499,235846.1,0.055,4.0293,1.3287,2.382,1.238,1.238,
150170.SZ,汇添富恒生指数B,2014-09-10,1.42,1.37,1.37,1.32,1.328,668107,888126.7,-0.092,-6.4789,1.3293,8.0419,1.193,1.193,
150170.SZ,汇添富恒生指数B,2014-09-11,1.328,1.332,1.333,1.314,1.317,269200,356858.5,-0.011,-0.8283,1.3256,3.2238,1.193,1.193,
150170.SZ,汇添富恒生指数B,2014-09-12,1.317,1.331,1.331,1.29,1.327,69200,90360.8,0.01,0.7593,1.3058,0.8287,1.189,1.189,
150170.SZ,汇添富恒生指数B,2014-09-15,1.327,1.307,1.321,1.306,1.308,228900,299314.6,-0.019,-1.4318,1.3076,2.7412,1.167,1.167,
150170.SZ,汇添富恒生指数B,2014-09-16,1.308,1.306,1.306,1.292,1.296,136502,176799.4,-0.012,-0.9174,1.2952,1.6347,1.148,1.148,
150170.SZ,汇添富恒生指数B,2014-09-17,1.296,1.292,1.318,1.292,1.299,54798,71188.1,0.003,0.2315,1.2991,0.6562,1.168,1.168,
150170.SZ,汇添富恒生指数B,2014-09-18,1.299,1.295,1.295,1.29,1.291,27300,35258.2,-0.008,-0.6159,1.2915,0.3267,1.152,1.152,
150170.SZ,汇添富恒生指数B,2014-09-19,1.291,1.29,1.319,1.29,1.293,175300,227339.8,0.002,0.1549,1.2969,2.0981,1.162,1.162,
150170.SZ,汇添富恒生指数B,2014-09-22,1.293,1.273,1.293,1.273,1.293,91400,116946.2,0,0,1.2795,1.0939,1.131,1.131,
150170.SZ,汇添富恒生指数B,2014-09-23,1.293,1.282,1.3,1.274,1.29,289104,372521.8,-0.003,-0.232,1.2885,3.4601,1.121,1.121,
150170.SZ,汇添富恒生指数B,2014-09-24,1.29,1.29,1.299,1.29,1.29,116300,150914.9,0,0,1.2976,1.3919,1.127,1.127,
150170.SZ,汇添富恒生指数B,2014-09-25,1.29,1.293,1.295,1.275,1.279,246800,318211.1,-0.011,-0.8527,1.2893,2.9538,1.115,1.115,
150170.SZ,汇添富恒生指数B,2014-09-26,1.279,1.27,1.296,1.23,1.284,216100,274838.3,0.005,0.3909,1.2718,2.5864,1.107,1.107,
150170.SZ,汇添富恒生指数B,2014-09-29,1.284,1.27,1.286,1.268,1.268,737508,938698.6,-0.016,-1.2461,1.2728,8.8268,1.066,1.066,
150170.SZ,汇添富恒生指数B,2014-09-30,1.268,1.269,1.28,1.269,1.274,498705,636087.6,0.006,0.4732,1.2755,5.3707,1.038,1.038,
150170.SZ,汇添富恒生指数B,2014-10-08,1.274,1.29,1.321,1.289,1.311,1414683,1851554.8,0.037,2.9042,1.3088,15.2351,1.065,1.065,
150170.SZ,汇添富恒生指数B,2014-10-09,1.311,1.308,1.316,1.292,1.305,1318427,1719104.3,-0.006,-0.4577,1.3039,13.6399,1.083,1.083,
150170.SZ,汇添富恒生指数B,2014-10-10,1.305,1.29,1.29,1.203,1.237,2870081,3573251.2,-0.068,-5.2107,1.245,23.2576,1.052,1.052,
150170.SZ,汇添富恒生指数B,2014-10-13,1.237,1.218,1.218,1.176,1.195,2394090,2859284,-0.042,-3.3953,1.1943,16.1033,1.056,1.056,
150170.SZ,汇添富恒生指数B,2014-10-14,1.195,1.2,1.223,1.183,1.206,2781258,3358483.4,0.011,0.9205,1.2075,15.9426,1.046,1.046,
150170.SZ,汇添富恒生指数B,2014-10-15,1.206,1.2,1.226,1.2,1.218,3242299,3930980.2,0.012,0.995,1.2124,17.4792,1.054,1.054,
150170.SZ,汇添富恒生指数B,2014-10-16,1.218,1.198,1.208,1.188,1.192,2723381,3256460.5,-0.026,-2.1346,1.1957,14.6192,1.031,1.031,
150170.SZ,汇添富恒生指数B,2014-10-17,1.192,1.195,1.202,1.189,1.199,1479202,1767353.3,0.007,0.5872,1.1948,7.8761,1.041,1.041,
150170.SZ,汇添富恒生指数B,2014-10-20,1.199,1.203,1.218,1.196,1.203,1382913,1666659.7,0.004,0.3336,1.2052,7.3281,1.045,1.045,
150170.SZ,汇添富恒生指数B,2014-10-21,1.203,1.202,1.202,1.177,1.182,2194529,2611162,-0.021,-1.7456,1.1899,10.6233,1.045,1.045,
150170.SZ,汇添富恒生指数B,2014-10-22,1.182,1.195,1.195,1.171,1.185,3418961,4042348.2,0.003,0.2538,1.1823,15.4004,1.072,1.072,
150170.SZ,汇添富恒生指数B,2014-10-23,1.185,1.176,1.186,1.166,1.17,1377656,1617331.6,-0.015,-1.2658,1.174,6.1642,1.068,1.068,
150170.SZ,汇添富恒生指数B,2014-10-24,1.17,1.17,1.177,1.158,1.169,1462548,1707560.1,-0.001,-0.0855,1.1675,6.2863,1.066,1.066,
150170.SZ,汇添富恒生指数B,2014-10-27,1.169,1.166,1.166,1.144,1.157,878250,1014604.1,-0.012,-1.0265,1.1553,3.8868,1.052,1.052,
150170.SZ,汇添富恒生指数B,2014-10-28,1.157,1.159,1.182,1.159,1.177,1642561,1923439.4,0.02,1.7286,1.171,7.3074,1.083,1.083,
150170.SZ,汇添富恒生指数B,2014-10-29,1.177,1.188,1.212,1.184,1.207,3253241,3907220,0.03,2.5489,1.201,15.0791,1.109,1.109,
150170.SZ,汇添富恒生指数B,2014-10-30,1.207,1.201,1.21,1.199,1.2,1109480,1334140.2,-0.007,-0.58,1.2025,5.3784,1.101,1.101,
150170.SZ,汇添富恒生指数B,2014-10-31,1.2,1.209,1.22,1.202,1.22,2115786,2566096.3,0.02,1.6667,1.2128,10.4006,1.127,1.127,
150170.SZ,汇添富恒生指数B,2014-11-03,1.22,1.215,1.225,1.214,1.219,886800,1082333.3,-0.001,-0.082,1.2205,4.4558,1.12,1.12,
150170.SZ,汇添富恒生指数B,2014-11-04,1.219,1.214,1.223,1.214,1.216,586146,713300.1,-0.003,-0.2461,1.2169,3.0527,1.116,1.116,
150170.SZ,汇添富恒生指数B,2014-11-05,1.216,1.215,1.215,1.196,1.205,801412,964097.4,-0.011,-0.9046,1.203,4.3148,1.1,1.1,
150170.SZ,汇添富恒生指数B,2014-11-06,1.205,1.2,1.209,1.191,1.205,722500,864569.6,0,0,1.1966,3.9423,1.098,1.098,
150170.SZ,汇添富恒生指数B,2014-11-07,1.205,1.19,1.214,1.185,1.205,1197300,1441310.3,0,0,1.2038,6.5854,1.09,1.09,
150170.SZ,汇添富恒生指数B,2014-11-10,1.205,1.212,1.29,1.212,1.274,5213508,6616383.7,0.069,5.7261,1.2691,28.7072,1.099,1.099,
150170.SZ,汇添富恒生指数B,2014-11-11,1.274,1.266,1.267,1.233,1.25,2436102,3047997.9,-0.024,-1.8838,1.2512,13.1962,1.105,1.105,
150170.SZ,汇添富恒生指数B,2014-11-12,1.25,1.249,1.264,1.24,1.255,1487824,1863307.1,0.005,0.4,1.2524,8.0594,1.115,1.115,
150170.SZ,汇添富恒生指数B,2014-11-13,1.255,1.263,1.381,1.251,1.341,4889607,6327674.6,0.086,6.8526,1.2941,25.0266,1.123,1.123,
150170.SZ,汇添富恒生指数B,2014-11-14,1.341,1.319,1.475,1.304,1.475,4555129,6280297.8,0.134,9.9925,1.3787,23.3099,1.127,1.127,
150170.SZ,汇添富恒生指数B,2014-11-17,1.475,1.485,1.6,1.377,1.395,6353666,9228803.4,-0.08,-5.4237,1.4525,30.9552,1.108,1.108,
150170.SZ,汇添富恒生指数B,2014-11-18,1.395,1.256,1.29,1.256,1.256,7792900,9791885,-0.139,-9.9642,1.2565,21.7111,1.088,1.088,
150170.SZ,汇添富恒生指数B,2014-11-19,1.256,1.199,1.215,1.18,1.183,9950885,11893552.2,-0.073,-5.8121,1.1952,22.1234,1.078,1.078,
150170.SZ,汇添富恒生指数B,2014-11-20,1.183,1.175,1.198,1.175,1.192,4840554,5741539.2,0.009,0.7608,1.1861,10.1755,1.076,1.076,
150170.SZ,汇添富恒生指数B,2014-11-21,1.192,1.191,1.2,1.182,1.199,7207228,8574349.3,0.007,0.5872,1.1897,14.3145,1.081,1.081,
150170.SZ,汇添富恒生指数B,2014-11-24,1.199,1.205,1.3,1.205,1.238,14855067,18562900.4,0.039,3.2527,1.2496,29.3703,1.121,1.121,
150170.SZ,汇添富恒生指数B,2014-11-25,1.238,1.24,1.249,1.219,1.24,8837839,10910253.9,0.002,0.1616,1.2345,17.4514,1.115,1.115,
150170.SZ,汇添富恒生指数B,2014-11-26,1.24,1.238,1.28,1.226,1.265,14431439,18154397,0.025,2.0161,1.258,28.5566,1.137,1.137,
150170.SZ,汇添富恒生指数B,2014-11-27,1.265,1.283,1.34,1.262,1.307,21005729,27116143.8,0.042,3.3202,1.2909,41.0644,1.126,1.126,
150170.SZ,汇添富恒生指数B,2014-11-28,1.307,1.306,1.332,1.275,1.318,13810784,17995561,0.011,0.8416,1.303,26.7764,1.126,1.126,
150170.SZ,汇添富恒生指数B,2014-12-01,1.318,1.308,1.308,1.252,1.264,11632616,14817013.5,-0.054,-4.0971,1.2737,22.5221,1.074,1.074,
150170.SZ,汇添富恒生指数B,2014-12-02,1.264,1.257,1.314,1.25,1.31,14977644,19397653.4,0.046,3.6392,1.2951,28.9729,1.096,1.096,
150170.SZ,汇添富恒生指数B,2014-12-03,1.31,1.31,1.441,1.31,1.365,22256552,30611597.5,0.055,4.1985,1.3754,42.8827,1.077,1.077,
150170.SZ,汇添富恒生指数B,2014-12-04,1.365,1.354,1.502,1.336,1.502,22200954,31999144.8,0.137,10.0366,1.4413,42.5848,1.113,1.113,
150170.SZ,汇添富恒生指数B,2014-12-05,1.502,1.538,1.639,1.38,1.544,30068263,46515838.5,0.042,2.7963,1.547,57.5727,1.127,1.127,
150170.SZ,汇添富恒生指数B,2014-12-08,1.544,1.506,1.577,1.447,1.5,14745585,22237369.2,-0.044,-2.8497,1.5081,27.8261,1.129,1.129,
150170.SZ,汇添富恒生指数B,2014-12-09,1.5,1.43,1.459,1.35,1.35,15609411,21743771.7,-0.15,-10,1.393,28.0062,1.078,1.078,
150170.SZ,汇添富恒生指数B,2014-12-10,1.35,1.26,1.324,1.216,1.307,9270302,11807914,-0.043,-3.1852,1.2737,16.1083,1.08,1.08,
150170.SZ,汇添富恒生指数B,2014-12-11,1.307,1.293,1.293,1.243,1.267,6039044,7644050.6,-0.04,-3.0604,1.2658,10.1791,1.062,1.062,
150170.SZ,汇添富恒生指数B,2014-12-12,1.267,1.268,1.33,1.268,1.279,5782621,7462348.1,0.012,0.9471,1.2905,9.7412,1.058,1.058,
150170.SZ,汇添富恒生指数B,2014-12-15,1.279,1.255,1.279,1.222,1.27,4206348,5251051.3,-0.009,-0.7037,1.2484,7.0775,1.037,1.037,
