代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150326.SZ,工银瑞信高铁产业B,2015-09-10,0.52,0.515,0.515,0.471,0.51,912484,454747.9,-0.01,-1.9231,0.4984,13.5273,0.4928,0.4928,
150326.SZ,工银瑞信高铁产业B,2015-09-11,0.51,0.509,0.519,0.491,0.509,865635,433687.1,-0.001,-0.1961,0.501,13.2405,0.4972,0.4972,
150326.SZ,工银瑞信高铁产业B,2015-09-14,0.509,0.514,0.516,0.47,0.472,571713,285290.4,-0.037,-7.2692,0.499,8.8395,0.4839,0.4839,
150326.SZ,工银瑞信高铁产业B,2015-09-15,0.472,0.46,0.488,0.441,0.447,421378,191351.6,-0.025,-5.2966,0.4541,6.614,0.447,0.447,
150326.SZ,工银瑞信高铁产业B,2015-09-16,0.447,0.447,0.492,0.447,0.491,469700,225647.5,0.044,9.8434,0.4804,7.5472,0.479,0.479,
150326.SZ,工银瑞信高铁产业B,2015-09-17,0.491,0.49,0.54,0.461,0.54,1030042,539244.7,0.049,9.9796,0.5235,16.8423,0.4832,0.4832,
150326.SZ,工银瑞信高铁产业B,2015-09-18,0.54,0.537,0.549,0.512,0.542,673078,361659.8,0.002,0.3704,0.5373,10.86,0.4949,0.4949,
150326.SZ,工银瑞信高铁产业B,2015-09-21,0.542,0.513,0.543,0.49,0.542,1152936,618129.8,0,0,0.5361,18.2087,0.509,0.509,
150326.SZ,工银瑞信高铁产业B,2015-09-22,0.542,0.543,0.568,0.51,0.544,609458,330493.2,0.002,0.369,0.5423,9.727,0.5102,0.5102,
150326.SZ,工银瑞信高铁产业B,2015-09-23,0.544,0.541,0.543,0.5,0.514,657075,339191.6,-0.03,-5.5147,0.5162,10.2711,0.4944,0.4944,
150326.SZ,工银瑞信高铁产业B,2015-09-24,0.514,0.53,0.53,0.508,0.512,414943,212299.6,-0.002,-0.3891,0.5116,6.0741,0.5031,0.5031,
150326.SZ,工银瑞信高铁产业B,2015-09-25,0.512,0.51,0.514,0.477,0.484,226944,112624.1,-0.028,-5.4688,0.4963,3.2142,0.4853,0.4853,
150326.SZ,工银瑞信高铁产业B,2015-09-28,0.484,0.512,0.513,0.478,0.492,72400,35181.3,0.008,1.6529,0.4859,1.075,0.4878,0.4878,
150326.SZ,工银瑞信高铁产业B,2015-09-29,0.492,0.479,0.492,0.462,0.491,272989,130093.4,-0.001,-0.2033,0.4766,4.1993,0.4731,0.4731,
150326.SZ,工银瑞信高铁产业B,2015-09-30,0.491,0.491,0.499,0.491,0.499,97708,48081.6,0.008,1.6293,0.4921,1.5305,0.4777,0.4777,
150326.SZ,工银瑞信高铁产业B,2015-10-08,0.499,0.511,0.535,0.511,0.53,308546,162220.9,0.031,6.2124,0.5258,4.7339,0.4958,0.4958,
150326.SZ,工银瑞信高铁产业B,2015-10-09,0.53,0.507,0.532,0.507,0.526,415881,216052.2,-0.004,-0.7547,0.5195,6.3807,0.5012,0.5012,
150326.SZ,工银瑞信高铁产业B,2015-10-12,0.526,0.526,0.579,0.52,0.572,1514459,845793.9,0.046,8.7452,0.5585,22.3036,0.5247,0.5247,
150326.SZ,工银瑞信高铁产业B,2015-10-13,0.572,0.566,0.61,0.55,0.573,871549,502716.5,0.001,0.1748,0.5768,12.6223,0.5348,0.5348,
150326.SZ,工银瑞信高铁产业B,2015-10-14,0.573,0.573,0.63,0.567,0.63,2666595,1624610.2,0.057,9.9476,0.6092,34.7453,0.5394,0.5394,
150326.SZ,工银瑞信高铁产业B,2015-10-15,0.63,0.59,0.693,0.59,0.693,2720778,1751453.3,0.063,10,0.6437,33.2115,0.5598,0.5598,
150326.SZ,工银瑞信高铁产业B,2015-10-16,0.693,0.668,0.761,0.652,0.735,10676981,7447955.8,0.042,6.0606,0.6976,63.7715,0.5801,0.5801,
150326.SZ,工银瑞信高铁产业B,2015-10-19,0.735,0.662,0.701,0.662,0.662,25353115,16987929.7,-0.073,-9.932,0.6701,56.285,0.5726,0.5726,
150326.SZ,工银瑞信高铁产业B,2015-10-20,0.662,0.596,0.631,0.596,0.628,52009304,31407460.9,-0.034,-5.136,0.6039,51.0849,0.6226,0.6226,
150326.SZ,工银瑞信高铁产业B,2015-10-21,0.628,0.626,0.665,0.565,0.566,50925316,31562093.6,-0.062,-9.8726,0.6198,44.5793,0.5664,0.5664,
150326.SZ,工银瑞信高铁产业B,2015-10-22,0.566,0.541,0.595,0.538,0.582,25864858,14580909.8,0.016,2.8269,0.5637,25.5049,0.5817,0.5817,
150326.SZ,工银瑞信高铁产业B,2015-10-23,0.582,0.583,0.589,0.57,0.581,19923771,11492226.4,-0.001,-0.1718,0.5768,19.59,0.5813,0.5813,
150326.SZ,工银瑞信高铁产业B,2015-10-26,0.581,0.59,0.591,0.565,0.572,16999922,9871180.2,-0.009,-1.5491,0.5807,16.5422,0.583,0.583,
150326.SZ,工银瑞信高铁产业B,2015-10-27,0.572,0.563,0.573,0.524,0.566,16732247,9212175.5,-0.006,-1.049,0.5506,16.2916,0.5789,0.5789,
150326.SZ,工银瑞信高铁产业B,2015-10-28,0.566,0.558,0.587,0.549,0.565,17880893,10232322.2,-0.001,-0.1767,0.5722,17.441,0.5595,0.5595,
150326.SZ,工银瑞信高铁产业B,2015-10-29,0.565,0.56,0.575,0.54,0.563,11821105,6586848.5,-0.002,-0.354,0.5572,11.9563,0.5587,0.5587,
150326.SZ,工银瑞信高铁产业B,2015-10-30,0.563,0.564,0.564,0.539,0.553,9212862,5133152.3,-0.01,-1.7762,0.5572,9.3153,0.5544,0.5544,
150326.SZ,工银瑞信高铁产业B,2015-11-02,0.553,0.539,0.563,0.526,0.526,10672851,5773438.2,-0.027,-4.8825,0.5409,10.7519,0.5283,0.5283,
150326.SZ,工银瑞信高铁产业B,2015-11-03,0.526,0.525,0.533,0.512,0.514,7955100,4141646.9,-0.012,-2.2814,0.5206,7.7656,0.5135,0.5135,
150326.SZ,工银瑞信高铁产业B,2015-11-04,0.514,0.523,0.565,0.516,0.563,15821960,8593829,0.049,9.5331,0.5432,15.1091,0.5779,0.5779,
150326.SZ,工银瑞信高铁产业B,2015-11-05,0.563,0.568,0.619,0.556,0.619,43747596,26545026.9,0.056,9.9467,0.6068,41.7999,0.6212,0.6212,
150326.SZ,工银瑞信高铁产业B,2015-11-06,0.619,0.6,0.66,0.596,0.638,35353575,21852053.1,0.019,3.0695,0.6181,35.7629,0.6314,0.6314,
150326.SZ,工银瑞信高铁产业B,2015-11-09,0.638,0.628,0.671,0.625,0.661,37676542,24661165.5,0.023,3.605,0.6545,38.1329,0.6429,0.6429,
150326.SZ,工银瑞信高铁产业B,2015-11-10,0.661,0.65,0.677,0.64,0.66,30612082,20010718.8,-0.001,-0.1513,0.6537,30.9923,0.647,0.647,
150326.SZ,工银瑞信高铁产业B,2015-11-11,0.66,0.649,0.669,0.64,0.647,20695587,13480296.5,-0.013,-1.9697,0.6514,21.4077,0.6504,0.6504,
150326.SZ,工银瑞信高铁产业B,2015-11-12,0.647,0.648,0.662,0.623,0.646,23336968,15019862.3,-0.001,-0.1546,0.6436,24.7463,0.6612,0.6612,
150326.SZ,工银瑞信高铁产业B,2015-11-13,0.646,0.63,0.64,0.605,0.611,15338977,9530497.3,-0.035,-5.418,0.6213,17.7382,0.6261,0.6261,
150326.SZ,工银瑞信高铁产业B,2015-11-16,0.611,0.58,0.639,0.571,0.638,13506435,8214502.6,0.027,4.419,0.6082,16.1358,0.6456,0.6456,
150326.SZ,工银瑞信高铁产业B,2015-11-17,0.638,0.637,0.694,0.637,0.652,20253073,13480082.3,0.014,2.1944,0.6656,24.9015,0.6442,0.6442,
150326.SZ,工银瑞信高铁产业B,2015-11-18,0.652,0.652,0.671,0.625,0.628,11049924,7165850,-0.024,-3.681,0.6485,14.1872,0.6126,0.6126,
150326.SZ,工银瑞信高铁产业B,2015-11-19,0.628,0.624,0.647,0.622,0.642,8992387,5707901.9,0.014,2.2293,0.6347,11.68,0.6433,0.6433,
150326.SZ,工银瑞信高铁产业B,2015-11-20,0.642,0.644,0.692,0.644,0.673,14454896,9760105.1,0.031,4.8287,0.6752,18.785,0.6695,0.6695,
150326.SZ,工银瑞信高铁产业B,2015-11-23,0.673,0.674,0.708,0.651,0.672,13544893,9267855.5,-0.001,-0.1486,0.6842,17.7473,0.6558,0.6558,
150326.SZ,工银瑞信高铁产业B,2015-11-24,0.672,0.67,0.679,0.64,0.663,10530664,6906022.2,-0.009,-1.3393,0.6558,13.2879,0.6529,0.6529,
150326.SZ,工银瑞信高铁产业B,2015-11-25,0.663,0.663,0.672,0.65,0.672,12145389,8040025.6,0.009,1.3575,0.662,15.2966,0.6615,0.6615,
150326.SZ,工银瑞信高铁产业B,2015-11-26,0.672,0.689,0.699,0.658,0.662,8527325,5774596.1,-0.01,-1.4881,0.6772,10.7429,0.6459,0.6459,
150326.SZ,工银瑞信高铁产业B,2015-11-27,0.662,0.655,0.658,0.596,0.596,9800543,6078792.1,-0.066,-9.9698,0.6203,12.347,0.5212,0.5212,
150326.SZ,工银瑞信高铁产业B,2015-11-30,0.596,0.576,0.59,0.536,0.56,17122850,9444732.6,-0.036,-6.0403,0.5516,21.6105,0.5071,0.5071,
150326.SZ,工银瑞信高铁产业B,2015-12-01,0.56,0.561,0.573,0.537,0.56,10371156,5748034.9,0,0,0.5542,12.9598,0.5225,0.5225,
150326.SZ,工银瑞信高铁产业B,2015-12-02,0.56,0.55,0.575,0.545,0.572,17148931,9630885.8,0.012,2.1429,0.5616,17.1058,0.5439,0.5439,
150326.SZ,工银瑞信高铁产业B,2015-12-03,0.572,0.569,0.588,0.56,0.57,15247746,8714413.9,-0.002,-0.3497,0.5715,15.172,0.557,0.557,
150326.SZ,工银瑞信高铁产业B,2015-12-04,0.57,0.567,0.58,0.551,0.558,9836409,5592253.9,-0.012,-2.1053,0.5685,9.4641,0.5436,0.5436,
150326.SZ,工银瑞信高铁产业B,2015-12-07,0.558,0.536,0.566,0.536,0.556,6470898,3601229.7,-0.002,-0.3584,0.5565,6.2084,0.5481,0.5481,
150326.SZ,工银瑞信高铁产业B,2015-12-08,0.556,0.551,0.557,0.521,0.521,15245697,8092180.5,-0.035,-6.295,0.5308,14.1923,0.4904,0.4904,
150326.SZ,工银瑞信高铁产业B,2015-12-09,0.521,0.515,0.526,0.496,0.499,10327237,5258332.5,-0.022,-4.2226,0.5092,9.3379,0.482,0.482,
150326.SZ,工银瑞信高铁产业B,2015-12-10,0.499,0.505,0.512,0.488,0.493,10819360,5412962.1,-0.006,-1.2024,0.5003,9.1326,0.4716,0.4716,
150326.SZ,工银瑞信高铁产业B,2015-12-11,0.493,0.49,0.5,0.466,0.474,15654509,7455672.7,-0.019,-3.854,0.4763,12.1477,0.4565,0.4565,
150326.SZ,工银瑞信高铁产业B,2015-12-14,0.474,0.465,0.516,0.461,0.5,17220885,8457821,0.026,5.4852,0.4911,12.6416,0.4948,0.4948,
150326.SZ,工银瑞信高铁产业B,2015-12-15,0.5,0.509,0.51,0.492,0.496,12754708,6414583.7,-0.004,-0.8,0.5029,8.9142,0.4914,0.4914,
150326.SZ,工银瑞信高铁产业B,2015-12-16,0.496,0.499,0.507,0.497,0.5,8326333,4183082.9,0.004,0.8065,0.5024,5.8192,0.4934,0.4934,
150326.SZ,工银瑞信高铁产业B,2015-12-17,0.5,0.502,0.523,0.502,0.52,13902625,7176203.8,0.02,4,0.5162,9.9557,0.5227,0.5227,
150326.SZ,工银瑞信高铁产业B,2015-12-18,0.52,0.528,0.553,0.522,0.526,21583773,11620236.7,0.006,1.1538,0.5384,15.3443,0.5209,0.5209,
150326.SZ,工银瑞信高铁产业B,2015-12-21,0.526,0.522,0.548,0.517,0.54,17348956,9195240.6,0.014,2.6616,0.53,12.2062,0.5364,0.5364,
150326.SZ,工银瑞信高铁产业B,2015-12-22,0.54,0.538,0.544,0.528,0.538,18113445,9715533,-0.002,-0.3704,0.5364,12.7589,0.5296,0.5296,
150326.SZ,工银瑞信高铁产业B,2015-12-23,0.538,0.533,0.547,0.531,0.533,28513219,15328216.7,-0.005,-0.9294,0.5376,20.0693,0.5191,0.5191,
150326.SZ,工银瑞信高铁产业B,2015-12-24,0.533,0.532,0.533,0.499,0.51,20170590,10372597.5,-0.023,-4.3152,0.5142,13.8544,0.5055,0.5055,
150326.SZ,工银瑞信高铁产业B,2015-12-25,0.51,0.51,0.517,0.502,0.51,10524017,5361768,0,0,0.5095,6.612,0.5092,0.5092,
150326.SZ,工银瑞信高铁产业B,2015-12-28,0.51,0.513,0.517,0.47,0.47,21749772,10749659.8,-0.04,-7.8431,0.4942,13.2871,0.4681,0.4681,
150326.SZ,工银瑞信高铁产业B,2015-12-29,0.47,0.472,0.474,0.46,0.472,13505719,6315683.1,0.002,0.4255,0.4676,7.8797,0.4817,0.4817,
150326.SZ,工银瑞信高铁产业B,2015-12-30,0.472,0.479,0.489,0.473,0.479,12119594,5820314.5,0.007,1.4831,0.4802,7.0393,0.4947,0.4947,
150326.SZ,工银瑞信高铁产业B,2015-12-31,0.479,0.48,0.489,0.472,0.477,13968036,6727807.5,-0.002,-0.4175,0.4817,8.3882,0.4864,0.4864,
150326.SZ,工银瑞信高铁产业B,2016-01-04,0.477,0.474,0.475,0.429,0.429,15199571,6756442.8,-0.048,-10.0629,0.4445,9.2869,0.3627,0.3627,
150326.SZ,工银瑞信高铁产业B,2016-01-05,0.429,0.386,0.404,0.386,0.386,36160495,14063708.1,-0.043,-10.0233,0.3889,22.094,0.3404,0.3404,
