代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150105.SZ,华安沪深300B,2012-08-10,1.116,1.118,1.118,1.106,1.108,1246210,1385530.5,-0.008,-0.7168,1.1118,1.7271,1.009,1.009,
150105.SZ,华安沪深300B,2012-08-13,1.108,1.102,1.103,1.094,1.094,4857669,5324472.6,-0.014,-1.2635,1.0961,6.8986,0.97,0.97,
150105.SZ,华安沪深300B,2012-08-14,1.094,1.084,1.094,1.07,1.094,2448971,2650094.4,0,0,1.0821,3.4748,0.974,0.974,
150105.SZ,华安沪深300B,2012-08-15,1.094,1.074,1.082,1.074,1.077,891438,962927.7,-0.017,-1.5539,1.0802,1.2763,0.952,0.952,
150105.SZ,华安沪深300B,2012-08-16,1.077,1.07,1.077,1.065,1.065,516000,551388.7,-0.012,-1.1142,1.0686,0.7414,0.944,0.944,
150105.SZ,华安沪深300B,2012-08-17,1.065,1.061,1.07,1.046,1.052,494518,524090.8,-0.013,-1.2207,1.0598,0.7097,0.938,0.938,
150105.SZ,华安沪深300B,2012-08-20,1.052,0.962,1.043,0.962,1.041,859255,884356.2,-0.011,-1.0456,1.0292,1.2331,0.929,0.929,
150105.SZ,华安沪深300B,2012-08-21,1.041,1.036,1.065,1.033,1.048,309091,323452.2,0.007,0.6724,1.0465,0.4441,0.937,0.937,
150105.SZ,华安沪深300B,2012-08-22,1.048,1.04,1.041,1.033,1.033,2637260,2730413.4,-0.015,-1.4313,1.0353,3.811,0.923,0.923,
150105.SZ,华安沪深300B,2012-08-23,1.033,1.035,1.042,1.027,1.034,2478508,2561297.8,0.001,0.0968,1.0334,3.3357,0.929,0.929,
150105.SZ,华安沪深300B,2012-08-24,1.034,1.031,1.031,1.016,1.016,153900,157306.9,-0.018,-1.7408,1.0221,0.2086,0.906,0.906,
150105.SZ,华安沪深300B,2012-08-27,1.016,0.994,0.995,0.977,0.985,526305,520636.1,-0.031,-3.0512,0.9892,0.723,0.868,0.868,
150105.SZ,华安沪深300B,2012-08-28,0.985,0.97,0.981,0.962,0.979,781608,760396.3,-0.006,-0.6091,0.9729,1.072,0.876,0.876,
150105.SZ,华安沪深300B,2012-08-29,0.979,0.99,0.99,0.961,0.967,471033,456453.4,-0.012,-1.2257,0.969,0.6482,0.857,0.857,
150105.SZ,华安沪深300B,2012-08-30,0.967,0.967,0.967,0.94,0.957,607604,578331.1,-0.01,-1.0341,0.9518,0.8372,0.853,0.853,
150105.SZ,华安沪深300B,2012-08-31,0.957,0.956,0.956,0.938,0.953,158134,150319.7,-0.004,-0.418,0.9506,0.2171,0.849,0.849,
150105.SZ,华安沪深300B,2012-09-03,0.953,0.952,0.973,0.952,0.972,334502,323796.4,0.019,1.9937,0.968,0.445,0.868,0.868,
150105.SZ,华安沪深300B,2012-09-04,0.972,0.972,0.972,0.958,0.959,77400,74528,-0.013,-1.3374,0.9629,0.103,0.848,0.848,
150105.SZ,华安沪深300B,2012-09-05,0.959,0.969,0.969,0.94,0.943,337799,321506,-0.016,-1.6684,0.9518,0.4499,0.844,0.844,
150105.SZ,华安沪深300B,2012-09-06,0.943,0.945,0.955,0.944,0.955,645823,613075.5,0.012,1.2725,0.9493,0.8608,0.858,0.858,
150105.SZ,华安沪深300B,2012-09-07,0.955,0.962,1.051,0.962,1.038,3201712,3269730.7,0.083,8.6911,1.0212,4.2848,0.938,0.938,
150105.SZ,华安沪深300B,2012-09-10,1.038,1.05,1.052,1.031,1.038,1072006,1114473.1,0,0,1.0396,1.4395,0.945,0.945,
150105.SZ,华安沪深300B,2012-09-11,1.038,1.02,1.026,1.013,1.016,434600,441357,-0.022,-2.1195,1.0155,0.5953,0.933,0.933,
150105.SZ,华安沪深300B,2012-09-12,1.016,1.027,1.05,1.014,1.021,591937,606043.9,0.005,0.4921,1.0238,0.8151,0.939,0.939,
150105.SZ,华安沪深300B,2012-09-13,1.021,1.029,1.029,1.013,1.028,239203,244125.2,0.007,0.6856,1.0206,0.3303,0.921,0.921,
150105.SZ,华安沪深300B,2012-09-14,1.028,1.018,1.038,1.018,1.035,1186212,1220381.8,0.007,0.6809,1.0288,1.6448,0.934,0.934,
150105.SZ,华安沪深300B,2012-09-17,1.035,0.932,1.034,0.932,0.99,730808,730168.5,-0.045,-4.3478,0.9991,1.0133,0.888,0.888,
150105.SZ,华安沪深300B,2012-09-18,0.99,0.987,0.987,0.954,0.954,458607,443318.6,-0.036,-3.6364,0.9667,0.6366,0.87,0.87,
150105.SZ,华安沪深300B,2012-09-19,0.954,0.954,0.973,0.954,0.968,227300,219468.5,0.014,1.4675,0.9655,0.3157,0.877,0.877,
150105.SZ,华安沪深300B,2012-09-20,0.968,0.957,0.957,0.929,0.929,202411,190778,-0.039,-4.0289,0.9425,0.2813,0.837,0.837,
150105.SZ,华安沪深300B,2012-09-21,0.929,0.96,0.96,0.926,0.926,49226,46173.6,-0.003,-0.3229,0.938,0.0685,0.841,0.841,
150105.SZ,华安沪深300B,2012-09-24,0.926,0.882,0.947,0.882,0.94,258865,239789.9,0.014,1.5119,0.9263,0.3615,0.852,0.852,
150105.SZ,华安沪深300B,2012-09-25,0.94,0.944,0.944,0.93,0.932,1039803,975413.2,-0.008,-0.8511,0.9381,1.5144,0.848,0.848,
150105.SZ,华安沪深300B,2012-09-26,0.932,0.938,0.938,0.9,0.916,346875,320359,-0.016,-1.7167,0.9236,0.506,0.828,0.828,
150105.SZ,华安沪深300B,2012-09-27,0.916,0.909,0.978,0.909,0.955,460217,445340.4,0.039,4.2576,0.9677,0.6757,0.882,0.882,
150105.SZ,华安沪深300B,2012-09-28,0.955,0.954,0.991,0.919,0.991,540301,527743,0.036,3.7696,0.9768,0.7933,0.914,0.914,
150105.SZ,华安沪深300B,2012-10-08,0.991,0.991,0.991,0.967,0.971,485617,472724.1,-0.02,-2.0182,0.9735,0.7183,0.892,0.892,
150105.SZ,华安沪深300B,2012-10-09,0.971,0.989,1.011,0.989,1.002,762309,761794,0.031,3.1926,0.9993,1.1359,0.932,0.932,
150105.SZ,华安沪深300B,2012-10-10,1.002,1,1.01,1,1.007,1489462,1493037.7,0.005,0.499,1.0024,2.2242,0.935,0.935,
150105.SZ,华安沪深300B,2012-10-11,1.007,1.001,1.011,0.997,0.997,605097,606306.9,-0.01,-0.993,1.002,0.9125,0.917,0.917,
150105.SZ,华安沪深300B,2012-10-12,0.997,1,1.01,0.982,0.999,3410865,3391451.3,0.002,0.2006,0.9943,5.1781,0.919,0.919,
150105.SZ,华安沪深300B,2012-10-15,0.999,0.995,0.995,0.981,0.983,195100,192437,-0.016,-1.6016,0.9864,0.2994,0.91,0.91,
150105.SZ,华安沪深300B,2012-10-16,0.983,0.996,1.005,0.986,0.994,275901,274841.3,0.011,1.119,0.9962,0.4422,0.912,0.912,
150105.SZ,华安沪深300B,2012-10-17,0.994,0.988,0.994,0.983,0.993,344625,340104.8,-0.001,-0.1006,0.9869,0.5556,0.914,0.914,
150105.SZ,华安沪深300B,2012-10-18,0.993,0.998,1.02,0.998,1.019,565934,575508,0.026,2.6183,1.0169,0.9169,0.944,0.944,
150105.SZ,华安沪深300B,2012-10-19,1.019,1.02,1.02,1.017,1.018,75700,77154,-0.001,-0.0981,1.0192,0.1232,0.94,0.94,
150105.SZ,华安沪深300B,2012-10-22,1.018,0.99,1.017,0.99,1.017,502603,509472.2,-0.001,-0.0982,1.0137,0.8231,0.947,0.947,
150105.SZ,华安沪深300B,2012-10-23,1.017,1.011,1.011,0.996,0.996,185402,186096.8,-0.021,-2.0649,1.0037,0.3043,0.923,0.923,
150105.SZ,华安沪深300B,2012-10-24,0.996,0.99,0.997,0.983,0.988,221100,219400.4,-0.008,-0.8032,0.9923,0.3649,0.919,0.919,
150105.SZ,华安沪深300B,2012-10-25,0.988,0.902,1.025,0.9,0.974,166003,162014.1,-0.014,-1.417,0.976,0.2744,0.904,0.904,
150105.SZ,华安沪深300B,2012-10-26,0.974,0.961,0.97,0.934,0.956,362000,341657.9,-0.018,-1.848,0.9438,0.5993,0.87,0.87,
150105.SZ,华安沪深300B,2012-10-29,0.956,0.91,0.973,0.91,0.925,224668,210736.8,-0.031,-3.2427,0.938,0.372,0.86,0.86,
150105.SZ,华安沪深300B,2012-10-30,0.925,0.935,0.965,0.921,0.937,57000,53490,0.012,1.2973,0.9384,0.0946,0.864,0.864,
150105.SZ,华安沪深300B,2012-10-31,0.937,0.933,0.94,0.93,0.936,133001,124163.9,-0.001,-0.1067,0.9336,0.221,0.875,0.875,
150105.SZ,华安沪深300B,2012-11-01,0.936,0.944,0.972,0.944,0.965,634203,611064.5,0.029,3.0983,0.9635,1.0553,0.909,0.909,
150105.SZ,华安沪深300B,2012-11-02,0.965,0.95,0.97,0.945,0.966,1204556,1147386.4,0.001,0.1036,0.9525,2.0052,0.915,0.915,
150105.SZ,华安沪深300B,2012-11-05,0.966,0.95,0.966,0.949,0.965,191155,182672.6,-0.001,-0.1035,0.9556,0.3208,0.91,0.91,
150105.SZ,华安沪深300B,2012-11-06,0.965,0.945,0.945,0.941,0.942,48000,45277.1,-0.023,-2.3834,0.9433,0.0818,0.902,0.902,
150105.SZ,华安沪深300B,2012-11-07,0.942,0.908,0.938,0.908,0.931,101007,93916.2,-0.011,-1.1677,0.9298,0.1723,0.898,0.898,
150105.SZ,华安沪深300B,2012-11-08,0.931,0.913,0.942,0.896,0.909,286405,261480.1,-0.022,-2.3631,0.913,0.4889,0.864,0.864,
150105.SZ,华安沪深300B,2012-11-09,0.909,0.908,0.915,0.9,0.902,168100,152318.4,-0.007,-0.7701,0.9061,0.287,0.862,0.862,
150105.SZ,华安沪深300B,2012-11-12,0.902,0.903,0.91,0.9,0.91,184103,166321.8,0.008,0.8869,0.9034,0.3154,0.869,0.869,
150105.SZ,华安沪深300B,2012-11-13,0.91,0.938,0.94,0.884,0.884,124100,111314.5,-0.026,-2.8571,0.897,0.2129,0.837,0.837,
150105.SZ,华安沪深300B,2012-11-14,0.884,0.892,0.892,0.88,0.89,223016,196945.5,0.006,0.6787,0.8831,0.3831,0.845,0.845,
150105.SZ,华安沪深300B,2012-11-15,0.89,0.889,0.889,0.872,0.872,42889,37755.3,-0.018,-2.0225,0.8803,0.0738,0.822,0.822,
150105.SZ,华安沪深300B,2012-11-16,0.872,0.875,0.875,0.85,0.861,140002,119888,-0.011,-1.2615,0.8563,0.3305,0.802,0.802,
150105.SZ,华安沪深300B,2012-11-19,0.861,0.85,0.853,0.824,0.85,302215,251697.9,-0.011,-1.2776,0.8328,0.7131,0.798,0.798,
150105.SZ,华安沪深300B,2012-11-20,0.85,0.853,0.854,0.827,0.832,304800,254409.6,-0.018,-2.1176,0.8347,0.7192,0.79,0.79,
150105.SZ,华安沪深300B,2012-11-21,0.832,0.836,0.847,0.808,0.847,904806,764676.5,0.015,1.8029,0.8451,2.139,0.813,0.813,
150105.SZ,华安沪深300B,2012-11-22,0.847,0.835,0.845,0.78,0.845,251600,208274.2,-0.002,-0.2361,0.8278,0.5962,0.799,0.799,
150105.SZ,华安沪深300B,2012-11-23,0.845,0.862,0.863,0.848,0.85,448700,384122.9,0.005,0.5917,0.8561,1.0706,0.811,0.811,
150105.SZ,华安沪深300B,2012-11-26,0.85,0.836,0.85,0.835,0.838,27600,23106.5,-0.012,-1.4118,0.8372,0.0661,0.796,0.796,
150105.SZ,华安沪深300B,2012-11-27,0.838,0.837,0.838,0.825,0.825,24400,20398.1,-0.013,-1.5513,0.836,0.0586,0.776,0.776,
150105.SZ,华安沪深300B,2012-11-28,0.825,0.785,0.839,0.785,0.8,36100,28882.3,-0.025,-3.0303,0.8001,0.0847,0.758,0.758,
150105.SZ,华安沪深300B,2012-11-29,0.8,0.835,0.836,0.818,0.818,40100,33412.2,0.018,2.25,0.8332,0.0941,0.748,0.748,
150105.SZ,华安沪深300B,2012-11-30,0.818,0.781,0.818,0.781,0.818,48510,38071,0,0,0.7848,0.1138,0.766,0.766,
150105.SZ,华安沪深300B,2012-12-03,0.818,0.818,0.827,0.787,0.825,78217,63481.5,0.007,0.8557,0.8116,0.1835,0.741,0.741,
150105.SZ,华安沪深300B,2012-12-04,0.825,0.825,0.825,0.825,0.825,--,--,0,0,--,--,0.759,0.759,
150105.SZ,华安沪深300B,2012-12-05,0.825,0.819,0.908,0.819,0.879,1730644,1474528.6,0.054,6.5455,0.852,3.9574,0.819,0.819,
150105.SZ,华安沪深300B,2012-12-06,0.879,0.868,0.869,0.842,0.869,617301,533874.2,-0.01,-1.1377,0.8649,1.4126,0.814,0.814,
150105.SZ,华安沪深300B,2012-12-07,0.869,0.865,0.885,0.837,0.881,4514599,3963134.7,0.012,1.3809,0.8778,10.3309,0.848,0.848,
150105.SZ,华安沪深300B,2012-12-10,0.881,0.885,0.895,0.871,0.894,1647204,1461584.2,0.013,1.4756,0.8873,3.8028,0.868,0.868,
150105.SZ,华安沪深300B,2012-12-11,0.894,0.886,0.89,0.88,0.883,1123417,994553.5,-0.011,-1.2304,0.8853,2.6624,0.857,0.857,
150105.SZ,华安沪深300B,2012-12-12,0.883,0.881,0.893,0.88,0.891,526601,468126,0.008,0.906,0.889,1.2626,0.865,0.865,
150105.SZ,华安沪深300B,2012-12-13,0.891,0.88,0.892,0.875,0.875,188704,166191,-0.016,-1.7957,0.8807,0.4623,0.845,0.845,
150105.SZ,华安沪深300B,2012-12-14,0.875,0.898,0.96,0.898,0.959,6770509,6222943.8,0.084,9.6,0.9191,16.5966,0.935,0.935,
150105.SZ,华安沪深300B,2012-12-17,0.959,0.963,0.99,0.963,0.981,6323764,6205301.4,0.022,2.2941,0.9813,15.5015,0.942,0.942,
150105.SZ,华安沪深300B,2012-12-18,0.981,0.976,0.998,0.966,0.985,4440808,4383834.6,0.004,0.4077,0.9872,11.1433,0.944,0.944,
150105.SZ,华安沪深300B,2012-12-19,0.985,0.975,0.988,0.975,0.977,2762703,2713894.2,-0.008,-0.8122,0.9823,6.9442,0.946,0.946,
150105.SZ,华安沪深300B,2012-12-20,0.977,0.96,0.994,0.959,0.983,2218467,2157570.1,0.006,0.6141,0.9726,5.6056,0.956,0.956,
150105.SZ,华安沪深300B,2012-12-21,0.983,0.986,1.002,0.971,0.972,3527739,3483951,-0.011,-1.119,0.9876,8.9139,0.946,0.946,
150105.SZ,华安沪深300B,2012-12-24,0.972,0.97,0.995,0.97,0.982,1417000,1399510.9,0.01,1.0288,0.9877,3.5896,0.953,0.953,
150105.SZ,华安沪深300B,2012-12-25,0.982,0.983,1.043,0.983,1.036,3421913,3493985,0.054,5.499,1.0211,8.6928,1.005,1.005,
150105.SZ,华安沪深300B,2012-12-26,1.036,1.029,1.04,1.025,1.035,1579830,1629257.8,-0.001,-0.0965,1.0313,4.0141,1.013,1.013,
150105.SZ,华安沪深300B,2012-12-27,1.035,1.039,1.055,1.02,1.028,2553622,2649744.5,-0.007,-0.6763,1.0376,6.5638,1.002,1.002,
150105.SZ,华安沪深300B,2012-12-28,1.028,1.02,1.045,1.02,1.045,1434009,1483180.7,0.017,1.6537,1.0343,3.8212,1.028,1.028,
150105.SZ,华安沪深300B,2012-12-31,1.045,1.05,1.068,1.045,1.065,2059445,2169989.2,0.02,1.9139,1.0537,5.5728,1.062,1.062,
150105.SZ,华安沪深300B,2013-01-04,1.065,1.077,1.085,1.05,1.066,891920,953403.2,0.001,0.0939,1.0689,2.4255,1.061,1.061,
150105.SZ,华安沪深300B,2013-01-07,1.066,1.065,1.077,1.051,1.06,1070265,1134365.1,-0.006,-0.5629,1.0599,2.9105,1.071,1.071,
150105.SZ,华安沪深300B,2013-01-08,1.06,1.06,1.065,1.041,1.052,631171,664363.2,-0.008,-0.7547,1.0526,1.7164,1.063,1.063,
150105.SZ,华安沪深300B,2013-01-09,1.052,1.046,1.054,1.026,1.04,1699624,1764040.1,-0.012,-1.1407,1.0379,4.87,1.062,1.062,
150105.SZ,华安沪深300B,2013-01-10,1.04,1.043,1.05,1.03,1.043,1335604,1388193.7,0.003,0.2885,1.0394,3.9764,1.066,1.066,
150105.SZ,华安沪深300B,2013-01-11,1.043,1,1.041,0.971,1.001,7014476,7205432.9,-0.042,-4.0268,1.0272,20.9193,1.028,1.028,
150105.SZ,华安沪深300B,2013-01-14,1.001,1,1.1,1,1.087,6256690,6538994.6,0.086,8.5914,1.0451,18.6992,1.102,1.102,
150105.SZ,华安沪深300B,2013-01-15,1.087,1.077,1.083,1.065,1.076,3616480,3888740,-0.011,-1.012,1.0753,10.9717,1.115,1.115,
150105.SZ,华安沪深300B,2013-01-16,1.076,1.076,1.079,1.033,1.051,2004731,2141558.7,-0.025,-2.3234,1.0683,6.1071,1.101,1.101,
150105.SZ,华安沪深300B,2013-01-17,1.051,1.06,1.06,1.026,1.03,4484706,4654887.2,-0.021,-1.9981,1.0379,14.0047,1.081,1.081,
150105.SZ,华安沪深300B,2013-01-18,1.03,1.041,1.066,1.032,1.066,4182406,4379967.3,0.036,3.4951,1.0472,13.242,1.115,1.115,
150105.SZ,华安沪深300B,2013-01-21,1.066,1.083,1.083,1.055,1.069,2142572,2279583,0.003,0.2814,1.0639,6.8162,1.126,1.126,
150105.SZ,华安沪深300B,2013-01-22,1.069,1.062,1.096,1.043,1.063,3764021,4006781.7,-0.006,-0.5613,1.0645,12.0058,1.116,1.116,
150105.SZ,华安沪深300B,2013-01-23,1.063,1.055,1.065,1.03,1.055,3812887,4011533.1,-0.008,-0.7526,1.0521,12.1671,1.124,1.124,
150105.SZ,华安沪深300B,2013-01-24,1.055,1.055,1.09,1.036,1.059,2896112,3105082.9,0.004,0.3791,1.0722,9.2792,1.104,1.104,
150105.SZ,华安沪深300B,2013-01-25,1.059,1.05,1.053,1.033,1.041,3751774,3922040.8,-0.018,-1.6997,1.0454,12.095,1.096,1.096,
150105.SZ,华安沪深300B,2013-01-28,1.041,1.049,1.088,1.048,1.087,3305984,3531922.4,0.046,4.4188,1.0683,10.8007,1.157,1.157,
150105.SZ,华安沪深300B,2013-01-29,1.087,1.087,1.1,1.08,1.093,2851704,3115921,0.006,0.552,1.0927,9.3948,1.175,1.175,
150105.SZ,华安沪深300B,2013-01-30,1.093,1.095,1.11,1.09,1.108,2382037,2626045.1,0.015,1.3724,1.1024,8.1887,1.185,1.185,
150105.SZ,华安沪深300B,2013-01-31,1.108,1.119,1.119,1.094,1.11,495997,549429.4,0.002,0.1805,1.1077,1.7111,1.182,1.182,
150105.SZ,华安沪深300B,2013-02-01,1.11,1.11,1.15,1.108,1.15,3024338,3394098.5,0.04,3.6036,1.1223,10.473,1.226,1.226,
150105.SZ,华安沪深300B,2013-02-04,1.15,1.16,1.199,1.16,1.19,852405,1006569.8,0.04,3.4783,1.1809,3.0367,1.23,1.23,
150105.SZ,华安沪深300B,2013-02-05,1.19,1.175,1.209,1.168,1.209,547470,652111.5,0.019,1.5966,1.1911,2.0351,1.248,1.248,
150105.SZ,华安沪深300B,2013-02-06,1.209,1.209,1.228,1.207,1.224,442522,540188.3,0.015,1.2407,1.2207,1.6525,1.251,1.251,
150105.SZ,华安沪深300B,2013-02-07,1.224,1.212,1.223,1.191,1.212,1157693,1398313.3,-0.012,-0.9804,1.2078,4.3265,1.239,1.239,
150105.SZ,华安沪深300B,2013-02-08,1.212,1.208,1.238,1.203,1.206,620715,755629.9,-0.006,-0.495,1.2174,2.3197,1.247,1.247,
150105.SZ,华安沪深300B,2013-02-18,1.206,1.211,1.235,1.2,1.2,895344,1091661.1,-0.006,-0.4975,1.2193,3.349,1.217,1.217,
150105.SZ,华安沪深300B,2013-02-19,1.2,1.19,1.206,1.121,1.162,564390,658251.1,-0.038,-3.1667,1.1663,2.1644,1.177,1.177,
150105.SZ,华安沪深300B,2013-02-20,1.162,1.16,1.16,1.142,1.158,341156,393130.9,-0.004,-0.3442,1.1523,1.3135,1.191,1.191,
150105.SZ,华安沪深300B,2013-02-21,1.158,1.14,1.14,1.089,1.1,868512,959276.1,-0.058,-5.0086,1.1045,3.3551,1.117,1.117,
150105.SZ,华安沪深300B,2013-02-22,1.1,1.092,1.106,1.082,1.095,292055,319783.2,-0.005,-0.4545,1.0949,1.1494,1.107,1.107,
150105.SZ,华安沪深300B,2013-02-25,1.095,1.114,1.114,1.09,1.104,198908,218094.6,0.009,0.8219,1.0965,0.7863,1.112,1.112,
150105.SZ,华安沪深300B,2013-02-26,1.104,1.082,1.11,1.08,1.08,252704,277135.7,-0.024,-2.1739,1.0967,1.0006,1.082,1.082,
150105.SZ,华安沪深300B,2013-02-27,1.08,1.06,1.107,1.06,1.08,340236,366835.3,0,0,1.0782,1.3472,1.104,1.104,
150105.SZ,华安沪深300B,2013-02-28,1.08,1.082,1.118,1.082,1.118,559368,615403.6,0.038,3.5185,1.1002,2.2195,1.163,1.163,
150105.SZ,华安沪深300B,2013-03-01,1.118,1.115,1.12,1.095,1.12,296842,330560.3,0.002,0.1789,1.1136,1.1801,1.159,1.159,
150105.SZ,华安沪深300B,2013-03-04,1.12,1.063,1.109,1.04,1.04,471702,498780.3,-0.08,-7.1429,1.0574,1.8927,1.065,1.065,
150105.SZ,华安沪深300B,2013-03-05,1.04,1.049,1.087,1.04,1.084,203499,213069.5,0.044,4.2308,1.047,0.8173,1.125,1.125,
150105.SZ,华安沪深300B,2013-03-06,1.084,1.08,1.094,1.05,1.089,563303,607242.6,0.005,0.4613,1.078,2.2701,1.144,1.144,
150105.SZ,华安沪深300B,2013-03-07,1.089,1.066,1.088,1.066,1.076,173600,186929.1,-0.013,-1.1938,1.0768,0.7007,1.12,1.12,
150105.SZ,华安沪深300B,2013-03-08,1.076,1.086,1.096,1.075,1.091,951364,1037036.6,0.015,1.3941,1.0901,3.8787,1.112,1.112,
150105.SZ,华安沪深300B,2013-03-11,1.091,1.09,1.09,1.066,1.073,152096,163246.1,-0.018,-1.6499,1.0733,0.6184,1.1,1.1,
150105.SZ,华安沪深300B,2013-03-12,1.073,1.087,1.087,1.051,1.062,78303,83106.5,-0.011,-1.0252,1.0613,0.3184,1.069,1.069,
150105.SZ,华安沪深300B,2013-03-13,1.062,1.058,1.058,1.04,1.041,189591,198415.7,-0.021,-1.9774,1.0465,0.7708,1.049,1.049,
150105.SZ,华安沪深300B,2013-03-14,1.041,1.041,1.056,1.039,1.052,35301,36936.2,0.011,1.0567,1.0463,0.1435,1.053,1.053,
150105.SZ,华安沪深300B,2013-03-15,1.052,1.036,1.065,1.035,1.052,793403,834673.1,0,0,1.052,3.2307,1.057,1.057,
150105.SZ,华安沪深300B,2013-03-18,1.052,1.04,1.04,1.01,1.023,237502,243306.5,-0.029,-2.7567,1.0244,0.9671,1.028,1.028,
150105.SZ,华安沪深300B,2013-03-19,1.023,1.029,1.029,1.01,1.028,144900,147738.7,0.005,0.4888,1.0196,0.5907,1.044,1.044,
150105.SZ,华安沪深300B,2013-03-20,1.028,1.03,1.064,1.03,1.064,1683133,1770418.7,0.036,3.5019,1.0519,6.861,1.11,1.11,
150105.SZ,华安沪深300B,2013-03-21,1.064,1.061,1.076,1.061,1.075,969634,1039203.2,0.011,1.0338,1.0717,3.9524,1.114,1.114,
150105.SZ,华安沪深300B,2013-03-22,1.075,1.071,1.08,1.071,1.08,228416,245228,0.005,0.4651,1.0736,0.9318,1.116,1.116,
150105.SZ,华安沪深300B,2013-03-25,1.08,1.09,1.096,1.077,1.077,101901,110376.4,-0.003,-0.2778,1.0832,0.4203,1.111,1.111,
150105.SZ,华安沪深300B,2013-03-26,1.077,1.06,1.069,1.045,1.051,48200,50699.2,-0.026,-2.4141,1.0519,0.199,1.081,1.081,
150105.SZ,华安沪深300B,2013-03-27,1.051,1.042,1.06,1.042,1.06,85100,89934.2,0.009,0.8563,1.0568,0.3522,1.087,1.087,
150105.SZ,华安沪深300B,2013-03-28,1.06,1.03,1.03,1.012,1.015,108701,111238,-0.045,-4.2453,1.0233,0.4499,1.023,1.023,
150105.SZ,华安沪深300B,2013-03-29,1.015,1.03,1.032,1.012,1.02,377317,385872.9,0.005,0.4926,1.0227,1.5616,1.018,1.018,
150105.SZ,华安沪深300B,2013-04-01,1.02,1.015,1.023,1.015,1.023,12500,12767.5,0.003,0.2941,1.0214,0.0517,1.018,1.018,
150105.SZ,华安沪深300B,2013-04-02,1.023,1.012,1.027,1.01,1.02,83905,85047,-0.003,-0.2933,1.0136,0.3499,1.012,1.012,
150105.SZ,华安沪深300B,2013-04-03,1.02,1.02,1.02,1.019,1.019,39800,40566,-0.001,-0.098,1.0192,0.166,1.009,1.009,
150105.SZ,华安沪深300B,2013-04-08,1.019,0.999,1.011,0.997,0.999,80600,80531.8,-0.02,-1.9627,0.9992,0.3363,0.999,0.999,
150105.SZ,华安沪深300B,2013-04-09,0.999,1.002,1.03,0.999,1,41200,41531.5,0.001,0.1001,1.008,0.1718,1.012,1.012,
150105.SZ,华安沪深300B,2013-04-10,1,1.029,1.029,0.99,1.005,116910,116695.2,0.005,0.5,0.9982,0.5039,1.008,1.008,
150105.SZ,华安沪深300B,2013-04-11,1.005,1.005,1.023,0.995,1.005,49900,50320.9,0,0,1.0084,0.2151,1.002,1.002,
150105.SZ,华安沪深300B,2013-04-12,1.005,0.995,0.995,0.991,0.991,43300,43043.5,-0.014,-1.393,0.9941,0.1866,0.99,0.99,
