代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150054.SZ,泰达500B,2012-03-26,1.181,1.18,1.183,1.173,1.174,241050,283623.4,-0.007,-0.5927,1.1766,0.6339,1.099,1.099,
150054.SZ,泰达500B,2012-03-27,1.174,1.178,1.181,1.171,1.175,2678900,3154418.2,0.001,0.0852,1.1775,8.1294,1.093,1.093,
150054.SZ,泰达500B,2012-03-28,1.175,1.175,1.175,1.1,1.109,907004,1016318.1,-0.066,-5.617,1.1205,2.7552,1.019,1.019,
150054.SZ,泰达500B,2012-03-29,1.109,1.08,1.092,1.06,1.06,1853654,1985600.8,-0.049,-4.4184,1.0712,6.0714,0.99,0.99,
150054.SZ,泰达500B,2012-03-30,1.06,1.061,1.072,1.054,1.056,882454,938880.2,-0.004,-0.3774,1.0639,2.8904,0.989,0.989,
150054.SZ,泰达500B,2012-04-05,1.056,1.06,1.108,1.055,1.108,2232677,2422062.8,0.052,4.9242,1.0848,7.3377,1.043,1.043,
150054.SZ,泰达500B,2012-04-06,1.108,1.103,1.124,1.092,1.117,1748524,1946203,0.009,0.8123,1.1131,5.7287,1.053,1.053,
150054.SZ,泰达500B,2012-04-09,1.117,1.09,1.118,1.09,1.104,1915400,2131675.6,-0.013,-1.1638,1.1129,6.4423,1.032,1.032,
150054.SZ,泰达500B,2012-04-10,1.104,1.091,1.139,1.064,1.125,1265273,1363663.4,0.021,1.9022,1.0778,4.4102,1.052,1.052,
150054.SZ,泰达500B,2012-04-11,1.125,1.091,1.139,1.091,1.128,1123001,1261926.8,0.003,0.2667,1.1237,4.0623,1.056,1.056,
150054.SZ,泰达500B,2012-04-12,1.128,1.135,1.166,1.125,1.166,513375,590575.8,0.038,3.3688,1.1504,2.107,1.091,1.091,
150054.SZ,泰达500B,2012-04-13,1.166,1.176,1.19,1.161,1.178,475686,558664.3,0.012,1.0292,1.1744,1.9983,1.107,1.107,
150054.SZ,泰达500B,2012-04-16,1.178,1.15,1.189,1.15,1.184,578103,680136.5,0.006,0.5093,1.1765,2.4312,1.112,1.112,
150054.SZ,泰达500B,2012-04-17,1.184,1.183,1.194,1.161,1.162,601285,705277.1,-0.022,-1.8581,1.1729,2.5509,1.085,1.085,
150054.SZ,泰达500B,2012-04-18,1.162,1.188,1.205,1.163,1.204,1250913,1492687.9,0.042,3.6145,1.1933,5.426,1.123,1.123,
150054.SZ,泰达500B,2012-04-19,1.204,1.204,1.204,1.192,1.197,557946,668167.2,-0.007,-0.5814,1.1975,2.3999,1.118,1.118,
150054.SZ,泰达500B,2012-04-20,1.197,1.197,1.208,1.19,1.207,811864,975215.7,0.01,0.8354,1.2012,2.9428,1.133,1.133,
150054.SZ,泰达500B,2012-04-23,1.207,1.203,1.203,1.176,1.181,2726854,3264167.5,-0.026,-2.1541,1.197,10.0046,1.111,1.111,
150054.SZ,泰达500B,2012-04-24,1.181,1.18,1.195,1.12,1.169,605503,703190.4,-0.012,-1.0161,1.1613,2.2457,1.098,1.098,
150054.SZ,泰达500B,2012-04-25,1.169,1.14,1.19,1.14,1.184,2327810,2739106,0.015,1.2831,1.1767,9.2068,1.12,1.12,
150054.SZ,泰达500B,2012-04-26,1.184,1.187,1.2,1.18,1.18,388894,459931.7,-0.004,-0.3378,1.1827,1.6291,1.11,1.11,
150054.SZ,泰达500B,2012-04-27,1.18,1.162,1.175,1.162,1.172,844211,988028.5,-0.008,-0.678,1.1704,3.8138,1.095,1.095,
150054.SZ,泰达500B,2012-05-02,1.172,1.2,1.25,1.148,1.2,1156213,1398079.8,0.028,2.3891,1.2092,5.6186,1.12,1.12,
150054.SZ,泰达500B,2012-05-03,1.2,1.205,1.218,1.19,1.19,367810,440346.7,-0.01,-0.8333,1.1972,1.7854,1.126,1.126,
150054.SZ,泰达500B,2012-05-04,1.19,1.188,1.204,1.188,1.191,830200,993245.6,0.001,0.084,1.1964,4.0299,1.14,1.14,
150054.SZ,泰达500B,2012-05-07,1.191,1.188,1.215,1.188,1.209,354529,423735.1,0.018,1.5113,1.1952,1.7507,1.151,1.151,
150054.SZ,泰达500B,2012-05-08,1.209,1.196,1.229,1.195,1.213,450600,545446.9,0.004,0.3309,1.2105,2.2974,1.149,1.149,
150054.SZ,泰达500B,2012-05-09,1.213,1.197,1.198,1.188,1.188,140316,167000.9,-0.025,-2.061,1.1902,0.7217,1.117,1.117,
150054.SZ,泰达500B,2012-05-10,1.188,1.188,1.218,1.188,1.2,58300,70166.1,0.012,1.0101,1.2035,0.3056,1.123,1.123,
150054.SZ,泰达500B,2012-05-11,1.2,1.209,1.209,1.19,1.19,69294,83142,-0.01,-0.8333,1.1998,0.3643,1.117,1.117,
150054.SZ,泰达500B,2012-05-14,1.19,1.18,1.203,1.18,1.188,644400,767425.5,-0.002,-0.1681,1.1909,3.3875,1.113,1.113,
150054.SZ,泰达500B,2012-05-15,1.188,1.196,1.196,1.176,1.186,193967,228862.4,-0.002,-0.1684,1.1799,1.0197,1.113,1.113,
150054.SZ,泰达500B,2012-05-16,1.186,1.196,1.196,1.138,1.138,204558,241253.9,-0.048,-4.0472,1.1794,0.8506,1.089,1.089,
150054.SZ,泰达500B,2012-05-17,1.138,1.185,1.188,1.157,1.188,647356,766120.9,0.05,4.3937,1.1835,2.6926,1.114,1.114,
150054.SZ,泰达500B,2012-05-18,1.188,1.182,1.185,1.155,1.173,324500,379403.4,-0.015,-1.2626,1.1692,1.3497,1.088,1.088,
150054.SZ,泰达500B,2012-05-21,1.173,1.189,1.189,1.15,1.161,170971,198391,-0.012,-1.023,1.1604,0.7145,1.087,1.087,
150054.SZ,泰达500B,2012-05-22,1.161,1.178,1.178,1.12,1.177,296404,347887.3,0.016,1.3781,1.1737,1.2392,1.114,1.114,
150054.SZ,泰达500B,2012-05-23,1.177,1.184,1.184,1.161,1.175,1193169,1403721.8,-0.002,-0.1699,1.1765,4.9911,1.11,1.11,
150054.SZ,泰达500B,2012-05-24,1.175,1.178,1.184,1.155,1.174,118567,139177.5,-0.001,-0.0851,1.1738,0.4998,1.099,1.099,
150054.SZ,泰达500B,2012-05-25,1.174,1.18,1.18,1.155,1.165,130967,152307.6,-0.009,-0.7666,1.1629,0.5704,1.08,1.08,
150054.SZ,泰达500B,2012-05-28,1.165,1.168,1.171,1.125,1.171,264870,307350.3,0.006,0.515,1.1604,1.1701,1.105,1.105,
150054.SZ,泰达500B,2012-05-29,1.171,1.177,1.198,1.171,1.19,1098158,1300207.8,0.019,1.6225,1.184,4.883,1.133,1.133,
150054.SZ,泰达500B,2012-05-30,1.19,1.199,1.205,1.19,1.204,561659,673162.5,0.014,1.1765,1.1985,2.5093,1.135,1.135,
150054.SZ,泰达500B,2012-05-31,1.204,1.199,1.209,1.195,1.208,478707,574315,0.004,0.3322,1.1997,2.215,1.133,1.133,
150054.SZ,泰达500B,2012-06-01,1.208,1.208,1.211,1.181,1.206,192700,229716.6,-0.002,-0.1656,1.1921,0.8971,1.127,1.127,
150054.SZ,泰达500B,2012-06-04,1.206,1.199,1.199,1.146,1.147,259400,301119,-0.059,-4.8922,1.1608,1.2106,1.072,1.072,
150054.SZ,泰达500B,2012-06-05,1.147,1.161,1.165,1.135,1.136,246702,283595.9,-0.011,-0.959,1.1495,1.1513,1.071,1.071,
150054.SZ,泰达500B,2012-06-06,1.136,1.139,1.184,1.108,1.135,201941,227384,-0.001,-0.088,1.126,0.9437,1.063,1.063,
150054.SZ,泰达500B,2012-06-07,1.135,1.136,1.167,1.113,1.138,285702,324961,0.003,0.2643,1.1374,1.3374,1.053,1.053,
150054.SZ,泰达500B,2012-06-08,1.138,1.155,1.157,1.118,1.135,30600,34762.5,-0.003,-0.2636,1.136,0.1432,1.047,1.047,
150054.SZ,泰达500B,2012-06-11,1.135,1.135,1.15,1.134,1.147,218612,249232.3,0.012,1.0573,1.1401,1.1771,1.076,1.076,
150054.SZ,泰达500B,2012-06-12,1.147,1.147,1.148,1.123,1.135,437100,493797.1,-0.012,-1.0462,1.1297,2.3489,1.068,1.068,
150054.SZ,泰达500B,2012-06-13,1.135,1.141,1.151,1.122,1.151,1032389,1184083.4,0.016,1.4097,1.1469,5.5569,1.099,1.099,
150054.SZ,泰达500B,2012-06-14,1.151,1.154,1.16,1.144,1.16,500331,575486.9,0.009,0.7819,1.1502,2.7212,1.089,1.089,
150054.SZ,泰达500B,2012-06-15,1.16,1.168,1.168,1.135,1.147,73204,83778.9,-0.013,-1.1207,1.1445,0.4046,1.086,1.086,
150054.SZ,泰达500B,2012-06-18,1.147,1.15,1.165,1.121,1.15,176602,203518.6,0.003,0.2616,1.1524,0.9866,1.102,1.102,
150054.SZ,泰达500B,2012-06-19,1.15,1.148,1.151,1.146,1.146,79501,91301.9,-0.004,-0.3478,1.1484,0.4476,1.089,1.089,
150054.SZ,泰达500B,2012-06-20,1.146,1.138,1.154,1.138,1.139,144537,164959.2,-0.007,-0.6108,1.1413,0.8219,1.077,1.077,
150054.SZ,泰达500B,2012-06-21,1.139,1.139,1.139,1.12,1.12,17500,19647.5,-0.019,-1.6681,1.1227,0.1002,1.059,1.059,
150054.SZ,泰达500B,2012-06-25,1.12,1.111,1.112,1.1,1.101,83200,91881.4,-0.019,-1.6964,1.1043,0.412,1.011,1.011,
150054.SZ,泰达500B,2012-06-26,1.101,1.082,1.118,1.082,1.097,9600,10481.3,-0.004,-0.3633,1.0918,0.0476,1.01,1.01,
150054.SZ,泰达500B,2012-06-27,1.097,1.117,1.117,1.082,1.116,181993,196977.7,0.019,1.732,1.0823,0.9027,1.004,1.004,
150054.SZ,泰达500B,2012-06-28,1.116,1.1,1.1,1.085,1.085,8000,8797,-0.031,-2.7778,1.0996,0.0397,0.982,0.982,
150054.SZ,泰达500B,2012-06-29,1.085,1.077,1.077,1.069,1.07,1965100,2105279.5,-0.015,-1.3825,1.0713,9.7472,1.002,1.002,
150054.SZ,泰达500B,2012-07-02,1.07,1.073,1.094,1.071,1.08,794793,857591.6,0.01,0.9346,1.079,4.5779,1.02,1.02,
150054.SZ,泰达500B,2012-07-03,1.08,1.075,1.103,1.075,1.08,442000,483104.4,0,0,1.093,2.6123,1.022,1.022,
150054.SZ,泰达500B,2012-07-04,1.08,1.081,1.081,1.074,1.078,251700,271484,-0.002,-0.1852,1.0786,1.5508,1.015,1.015,
150054.SZ,泰达500B,2012-07-05,1.078,1.053,1.057,1.04,1.046,959000,1008690.7,-0.032,-2.9685,1.0518,5.7127,0.978,0.978,
150054.SZ,泰达500B,2012-07-06,1.046,1.067,1.075,1.002,1.073,2421869,2543153.5,0.027,2.5813,1.0501,14.4783,1.012,1.012,
150054.SZ,泰达500B,2012-07-09,1.073,1.073,1.073,1.03,1.031,1019100,1064201.4,-0.042,-3.9143,1.0443,6.1945,0.973,0.973,
150054.SZ,泰达500B,2012-07-10,1.031,1.048,1.048,1.028,1.032,600600,620791.3,0.001,0.097,1.0336,3.724,0.956,0.956,
150054.SZ,泰达500B,2012-07-11,1.032,1.032,1.048,1.019,1.048,371600,383213.2,0.016,1.5504,1.0313,2.3694,0.974,0.974,
150054.SZ,泰达500B,2012-07-12,1.048,1.019,1.06,1.019,1.059,762100,797923.7,0.011,1.0496,1.047,5.0227,0.996,0.996,
150054.SZ,泰达500B,2012-07-13,1.059,1.058,1.061,1.04,1.044,381302,399665.1,-0.015,-1.4164,1.0482,2.5263,0.99,0.99,
150054.SZ,泰达500B,2012-07-16,1.044,1.033,1.05,0.996,0.996,291150,293737.4,-0.048,-4.5977,1.0089,1.9744,0.935,0.935,
150054.SZ,泰达500B,2012-07-17,0.996,1,1.019,1,1.01,244168,245036.2,0.014,1.4056,1.0036,1.6639,0.945,0.945,
150054.SZ,泰达500B,2012-07-18,1.01,1.011,1.011,0.99,1.01,31700,31802.9,0,0,1.0032,0.2165,0.953,0.953,
150054.SZ,泰达500B,2012-07-19,1.01,1.029,1.03,1.024,1.026,553540,568448.6,0.016,1.5842,1.0269,3.7831,0.971,0.971,
150054.SZ,泰达500B,2012-07-20,1.026,1.026,1.029,1.02,1.025,398600,409183.5,-0.001,-0.0975,1.0266,2.7308,0.96,0.96,
150054.SZ,泰达500B,2012-07-23,1.025,1.015,1.02,1,1.013,165700,168700.5,-0.012,-1.1707,1.0181,1.1564,0.943,0.943,
150054.SZ,泰达500B,2012-07-24,1.013,1.003,1.019,1.003,1.018,405651,412513,0.005,0.4936,1.0169,2.8996,0.952,0.952,
150054.SZ,泰达500B,2012-07-25,1.018,1.018,1.018,1.018,1.018,--,--,0,0,--,--,0.941,0.941,
150054.SZ,泰达500B,2012-07-26,1.018,1.017,1.017,1.017,1.017,30000,30510,-0.001,-0.0982,1.017,0.2199,0.927,0.927,
150054.SZ,泰达500B,2012-07-27,1.017,1.017,1.017,0.996,0.996,44200,44195.7,-0.021,-2.0649,0.9999,0.3251,0.917,0.917,
150054.SZ,泰达500B,2012-07-30,0.996,0.986,1.008,0.963,0.964,310600,303933,-0.032,-3.2129,0.9785,2.2824,0.887,0.887,
150054.SZ,泰达500B,2012-07-31,0.964,0.956,0.956,0.92,0.935,1359597,1263014.1,-0.029,-3.0083,0.929,10.013,0.855,0.855,
150054.SZ,泰达500B,2012-08-01,0.935,0.931,0.945,0.927,0.945,964674,900564,0.01,1.0695,0.9335,7.1053,0.882,0.882,
150054.SZ,泰达500B,2012-08-02,0.945,0.939,0.947,0.925,0.938,938672,884813.7,-0.007,-0.7407,0.9426,7.0571,0.872,0.872,
150054.SZ,泰达500B,2012-08-03,0.938,0.94,0.979,0.937,0.965,1247815,1208330.1,0.027,2.8785,0.9684,9.6548,0.901,0.901,
150054.SZ,泰达500B,2012-08-06,0.965,0.951,0.989,0.951,0.985,1062200,1038063,0.02,2.0725,0.9773,8.6384,0.938,0.938,
150054.SZ,泰达500B,2012-08-07,0.985,0.979,0.99,0.979,0.99,1040748,1026618.2,0.005,0.5076,0.9864,8.9035,0.951,0.951,
150054.SZ,泰达500B,2012-08-08,0.99,0.998,0.998,0.987,0.993,389700,386661.8,0.003,0.303,0.9922,3.4561,0.944,0.944,
150054.SZ,泰达500B,2012-08-09,0.993,0.99,1.005,0.988,0.999,431300,429931.7,0.006,0.6042,0.9968,3.9548,0.965,0.965,
150054.SZ,泰达500B,2012-08-10,0.999,0.999,1.009,0.998,1.005,365800,367627.1,0.006,0.6006,1.005,3.3542,0.96,0.96,
150054.SZ,泰达500B,2012-08-13,1.005,0.999,0.999,0.981,0.992,92100,91455.1,-0.013,-1.2935,0.993,0.8446,0.925,0.925,
150054.SZ,泰达500B,2012-08-14,0.992,0.973,0.99,0.97,0.99,405800,396466,-0.002,-0.2016,0.977,3.7433,0.938,0.938,
150054.SZ,泰达500B,2012-08-15,0.99,0.976,0.981,0.975,0.981,41300,40430.4,-0.009,-0.9091,0.9789,0.3812,0.92,0.92,
150054.SZ,泰达500B,2012-08-16,0.981,0.97,0.98,0.96,0.96,77600,75371,-0.021,-2.1407,0.9713,0.7189,0.908,0.908,
150054.SZ,泰达500B,2012-08-17,0.96,0.96,0.97,0.95,0.95,239803,229224.1,-0.01,-1.0417,0.9559,2.2402,0.906,0.906,
150054.SZ,泰达500B,2012-08-20,0.95,0.941,0.96,0.941,0.96,120707,115469.8,0.01,1.0526,0.9566,1.1276,0.907,0.907,
150054.SZ,泰达500B,2012-08-21,0.96,0.96,0.985,0.96,0.985,295100,288890.6,0.025,2.6042,0.979,2.777,0.927,0.927,
150054.SZ,泰达500B,2012-08-22,0.985,0.94,0.992,0.94,0.967,236400,228512.8,-0.018,-1.8274,0.9666,2.2569,0.914,0.914,
150054.SZ,泰达500B,2012-08-23,0.967,0.967,0.983,0.956,0.972,453864,436564.3,0.005,0.5171,0.9619,4.3833,0.924,0.924,
150054.SZ,泰达500B,2012-08-24,0.972,0.972,0.974,0.952,0.955,153700,147406.8,-0.017,-1.749,0.9591,1.4995,0.901,0.901,
150054.SZ,泰达500B,2012-08-27,0.955,0.955,0.96,0.926,0.929,237200,221256.2,-0.026,-2.7225,0.9328,2.4035,0.867,0.867,
150054.SZ,泰达500B,2012-08-28,0.929,0.914,0.957,0.914,0.932,82549,76837.4,0.003,0.3229,0.9308,0.837,0.875,0.875,
150054.SZ,泰达500B,2012-08-29,0.932,0.93,0.93,0.91,0.91,142200,130093.6,-0.022,-2.3605,0.9149,1.4463,0.865,0.865,
150054.SZ,泰达500B,2012-08-30,0.91,0.925,0.926,0.831,0.892,842200,747951.1,-0.018,-1.978,0.8881,8.6011,0.841,0.841,
150054.SZ,泰达500B,2012-08-31,0.892,0.885,0.888,0.88,0.888,371000,327386.9,-0.004,-0.4484,0.8824,3.7889,0.848,0.848,
150054.SZ,泰达500B,2012-09-03,0.888,0.892,0.961,0.882,0.955,1708801,1606434.7,0.067,7.545,0.9401,17.6678,0.874,0.874,
150054.SZ,泰达500B,2012-09-04,0.955,0.95,0.95,0.931,0.931,521185,487755.5,-0.024,-2.5131,0.9359,3.1198,0.856,0.856,
150054.SZ,泰达500B,2012-09-05,0.931,0.93,0.94,0.92,0.921,291800,270583,-0.01,-1.0741,0.9273,1.7436,0.862,0.862,
150054.SZ,泰达500B,2012-09-06,0.921,0.927,0.938,0.925,0.934,244515,226852.9,0.013,1.4115,0.9278,1.46,0.879,0.879,
150054.SZ,泰达500B,2012-09-07,0.934,0.938,1.013,0.938,1.008,4822401,4779142.3,0.074,7.9229,0.991,28.7947,0.932,0.932,
150054.SZ,泰达500B,2012-09-10,1.008,1.001,1.001,0.968,0.99,4272899,4195954.3,-0.018,-1.7857,0.982,25.039,0.945,0.945,
150054.SZ,泰达500B,2012-09-11,0.99,0.98,0.987,0.965,0.985,1713599,1670609.2,-0.005,-0.5051,0.9749,10.1255,0.938,0.938,
150054.SZ,泰达500B,2012-09-12,0.985,0.998,1.005,0.98,1.001,1712800,1701279.9,0.016,1.6244,0.9933,10.8369,0.951,0.951,
150054.SZ,泰达500B,2012-09-13,1.001,1.007,1.007,0.991,0.991,1281319,1276770.3,-0.01,-0.999,0.9964,8.7819,0.928,0.928,
150054.SZ,泰达500B,2012-09-14,0.991,1.009,1.009,0.98,0.992,879950,869270.5,0.001,0.1009,0.9879,5.9986,0.933,0.933,
