代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150180.SZ,鹏华信息B,2014-07-14,1.176,1.167,1.18,1.146,1.169,175802,206474.3,-0.007,-0.5952,1.1745,3.3057,1.114,1.114,
150180.SZ,鹏华信息B,2014-07-15,1.169,1.148,1.25,1.128,1.184,175081,202818.3,0.015,1.2831,1.1584,3.2921,1.112,1.112,
150180.SZ,鹏华信息B,2014-07-16,1.184,1.183,1.183,1.154,1.154,139706,161501.2,-0.03,-2.5338,1.156,2.6403,1.086,1.086,
150180.SZ,鹏华信息B,2014-07-17,1.154,1.16,1.16,1.125,1.151,136313,154699.2,-0.003,-0.26,1.1349,2.5859,1.066,1.066,
150180.SZ,鹏华信息B,2014-07-18,1.151,1.126,1.147,1.118,1.125,75900,85452.8,-0.026,-2.2589,1.1259,1.4399,1.062,1.062,
150180.SZ,鹏华信息B,2014-07-21,1.125,1.126,1.133,1.118,1.121,110102,123651.4,-0.004,-0.3556,1.1231,2.0887,1.069,1.069,
150180.SZ,鹏华信息B,2014-07-22,1.121,1.117,1.17,1.117,1.156,202714,230943.2,0.035,3.1222,1.1393,3.8817,1.091,1.091,
150180.SZ,鹏华信息B,2014-07-23,1.156,1.198,1.198,1.123,1.15,76601,87196.6,-0.006,-0.519,1.1383,1.4767,1.063,1.063,
150180.SZ,鹏华信息B,2014-07-24,1.15,1.15,1.15,1.122,1.145,84701,96063.5,-0.005,-0.4348,1.1341,1.6347,1.037,1.037,
150180.SZ,鹏华信息B,2014-07-25,1.145,1.145,1.168,1.124,1.168,299631,344515.2,0.023,2.0087,1.1498,5.7828,1.059,1.059,
150180.SZ,鹏华信息B,2014-07-28,1.168,1.168,1.24,1.128,1.208,663543,792413.2,0.04,3.4247,1.1942,12.8287,1.096,1.096,
150180.SZ,鹏华信息B,2014-07-29,1.208,1.209,1.3,1.181,1.3,1774835,2247032.3,0.092,7.6159,1.2661,34.3473,1.13,1.13,
150180.SZ,鹏华信息B,2014-07-30,1.3,1.33,1.37,1.277,1.368,1661173,2221902.3,0.068,5.2308,1.3376,32.1476,1.144,1.144,
150180.SZ,鹏华信息B,2014-07-31,1.368,1.36,1.37,1.314,1.367,1306001,1758598,-0.001,-0.0731,1.3466,23.5128,1.158,1.158,
150180.SZ,鹏华信息B,2014-08-01,1.367,1.388,1.504,1.334,1.44,2204770,3026358.9,0.073,5.3402,1.3726,39.1581,1.123,1.123,
150180.SZ,鹏华信息B,2014-08-04,1.44,1.368,1.584,1.368,1.584,2365640,3468935,0.144,10,1.4664,36.0509,1.143,1.143,
150180.SZ,鹏华信息B,2014-08-05,1.584,1.68,1.742,1.427,1.742,6908031,11066572.8,0.158,9.9747,1.602,67.7874,1.161,1.161,
150180.SZ,鹏华信息B,2014-08-06,1.742,1.568,1.568,1.568,1.568,3807800,5970630.4,-0.174,-9.9885,1.568,23.3227,1.183,1.183,
150180.SZ,鹏华信息B,2014-08-07,1.568,1.411,1.411,1.411,1.411,2210500,3119015.5,-0.157,-10.0128,1.411,7.475,1.168,1.168,
150180.SZ,鹏华信息B,2014-08-08,1.411,1.31,1.35,1.306,1.333,22145343,29356834.8,-0.078,-5.528,1.3256,50.9492,1.19,1.19,
150180.SZ,鹏华信息B,2014-08-11,1.333,1.329,1.351,1.318,1.346,11840439,15838282.8,0.013,0.9752,1.3376,24.8994,1.22,1.22,
150180.SZ,鹏华信息B,2014-08-12,1.346,1.34,1.354,1.33,1.334,10801587,14502499.3,-0.012,-0.8915,1.3426,25.4119,1.24,1.24,
150180.SZ,鹏华信息B,2014-08-13,1.334,1.335,1.354,1.321,1.34,6228320,8336801.6,0.006,0.4498,1.3385,16.5538,1.235,1.235,
150180.SZ,鹏华信息B,2014-08-14,1.34,1.332,1.349,1.314,1.321,5310359,7092694.2,-0.019,-1.4179,1.3356,15.3198,1.223,1.223,
150180.SZ,鹏华信息B,2014-08-15,1.321,1.332,1.376,1.312,1.36,6185100,8321081.5,0.039,2.9523,1.3453,19.2266,1.257,1.257,
150180.SZ,鹏华信息B,2014-08-18,1.36,1.363,1.39,1.358,1.383,5306082,7275695,0.023,1.6912,1.3712,16.8811,1.295,1.295,
150180.SZ,鹏华信息B,2014-08-19,1.383,1.385,1.425,1.384,1.4,6260039,8748910.1,0.017,1.2292,1.3976,21.3063,1.308,1.308,
150180.SZ,鹏华信息B,2014-08-20,1.4,1.39,1.405,1.376,1.38,3149112,4377900.7,-0.02,-1.4286,1.3902,10.8913,1.292,1.292,
150180.SZ,鹏华信息B,2014-08-21,1.38,1.381,1.387,1.356,1.381,3241913,4441169,0.001,0.0725,1.3699,12.2715,1.296,1.296,
150180.SZ,鹏华信息B,2014-08-22,1.381,1.382,1.411,1.38,1.409,2876858,4009595.7,0.028,2.0275,1.3937,11.699,1.316,1.316,
150180.SZ,鹏华信息B,2014-08-25,1.409,1.41,1.41,1.381,1.387,1319611,1841459.1,-0.022,-1.5614,1.3955,5.7216,1.291,1.291,
150180.SZ,鹏华信息B,2014-08-26,1.387,1.384,1.393,1.357,1.365,1461423,2015427.7,-0.022,-1.5862,1.3791,6.4748,1.265,1.265,
150180.SZ,鹏华信息B,2014-08-27,1.365,1.366,1.395,1.366,1.387,1678840,2318901.2,0.022,1.6117,1.3813,7.499,1.287,1.287,
150180.SZ,鹏华信息B,2014-08-28,1.387,1.374,1.394,1.374,1.379,1152698,1592033.3,-0.008,-0.5768,1.3811,5.3454,1.267,1.267,
150180.SZ,鹏华信息B,2014-08-29,1.379,1.386,1.41,1.38,1.403,1023211,1422558.3,0.024,1.7404,1.3903,4.7378,1.301,1.301,
150180.SZ,鹏华信息B,2014-09-01,1.403,1.405,1.499,1.404,1.48,3051404,4434941.2,0.077,5.4882,1.4534,14.1561,1.35,1.35,
150180.SZ,鹏华信息B,2014-09-02,1.48,1.5,1.535,1.47,1.529,5812335,8779259.4,0.049,3.3108,1.5105,26.9221,1.382,1.382,
150180.SZ,鹏华信息B,2014-09-03,1.529,1.537,1.567,1.512,1.514,5057099,7775473.6,-0.015,-0.981,1.5375,19.6823,1.392,1.392,
150180.SZ,鹏华信息B,2014-09-04,1.514,1.509,1.608,1.483,1.56,7700645,11907532.5,0.046,3.0383,1.5463,27.5086,1.41,1.41,
150180.SZ,鹏华信息B,2014-09-05,1.56,1.567,1.567,1.515,1.542,2917412,4501534,-0.018,-1.1538,1.543,9.8649,1.414,1.414,
150180.SZ,鹏华信息B,2014-09-09,1.542,1.541,1.541,1.508,1.511,1944161,2952257.5,-0.031,-2.0104,1.5185,5.9685,1.411,1.411,
150180.SZ,鹏华信息B,2014-09-10,1.511,1.505,1.515,1.487,1.506,2247281,3378017.1,-0.005,-0.3309,1.5032,6.9054,1.405,1.405,
150180.SZ,鹏华信息B,2014-09-11,1.506,1.5,1.54,1.5,1.504,3372224,5135849.3,-0.002,-0.1328,1.523,10.7048,1.407,1.407,
150180.SZ,鹏华信息B,2014-09-12,1.504,1.504,1.524,1.501,1.52,2168402,3278301.5,0.016,1.0638,1.5119,6.9662,1.42,1.42,
150180.SZ,鹏华信息B,2014-09-15,1.52,1.521,1.537,1.5,1.532,3314718,5052375.6,0.012,0.7895,1.5242,10.91,1.444,1.444,
150180.SZ,鹏华信息B,2014-09-16,1.532,1.533,1.545,1.444,1.444,3798036,5683947.3,-0.088,-5.7441,1.4965,13.0134,1.342,1.342,
150180.SZ,鹏华信息B,2014-09-17,1.444,1.444,1.459,1.414,1.444,2186486,3132665,0,0,1.4327,7.725,1.35,1.35,
150180.SZ,鹏华信息B,2014-09-18,1.444,1.444,1.456,1.4,1.455,1812620,2615095,0.011,0.7618,1.4427,6.776,1.359,1.359,
150180.SZ,鹏华信息B,2014-09-19,1.455,1.457,1.485,1.457,1.484,902112,1331361,0.029,1.9931,1.4758,3.6654,1.375,1.375,
150180.SZ,鹏华信息B,2014-09-22,1.484,1.482,1.482,1.442,1.447,824750,1196008.8,-0.037,-2.4933,1.4501,3.3727,1.345,1.345,
150180.SZ,鹏华信息B,2014-09-23,1.447,1.442,1.481,1.441,1.481,734796,1077800.4,0.034,2.3497,1.4668,3.0459,1.377,1.377,
150180.SZ,鹏华信息B,2014-09-24,1.481,1.481,1.52,1.476,1.52,1251552,1886850.3,0.039,2.6334,1.5076,5.8469,1.406,1.406,
150180.SZ,鹏华信息B,2014-09-25,1.52,1.533,1.555,1.509,1.519,1651139,2532434.4,-0.001,-0.0658,1.5337,7.7241,1.414,1.414,
150180.SZ,鹏华信息B,2014-09-26,1.519,1.51,1.53,1.488,1.519,660900,998290.1,0,0,1.5105,3.1658,1.416,1.416,
150180.SZ,鹏华信息B,2014-09-29,1.519,1.52,1.55,1.519,1.538,1464535,2248589.5,0.019,1.2508,1.5354,7.1164,1.434,1.434,
150180.SZ,鹏华信息B,2014-09-30,1.538,1.548,1.584,1.542,1.584,1903700,2978959.7,0.046,2.9909,1.5648,9.3875,1.47,1.47,
150180.SZ,鹏华信息B,2014-10-08,1.584,1.599,1.74,1.596,1.635,5335500,8699465.9,0.051,3.2197,1.6305,26.7013,1.488,1.488,
150180.SZ,鹏华信息B,2014-10-09,1.635,1.646,1.65,1.48,1.614,4595564,7325228.1,-0.021,-1.2844,1.594,22.7485,1.482,1.482,
150180.SZ,鹏华信息B,2014-10-10,1.614,1.6,1.61,1.55,1.578,3056666,4827150.8,-0.036,-2.2305,1.5792,13.3454,1.462,1.462,
150180.SZ,鹏华信息B,2014-10-13,1.578,1.56,1.577,1.526,1.56,2712600,4204400.6,-0.018,-1.1407,1.55,11.8792,1.433,1.433,
150180.SZ,鹏华信息B,2014-10-14,1.56,1.557,1.583,1.541,1.565,2740828,4268616.6,0.005,0.3205,1.5574,12.0028,1.433,1.433,
150180.SZ,鹏华信息B,2014-10-15,1.565,1.555,1.576,1.533,1.555,1940364,3019110,-0.01,-0.639,1.556,8.4974,1.443,1.443,
150180.SZ,鹏华信息B,2014-10-16,1.555,1.543,1.559,1.529,1.529,1857600,2872096.3,-0.026,-1.672,1.5461,8.1349,1.399,1.399,
150180.SZ,鹏华信息B,2014-10-17,1.529,1.529,1.531,1.458,1.515,1815122,2726031.1,-0.014,-0.9156,1.5018,7.8959,1.393,1.393,
150180.SZ,鹏华信息B,2014-10-20,1.515,1.5,1.553,1.5,1.553,2104600,3232407.7,0.038,2.5083,1.5359,9.1654,1.438,1.438,
150180.SZ,鹏华信息B,2014-10-21,1.553,1.562,1.562,1.532,1.532,2152700,3329208.1,-0.021,-1.3522,1.5465,9.3778,1.42,1.42,
150180.SZ,鹏华信息B,2014-10-22,1.532,1.526,1.547,1.5,1.528,1196600,1824304.2,-0.004,-0.2611,1.5246,5.2275,1.396,1.396,
150180.SZ,鹏华信息B,2014-10-23,1.528,1.524,1.54,1.463,1.54,2469901,3672448.4,0.012,0.7853,1.4869,10.8767,1.364,1.364,
150180.SZ,鹏华信息B,2014-10-24,1.54,1.495,1.534,1.491,1.5,1416100,2145328.6,-0.04,-2.5974,1.515,6.3565,1.378,1.378,
150180.SZ,鹏华信息B,2014-10-27,1.5,1.466,1.505,1.452,1.504,1464100,2180188.8,0.004,0.2667,1.4891,6.4729,1.385,1.385,
150180.SZ,鹏华信息B,2014-10-28,1.504,1.5,1.547,1.5,1.547,2079552,3192356.4,0.043,2.859,1.5351,9.3486,1.439,1.439,
150180.SZ,鹏华信息B,2014-10-29,1.547,1.553,1.6,1.553,1.57,3025297,4753759.4,0.023,1.4867,1.5713,13.6546,1.465,1.465,
150180.SZ,鹏华信息B,2014-10-30,1.57,1.569,1.583,1.556,1.565,2558410,4011512.5,-0.005,-0.3185,1.568,11.6008,1.461,1.461,
150180.SZ,鹏华信息B,2014-10-31,1.565,1.553,1.57,1.53,1.543,1997400,3080388.3,-0.022,-1.4058,1.5422,9.1427,1.444,1.444,
150180.SZ,鹏华信息B,2014-11-03,1.543,1.545,1.575,1.543,1.565,1806010,2826971.3,0.022,1.4258,1.5653,8.3964,1.46,1.46,
150180.SZ,鹏华信息B,2014-11-04,1.565,1.57,1.57,1.516,1.542,1008101,1553766.8,-0.023,-1.4696,1.5413,4.7073,1.448,1.448,
150180.SZ,鹏华信息B,2014-11-05,1.542,1.531,1.554,1.507,1.547,698177,1071887.2,0.005,0.3243,1.5353,3.3069,1.432,1.432,
150180.SZ,鹏华信息B,2014-11-06,1.547,1.547,1.575,1.545,1.56,1256377,1956786.5,0.013,0.8403,1.5575,6.0965,1.449,1.449,
150180.SZ,鹏华信息B,2014-11-07,1.56,1.559,1.568,1.512,1.56,1946746,3014917.5,0,0,1.5487,9.3797,1.437,1.437,
150180.SZ,鹏华信息B,2014-11-10,1.56,1.555,1.579,1.526,1.554,2056700,3177599.6,-0.006,-0.3846,1.545,9.947,1.449,1.449,
150180.SZ,鹏华信息B,2014-11-11,1.554,1.554,1.563,1.495,1.509,1386400,2128892.1,-0.045,-2.8958,1.5356,6.7117,1.375,1.375,
150180.SZ,鹏华信息B,2014-11-12,1.509,1.509,1.509,1.46,1.494,1200000,1779425.5,-0.015,-0.994,1.4829,5.5311,1.402,1.402,
150180.SZ,鹏华信息B,2014-11-13,1.494,1.502,1.502,1.45,1.485,956900,1408387.4,-0.009,-0.6024,1.4718,4.4754,1.368,1.368,
150180.SZ,鹏华信息B,2014-11-14,1.485,1.468,1.483,1.432,1.472,729412,1059606.4,-0.013,-0.8754,1.4527,3.4366,1.376,1.376,
150180.SZ,鹏华信息B,2014-11-17,1.472,1.441,1.528,1.441,1.494,1601912,2372520.9,0.022,1.4946,1.4811,7.5683,1.396,1.396,
150180.SZ,鹏华信息B,2014-11-18,1.494,1.491,1.498,1.452,1.496,1286900,1906316.4,0.002,0.1339,1.4813,6.2062,1.405,1.405,
150180.SZ,鹏华信息B,2014-11-19,1.496,1.496,1.56,1.481,1.554,2745993,4230172.8,0.058,3.877,1.5405,13.9245,1.437,1.437,
150180.SZ,鹏华信息B,2014-11-20,1.554,1.555,1.555,1.491,1.522,1677000,2573802.7,-0.032,-2.0592,1.5348,8.3074,1.415,1.415,
150180.SZ,鹏华信息B,2014-11-21,1.522,1.53,1.534,1.496,1.532,565400,858783.9,0.01,0.657,1.5189,2.8023,1.433,1.433,
150180.SZ,鹏华信息B,2014-11-24,1.532,1.546,1.6,1.545,1.596,4141701,6513506.4,0.064,4.1775,1.5727,20.6177,1.47,1.47,
150180.SZ,鹏华信息B,2014-11-25,1.596,1.605,1.7,1.566,1.658,5148300,8516860.3,0.062,3.8847,1.6543,25.6287,1.516,1.516,
150180.SZ,鹏华信息B,2014-11-26,1.658,1.641,1.734,1.641,1.689,4960645,8315906.4,0.031,1.8697,1.6764,24.6575,1.52,1.52,
150180.SZ,鹏华信息B,2014-11-27,1.689,1.689,1.858,1.652,1.78,11509633,20290101.8,0.091,5.3878,1.7629,50.38,1.524,1.524,
150180.SZ,鹏华信息B,2014-11-28,1.78,1.78,1.949,1.7,1.918,11268919,20755611,0.138,7.7528,1.8418,49.2682,1.524,1.524,
150180.SZ,鹏华信息B,2014-12-01,1.918,1.808,1.99,1.797,1.89,10565628,19669631.7,-0.028,-1.4599,1.8617,42.2319,1.511,1.511,
150180.SZ,鹏华信息B,2014-12-02,1.89,1.83,1.976,1.803,1.955,16618270,31408625.1,0.065,3.4392,1.89,50.3758,1.541,1.541,
150180.SZ,鹏华信息B,2014-12-03,1.955,1.91,2.151,1.885,2.151,31560598,63330908.6,0.196,10.0256,2.0066,67.0924,1.571,1.571,
150180.SZ,鹏华信息B,2014-12-04,2.151,2,2.366,2,2.366,33551297,75486980.4,0.215,9.9954,2.2499,61.5514,1.611,1.611,
150180.SZ,鹏华信息B,2014-12-05,2.366,2.346,2.488,2.129,2.31,53807708,126223113.2,-0.056,-2.3669,2.3458,68.5332,1.567,1.567,
150180.SZ,鹏华信息B,2014-12-08,2.31,2.079,2.196,2.079,2.106,90029842,189595350,-0.204,-8.8312,2.1059,62.5736,1.568,1.568,
150180.SZ,鹏华信息B,2014-12-09,2.106,1.895,1.895,1.895,1.895,11130700,21092676.5,-0.211,-10.019,1.895,5.0393,1.442,1.442,
150180.SZ,鹏华信息B,2014-12-10,1.895,1.706,1.835,1.706,1.742,126817991,219810103.9,-0.153,-8.0739,1.7333,51.3627,1.524,1.524,
150180.SZ,鹏华信息B,2014-12-11,1.742,1.71,1.765,1.65,1.68,64481528,109871750.9,-0.062,-3.5591,1.7039,25.1161,1.556,1.556,
150180.SZ,鹏华信息B,2014-12-12,1.68,1.693,1.753,1.688,1.733,53331414,91602758.4,0.053,3.1548,1.7176,21.5793,1.602,1.602,
150180.SZ,鹏华信息B,2014-12-15,1.733,1.718,1.845,1.693,1.838,51853505,92557422.4,0.105,6.0589,1.785,22.1177,1.657,1.657,
150180.SZ,鹏华信息B,2014-12-16,1.838,1.828,1.829,1.768,1.825,40825812,73460502.9,-0.013,-0.7073,1.7994,17.7234,1.635,1.635,
150180.SZ,鹏华信息B,2014-12-17,1.825,1.8,1.8,1.7,1.752,23489920,41353035.9,-0.073,-4,1.7605,10.1148,1.611,1.611,
150180.SZ,鹏华信息B,2014-12-18,1.752,1.748,1.797,1.73,1.77,19966398,35355440.5,0.018,1.0274,1.7707,8.6036,1.619,1.619,
150180.SZ,鹏华信息B,2014-12-19,1.77,1.769,1.771,1.631,1.71,23073872,39184413.6,-0.06,-3.3898,1.6982,10.0778,1.574,1.574,
150180.SZ,鹏华信息B,2014-12-22,1.71,1.688,1.698,1.552,1.581,18012735,28862542.7,-0.129,-7.5439,1.6023,8.1789,1.43,1.43,
150180.SZ,鹏华信息B,2014-12-23,1.581,1.572,1.624,1.505,1.53,28408739,44531565.8,-0.051,-3.2258,1.5675,13.3908,1.392,1.392,
150180.SZ,鹏华信息B,2014-12-24,1.53,1.542,1.584,1.532,1.573,13449908,20959934.2,0.043,2.8105,1.5584,6.6786,1.436,1.436,
150180.SZ,鹏华信息B,2014-12-25,1.573,1.576,1.623,1.558,1.619,11354830,18045465.5,0.046,2.9243,1.5892,5.718,1.475,1.475,
150180.SZ,鹏华信息B,2014-12-26,1.619,1.62,1.644,1.595,1.637,19855473,31933301.9,0.018,1.1118,1.6083,10.0871,1.487,1.487,
150180.SZ,鹏华信息B,2014-12-29,1.637,1.626,1.626,1.551,1.574,13402010,21276010,-0.063,-3.8485,1.5875,7.0702,1.425,1.425,
150180.SZ,鹏华信息B,2014-12-30,1.574,1.568,1.571,1.507,1.518,11199271,17169173.3,-0.056,-3.5578,1.5331,6.0546,1.373,1.373,
150180.SZ,鹏华信息B,2014-12-31,1.518,1.528,1.55,1.517,1.535,8451647,12951731.6,0.017,1.1199,1.5325,4.6094,1.4,1.4,
150180.SZ,鹏华信息B,2015-01-05,1.535,1.54,1.597,1.526,1.577,24275543,37929767.9,0.042,2.7362,1.5625,13.4285,1.429,1.429,
150180.SZ,鹏华信息B,2015-01-06,1.577,1.578,1.722,1.559,1.695,31659070,52505900.6,0.118,7.4826,1.6585,17.5129,1.497,1.497,
150180.SZ,鹏华信息B,2015-01-07,1.695,1.709,1.759,1.676,1.72,24912232,42741028.2,0.025,1.4749,1.7157,13.7807,1.491,1.491,
150180.SZ,鹏华信息B,2015-01-08,1.72,1.689,1.739,1.665,1.669,18164781,30859909.4,-0.051,-2.9651,1.6989,9.7658,1.501,1.501,
150180.SZ,鹏华信息B,2015-01-09,1.669,1.676,1.728,1.628,1.656,16618592,28026615.8,-0.013,-0.7789,1.6865,8.9082,1.513,1.513,
150180.SZ,鹏华信息B,2015-01-12,1.656,1.646,1.697,1.63,1.687,15765589,26310681,0.031,1.872,1.6689,8.4563,1.552,1.552,
150180.SZ,鹏华信息B,2015-01-13,1.687,1.678,1.832,1.671,1.78,35569287,62527311.3,0.093,5.5127,1.7579,19.5613,1.626,1.626,
150180.SZ,鹏华信息B,2015-01-14,1.78,1.77,1.78,1.728,1.745,18081593,31644519.7,-0.035,-1.9663,1.7501,10.1136,1.606,1.606,
150180.SZ,鹏华信息B,2015-01-15,1.745,1.73,1.77,1.727,1.75,12091126,21121619.6,0.005,0.2865,1.7469,7.2246,1.614,1.614,
150180.SZ,鹏华信息B,2015-01-16,1.75,1.75,1.843,1.748,1.832,24984774,45337332.8,0.082,4.6857,1.8146,15.5821,1.707,1.707,
150180.SZ,鹏华信息B,2015-01-19,1.832,1.777,1.897,1.72,1.771,24963871,45395348.5,-0.061,-3.3297,1.8184,16.6672,1.637,1.637,
150180.SZ,鹏华信息B,2015-01-20,1.771,1.788,1.925,1.771,1.918,26390683,48957099.1,0.147,8.3004,1.8551,18.1884,1.781,1.781,
150180.SZ,鹏华信息B,2015-01-21,1.918,1.909,2.086,1.909,2.001,35513409,71001261.4,0.083,4.3274,1.9993,25.1735,1.807,1.807,
150180.SZ,鹏华信息B,2015-01-22,2.001,1.98,2.004,1.948,1.988,16250331,32111169.2,-0.013,-0.6497,1.976,10.864,1.833,1.833,
150180.SZ,鹏华信息B,2015-01-23,1.988,1.971,1.971,1.881,1.89,22132236,42401009.4,-0.098,-4.9296,1.9158,12.6662,1.764,1.764,
150180.SZ,鹏华信息B,2015-01-26,1.89,1.925,1.959,1.92,1.956,13669036,26500489.5,0.066,3.4921,1.9387,8.5428,1.834,1.834,
150180.SZ,鹏华信息B,2015-01-27,1.956,1.953,1.972,1.902,1.952,14049592,27240120.1,-0.004,-0.2045,1.9389,8.9617,1.838,1.838,
