代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150178.SZ,鹏华证保B,2014-06-19,1.062,1.06,1.075,0.957,1.048,921414,975713.3,-0.014,-1.3183,1.0589,1.9491,0.942,0.942,
150178.SZ,鹏华证保B,2014-06-20,1.048,0.985,1.078,0.96,1.078,235011,243289.2,0.03,2.8626,1.0352,0.4986,0.95,0.95,
150178.SZ,鹏华证保B,2014-06-23,1.078,1.02,1.073,1.02,1.045,324405,336913.5,-0.033,-3.0612,1.0386,0.6928,0.944,0.944,
150178.SZ,鹏华证保B,2014-06-24,1.045,1.044,1.059,1.044,1.058,474060,497411,0.013,1.244,1.0493,1.0142,0.958,0.958,
150178.SZ,鹏华证保B,2014-06-25,1.058,1.04,1.052,1.04,1.04,161400,167937.8,-0.018,-1.7013,1.0405,0.3464,0.943,0.943,
150178.SZ,鹏华证保B,2014-06-26,1.04,1.033,1.06,1.033,1.054,770826,811697.9,0.014,1.3462,1.053,1.6553,0.959,0.959,
150178.SZ,鹏华证保B,2014-06-27,1.054,1.054,1.054,1.04,1.052,421311,441420.8,-0.002,-0.1898,1.0477,0.9108,0.953,0.953,
150178.SZ,鹏华证保B,2014-06-30,1.052,1.059,1.068,1.055,1.062,579310,614895.3,0.01,0.9506,1.0614,1.2586,0.969,0.969,
150178.SZ,鹏华证保B,2014-07-01,1.062,1.065,1.066,1.06,1.061,292509,310816.7,-0.001,-0.0942,1.0626,0.6513,0.962,0.962,
150178.SZ,鹏华证保B,2014-07-02,1.061,1.072,1.073,1.062,1.068,1144339,1223734.5,0.007,0.6598,1.0694,2.5634,0.978,0.978,
150178.SZ,鹏华证保B,2014-07-03,1.068,1.059,1.072,1.059,1.07,312810,333586.9,0.002,0.1873,1.0664,0.7174,0.984,0.984,
150178.SZ,鹏华证保B,2014-07-04,1.07,1.065,1.078,1.065,1.076,316412,339258.3,0.006,0.5607,1.0722,0.7312,0.986,0.986,
150178.SZ,鹏华证保B,2014-07-07,1.076,1.066,1.07,1.06,1.07,1156224,1232539.8,-0.006,-0.5576,1.066,2.6848,0.989,0.989,
150178.SZ,鹏华证保B,2014-07-08,1.07,1.076,1.076,1.059,1.071,461149,490572.6,0.001,0.0935,1.0638,1.0916,0.987,0.987,
150178.SZ,鹏华证保B,2014-07-09,1.071,1.064,1.072,1.059,1.059,350448,374224.1,-0.012,-1.1204,1.0678,0.8413,0.961,0.961,
150178.SZ,鹏华证保B,2014-07-10,1.059,1.09,1.09,1.041,1.043,414810,433209,-0.016,-1.5109,1.0444,1.0009,0.955,0.955,
150178.SZ,鹏华证保B,2014-07-11,1.043,1.059,1.062,1.049,1.049,282253,297932.6,0.006,0.5753,1.0556,0.6857,0.965,0.965,
150178.SZ,鹏华证保B,2014-07-14,1.049,1.045,1.074,1.045,1.074,915123,976922,0.025,2.3832,1.0675,2.2349,0.992,0.992,
150178.SZ,鹏华证保B,2014-07-15,1.074,1.079,1.08,1.067,1.076,1129467,1215979.3,0.002,0.1862,1.0766,2.7959,0.988,0.988,
150178.SZ,鹏华证保B,2014-07-16,1.076,1.088,1.089,1.07,1.071,339901,366651.2,-0.005,-0.4647,1.0787,0.8644,0.984,0.984,
150178.SZ,鹏华证保B,2014-07-17,1.071,1.06,1.087,1.06,1.08,4802,5219,0.009,0.8403,1.0868,0.0123,0.976,0.976,
150178.SZ,鹏华证保B,2014-07-18,1.08,1.08,1.082,1.075,1.082,139974,151131.9,0.002,0.1852,1.0797,0.3584,0.99,0.99,
150178.SZ,鹏华证保B,2014-07-21,1.082,1.08,1.082,1.07,1.071,626112,673742.9,-0.011,-1.0166,1.0761,1.6087,0.983,0.983,
150178.SZ,鹏华证保B,2014-07-22,1.071,1.075,1.098,1.041,1.096,3987814,4346317.7,0.025,2.3343,1.0899,10.3818,1.017,1.017,
150178.SZ,鹏华证保B,2014-07-23,1.096,1.086,1.125,1.086,1.118,6825679,7619709.2,0.022,2.0073,1.1163,19.7927,1.041,1.041,
150178.SZ,鹏华证保B,2014-07-24,1.118,1.127,1.183,1.117,1.175,10487339,12159854.5,0.057,5.0984,1.1595,32.9339,1.101,1.101,
150178.SZ,鹏华证保B,2014-07-25,1.175,1.176,1.208,1.17,1.199,5119588,6055087.3,0.024,2.0426,1.1827,18.1657,1.123,1.123,
150178.SZ,鹏华证保B,2014-07-28,1.199,1.207,1.319,1.207,1.286,10886396,13752137.9,0.087,7.256,1.2632,42.2053,1.206,1.206,
150178.SZ,鹏华证保B,2014-07-29,1.286,1.286,1.327,1.271,1.313,7411761,9636324.4,0.027,2.0995,1.3001,29.4771,1.204,1.204,
150178.SZ,鹏华证保B,2014-07-30,1.313,1.33,1.42,1.329,1.335,9164587,12467279.5,0.022,1.6756,1.3604,30.6089,1.2,1.2,
150178.SZ,鹏华证保B,2014-07-31,1.335,1.331,1.395,1.306,1.382,5704731,7827926.3,0.047,3.5206,1.3722,18.1766,1.228,1.228,
150178.SZ,鹏华证保B,2014-08-01,1.382,1.366,1.461,1.366,1.377,6001474,8472746.5,-0.005,-0.3618,1.4118,19.1099,1.183,1.183,
150178.SZ,鹏华证保B,2014-08-04,1.377,1.374,1.486,1.374,1.486,6315648,8995454.9,0.109,7.9158,1.4243,20.1103,1.257,1.257,
150178.SZ,鹏华证保B,2014-08-05,1.486,1.484,1.485,1.4,1.423,8891341,12812588.7,-0.063,-4.2396,1.441,26.3734,1.243,1.243,
150178.SZ,鹏华证保B,2014-08-06,1.423,1.398,1.404,1.352,1.382,9161416,12590358.1,-0.041,-2.8812,1.3743,23.7467,1.237,1.237,
150178.SZ,鹏华证保B,2014-08-07,1.382,1.373,1.399,1.327,1.33,5788263,7830681.2,-0.052,-3.7627,1.3529,13.8197,1.19,1.19,
150178.SZ,鹏华证保B,2014-08-08,1.33,1.33,1.346,1.301,1.339,2971639,3952254.7,0.009,0.6767,1.33,6.9022,1.188,1.188,
150178.SZ,鹏华证保B,2014-08-11,1.339,1.334,1.388,1.334,1.378,5077191,6946167.7,0.039,2.9126,1.3681,11.7163,1.228,1.228,
150178.SZ,鹏华证保B,2014-08-12,1.378,1.376,1.376,1.338,1.342,2939003,3953319.1,-0.036,-2.6125,1.3451,6.7836,1.216,1.216,
150178.SZ,鹏华证保B,2014-08-13,1.342,1.34,1.366,1.314,1.338,2826675,3772094.5,-0.004,-0.2981,1.3345,6.4335,1.233,1.233,
150178.SZ,鹏华证保B,2014-08-14,1.338,1.348,1.378,1.31,1.312,3908307,5274684,-0.026,-1.9432,1.3496,8.8213,1.203,1.203,
150178.SZ,鹏华证保B,2014-08-15,1.312,1.324,1.365,1.316,1.358,3630587,4898009,0.046,3.5061,1.3491,8.1952,1.253,1.253,
150178.SZ,鹏华证保B,2014-08-18,1.358,1.36,1.38,1.345,1.353,2549066,3475664.6,-0.005,-0.3682,1.3635,6.0201,1.257,1.257,
150178.SZ,鹏华证保B,2014-08-19,1.353,1.351,1.355,1.328,1.333,2228750,2984404.8,-0.02,-1.4782,1.339,5.2995,1.238,1.238,
150178.SZ,鹏华证保B,2014-08-20,1.333,1.315,1.337,1.315,1.334,1255500,1670870.7,0.001,0.075,1.3308,2.9965,1.226,1.226,
150178.SZ,鹏华证保B,2014-08-21,1.334,1.333,1.333,1.3,1.31,1521583,1999976.1,-0.024,-1.7991,1.3144,3.6701,1.202,1.202,
150178.SZ,鹏华证保B,2014-08-22,1.31,1.302,1.319,1.301,1.315,1651076,2162420.1,0.005,0.3817,1.3097,3.9787,1.214,1.214,
150178.SZ,鹏华证保B,2014-08-25,1.315,1.318,1.318,1.28,1.281,2178477,2812792.7,-0.034,-2.5856,1.2912,5.3394,1.177,1.177,
150178.SZ,鹏华证保B,2014-08-26,1.281,1.24,1.285,1.24,1.264,2301311,2930185.9,-0.017,-1.3271,1.2733,5.7961,1.159,1.159,
150178.SZ,鹏华证保B,2014-08-27,1.264,1.259,1.282,1.259,1.266,847652,1075539.3,0.002,0.1582,1.2688,2.2001,1.157,1.157,
150178.SZ,鹏华证保B,2014-08-28,1.266,1.26,1.278,1.26,1.262,1302020,1650960.8,-0.004,-0.316,1.268,3.3907,1.155,1.155,
150178.SZ,鹏华证保B,2014-08-29,1.262,1.273,1.279,1.262,1.279,1080613,1373426.3,0.017,1.3471,1.271,2.8364,1.179,1.179,
150178.SZ,鹏华证保B,2014-09-01,1.279,1.277,1.3,1.277,1.298,1216094,1563794.6,0.019,1.4855,1.2859,3.2052,1.19,1.19,
150178.SZ,鹏华证保B,2014-09-02,1.298,1.298,1.4,1.279,1.36,3052614,4075410.4,0.062,4.7766,1.3351,8.1233,1.23,1.23,
150178.SZ,鹏华证保B,2014-09-03,1.36,1.365,1.4,1.36,1.363,4327824,5979544.2,0.003,0.2206,1.3817,10.8619,1.238,1.238,
150178.SZ,鹏华证保B,2014-09-04,1.363,1.375,1.418,1.353,1.408,5751383,8011763.5,0.045,3.3015,1.393,14.3663,1.272,1.272,
150178.SZ,鹏华证保B,2014-09-05,1.408,1.413,1.47,1.41,1.439,6589800,9504059.6,0.031,2.2017,1.4422,16.4605,1.29,1.29,
150178.SZ,鹏华证保B,2014-09-09,1.439,1.436,1.447,1.387,1.387,2650713,3735137.8,-0.052,-3.6136,1.4091,6.3705,1.267,1.267,
150178.SZ,鹏华证保B,2014-09-10,1.387,1.38,1.38,1.339,1.356,2630333,3557597.5,-0.031,-2.235,1.3525,6.2879,1.245,1.245,
150178.SZ,鹏华证保B,2014-09-11,1.356,1.345,1.427,1.345,1.369,3250712,4493367.4,0.013,0.9587,1.3823,7.7777,1.245,1.245,
150178.SZ,鹏华证保B,2014-09-12,1.369,1.354,1.38,1.331,1.38,2186704,2963401.9,0.011,0.8035,1.3552,5.2282,1.252,1.252,
150178.SZ,鹏华证保B,2014-09-15,1.38,1.361,1.377,1.349,1.361,3295254,4482280.3,-0.019,-1.3768,1.3602,7.8775,1.248,1.248,
150178.SZ,鹏华证保B,2014-09-16,1.361,1.363,1.37,1.304,1.304,2606601,3491338.9,-0.057,-4.1881,1.3394,6.224,1.192,1.192,
150178.SZ,鹏华证保B,2014-09-17,1.304,1.3,1.332,1.3,1.316,1194000,1573454.3,0.012,0.9202,1.3178,2.8589,1.2,1.2,
150178.SZ,鹏华证保B,2014-09-18,1.316,1.31,1.348,1.301,1.33,3632300,4812157.5,0.014,1.0638,1.3248,8.6973,1.211,1.211,
150178.SZ,鹏华证保B,2014-09-19,1.33,1.313,1.349,1.312,1.34,1614853,2153514.2,0.01,0.7519,1.3336,3.9143,1.225,1.225,
150178.SZ,鹏华证保B,2014-09-22,1.34,1.34,1.34,1.294,1.301,1660701,2173114.1,-0.039,-2.9104,1.3086,4.0285,1.179,1.179,
150178.SZ,鹏华证保B,2014-09-23,1.301,1.294,1.347,1.294,1.326,1360000,1796038.8,0.025,1.9216,1.3206,3.3098,1.207,1.207,
150178.SZ,鹏华证保B,2014-09-24,1.326,1.311,1.423,1.311,1.403,4426889,6029357.1,0.077,5.8069,1.362,10.7773,1.286,1.286,
150178.SZ,鹏华证保B,2014-09-25,1.403,1.423,1.433,1.371,1.38,2939828,4129772.9,-0.023,-1.6393,1.4048,7.17,1.27,1.27,
150178.SZ,鹏华证保B,2014-09-26,1.38,1.36,1.386,1.36,1.377,1476289,2026630.2,-0.003,-0.2174,1.3728,3.6108,1.27,1.27,
150178.SZ,鹏华证保B,2014-09-29,1.377,1.395,1.408,1.38,1.394,1747998,2442613.4,0.017,1.2346,1.3974,4.2976,1.286,1.286,
150178.SZ,鹏华证保B,2014-09-30,1.394,1.383,1.399,1.38,1.397,2049938,2839408.8,0.003,0.2152,1.3851,5.0414,1.282,1.282,
150178.SZ,鹏华证保B,2014-10-08,1.397,1.397,1.4,1.336,1.398,1908604,2654506.3,0.001,0.0716,1.3908,4.7249,1.292,1.292,
150178.SZ,鹏华证保B,2014-10-09,1.398,1.398,1.414,1.384,1.39,2249302,3146403.9,-0.008,-0.5722,1.3988,5.5858,1.286,1.286,
150178.SZ,鹏华证保B,2014-10-10,1.39,1.388,1.4,1.366,1.381,1291382,1786976,-0.009,-0.6475,1.3838,3.2124,1.274,1.274,
150178.SZ,鹏华证保B,2014-10-13,1.381,1.362,1.367,1.351,1.365,906169,1232649.9,-0.016,-1.1586,1.3603,2.2729,1.249,1.249,
150178.SZ,鹏华证保B,2014-10-14,1.365,1.365,1.382,1.351,1.36,606398,829932.2,-0.005,-0.3663,1.3686,1.5195,1.243,1.243,
150178.SZ,鹏华证保B,2014-10-15,1.36,1.36,1.449,1.344,1.41,4244089,5940141.3,0.05,3.6765,1.3996,10.6349,1.307,1.307,
150178.SZ,鹏华证保B,2014-10-16,1.41,1.4,1.498,1.381,1.411,6154798,8857519,0.001,0.0709,1.4391,15.4228,1.281,1.281,
150178.SZ,鹏华证保B,2014-10-17,1.411,1.401,1.467,1.401,1.455,8183733,11805149.6,0.044,3.1184,1.4425,19.2715,1.305,1.305,
150178.SZ,鹏华证保B,2014-10-20,1.455,1.46,1.488,1.458,1.464,4323021,6355339.2,0.009,0.6186,1.4701,10.1801,1.31,1.31,
150178.SZ,鹏华证保B,2014-10-21,1.464,1.463,1.475,1.425,1.427,3396304,4923364.2,-0.037,-2.5273,1.4496,6.1181,1.298,1.298,
150178.SZ,鹏华证保B,2014-10-22,1.427,1.405,1.47,1.401,1.415,6070153,8725125.7,-0.012,-0.8409,1.4374,10.5492,1.284,1.284,
150178.SZ,鹏华证保B,2014-10-23,1.415,1.405,1.419,1.375,1.382,5689013,7959489,-0.033,-2.3322,1.3991,8.7477,1.266,1.266,
150178.SZ,鹏华证保B,2014-10-24,1.382,1.377,1.393,1.374,1.384,1929800,2669944,0.002,0.1447,1.3835,2.9775,1.256,1.256,
150178.SZ,鹏华证保B,2014-10-27,1.384,1.361,1.361,1.3,1.307,4387916,5750923.8,-0.077,-5.5636,1.3106,6.6574,1.191,1.191,
150178.SZ,鹏华证保B,2014-10-28,1.307,1.31,1.362,1.306,1.36,3257479,4354741.4,0.053,4.0551,1.3368,5.1578,1.257,1.257,
150178.SZ,鹏华证保B,2014-10-29,1.36,1.368,1.458,1.353,1.416,4635147,6521016.4,0.056,4.1176,1.4069,7.5592,1.317,1.317,
150178.SZ,鹏华证保B,2014-10-30,1.416,1.42,1.45,1.403,1.436,3744381,5345449.5,0.02,1.4124,1.4276,6.1465,1.323,1.323,
150178.SZ,鹏华证保B,2014-10-31,1.436,1.437,1.54,1.436,1.516,6984591,10393557.1,0.08,5.571,1.4881,11.48,1.386,1.386,
150178.SZ,鹏华证保B,2014-11-03,1.516,1.526,1.596,1.5,1.515,16051294,24867832.9,-0.001,-0.066,1.5493,26.3586,1.378,1.378,
150178.SZ,鹏华证保B,2014-11-04,1.515,1.492,1.522,1.492,1.5,7925500,11935916.9,-0.015,-0.9901,1.506,11.1575,1.376,1.376,
150178.SZ,鹏华证保B,2014-11-05,1.5,1.499,1.556,1.492,1.531,8760709,13458206.7,0.031,2.0667,1.5362,11.0083,1.412,1.412,
150178.SZ,鹏华证保B,2014-11-06,1.531,1.522,1.537,1.5,1.516,3870225,5877431.8,-0.015,-0.9798,1.5186,4.567,1.401,1.401,
150178.SZ,鹏华证保B,2014-11-07,1.516,1.52,1.668,1.49,1.585,20231862,32471563.1,0.069,4.5515,1.605,23.8745,1.461,1.461,
150178.SZ,鹏华证保B,2014-11-10,1.585,1.648,1.67,1.607,1.656,21355954,35145698.8,0.071,4.4795,1.6457,24.908,1.541,1.541,
150178.SZ,鹏华证保B,2014-11-11,1.656,1.72,1.822,1.613,1.685,22728708,39061694.3,0.029,1.7512,1.7186,25.1613,1.551,1.551,
150178.SZ,鹏华证保B,2014-11-12,1.685,1.62,1.78,1.615,1.766,13321034,22366239.5,0.081,4.8071,1.679,12.7668,1.644,1.644,
150178.SZ,鹏华证保B,2014-11-13,1.766,1.778,1.851,1.725,1.757,22592581,40698278,-0.009,-0.5096,1.8014,21.2473,1.626,1.626,
150178.SZ,鹏华证保B,2014-11-14,1.757,1.74,1.761,1.691,1.738,13830775,23813996.5,-0.019,-1.0814,1.7218,12.0041,1.62,1.62,
150178.SZ,鹏华证保B,2014-11-17,1.738,1.756,1.798,1.695,1.696,16508555,28769491.1,-0.042,-2.4166,1.7427,14.2397,1.574,1.574,
150178.SZ,鹏华证保B,2014-11-18,1.696,1.673,1.696,1.626,1.637,9723587,16094397.6,-0.059,-3.4788,1.6552,7.8925,1.537,1.537,
150178.SZ,鹏华证保B,2014-11-19,1.637,1.606,1.662,1.606,1.628,6982965,11435357.4,-0.009,-0.5498,1.6376,5.5716,1.527,1.527,
150178.SZ,鹏华证保B,2014-11-20,1.628,1.625,1.686,1.615,1.666,12145443,20182352.6,0.038,2.3342,1.6617,9.6693,1.569,1.569,
150178.SZ,鹏华证保B,2014-11-21,1.666,1.663,1.833,1.653,1.833,44104831,78200310.1,0.167,10.024,1.7731,34.9763,1.703,1.703,
150178.SZ,鹏华证保B,2014-11-24,1.833,2.016,2.016,1.971,2.016,27653690,55712796.6,0.183,9.9836,2.0147,21.1903,1.856,1.856,
150178.SZ,鹏华证保B,2014-11-25,2.016,2.1,2.218,2.033,2.101,43719804,93528715.4,0.085,4.2163,2.1393,29.4303,1.862,1.862,
150178.SZ,鹏华证保B,2014-11-26,2.101,2.132,2.311,2.12,2.311,76249421,172709709.3,0.21,9.9952,2.2651,43.027,1.996,1.996,
150178.SZ,鹏华证保B,2014-11-27,2.311,2.45,2.542,2.38,2.542,104809388,260862708.6,0.231,9.9957,2.4889,48.3887,1,2.138,
150178.SZ,鹏华证保B,2014-11-28,2.542,2.542,2.542,2.542,2.542,--,--,0,0,--,--,0.986,2.123,
150178.SZ,鹏华证保B,2014-12-01,2.542,1.085,1.085,1.085,1.085,407100,441703.5,-1.457,10.0406,1.085,0.188,0.999,2.137,
150178.SZ,鹏华证保B,2014-12-02,1.085,1.194,1.194,1.155,1.194,57091311,67937630.5,0.109,10.0461,1.19,14.9754,1.155,2.293,
150178.SZ,鹏华证保B,2014-12-03,1.194,1.313,1.313,1.313,1.313,18150854,23832071.3,0.119,9.9665,1.313,4.4462,1.161,2.299,
150178.SZ,鹏华证保B,2014-12-04,1.313,1.399,1.444,1.378,1.444,118949817,169446940.7,0.131,9.9772,1.4245,23.8655,1.353,2.49,
150178.SZ,鹏华证保B,2014-12-05,1.444,1.588,1.588,1.588,1.588,34148815,54228318.2,0.144,9.9723,1.588,5.9414,1.475,2.612,
150178.SZ,鹏华证保B,2014-12-08,1.588,1.747,1.747,1.747,1.747,17512055,30593560.1,0.159,10.0126,1.747,2.812,1.672,2.81,
150178.SZ,鹏华证保B,2014-12-09,1.747,1.922,1.922,1.702,1.724,242476961,451515281.3,-0.023,-1.3165,1.8621,37.1368,1.552,2.69,
150178.SZ,鹏华证保B,2014-12-10,1.724,1.86,1.896,1.675,1.896,403266132,736021301.2,0.172,9.9768,1.8252,58.6777,1.558,2.696,
150178.SZ,鹏华证保B,2014-12-11,1.896,1.798,1.896,1.706,1.706,336016808,603445006.8,-0.19,-10.0211,1.7959,44.2271,1.396,2.533,
150178.SZ,鹏华证保B,2014-12-12,1.706,1.554,1.876,1.554,1.64,386556679,666196258.8,-0.066,-3.8687,1.7234,40.5445,1.444,2.581,
150178.SZ,鹏华证保B,2014-12-15,1.64,1.601,1.697,1.541,1.677,257414035,414143347.1,0.037,2.2561,1.6089,24.1374,1.509,2.647,
150178.SZ,鹏华证保B,2014-12-16,1.677,1.687,1.845,1.66,1.845,332289344,589281764,0.168,10.0179,1.7734,30.3517,1.731,2.869,
150178.SZ,鹏华证保B,2014-12-17,1.845,1.95,2,1.791,1.987,338967705,652303410.8,0.142,7.6965,1.9244,29.9128,1.849,2.986,
150178.SZ,鹏华证保B,2014-12-18,1.987,1.908,1.967,1.823,1.855,216435587,412553909.2,-0.132,-6.6432,1.9061,19.858,1.727,2.864,
150178.SZ,鹏华证保B,2014-12-19,1.855,1.854,1.897,1.72,1.818,198167999,360031021.8,-0.037,-1.9946,1.8168,19.5113,1.704,2.842,
150178.SZ,鹏华证保B,2014-12-22,1.818,1.798,1.87,1.712,1.791,148884840,268229040.7,-0.027,-1.4851,1.8016,15.4533,1.66,2.798,
150178.SZ,鹏华证保B,2014-12-23,1.791,1.768,1.91,1.76,1.826,151826500,279729823.7,0.035,1.9542,1.8424,16.1951,1.67,2.807,
150178.SZ,鹏华证保B,2014-12-24,1.826,1.84,1.88,1.643,1.644,120609632,208397657.6,-0.182,-9.9671,1.7279,13.059,1.484,2.621,
150178.SZ,鹏华证保B,2014-12-25,1.644,1.67,1.772,1.598,1.736,155633947,262972293.7,0.092,5.5961,1.6897,16.5496,1.591,2.729,
150178.SZ,鹏华证保B,2014-12-26,1.736,1.741,1.91,1.735,1.91,213251394,396958153.2,0.174,10.023,1.8615,22.5199,1.813,2.951,
150178.SZ,鹏华证保B,2014-12-29,1.91,2.1,2.101,1.997,2.056,334171518,694864895,0.146,7.644,2.0794,34.975,1.811,2.948,
150178.SZ,鹏华证保B,2014-12-30,2.056,2.022,2.155,1.933,2.06,233506402,476418981.4,0.004,0.1946,2.0403,23.8314,1.869,3.006,
150178.SZ,鹏华证保B,2014-12-31,2.06,2.031,2.15,1.98,2.079,227753263,473047086.8,0.019,0.9223,2.077,20.1363,1.91,3.048,
150178.SZ,鹏华证保B,2015-01-05,2.079,2.109,2.149,2.047,2.091,221085925,464291509.4,0.012,0.5772,2.1001,18.6519,1.925,3.063,
150178.SZ,鹏华证保B,2015-01-06,2.091,2.051,2.11,1.9,2.024,164270447,333872755.6,-0.067,-3.2042,2.0325,13.8587,1.871,3.009,
150178.SZ,鹏华证保B,2015-01-07,2.024,1.992,2.174,1.983,2.049,190123004,397306984.1,0.025,1.2352,2.0897,16.0397,1.927,3.065,
150178.SZ,鹏华证保B,2015-01-08,2.049,2.07,2.088,1.93,1.96,144831954,287458308.5,-0.089,-4.3436,1.9848,12.1512,1.827,2.964,
150178.SZ,鹏华证保B,2015-01-09,1.96,1.95,2.156,1.931,2.018,298382626,622141343.5,0.058,2.9592,2.085,25.4781,1.839,2.976,
150178.SZ,鹏华证保B,2015-01-12,2.018,2.029,2.059,1.925,1.985,198972527,396179228,-0.033,-1.6353,1.9911,16.6944,1.812,2.95,
150178.SZ,鹏华证保B,2015-01-13,1.985,1.97,1.99,1.917,1.924,104174762,202566384.6,-0.061,-3.073,1.9445,8.3874,1.75,2.888,
150178.SZ,鹏华证保B,2015-01-14,1.924,1.925,1.953,1.88,1.902,87221331,167308933.7,-0.022,-1.1435,1.9182,7.0122,1.766,2.903,
150178.SZ,鹏华证保B,2015-01-15,1.902,1.921,2.076,1.902,2.06,189694918,378992880.1,0.158,8.307,1.9979,15.1093,1.892,3.029,
150178.SZ,鹏华证保B,2015-01-16,2.06,2.065,2.133,2.02,2.036,209020300,432494794.2,-0.024,-1.165,2.0692,16.5371,1.877,3.015,
150178.SZ,鹏华证保B,2015-01-19,2.036,1.832,1.832,1.832,1.832,29890000,54758480,-0.204,-10.0196,1.832,2.3272,1.615,2.753,
150178.SZ,鹏华证保B,2015-01-20,1.832,1.649,1.73,1.649,1.649,306349656,511615537.4,-0.183,-9.9891,1.67,24.1833,1.491,2.628,
150178.SZ,鹏华证保B,2015-01-21,1.649,1.685,1.814,1.666,1.814,355904999,625216672.4,0.165,10.0061,1.7567,28.0144,1.689,2.826,
150178.SZ,鹏华证保B,2015-01-22,1.814,1.814,1.839,1.78,1.814,235362100,425476489.4,0,0,1.8078,18.4854,1.701,2.838,
150178.SZ,鹏华证保B,2015-01-23,1.814,1.821,1.959,1.821,1.898,238657212,452498492.2,0.084,4.6307,1.896,19.4264,1.758,2.896,
150178.SZ,鹏华证保B,2015-01-26,1.898,1.897,1.897,1.833,1.883,109806013,205291574.7,-0.015,-0.7903,1.8696,8.8362,1.746,2.884,
