代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150270.SZ,招商中证白酒B,2015-08-18,0.911,0.911,0.916,0.82,0.82,14441415,12587608,-0.091,-9.989,0.8716,10.8345,0.682,0.682,
150270.SZ,招商中证白酒B,2015-08-19,0.82,0.78,0.84,0.76,0.835,11254407,8937348.8,0.015,1.8293,0.7941,8.7259,0.722,0.722,
150270.SZ,招商中证白酒B,2015-08-20,0.835,0.82,0.825,0.777,0.779,8014907,6452107.8,-0.056,-6.7066,0.805,6.2529,0.686,0.686,
150270.SZ,招商中证白酒B,2015-08-21,0.779,0.77,0.779,0.718,0.719,9058561,6754812.8,-0.06,-7.7022,0.7457,7.1266,0.581,0.581,
150270.SZ,招商中证白酒B,2015-08-24,0.719,0.656,0.699,0.647,0.647,2713100,1772075.7,-0.072,-10.0139,0.6532,2.1436,0.435,0.435,
150270.SZ,招商中证白酒B,2015-08-25,0.647,0.582,0.582,0.582,0.582,6613400,3848998.8,-0.065,-10.0464,0.582,5.2691,0.373,0.373,
150270.SZ,招商中证白酒B,2015-08-26,0.582,0.524,0.543,0.524,0.524,27324719,14380517.7,-0.058,-9.9656,0.5263,21.9852,0.385,0.385,
150270.SZ,招商中证白酒B,2015-08-27,0.524,0.48,0.524,0.472,0.5,31275010,15021936.8,-0.024,-4.5802,0.4803,25.227,0.453,0.453,
150270.SZ,招商中证白酒B,2015-08-28,0.5,0.513,0.55,0.496,0.55,30455304,15804225.3,0.05,10,0.5189,26.7806,0.494,0.494,
150270.SZ,招商中证白酒B,2015-08-31,0.55,0.536,0.54,0.495,0.514,14497639,7398719.5,-0.036,-6.5455,0.5103,14.1948,0.468,0.468,
150270.SZ,招商中证白酒B,2015-09-01,0.514,0.5,0.5,0.463,0.463,11988533,5606706,-0.051,-9.9222,0.4677,12.7063,0.432,0.432,
150270.SZ,招商中证白酒B,2015-09-02,0.463,0.417,0.465,0.417,0.438,10898701,4741070.4,-0.025,-5.3996,0.435,12.1592,0.44,0.44,
150270.SZ,招商中证白酒B,2015-09-07,0.438,0.447,0.482,0.44,0.452,5389174,2510676.1,0.014,3.1963,0.4659,6.6134,0.401,0.401,
150270.SZ,招商中证白酒B,2015-09-08,0.452,0.45,0.48,0.413,0.478,3748900,1683095.2,0.026,5.7522,0.449,4.7314,0.435,0.435,
150270.SZ,招商中证白酒B,2015-09-09,0.478,0.476,0.526,0.47,0.526,11748806,5984996.8,0.048,10.0418,0.5094,15.1123,0.473,0.473,
150270.SZ,招商中证白酒B,2015-09-10,0.526,0.514,0.528,0.499,0.516,4084222,2114384.8,-0.01,-1.9011,0.5177,5.604,0.455,0.455,
150270.SZ,招商中证白酒B,2015-09-11,0.516,0.516,0.527,0.509,0.512,3041173,1566715.4,-0.004,-0.7752,0.5152,4.2225,0.45,0.45,
150270.SZ,招商中证白酒B,2015-09-14,0.512,0.534,0.534,0.461,0.461,2289000,1095251.7,-0.051,-9.9609,0.4785,3.1847,0.406,0.406,
150270.SZ,招商中证白酒B,2015-09-15,0.461,0.45,0.465,0.415,0.415,3631973,1575869.8,-0.046,-9.9783,0.4339,5.0687,0.378,0.378,
150270.SZ,招商中证白酒B,2015-09-16,0.415,0.414,0.457,0.414,0.457,4742850,2060836.1,0.042,10.1205,0.4345,6.7748,0.444,0.444,
150270.SZ,招商中证白酒B,2015-09-17,0.457,0.475,0.5,0.463,0.463,5056998,2432838.5,0.006,1.3129,0.4811,7.4563,0.404,0.404,
150270.SZ,招商中证白酒B,2015-09-18,0.463,0.462,0.494,0.443,0.465,1822178,842867.3,0.002,0.432,0.4626,2.7735,0.407,0.407,
150270.SZ,招商中证白酒B,2015-09-21,0.465,0.458,0.496,0.446,0.486,2281400,1075960.1,0.021,4.5161,0.4716,3.4159,0.435,0.435,
150270.SZ,招商中证白酒B,2015-09-22,0.486,0.475,0.504,0.475,0.496,3429317,1689076.8,0.01,2.0576,0.4925,5.1363,0.449,0.449,
150270.SZ,招商中证白酒B,2015-09-23,0.496,0.485,0.494,0.461,0.47,3003400,1429283.1,-0.026,-5.2419,0.4759,4.4946,0.411,0.411,
150270.SZ,招商中证白酒B,2015-09-24,0.47,0.462,0.485,0.462,0.472,1628776,772829.9,0.002,0.4255,0.4745,2.4375,0.427,0.427,
150270.SZ,招商中证白酒B,2015-09-25,0.472,0.476,0.487,0.46,0.462,2023576,955862.1,-0.01,-2.1186,0.4724,3.0283,0.406,0.406,
150270.SZ,招商中证白酒B,2015-09-28,0.462,0.461,0.461,0.428,0.452,728500,327262.9,-0.01,-2.1645,0.4492,1.0903,0.406,0.406,
150270.SZ,招商中证白酒B,2015-09-29,0.452,0.415,0.478,0.415,0.441,1345933,605099.5,-0.011,-2.4336,0.4496,2.0145,0.398,0.398,
150270.SZ,招商中证白酒B,2015-09-30,0.441,0.441,0.469,0.425,0.453,1177098,533121.6,0.012,2.7211,0.4529,1.7808,0.408,0.408,
150270.SZ,招商中证白酒B,2015-10-08,0.453,0.498,0.498,0.472,0.498,6385133,3160584.2,0.045,9.9338,0.495,9.7231,0.455,0.455,
150270.SZ,招商中证白酒B,2015-10-09,0.498,0.498,0.514,0.49,0.506,2340700,1179837.9,0.008,1.6064,0.5041,3.7862,0.464,0.464,
150270.SZ,招商中证白酒B,2015-10-12,0.506,0.51,0.557,0.508,0.557,5086138,2765270.5,0.051,10.0791,0.5437,8.3896,0.51,0.51,
150270.SZ,招商中证白酒B,2015-10-13,0.557,0.546,0.579,0.545,0.575,3413438,1935376.9,0.018,3.2316,0.567,5.8184,0.512,0.512,
150270.SZ,招商中证白酒B,2015-10-14,0.575,0.575,0.575,0.553,0.558,2937200,1653234.1,-0.017,-2.9565,0.5629,5.0044,0.498,0.498,
150270.SZ,招商中证白酒B,2015-10-15,0.558,0.552,0.583,0.551,0.583,3146737,1793928.6,0.025,4.4803,0.5701,5.3713,0.524,0.524,
150270.SZ,招商中证白酒B,2015-10-16,0.583,0.599,0.618,0.585,0.6,3129816,1876024.9,0.017,2.916,0.5994,5.3641,0.529,0.529,
150270.SZ,招商中证白酒B,2015-10-19,0.6,0.598,0.631,0.59,0.595,3477016,2093261.8,-0.005,-0.8333,0.602,5.9889,0.527,0.527,
150270.SZ,招商中证白酒B,2015-10-20,0.595,0.595,0.609,0.59,0.608,2252978,1350644.7,0.013,2.1849,0.5995,3.9328,0.537,0.537,
150270.SZ,招商中证白酒B,2015-10-21,0.608,0.61,0.61,0.549,0.555,3884996,2257801.8,-0.053,-8.7171,0.5812,6.8584,0.477,0.477,
150270.SZ,招商中证白酒B,2015-10-22,0.555,0.555,0.578,0.541,0.576,2108000,1190773,0.021,3.7838,0.5649,3.7199,0.503,0.503,
150270.SZ,招商中证白酒B,2015-10-23,0.576,0.598,0.634,0.565,0.634,9238503,5733997.5,0.058,10.0694,0.6207,16.2586,0.558,0.558,
150270.SZ,招商中证白酒B,2015-10-26,0.634,0.652,0.688,0.609,0.658,9860224,6426505.6,0.024,3.7855,0.6518,17.1317,0.576,0.576,
150270.SZ,招商中证白酒B,2015-10-27,0.658,0.64,0.65,0.617,0.642,6572787,4187144.1,-0.016,-2.4316,0.637,10.8589,0.57,0.57,
150270.SZ,招商中证白酒B,2015-10-28,0.642,0.641,0.654,0.62,0.628,7674331,4888783.1,-0.014,-2.1807,0.637,11.4347,0.558,0.558,
150270.SZ,招商中证白酒B,2015-10-29,0.628,0.629,0.686,0.629,0.675,9498552,6244552.3,0.047,7.4841,0.6574,15.1843,0.582,0.582,
150270.SZ,招商中证白酒B,2015-10-30,0.675,0.665,0.733,0.665,0.698,11184821,7762506.2,0.023,3.4074,0.694,16.9852,0.585,0.585,
150270.SZ,招商中证白酒B,2015-11-02,0.698,0.7,0.747,0.658,0.66,19790925,13673590.7,-0.038,-5.4441,0.6909,22.0035,0.587,0.587,
150270.SZ,招商中证白酒B,2015-11-03,0.66,0.665,0.668,0.621,0.631,31744317,20368377.5,-0.029,-4.3939,0.6416,25.2716,0.581,0.581,
150270.SZ,招商中证白酒B,2015-11-04,0.631,0.635,0.694,0.635,0.694,29120632,19498045.1,0.063,9.9842,0.6696,24.9663,0.647,0.647,
150270.SZ,招商中证白酒B,2015-11-05,0.694,0.702,0.75,0.69,0.727,22849555,16453709,0.033,4.755,0.7201,23.2712,0.671,0.671,
150270.SZ,招商中证白酒B,2015-11-06,0.727,0.725,0.765,0.71,0.761,14273057,10604490.7,0.034,4.6768,0.743,16.1739,0.684,0.684,
150270.SZ,招商中证白酒B,2015-11-09,0.761,0.761,0.81,0.761,0.799,16140231,12765236.8,0.038,4.9934,0.7909,18.5065,0.69,0.69,
150270.SZ,招商中证白酒B,2015-11-10,0.799,0.779,0.799,0.771,0.779,9532890,7469910.6,-0.02,-2.5031,0.7836,10.8059,0.684,0.684,
150270.SZ,招商中证白酒B,2015-11-11,0.779,0.759,0.798,0.759,0.777,6956842,5414550.7,-0.002,-0.2567,0.7783,7.8743,0.682,0.682,
150270.SZ,招商中证白酒B,2015-11-12,0.777,0.771,0.78,0.747,0.755,8772949,6644639.2,-0.022,-2.8314,0.7574,9.9051,0.67,0.67,
150270.SZ,招商中证白酒B,2015-11-13,0.755,0.745,0.75,0.711,0.718,6149834,4492069.4,-0.037,-4.9007,0.7304,6.9469,0.635,0.635,
150270.SZ,招商中证白酒B,2015-11-16,0.718,0.692,0.734,0.69,0.728,6074246,4304776.9,0.01,1.3928,0.7087,6.8615,0.649,0.649,
150270.SZ,招商中证白酒B,2015-11-17,0.728,0.748,0.78,0.731,0.746,9538295,7190207.5,0.018,2.4725,0.7538,11.2588,0.657,0.657,
150270.SZ,招商中证白酒B,2015-11-18,0.746,0.745,0.759,0.728,0.728,5101792,3774306.9,-0.018,-2.4129,0.7398,6.0208,0.645,0.645,
150270.SZ,招商中证白酒B,2015-11-19,0.728,0.722,0.747,0.722,0.746,4383191,3233106,0.018,2.4725,0.7376,5.1814,0.657,0.657,
150270.SZ,招商中证白酒B,2015-11-20,0.746,0.738,0.748,0.725,0.742,4373500,3237185.3,-0.004,-0.5362,0.7402,5.1835,0.654,0.654,
150270.SZ,招商中证白酒B,2015-11-23,0.742,0.739,0.752,0.701,0.721,3653802,2674445.7,-0.021,-2.8302,0.732,4.3395,0.64,0.64,
150270.SZ,招商中证白酒B,2015-11-24,0.721,0.72,0.72,0.7,0.714,6164301,4362879.3,-0.007,-0.9709,0.7078,7.3498,0.634,0.634,
150270.SZ,招商中证白酒B,2015-11-25,0.714,0.709,0.736,0.708,0.735,5150592,3725773.1,0.021,2.9412,0.7234,6.175,0.648,0.648,
150270.SZ,招商中证白酒B,2015-11-26,0.735,0.749,0.75,0.723,0.723,4935611,3620289.4,-0.012,-1.6327,0.7335,5.9279,0.634,0.634,
150270.SZ,招商中证白酒B,2015-11-27,0.723,0.723,0.735,0.652,0.654,5540750,3831815.8,-0.069,-9.5436,0.6916,6.6536,0.563,0.563,
150270.SZ,招商中证白酒B,2015-11-30,0.654,0.65,0.692,0.608,0.656,5434584,3457054.5,0.002,0.3058,0.6361,6.5269,0.571,0.571,
150270.SZ,招商中证白酒B,2015-12-01,0.656,0.659,0.682,0.632,0.679,4201349,2800755.9,0.023,3.5061,0.6666,5.0804,0.599,0.599,
150270.SZ,招商中证白酒B,2015-12-02,0.679,0.682,0.74,0.671,0.74,10823971,7786409.1,0.061,8.9838,0.7194,13.2031,0.649,0.649,
150270.SZ,招商中证白酒B,2015-12-03,0.74,0.735,0.75,0.718,0.738,7842695,5757675.5,-0.002,-0.2703,0.7341,9.6285,0.651,0.651,
150270.SZ,招商中证白酒B,2015-12-04,0.738,0.738,0.738,0.712,0.716,5156707,3709106.4,-0.022,-2.981,0.7193,6.3296,0.63,0.63,
150270.SZ,招商中证白酒B,2015-12-07,0.716,0.727,0.729,0.706,0.714,4436103,3179973.4,-0.002,-0.2793,0.7168,5.443,0.63,0.63,
150270.SZ,招商中证白酒B,2015-12-08,0.714,0.725,0.725,0.663,0.674,4553800,3111501.2,-0.04,-5.6022,0.6833,5.5875,0.586,0.586,
150270.SZ,招商中证白酒B,2015-12-09,0.674,0.676,0.685,0.65,0.669,3451500,2306565.9,-0.005,-0.7418,0.6683,4.235,0.588,0.588,
150270.SZ,招商中证白酒B,2015-12-10,0.669,0.658,0.676,0.65,0.657,4430492,2941842.9,-0.012,-1.7937,0.664,5.4436,0.578,0.578,
150270.SZ,招商中证白酒B,2015-12-11,0.657,0.648,0.66,0.638,0.654,3181100,2063108.4,-0.003,-0.4566,0.6486,3.9402,0.579,0.579,
150270.SZ,招商中证白酒B,2015-12-14,0.654,0.65,0.695,0.649,0.695,4646875,3139684,0.041,6.2691,0.6757,5.778,0.609,0.609,
150270.SZ,招商中证白酒B,2015-12-15,0.695,0.688,0.709,0.682,0.699,3505912,2437443.7,0.004,0.5755,0.6952,4.3616,0.622,0.622,
150270.SZ,招商中证白酒B,2015-12-16,0.699,0.7,0.709,0.691,0.691,3494700,2443175.7,-0.008,-1.1445,0.6991,4.3476,0.608,0.608,
150270.SZ,招商中证白酒B,2015-12-17,0.691,0.706,0.72,0.694,0.717,6880274,4889486.8,0.026,3.7627,0.7107,8.5595,0.636,0.636,
150270.SZ,招商中证白酒B,2015-12-18,0.717,0.73,0.769,0.706,0.746,11312301,8357986.4,0.029,4.0446,0.7388,14.0198,0.672,0.672,
150270.SZ,招商中证白酒B,2015-12-21,0.746,0.753,0.821,0.753,0.821,10400352,8343915.6,0.075,10.0536,0.8023,12.8933,0.771,0.771,
150270.SZ,招商中证白酒B,2015-12-22,0.821,0.86,0.889,0.841,0.852,17278438,14837006.5,0.031,3.7759,0.8587,21.5828,0.759,0.759,
150270.SZ,招商中证白酒B,2015-12-23,0.852,0.842,0.883,0.841,0.843,14522015,12493080.1,-0.009,-1.0563,0.8603,17.9698,0.739,0.739,
150270.SZ,招商中证白酒B,2015-12-24,0.843,0.84,0.884,0.822,0.87,15801662,13523590.8,0.027,3.2028,0.8558,18.8019,0.743,0.743,
150270.SZ,招商中证白酒B,2015-12-25,0.87,0.862,0.863,0.817,0.83,21545176,18015855.3,-0.04,-4.5977,0.8362,22.5624,0.725,0.725,
150270.SZ,招商中证白酒B,2015-12-28,0.83,0.838,0.838,0.771,0.775,16792380,13558486.7,-0.055,-6.6265,0.8074,14.2506,0.692,0.692,
150270.SZ,招商中证白酒B,2015-12-29,0.775,0.78,0.81,0.764,0.805,16937924,13233012.1,0.03,3.871,0.7813,12.2985,0.724,0.724,
150270.SZ,招商中证白酒B,2015-12-30,0.805,0.801,0.813,0.783,0.788,16545408,13296273.8,-0.017,-2.1118,0.8036,11.7207,0.73,0.73,
150270.SZ,招商中证白酒B,2015-12-31,0.788,0.789,0.814,0.787,0.8,14576007,11688672.6,0.012,1.5228,0.8019,10.1697,0.736,0.736,
150270.SZ,招商中证白酒B,2016-01-04,0.8,0.8,0.801,0.72,0.72,8437700,6376729.5,-0.08,-10,0.7557,6.0907,0.616,0.616,
150270.SZ,招商中证白酒B,2016-01-05,0.72,0.651,0.731,0.648,0.699,16187089,11105396,-0.021,-2.9167,0.6861,11.4869,0.629,0.629,
