代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150228.SZ,鹏华中证银行B,2015-08-10,0.91,0.91,0.967,0.897,0.959,297431544,277802595.4,0.049,5.3846,0.934,6.0049,0.811,0.811,
150228.SZ,鹏华中证银行B,2015-08-11,0.959,0.951,0.952,0.924,0.932,253707977,237857979.7,-0.027,-2.8154,0.9375,5.1668,0.782,0.782,
150228.SZ,鹏华中证银行B,2015-08-12,0.932,0.918,0.929,0.898,0.898,197604696,180878701.6,-0.034,-3.6481,0.9154,4.0346,0.756,0.756,
150228.SZ,鹏华中证银行B,2015-08-13,0.898,0.896,0.909,0.882,0.9,177284674,158954239,0.002,0.2227,0.8966,3.6198,0.756,0.756,
150228.SZ,鹏华中证银行B,2015-08-14,0.9,0.905,0.908,0.895,0.898,160842614,144711207.9,-0.002,-0.2222,0.8997,3.2738,0.75,0.75,
150228.SZ,鹏华中证银行B,2015-08-17,0.898,0.89,0.891,0.86,0.872,186851008,163243909.9,-0.026,-2.8953,0.8737,3.7854,0.725,0.725,
150228.SZ,鹏华中证银行B,2015-08-18,0.872,0.87,0.894,0.817,0.818,262579403,227060103.1,-0.054,-6.1927,0.8647,5.2815,0.675,0.675,
150228.SZ,鹏华中证银行B,2015-08-19,0.818,0.806,0.817,0.76,0.812,274160171,218434650.4,-0.006,-0.7335,0.7967,5.504,0.685,0.685,
150228.SZ,鹏华中证银行B,2015-08-20,0.812,0.812,0.813,0.782,0.782,156170784,124996748.8,-0.03,-3.6946,0.8004,3.1391,0.657,0.657,
150228.SZ,鹏华中证银行B,2015-08-21,0.782,0.762,0.785,0.737,0.746,244364458,186384360.9,-0.036,-4.6036,0.7627,4.9276,0.621,0.621,
150228.SZ,鹏华中证银行B,2015-08-24,0.746,0.712,0.713,0.671,0.671,127719621,87306847.9,-0.075,-10.0536,0.6836,2.5857,0.48,0.48,
150228.SZ,鹏华中证银行B,2015-08-25,0.671,0.604,0.604,0.604,0.604,57085800,34479823.2,-0.067,-9.9851,0.604,1.156,0.396,0.396,
150228.SZ,鹏华中证银行B,2015-08-26,0.604,0.544,0.589,0.544,0.544,729370443,402100753.8,-0.06,-9.9338,0.5513,14.929,0.472,0.472,
150228.SZ,鹏华中证银行B,2015-08-27,0.544,0.546,0.598,0.511,0.598,773861214,424702458.4,0.054,9.9265,0.5488,16.4561,0.58,0.58,
150228.SZ,鹏华中证银行B,2015-08-28,0.598,0.658,0.658,0.626,0.656,535983514,347443985.2,0.058,9.699,0.6482,12.6775,0.586,0.586,
150228.SZ,鹏华中证银行B,2015-08-31,0.656,0.632,0.672,0.609,0.666,345182460,219485077.5,0.01,1.5244,0.6359,8.6202,0.631,0.631,
150228.SZ,鹏华中证银行B,2015-09-01,0.666,0.651,0.7,0.631,0.681,424448114,284615952.4,0.015,2.2523,0.6706,10.8246,0.673,0.673,
150228.SZ,鹏华中证银行B,2015-09-02,0.681,0.64,0.699,0.632,0.664,347317044,233310235.4,-0.017,-2.4963,0.6718,9.3669,0.703,0.703,
150228.SZ,鹏华中证银行B,2015-09-07,0.664,0.666,0.673,0.601,0.61,185841520,119923361.2,-0.054,-8.1325,0.6453,5.3079,0.59,0.59,
150228.SZ,鹏华中证银行B,2015-09-08,0.61,0.6,0.669,0.599,0.662,248719792,156888783.1,0.052,8.5246,0.6308,7.2142,0.618,0.618,
150228.SZ,鹏华中证银行B,2015-09-09,0.662,0.66,0.688,0.645,0.685,170094367,114498096.4,0.023,3.4743,0.6731,5.1006,0.628,0.628,
150228.SZ,鹏华中证银行B,2015-09-10,0.685,0.674,0.703,0.67,0.694,147907681,102034974.2,0.009,1.3139,0.6899,4.4961,0.642,0.642,
150228.SZ,鹏华中证银行B,2015-09-11,0.694,0.694,0.702,0.683,0.693,94789854,65891491.6,-0.001,-0.1441,0.6951,2.9231,0.634,0.634,
150228.SZ,鹏华中证银行B,2015-09-14,0.693,0.692,0.708,0.65,0.702,223060735,153028419.8,0.009,1.2987,0.686,6.8945,0.677,0.677,
150228.SZ,鹏华中证银行B,2015-09-15,0.702,0.692,0.7,0.678,0.69,173208987,119446730.1,-0.012,-1.7094,0.6896,5.4999,0.661,0.661,
150228.SZ,鹏华中证银行B,2015-09-16,0.69,0.692,0.746,0.673,0.728,132313248,92441941.3,0.038,5.5072,0.6987,4.3303,0.665,0.665,
150228.SZ,鹏华中证银行B,2015-09-17,0.728,0.705,0.727,0.7,0.7,86191716,61697071.9,-0.028,-3.8462,0.7158,2.8438,0.637,0.637,
150228.SZ,鹏华中证银行B,2015-09-18,0.7,0.706,0.712,0.693,0.694,58060313,40702589.2,-0.006,-0.8571,0.701,1.9195,0.633,0.633,
150228.SZ,鹏华中证银行B,2015-09-21,0.694,0.685,0.694,0.679,0.691,80728305,55353370.4,-0.003,-0.4323,0.6857,2.6738,0.626,0.626,
150228.SZ,鹏华中证银行B,2015-09-22,0.691,0.69,0.717,0.687,0.707,118181473,83376298.3,0.016,2.3155,0.7055,3.9454,0.64,0.64,
150228.SZ,鹏华中证银行B,2015-09-23,0.707,0.698,0.703,0.678,0.679,69500544,47869102,-0.028,-3.9604,0.6888,2.3317,0.616,0.616,
150228.SZ,鹏华中证银行B,2015-09-24,0.679,0.683,0.692,0.677,0.681,49829962,34118135.6,0.002,0.2946,0.6847,1.6736,0.614,0.614,
150228.SZ,鹏华中证银行B,2015-09-25,0.681,0.677,0.688,0.659,0.683,82432928,55583640.3,0.002,0.2937,0.6743,2.7776,0.634,0.634,
150228.SZ,鹏华中证银行B,2015-09-28,0.683,0.682,0.685,0.675,0.683,43102731,29324657,0,0,0.6803,1.4656,0.619,0.619,
150228.SZ,鹏华中证银行B,2015-09-29,0.683,0.673,0.678,0.653,0.657,36011409,24027638.4,-0.026,-3.8067,0.6672,1.2342,0.601,0.601,
150228.SZ,鹏华中证银行B,2015-09-30,0.657,0.662,0.682,0.659,0.672,47510746,31892605.4,0.015,2.2831,0.6713,1.6263,0.617,0.617,
150228.SZ,鹏华中证银行B,2015-10-08,0.672,0.704,0.709,0.687,0.69,57790301,40306390.5,0.018,2.6786,0.6975,1.9848,0.624,0.624,
150228.SZ,鹏华中证银行B,2015-10-09,0.69,0.691,0.707,0.689,0.703,64770934,45421842.5,0.013,1.8841,0.7013,2.2193,0.635,0.635,
150228.SZ,鹏华中证银行B,2015-10-12,0.703,0.705,0.754,0.701,0.736,132049221,96289585.8,0.033,4.6942,0.7292,4.5114,0.661,0.661,
150228.SZ,鹏华中证银行B,2015-10-13,0.736,0.729,0.733,0.719,0.725,64742615,47000542.2,-0.011,-1.4946,0.726,2.1791,0.649,0.649,
150228.SZ,鹏华中证银行B,2015-10-14,0.725,0.721,0.728,0.705,0.712,68082246,49050620.2,-0.013,-1.7931,0.7205,2.2773,0.639,0.639,
150228.SZ,鹏华中证银行B,2015-10-15,0.712,0.712,0.738,0.7,0.738,94554604,68604326.1,0.026,3.6517,0.7256,3.1581,0.657,0.657,
150228.SZ,鹏华中证银行B,2015-10-16,0.738,0.744,0.763,0.741,0.753,105590069,79382091.2,0.015,2.0325,0.7518,3.5551,0.676,0.676,
150228.SZ,鹏华中证银行B,2015-10-19,0.753,0.75,0.77,0.748,0.764,136606974,103656094.4,0.011,1.4608,0.7588,4.6071,0.67,0.67,
150228.SZ,鹏华中证银行B,2015-10-20,0.764,0.758,0.764,0.744,0.757,97532769,73346303.7,-0.007,-0.9162,0.752,3.2932,0.672,0.672,
150228.SZ,鹏华中证银行B,2015-10-21,0.757,0.757,0.808,0.741,0.759,224870436,173399767.1,0.002,0.2642,0.7711,7.6002,0.714,0.714,
150228.SZ,鹏华中证银行B,2015-10-22,0.759,0.761,0.779,0.745,0.771,156061043,118603399.7,0.012,1.581,0.76,5.2417,0.688,0.688,
150228.SZ,鹏华中证银行B,2015-10-23,0.771,0.765,0.775,0.76,0.769,122231273,93891288,-0.002,-0.2594,0.7681,4.1011,0.689,0.689,
150228.SZ,鹏华中证银行B,2015-10-26,0.769,0.78,0.793,0.769,0.772,143159790,111791892.2,0.003,0.3901,0.7809,4.7708,0.685,0.685,
150228.SZ,鹏华中证银行B,2015-10-27,0.772,0.766,0.767,0.745,0.759,97461879,73743853.3,-0.013,-1.6839,0.7566,3.2198,0.681,0.681,
150228.SZ,鹏华中证银行B,2015-10-28,0.759,0.758,0.767,0.743,0.748,98177813,74173676,-0.011,-1.4493,0.7555,3.2232,0.669,0.669,
150228.SZ,鹏华中证银行B,2015-10-29,0.748,0.746,0.754,0.743,0.744,83965582,62886999.7,-0.004,-0.5348,0.749,2.7535,0.666,0.666,
150228.SZ,鹏华中证银行B,2015-10-30,0.744,0.742,0.759,0.74,0.746,85602248,64198806.4,0.002,0.2688,0.75,2.8016,0.67,0.67,
150228.SZ,鹏华中证银行B,2015-11-02,0.746,0.735,0.746,0.732,0.733,63833401,47236857.2,-0.013,-1.7426,0.74,2.0892,0.654,0.654,
150228.SZ,鹏华中证银行B,2015-11-03,0.733,0.732,0.738,0.708,0.712,83708297,60447838.9,-0.021,-2.8649,0.7221,2.7396,0.648,0.648,
150228.SZ,鹏华中证银行B,2015-11-04,0.712,0.712,0.765,0.712,0.76,179571214,133181570.1,0.048,6.7416,0.7417,5.877,0.698,0.698,
150228.SZ,鹏华中证银行B,2015-11-05,0.76,0.754,0.836,0.749,0.806,402815528,326104378.3,0.046,6.0526,0.8096,13.0934,0.739,0.739,
150228.SZ,鹏华中证银行B,2015-11-06,0.806,0.8,0.846,0.787,0.834,300132693,244519243.6,0.028,3.4739,0.8147,9.6347,0.755,0.755,
150228.SZ,鹏华中证银行B,2015-11-09,0.834,0.873,0.917,0.862,0.911,542177598,492869556.9,0.077,9.2326,0.9091,17.1964,0.811,0.811,
150228.SZ,鹏华中证银行B,2015-11-10,0.911,0.889,0.923,0.868,0.884,416493775,369138649.3,-0.027,-2.9638,0.8863,13.0139,0.795,0.795,
150228.SZ,鹏华中证银行B,2015-11-11,0.884,0.876,0.88,0.836,0.86,249553542,213825110.6,-0.024,-2.7149,0.8568,7.767,0.771,0.771,
150228.SZ,鹏华中证银行B,2015-11-12,0.86,0.865,0.868,0.828,0.832,186632994,157372650.6,-0.028,-3.2558,0.8432,5.7982,0.751,0.751,
150228.SZ,鹏华中证银行B,2015-11-13,0.832,0.822,0.853,0.816,0.819,200667159,166936711.5,-0.013,-1.5625,0.8319,6.2002,0.736,0.736,
150228.SZ,鹏华中证银行B,2015-11-16,0.819,0.8,0.827,0.793,0.823,133104475,108456955,0.004,0.4884,0.8148,4.0952,0.738,0.738,
150228.SZ,鹏华中证银行B,2015-11-17,0.823,0.835,0.884,0.829,0.831,301178205,258114262.4,0.008,0.9721,0.857,9.2146,0.744,0.744,
150228.SZ,鹏华中证银行B,2015-11-18,0.831,0.837,0.884,0.824,0.842,277768271,235866673.7,0.011,1.3237,0.8491,8.4714,0.748,0.748,
150228.SZ,鹏华中证银行B,2015-11-19,0.842,0.842,0.85,0.835,0.847,165063144,139078333.4,0.005,0.5938,0.8426,5.0143,0.76,0.76,
150228.SZ,鹏华中证银行B,2015-11-20,0.847,0.85,0.876,0.842,0.852,168150277,143840602.8,0.005,0.5903,0.8554,5.076,0.758,0.758,
150228.SZ,鹏华中证银行B,2015-11-23,0.852,0.852,0.86,0.836,0.837,131822485,111688032,-0.015,-1.7606,0.8473,3.9688,0.755,0.755,
150228.SZ,鹏华中证银行B,2015-11-24,0.837,0.836,0.839,0.806,0.83,134246320,110260742,-0.007,-0.8363,0.8213,4.0376,0.741,0.741,
150228.SZ,鹏华中证银行B,2015-11-25,0.83,0.823,0.851,0.815,0.842,150750917,125626970.8,0.012,1.4458,0.8333,4.5335,0.751,0.751,
150228.SZ,鹏华中证银行B,2015-11-26,0.842,0.848,0.855,0.834,0.835,147017358,124307443.8,-0.007,-0.8314,0.8455,4.4148,0.741,0.741,
150228.SZ,鹏华中证银行B,2015-11-27,0.835,0.831,0.835,0.76,0.77,169061377,135613270.4,-0.065,-7.7844,0.8022,5.0529,0.681,0.681,
150228.SZ,鹏华中证银行B,2015-11-30,0.77,0.773,0.809,0.771,0.8,210107665,166070433.4,0.03,3.8961,0.7904,6.2647,0.704,0.704,
150228.SZ,鹏华中证银行B,2015-12-01,0.8,0.801,0.816,0.77,0.794,220110018,174554317.4,-0.006,-0.75,0.793,6.5271,0.692,0.692,
150228.SZ,鹏华中证银行B,2015-12-02,0.794,0.785,0.873,0.781,0.873,436157492,366979513.7,0.079,9.9496,0.8414,12.8664,0.784,0.784,
150228.SZ,鹏华中证银行B,2015-12-03,0.873,0.865,0.918,0.851,0.883,400829645,354320180.7,0.01,1.1455,0.884,11.7422,0.788,0.788,
150228.SZ,鹏华中证银行B,2015-12-04,0.883,0.861,0.867,0.834,0.836,241333451,205428246.9,-0.047,-5.3228,0.8512,7.0392,0.74,0.74,
150228.SZ,鹏华中证银行B,2015-12-07,0.836,0.836,0.845,0.821,0.833,173789916,144383481.5,-0.003,-0.3589,0.8308,5.0645,0.745,0.745,
150228.SZ,鹏华中证银行B,2015-12-08,0.833,0.824,0.846,0.802,0.823,236885290,195426744.4,-0.01,-1.2005,0.825,6.859,0.739,0.739,
150228.SZ,鹏华中证银行B,2015-12-09,0.823,0.814,0.84,0.814,0.819,137341421,113461789.5,-0.004,-0.486,0.8261,3.9398,0.737,0.737,
150228.SZ,鹏华中证银行B,2015-12-10,0.819,0.819,0.841,0.81,0.81,126607207,104423117.6,-0.009,-1.0989,0.8248,3.5701,0.727,0.727,
150228.SZ,鹏华中证银行B,2015-12-11,0.81,0.802,0.807,0.79,0.794,143993664,114937376.8,-0.016,-1.9753,0.7982,4.0603,0.711,0.711,
150228.SZ,鹏华中证银行B,2015-12-14,0.794,0.79,0.831,0.785,0.829,167352935,135475367,0.035,4.4081,0.8095,4.7009,0.733,0.733,
150228.SZ,鹏华中证银行B,2015-12-15,0.829,0.827,0.829,0.805,0.805,138957594,113121016.5,-0.024,-2.8951,0.8141,3.8839,0.712,0.712,
150228.SZ,鹏华中证银行B,2015-12-16,0.805,0.811,0.814,0.797,0.8,101460489,81695777.8,-0.005,-0.6211,0.8052,2.8209,0.706,0.706,
150228.SZ,鹏华中证银行B,2015-12-17,0.8,0.813,0.822,0.804,0.81,160618237,130616463.8,0.01,1.25,0.8132,4.4322,0.722,0.722,
150228.SZ,鹏华中证银行B,2015-12-18,0.81,0.808,0.879,0.806,0.83,288076350,241973192.1,0.02,2.4691,0.84,7.8769,0.746,0.746,
150228.SZ,鹏华中证银行B,2015-12-21,0.83,0.81,0.897,0.809,0.874,397074984,341494680.5,0.044,5.3012,0.86,10.7924,0.804,0.804,
150228.SZ,鹏华中证银行B,2015-12-22,0.874,0.868,0.878,0.857,0.867,197587520,171022561.2,-0.007,-0.8009,0.8656,5.4227,0.79,0.79,
150228.SZ,鹏华中证银行B,2015-12-23,0.867,0.868,0.91,0.863,0.878,267424566,236650883.1,0.011,1.2687,0.8849,7.3496,0.791,0.791,
150228.SZ,鹏华中证银行B,2015-12-24,0.878,0.876,0.885,0.82,0.875,251262141,217636045.4,-0.003,-0.3417,0.8662,6.8769,0.791,0.791,
150228.SZ,鹏华中证银行B,2015-12-25,0.875,0.869,0.882,0.866,0.871,127115093,110872763.8,-0.004,-0.4571,0.8722,3.4786,0.799,0.799,
150228.SZ,鹏华中证银行B,2015-12-28,0.871,0.874,0.877,0.818,0.824,217588746,183407393,-0.047,-5.3961,0.8429,5.9492,0.747,0.747,
