代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150029.SZ,信诚中证500B,2011-06-17,0.848,0.86,0.865,0.831,0.838,415000,350530.1,-0.01,-1.1792,0.8447,1.3274,0.774,0.774,
150029.SZ,信诚中证500B,2011-06-20,0.838,0.832,0.837,0.816,0.816,387700,320270.4,-0.022,-2.6253,0.8261,1.2349,0.755,0.755,
150029.SZ,信诚中证500B,2011-06-21,0.816,0.83,0.877,0.821,0.841,765203,644512.7,0.025,3.0637,0.8423,2.4249,0.772,0.772,
150029.SZ,信诚中证500B,2011-06-22,0.841,0.847,0.85,0.837,0.838,295503,248065.4,-0.003,-0.3567,0.8395,0.9315,0.767,0.767,
150029.SZ,信诚中证500B,2011-06-23,0.838,0.827,0.863,0.826,0.859,721100,615445,0.021,2.506,0.8535,2.2632,0.788,0.788,
150029.SZ,信诚中证500B,2011-06-24,0.859,0.864,0.9,0.859,0.891,1457900,1282511.9,0.032,3.7253,0.8797,4.5546,0.821,0.821,
150029.SZ,信诚中证500B,2011-06-27,0.891,0.891,0.914,0.891,0.903,1254200,1130818.4,0.012,1.3468,0.9016,3.9016,0.836,0.836,
150029.SZ,信诚中证500B,2011-06-28,0.903,0.892,0.911,0.892,0.908,664263,598248.1,0.005,0.5537,0.9006,2.0672,0.838,0.838,
150029.SZ,信诚中证500B,2011-06-29,0.908,0.9,0.912,0.893,0.898,1416000,1273398.6,-0.01,-1.1013,0.8993,4.4067,0.821,0.821,
150029.SZ,信诚中证500B,2011-06-30,0.898,0.904,0.92,0.89,0.92,975400,891064.3,0.022,2.4499,0.9135,3.207,0.841,0.841,
150029.SZ,信诚中证500B,2011-07-01,0.92,0.919,0.925,0.91,0.923,858203,789405.3,0.003,0.3261,0.9198,2.8845,0.849,0.849,
150029.SZ,信诚中证500B,2011-07-04,0.923,0.93,0.955,0.926,0.954,1545560,1454209.4,0.031,3.3586,0.9409,5.1634,0.884,0.884,
150029.SZ,信诚中证500B,2011-07-05,0.954,0.951,0.963,0.948,0.961,1119647,1069478.6,0.007,0.7338,0.9552,3.7938,0.895,0.895,
150029.SZ,信诚中证500B,2011-07-06,0.961,0.956,0.97,0.942,0.969,1007687,966126.4,0.008,0.8325,0.9588,3.4145,0.897,0.897,
150029.SZ,信诚中证500B,2011-07-07,0.969,0.97,1.03,0.97,0.997,3929161,3920949.2,0.028,2.8896,0.9979,12.2627,0.903,0.903,
150029.SZ,信诚中证500B,2011-07-08,0.997,1,1.004,0.98,0.996,1525441,1513875.6,-0.001,-0.1003,0.9924,4.5705,0.903,0.903,
150029.SZ,信诚中证500B,2011-07-11,0.996,0.987,1.011,0.985,1.004,1891309,1887740,0.008,0.8032,0.9981,5.4451,0.918,0.918,
150029.SZ,信诚中证500B,2011-07-12,1.004,1.004,1.004,0.984,0.984,3995800,3968276.6,-0.02,-1.992,0.9931,9.8727,0.896,0.896,
150029.SZ,信诚中证500B,2011-07-13,0.984,0.988,1.004,0.986,1.002,2544462,2536820.7,0.018,1.8293,0.997,6.0711,0.919,0.919,
150029.SZ,信诚中证500B,2011-07-14,1.002,1.012,1.015,0.985,1.014,3063610,3079301,0.012,1.1976,1.0051,7.3619,0.934,0.934,
150029.SZ,信诚中证500B,2011-07-15,1.014,1.012,1.028,1.002,1.028,2359410,2395788.5,0.014,1.3807,1.0154,5.5677,0.946,0.946,
150029.SZ,信诚中证500B,2011-07-18,1.028,1.028,1.044,1.023,1.025,4959494,5126287,-0.003,-0.2918,1.0336,11.6627,0.949,0.949,
150029.SZ,信诚中证500B,2011-07-19,1.025,1.02,1.027,1,1.01,4598708,4650699.5,-0.015,-1.4634,1.0113,10.1817,0.927,0.927,
150029.SZ,信诚中证500B,2011-07-20,1.01,1.02,1.025,0.99,1,2073647,2092403.6,-0.01,-0.9901,1.009,4.5688,0.93,0.93,
150029.SZ,信诚中证500B,2011-07-21,1,1.02,1.02,0.961,0.973,5742056,5650000.3,-0.027,-2.7,0.984,12.4415,0.914,0.914,
150029.SZ,信诚中证500B,2011-07-22,0.973,0.974,0.99,0.974,0.986,1224912,1202217.7,0.013,1.3361,0.9815,2.7241,0.923,0.923,
150029.SZ,信诚中证500B,2011-07-25,0.986,0.981,0.982,0.932,0.949,3559363,3399503,-0.037,-3.7525,0.9551,8.0218,0.868,0.868,
150029.SZ,信诚中证500B,2011-07-26,0.949,0.948,0.95,0.93,0.948,3078203,2885988.7,-0.001,-0.1054,0.9376,6.9155,0.871,0.871,
150029.SZ,信诚中证500B,2011-07-27,0.948,0.943,0.974,0.934,0.97,3187747,3058586.5,0.022,2.3207,0.9595,7.1668,0.895,0.895,
150029.SZ,信诚中证500B,2011-07-28,0.97,0.965,0.965,0.935,0.955,2251790,2142717.6,-0.015,-1.5464,0.9516,5.0406,0.886,0.886,
150029.SZ,信诚中证500B,2011-07-29,0.955,0.958,0.962,0.941,0.953,1277720,1217652.6,-0.002,-0.2094,0.953,2.8602,0.872,0.872,
150029.SZ,信诚中证500B,2011-08-01,0.953,0.951,0.962,0.941,0.954,2338803,2232715.7,0.001,0.1049,0.9546,5.2146,0.877,0.877,
150029.SZ,信诚中证500B,2011-08-02,0.954,0.94,0.948,0.92,0.945,4259303,3957422.9,-0.009,-0.9434,0.9291,9.4699,0.867,0.867,
150029.SZ,信诚中证500B,2011-08-03,0.945,0.921,0.951,0.921,0.944,1954170,1843201.2,-0.001,-0.1058,0.9432,4.3326,0.867,0.867,
150029.SZ,信诚中证500B,2011-08-04,0.944,0.95,0.96,0.942,0.949,1365794,1299899.3,0.005,0.5297,0.9518,3.0216,0.873,0.873,
150029.SZ,信诚中证500B,2011-08-05,0.949,0.9,0.937,0.882,0.924,4875441,4515885.3,-0.025,-2.6344,0.9263,10.766,0.848,0.848,
150029.SZ,信诚中证500B,2011-08-08,0.924,0.915,0.925,0.883,0.887,5436730,4889093.8,-0.037,-4.0043,0.8993,11.9718,0.777,0.777,
150029.SZ,信诚中证500B,2011-08-09,0.887,0.87,0.904,0.86,0.895,4235298,3763355.5,0.008,0.9019,0.8886,9.2862,0.768,0.768,
150029.SZ,信诚中证500B,2011-08-10,0.895,0.915,0.922,0.898,0.898,3730312,3401065,0.003,0.3352,0.9117,8.1559,0.788,0.788,
150029.SZ,信诚中证500B,2011-08-11,0.898,0.889,0.92,0.88,0.92,4904220,4435377,0.022,2.4499,0.9044,10.1564,0.811,0.811,
150029.SZ,信诚中证500B,2011-08-12,0.92,0.921,0.933,0.912,0.917,3684538,3398933.5,-0.003,-0.3261,0.9225,7.0856,0.831,0.831,
150029.SZ,信诚中证500B,2011-08-15,0.917,0.917,0.931,0.91,0.931,5147318,4764789.6,0.014,1.5267,0.9257,9.7927,0.85,0.85,
150029.SZ,信诚中证500B,2011-08-16,0.931,0.934,0.935,0.92,0.922,6064604,5632337.6,-0.009,-0.9667,0.9287,11.509,0.839,0.839,
150029.SZ,信诚中证500B,2011-08-17,0.922,0.911,0.923,0.911,0.915,3231529,2963099.3,-0.007,-0.7592,0.9169,5.8956,0.834,0.834,
150029.SZ,信诚中证500B,2011-08-18,0.915,0.914,0.914,0.898,0.898,3244230,2938378,-0.017,-1.8579,0.9057,5.9049,0.815,0.815,
150029.SZ,信诚中证500B,2011-08-19,0.898,0.885,0.891,0.878,0.888,3708755,3281754.3,-0.01,-1.1136,0.8849,6.7419,0.805,0.805,
150029.SZ,信诚中证500B,2011-08-22,0.888,0.894,0.896,0.868,0.87,5014441,4416630.1,-0.018,-2.027,0.8808,9.0939,0.8,0.8,
150029.SZ,信诚中证500B,2011-08-23,0.87,0.878,0.899,0.875,0.899,3787159,3361909.7,0.029,3.3333,0.8877,6.9492,0.821,0.821,
150029.SZ,信诚中证500B,2011-08-24,0.899,0.91,0.923,0.9,0.907,3301493,3014566.3,0.008,0.8899,0.9131,6.1944,0.823,0.823,
150029.SZ,信诚中证500B,2011-08-25,0.907,0.907,0.985,0.906,0.952,6069915,5674017.6,0.045,4.9614,0.9348,11.4592,0.853,0.853,
150029.SZ,信诚中证500B,2011-08-26,0.952,0.943,0.959,0.94,0.95,2658700,2520140.9,-0.002,-0.2101,0.9479,5.0148,0.856,0.856,
150029.SZ,信诚中证500B,2011-08-29,0.95,0.941,0.945,0.925,0.926,5417849,5051998.8,-0.024,-2.5263,0.9325,10.1479,0.844,0.844,
150029.SZ,信诚中证500B,2011-08-30,0.926,0.932,0.94,0.904,0.907,4398200,4069094.1,-0.019,-2.0518,0.9252,8.0643,0.837,0.837,
150029.SZ,信诚中证500B,2011-08-31,0.907,0.904,0.912,0.894,0.903,2534791,2289313.5,-0.004,-0.441,0.9032,4.6601,0.832,0.832,
150029.SZ,信诚中证500B,2011-09-01,0.903,0.905,0.915,0.898,0.903,2881682,2608115.4,0,0,0.9051,5.4857,0.821,0.821,
150029.SZ,信诚中证500B,2011-09-02,0.903,0.896,0.9,0.881,0.889,1096800,976768,-0.014,-1.5504,0.8906,2.0878,0.807,0.807,
150029.SZ,信诚中证500B,2011-09-05,0.889,0.886,0.886,0.868,0.87,1091800,951622,-0.019,-2.1372,0.8716,2.029,0.772,0.772,
150029.SZ,信诚中证500B,2011-09-06,0.87,0.869,0.875,0.858,0.869,1918714,1659999.8,-0.001,-0.1149,0.8652,3.5532,0.763,0.763,
150029.SZ,信诚中证500B,2011-09-07,0.869,0.874,0.898,0.872,0.898,2317791,2058727.1,0.029,3.3372,0.8882,4.2841,0.796,0.796,
150029.SZ,信诚中证500B,2011-09-08,0.898,0.906,0.91,0.891,0.892,3750990,3375858.4,-0.006,-0.6682,0.9,6.929,0.781,0.781,
150029.SZ,信诚中证500B,2011-09-09,0.892,0.888,0.905,0.869,0.883,2256000,2008025.2,-0.009,-1.009,0.8901,4.15,0.774,0.774,
150029.SZ,信诚中证500B,2011-09-13,0.883,0.865,0.877,0.858,0.87,1431507,1239296.1,-0.013,-1.4723,0.8657,2.6272,0.754,0.754,
150029.SZ,信诚中证500B,2011-09-14,0.87,0.878,0.881,0.859,0.879,3161691,2748473.9,0.009,1.0345,0.8693,5.7845,0.769,0.769,
150029.SZ,信诚中证500B,2011-09-15,0.879,0.881,0.894,0.878,0.88,2633505,2330089.4,0.001,0.1138,0.8848,4.8052,0.772,0.772,
150029.SZ,信诚中证500B,2011-09-16,0.88,0.889,0.891,0.88,0.88,1890360,1671606.6,0,0,0.8843,3.4415,0.772,0.772,
150029.SZ,信诚中证500B,2011-09-19,0.88,0.877,0.877,0.86,0.864,1923931,1663543.3,-0.016,-1.8182,0.8647,3.4113,0.746,0.746,
150029.SZ,信诚中证500B,2011-09-20,0.864,0.861,0.878,0.861,0.871,1091991,950127.2,0.007,0.8102,0.8701,1.9348,0.75,0.75,
150029.SZ,信诚中证500B,2011-09-21,0.871,0.875,0.928,0.866,0.927,6715149,6107970.1,0.056,6.4294,0.9096,11.8888,0.788,0.788,
150029.SZ,信诚中证500B,2011-09-22,0.927,0.918,0.929,0.895,0.91,7512069,6853047.6,-0.017,-1.8339,0.9123,13.2197,0.751,0.751,
150029.SZ,信诚中证500B,2011-09-23,0.91,0.903,0.932,0.89,0.923,4605569,4223522.4,0.013,1.4286,0.917,8.0862,0.741,0.741,
150029.SZ,信诚中证500B,2011-09-26,0.923,0.92,0.95,0.918,0.939,6892055,6478730.1,0.016,1.7335,0.94,12.0775,0.722,0.722,
150029.SZ,信诚中证500B,2011-09-27,0.939,0.948,0.968,0.945,0.96,6979677,6668665.3,0.021,2.2364,0.9554,11.8034,0.729,0.729,
150029.SZ,信诚中证500B,2011-09-28,0.96,0.968,0.972,0.92,0.925,10289233,9705530.9,-0.035,-3.6458,0.9433,16.2304,0.707,0.707,
150029.SZ,信诚中证500B,2011-09-29,0.925,0.916,0.925,0.894,0.909,8992554,8130889.3,-0.016,-1.7297,0.9042,12.9359,0.669,0.669,
150029.SZ,信诚中证500B,2011-09-30,0.909,0.906,0.906,0.866,0.869,12156742,10681620.9,-0.04,-4.4004,0.8787,15.2205,0.669,0.669,
150029.SZ,信诚中证500B,2011-10-10,0.869,0.878,0.878,0.847,0.85,6674035,5721073.1,-0.019,-2.1864,0.8572,7.8965,0.659,0.659,
150029.SZ,信诚中证500B,2011-10-11,0.85,0.885,0.886,0.82,0.839,9280720,7973381.5,-0.011,-1.2941,0.8591,10.1212,0.656,0.656,
150029.SZ,信诚中证500B,2011-10-12,0.839,0.831,0.886,0.827,0.886,12626851,10940238.9,0.047,5.6019,0.8664,12.8821,0.698,0.698,
150029.SZ,信诚中证500B,2011-10-13,0.886,0.882,0.908,0.875,0.888,18803434,16823400.7,0.002,0.2257,0.8947,18.3977,0.712,0.712,
150029.SZ,信诚中证500B,2011-10-14,0.888,0.893,0.901,0.858,0.875,7409347,6522560.6,-0.013,-1.464,0.8803,7.1741,0.707,0.707,
150029.SZ,信诚中证500B,2011-10-17,0.875,0.88,0.888,0.87,0.875,6720808,5909287.4,0,0,0.8793,6.4226,0.709,0.709,
150029.SZ,信诚中证500B,2011-10-18,0.875,0.871,0.871,0.833,0.842,8020496,6819211.6,-0.033,-3.7714,0.8502,7.4124,0.67,0.67,
150029.SZ,信诚中证500B,2011-10-19,0.842,0.848,0.85,0.815,0.815,5706426,4758524.9,-0.027,-3.2067,0.8339,5.2683,0.661,0.661,
150029.SZ,信诚中证500B,2011-10-20,0.815,0.816,0.816,0.78,0.783,5360721,4227114.5,-0.032,-3.9264,0.7885,4.9475,0.625,0.625,
150029.SZ,信诚中证500B,2011-10-21,0.783,0.781,0.782,0.727,0.736,12257819,9207843.1,-0.047,-6.0026,0.7512,10.5845,0.603,0.603,
150029.SZ,信诚中证500B,2011-10-24,0.736,0.734,0.767,0.702,0.76,10250181,7611580.7,0.024,3.2609,0.7426,8.3495,0.623,0.623,
150029.SZ,信诚中证500B,2011-10-25,0.76,0.752,0.791,0.738,0.781,12006422,9234251.6,0.021,2.7632,0.7691,9.4786,0.656,0.656,
150029.SZ,信诚中证500B,2011-10-26,0.781,0.769,0.799,0.765,0.788,9996101,7862965.5,0.007,0.8963,0.7866,7.762,0.672,0.672,
150029.SZ,信诚中证500B,2011-10-27,0.788,0.786,0.793,0.775,0.783,9235157,7248268.7,-0.005,-0.6345,0.7849,7.172,0.674,0.674,
150029.SZ,信诚中证500B,2011-10-28,0.783,0.795,0.815,0.791,0.81,11122125,8926262.6,0.027,3.4483,0.8026,8.7526,0.704,0.704,
150029.SZ,信诚中证500B,2011-10-31,0.81,0.809,0.83,0.807,0.826,7499200,6136657.4,0.016,1.9753,0.8183,6.1109,0.708,0.708,
150029.SZ,信诚中证500B,2011-11-01,0.826,0.818,0.838,0.812,0.827,7403335,6120697.6,0.001,0.1211,0.8267,6.1326,0.708,0.708,
150029.SZ,信诚中证500B,2011-11-02,0.827,0.804,0.86,0.797,0.86,10293671,8495141,0.033,3.9903,0.8253,8.6741,0.73,0.73,
150029.SZ,信诚中证500B,2011-11-03,0.86,0.865,0.885,0.861,0.864,11967292,10435438.7,0.004,0.4651,0.872,10.0747,0.742,0.742,
150029.SZ,信诚中证500B,2011-11-04,0.864,0.868,0.883,0.861,0.87,4841000,4206271.1,0.006,0.6944,0.8689,4.006,0.753,0.753,
150029.SZ,信诚中证500B,2011-11-07,0.87,0.865,0.877,0.854,0.858,5189943,4490027.6,-0.012,-1.3793,0.8651,4.2888,0.748,0.748,
150029.SZ,信诚中证500B,2011-11-08,0.858,0.858,0.865,0.848,0.85,4684046,4014441.4,-0.008,-0.9324,0.857,3.8663,0.728,0.728,
150029.SZ,信诚中证500B,2011-11-09,0.85,0.853,0.88,0.846,0.875,6335285,5457097.3,0.025,2.9412,0.8614,5.125,0.749,0.749,
150029.SZ,信诚中证500B,2011-11-10,0.875,0.862,0.866,0.848,0.85,6395248,5481380.2,-0.025,-2.8571,0.8571,5.1667,0.731,0.731,
150029.SZ,信诚中证500B,2011-11-11,0.85,0.85,0.853,0.83,0.841,5659533,4782460,-0.009,-1.0588,0.845,4.5672,0.73,0.73,
150029.SZ,信诚中证500B,2011-11-14,0.841,0.849,0.862,0.847,0.861,13987223,11922486.6,0.02,2.3781,0.8524,11.2258,0.762,0.762,
150029.SZ,信诚中证500B,2011-11-15,0.861,0.862,0.87,0.855,0.869,6114253,5275077.7,0.008,0.9292,0.8628,4.9517,0.774,0.774,
150029.SZ,信诚中证500B,2011-11-16,0.869,0.869,0.869,0.832,0.837,6421706,5456031.6,-0.032,-3.6824,0.8496,5.2828,0.739,0.739,
150029.SZ,信诚中证500B,2011-11-17,0.837,0.842,0.854,0.827,0.83,2896027,2433701.2,-0.007,-0.8363,0.8404,2.444,0.738,0.738,
150029.SZ,信诚中证500B,2011-11-18,0.83,0.82,0.829,0.789,0.796,4489725,3606821,-0.034,-4.0964,0.8034,3.795,0.7,0.7,
150029.SZ,信诚中证500B,2011-11-21,0.796,0.793,0.809,0.78,0.803,3053401,2417852.9,0.007,0.8794,0.7919,2.5779,0.701,0.701,
150029.SZ,信诚中证500B,2011-11-22,0.803,0.803,0.803,0.78,0.802,3896666,3094462.7,-0.001,-0.1245,0.7941,3.2921,0.698,0.698,
150029.SZ,信诚中证500B,2011-11-23,0.802,0.805,0.809,0.786,0.793,4387355,3475945.6,-0.009,-1.1222,0.7923,3.6708,0.694,0.694,
