代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150344.SZ,融通中证全指证券B,2015-09-01,0.567,0.53,0.564,0.51,0.544,5963714,3167367.1,-0.023,-4.0564,0.5311,24.9099,0.54,0.54,
150344.SZ,融通中证全指证券B,2015-09-02,0.544,0.51,0.535,0.49,0.499,2288070,1163089.2,-0.045,-8.2721,0.5083,9.5444,0.528,0.528,
150344.SZ,融通中证全指证券B,2015-09-07,0.499,0.499,0.536,0.499,0.5,2387643,1246058.3,0.001,0.2004,0.5219,9.9994,0.509,0.509,
150344.SZ,融通中证全指证券B,2015-09-08,0.5,0.508,0.539,0.48,0.531,2084868,1071404.4,0.031,6.2,0.5139,9.1485,0.547,0.547,
150344.SZ,融通中证全指证券B,2015-09-09,0.531,0.531,0.58,0.531,0.58,4495125,2525281.9,0.049,9.2279,0.5618,19.8756,0.581,0.581,
150344.SZ,融通中证全指证券B,2015-09-10,0.58,0.56,0.585,0.551,0.562,1026100,579243.6,-0.018,-3.1034,0.5645,4.8817,0.549,0.549,
150344.SZ,融通中证全指证券B,2015-09-11,0.562,0.562,0.58,0.545,0.554,788092,441192.9,-0.008,-1.4235,0.5598,4.3591,0.543,0.543,
150344.SZ,融通中证全指证券B,2015-09-14,0.554,0.55,0.585,0.499,0.499,2442600,1248768.7,-0.055,-9.9278,0.5112,13.3005,0.478,0.478,
150344.SZ,融通中证全指证券B,2015-09-15,0.499,0.48,0.485,0.449,0.449,1067100,492147,-0.05,-10.02,0.4612,5.7882,0.418,0.418,
150344.SZ,融通中证全指证券B,2015-09-16,0.449,0.449,0.494,0.406,0.494,1827285,825520.8,0.045,10.0223,0.4518,9.9117,0.47,0.47,
150344.SZ,融通中证全指证券B,2015-09-17,0.494,0.484,0.507,0.456,0.456,1649400,792602.3,-0.038,-7.6923,0.4805,9.0108,0.446,0.446,
150344.SZ,融通中证全指证券B,2015-09-18,0.456,0.466,0.47,0.445,0.459,1111800,504465.1,0.003,0.6579,0.4537,6.0589,0.449,0.449,
150344.SZ,融通中证全指证券B,2015-09-21,0.459,0.474,0.479,0.423,0.478,952407,437863.4,0.019,4.1394,0.4597,5.2955,0.463,0.463,
150344.SZ,融通中证全指证券B,2015-09-22,0.478,0.473,0.526,0.472,0.517,4501676,2332831.1,0.039,8.159,0.5182,25.0427,0.491,0.491,
150344.SZ,融通中证全指证券B,2015-09-23,0.517,0.508,0.508,0.475,0.475,2184000,1070761,-0.042,-8.1238,0.4903,12.216,0.461,0.461,
150344.SZ,融通中证全指证券B,2015-09-24,0.475,0.477,0.491,0.475,0.487,534100,256871.7,0.012,2.5263,0.4809,2.9358,0.468,0.468,
150344.SZ,融通中证全指证券B,2015-09-25,0.487,0.475,0.487,0.44,0.45,732200,340133.4,-0.037,-7.5975,0.4645,4.0248,0.442,0.442,
150344.SZ,融通中证全指证券B,2015-09-28,0.45,0.443,0.468,0.425,0.465,335807,151981.7,0.015,3.3333,0.4526,1.8516,0.45,0.45,
150344.SZ,融通中证全指证券B,2015-09-29,0.465,0.459,0.483,0.42,0.464,737050,331873.3,-0.001,-0.2151,0.4503,4.0431,0.444,0.444,
150344.SZ,融通中证全指证券B,2015-09-30,0.464,0.472,0.476,0.461,0.463,609900,285130.3,-0.001,-0.2155,0.4675,3.3534,0.446,0.446,
150344.SZ,融通中证全指证券B,2015-10-08,0.463,0.5,0.509,0.488,0.489,1591050,791081.6,0.026,5.6156,0.4972,8.7481,0.474,0.474,
150344.SZ,融通中证全指证券B,2015-10-09,0.489,0.492,0.509,0.48,0.499,2172312,1079936.6,0.01,2.045,0.4971,12.116,0.494,0.494,
150344.SZ,融通中证全指证券B,2015-10-12,0.499,0.499,0.549,0.495,0.549,3486677,1834554.5,0.05,10.02,0.5262,19.4467,0.54,0.54,
150344.SZ,融通中证全指证券B,2015-10-13,0.549,0.546,0.588,0.5,0.57,3858631,2124184.6,0.021,3.8251,0.5505,21.4632,0.533,0.533,
150344.SZ,融通中证全指证券B,2015-10-14,0.57,0.56,0.593,0.548,0.566,3089300,1774324.2,-0.004,-0.7018,0.5743,17.1839,0.523,0.523,
150344.SZ,融通中证全指证券B,2015-10-15,0.566,0.56,0.619,0.555,0.612,3531881,2093134,0.046,8.1272,0.5926,19.6457,0.551,0.551,
150344.SZ,融通中证全指证券B,2015-10-16,0.612,0.612,0.657,0.61,0.648,4118550,2624414.8,0.036,5.8824,0.6372,22.83,0.567,0.567,
150344.SZ,融通中证全指证券B,2015-10-19,0.648,0.644,0.712,0.64,0.699,6692412,4596743.3,0.051,7.8704,0.6869,35.5057,0.584,0.584,
150344.SZ,融通中证全指证券B,2015-10-20,0.699,0.64,0.688,0.629,0.672,8480865,5502641.6,-0.027,-3.8627,0.6488,35.6355,0.598,0.598,
150344.SZ,融通中证全指证券B,2015-10-21,0.672,0.65,0.656,0.605,0.605,12498404,7837740.1,-0.067,-9.9702,0.6271,34.9248,0.542,0.542,
150344.SZ,融通中证全指证券B,2015-10-22,0.605,0.554,0.593,0.545,0.589,20208665,11457963.8,-0.016,-2.6446,0.567,40.4081,0.564,0.564,
150344.SZ,融通中证全指证券B,2015-10-23,0.589,0.6,0.608,0.571,0.608,14280245,8425035,0.019,3.2258,0.59,26.8016,0.586,0.586,
150344.SZ,融通中证全指证券B,2015-10-26,0.608,0.649,0.665,0.616,0.625,14293070,9125337.5,0.017,2.7961,0.6384,22.6317,0.613,0.613,
150344.SZ,融通中证全指证券B,2015-10-27,0.625,0.61,0.619,0.563,0.6,21867884,12698441.3,-0.025,-4,0.5807,34.6866,0.603,0.603,
150344.SZ,融通中证全指证券B,2015-10-28,0.6,0.596,0.607,0.55,0.557,10559400,6094758.1,-0.043,-7.1667,0.5772,16.7246,0.555,0.555,
150344.SZ,融通中证全指证券B,2015-10-29,0.557,0.57,0.574,0.55,0.558,8451313,4751341.8,0.001,0.1795,0.5622,11.9814,0.553,0.553,
150344.SZ,融通中证全指证券B,2015-10-30,0.558,0.564,0.61,0.536,0.583,23195189,13430288.4,0.025,4.4803,0.579,32.8837,0.585,0.585,
150344.SZ,融通中证全指证券B,2015-11-02,0.583,0.557,0.599,0.548,0.559,17062511,9802903.4,-0.024,-4.1166,0.5745,24.2024,0.54,0.54,
150344.SZ,融通中证全指证券B,2015-11-03,0.559,0.559,0.579,0.54,0.561,14532190,8183172,0.002,0.3578,0.5631,19.0523,0.544,0.544,
150344.SZ,融通中证全指证券B,2015-11-04,0.561,0.568,0.617,0.56,0.617,17391733,10579371.4,0.056,9.9822,0.6083,20.404,0.662,0.662,
150344.SZ,融通中证全指证券B,2015-11-05,0.617,0.679,0.679,0.679,0.679,3127299,2123436,0.062,10.0486,0.679,3.076,0.77,0.77,
150344.SZ,融通中证全指证券B,2015-11-06,0.679,0.747,0.747,0.747,0.747,5216430,3896673.2,0.068,10.0147,0.747,6.5099,0.913,0.913,
150344.SZ,融通中证全指证券B,2015-11-09,0.747,0.822,0.822,0.822,0.822,2129494,1750444.1,0.075,10.0402,0.822,2.0884,0.891,0.891,
150344.SZ,融通中证全指证券B,2015-11-10,0.822,0.887,0.904,0.864,0.904,33939508,30322107.6,0.082,9.9757,0.8934,33.2711,0.921,0.921,
150344.SZ,融通中证全指证券B,2015-11-11,0.904,0.949,0.994,0.932,0.994,52096114,50294231.9,0.09,9.9558,0.9654,49.6618,0.951,0.951,
150344.SZ,融通中证全指证券B,2015-11-12,0.994,0.996,1.03,0.93,0.938,79309605,77447319.7,-0.056,-5.6338,0.9765,50.8287,0.918,0.918,
150344.SZ,融通中证全指证券B,2015-11-13,0.938,0.88,1.022,0.88,0.955,52379503,50376926.8,0.017,1.8124,0.9618,27.9697,0.932,0.932,
150344.SZ,融通中证全指证券B,2015-11-16,0.955,0.908,0.954,0.905,0.931,49379659,45695144.1,-0.024,-2.5131,0.9254,22.8166,0.918,0.918,
150344.SZ,融通中证全指证券B,2015-11-17,0.931,0.959,1.024,0.953,0.965,63893912,64165468.5,0.034,3.652,1.0043,26.503,0.93,0.93,
150344.SZ,融通中证全指证券B,2015-11-18,0.965,0.946,0.99,0.869,0.886,54261044,50725686.5,-0.079,-8.1865,0.9348,22.3382,0.859,0.859,
150344.SZ,融通中证全指证券B,2015-11-19,0.886,0.886,0.91,0.841,0.91,33658280,29687018.9,0.024,2.7088,0.882,13.827,0.899,0.899,
150344.SZ,融通中证全指证券B,2015-11-20,0.91,0.919,0.919,0.865,0.886,24582206,21779361,-0.024,-2.6374,0.886,10.0966,0.867,0.867,
150344.SZ,融通中证全指证券B,2015-11-23,0.886,0.895,0.945,0.861,0.868,31342970,28443697.5,-0.018,-2.0316,0.9075,12.8736,0.845,0.845,
150344.SZ,融通中证全指证券B,2015-11-24,0.868,0.859,0.949,0.85,0.912,39613965,35700102.8,0.044,5.0691,0.9012,16.2707,0.88,0.88,
150344.SZ,融通中证全指证券B,2015-11-25,0.912,0.89,0.937,0.884,0.916,50174662,45496341.6,0.004,0.4386,0.9068,20.218,0.89,0.89,
150344.SZ,融通中证全指证券B,2015-11-26,0.916,0.93,0.982,0.892,0.905,54371336,51111291.3,-0.011,-1.2009,0.94,21.8462,0.868,0.868,
150344.SZ,融通中证全指证券B,2015-11-27,0.905,0.86,0.884,0.815,0.815,48234110,40699018.2,-0.09,-9.9448,0.8438,19.2564,0.716,0.716,
150344.SZ,融通中证全指证券B,2015-11-30,0.815,0.736,0.8,0.734,0.745,77952734,58370937.9,-0.07,-8.589,0.7488,28.6976,0.707,0.707,
150344.SZ,融通中证全指证券B,2015-12-01,0.745,0.744,0.749,0.699,0.722,46800420,34127467.2,-0.023,-3.0872,0.7292,17.2298,0.703,0.703,
150344.SZ,融通中证全指证券B,2015-12-02,0.722,0.731,0.794,0.721,0.794,57824858,43879257.8,0.072,9.9723,0.7588,18.3612,0.799,0.799,
150344.SZ,融通中证全指证券B,2015-12-03,0.794,0.793,0.836,0.776,0.8,57339299,46123715.3,0.006,0.7557,0.8044,18.2211,0.801,0.801,
150344.SZ,融通中证全指证券B,2015-12-04,0.8,0.78,0.792,0.754,0.76,36046186,27775837.9,-0.04,-5,0.7706,11.5129,0.755,0.755,
150344.SZ,融通中证全指证券B,2015-12-07,0.76,0.751,0.768,0.73,0.743,38516348,28728766.4,-0.017,-2.2368,0.7459,12.3022,0.732,0.732,
150344.SZ,融通中证全指证券B,2015-12-08,0.743,0.709,0.778,0.709,0.72,47843403,35801511.3,-0.023,-3.0956,0.7483,15.2399,0.704,0.704,
150344.SZ,融通中证全指证券B,2015-12-09,0.72,0.707,0.746,0.707,0.721,38312998,27855187.5,0.001,0.1389,0.727,12.2041,0.71,0.71,
150344.SZ,融通中证全指证券B,2015-12-10,0.721,0.74,0.793,0.728,0.738,66206698,50659035.8,0.017,2.3578,0.7652,20.3045,0.718,0.718,
150344.SZ,融通中证全指证券B,2015-12-11,0.738,0.715,0.778,0.7,0.746,86529769,63149167.2,0.008,1.084,0.7298,26.4786,0.726,0.726,
150344.SZ,融通中证全指证券B,2015-12-14,0.746,0.726,0.821,0.718,0.821,76792268,59559183,0.075,10.0536,0.7756,22.9446,0.857,0.857,
150344.SZ,融通中证全指证券B,2015-12-15,0.821,0.848,0.868,0.81,0.815,86692056,72436963.5,-0.006,-0.7308,0.8356,22.0444,0.804,0.804,
150344.SZ,融通中证全指证券B,2015-12-16,0.815,0.821,0.86,0.811,0.823,60501526,50382969.2,0.008,0.9816,0.8328,15.3846,0.81,0.81,
150344.SZ,融通中证全指证券B,2015-12-17,0.823,0.84,0.883,0.823,0.845,75305198,63970968.3,0.022,2.6731,0.8495,19.1489,0.834,0.834,
150344.SZ,融通中证全指证券B,2015-12-18,0.845,0.83,0.86,0.818,0.826,44888183,37316817.2,-0.019,-2.2485,0.8313,11.1229,0.818,0.818,
150344.SZ,融通中证全指证券B,2015-12-21,0.826,0.828,0.88,0.816,0.842,54697999,46422216.5,0.016,1.937,0.8487,13.016,0.845,0.845,
150344.SZ,融通中证全指证券B,2015-12-22,0.842,0.845,0.869,0.836,0.859,60267055,51469165.6,0.017,2.019,0.854,14.3358,0.865,0.865,
150344.SZ,融通中证全指证券B,2015-12-23,0.859,0.865,0.945,0.856,0.894,115243966,104506439.5,0.035,4.0745,0.9068,28.4712,0.899,0.899,
150344.SZ,融通中证全指证券B,2015-12-24,0.894,0.87,0.89,0.805,0.817,93110419,77551696.7,-0.077,-8.613,0.8329,23.0777,0.831,0.831,
150344.SZ,融通中证全指证券B,2015-12-25,0.817,0.824,0.838,0.806,0.829,38288172,31528354.4,0.012,1.4688,0.8234,9.482,0.838,0.838,
150344.SZ,融通中证全指证券B,2015-12-28,0.829,0.845,0.857,0.761,0.763,75502868,60616134.4,-0.066,-7.9614,0.8028,18.7001,0.766,0.766,
150344.SZ,融通中证全指证券B,2015-12-29,0.763,0.763,0.788,0.75,0.78,46744439,36194291.5,0.017,2.228,0.7743,11.5718,0.788,0.788,
150344.SZ,融通中证全指证券B,2015-12-30,0.78,0.775,0.787,0.755,0.773,33608612,25859214.3,-0.007,-0.8974,0.7694,8.32,0.784,0.784,
150344.SZ,融通中证全指证券B,2015-12-31,0.773,0.773,0.784,0.752,0.755,31271666,24137252,-0.018,-2.3286,0.7719,7.713,0.759,0.759,
150344.SZ,融通中证全指证券B,2016-01-04,0.755,0.745,0.749,0.68,0.68,55928532,38933803.9,-0.075,-9.9338,0.6961,15.7674,0.607,0.607,
150344.SZ,融通中证全指证券B,2016-01-05,0.68,0.612,0.646,0.612,0.613,113540249,70305099.1,-0.067,-9.8529,0.6192,27.0058,0.607,0.607,
