代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150199.SZ,国泰国证食品饮料B,2014-12-02,1.221,1.197,1.299,1.179,1.275,114350161,141473541.7,0.054,4.4226,1.2372,40.4929,1.1039,1.1039,
150199.SZ,国泰国证食品饮料B,2014-12-03,1.275,1.248,1.403,1.225,1.335,168845438,222759921.6,0.06,4.7059,1.3193,50.8917,1.1247,1.1247,
150199.SZ,国泰国证食品饮料B,2014-12-04,1.335,1.29,1.469,1.285,1.469,181096134,252328596.3,0.134,10.0375,1.3933,42.3132,1.1596,1.1596,
150199.SZ,国泰国证食品饮料B,2014-12-05,1.469,1.452,1.556,1.322,1.426,263033111,383073757,-0.043,-2.9272,1.4564,53.0275,1.1138,1.1138,
150199.SZ,国泰国证食品饮料B,2014-12-08,1.426,1.29,1.414,1.289,1.33,186260024,249485390,-0.096,-6.7321,1.3394,34.0608,1.13,1.13,
150199.SZ,国泰国证食品饮料B,2014-12-09,1.33,1.2,1.33,1.197,1.197,238396974,296249680,-0.133,-10,1.2427,37.8943,1.1058,1.1058,
150199.SZ,国泰国证食品饮料B,2014-12-10,1.197,1.181,1.265,1.163,1.246,150963117,185107411.5,0.049,4.0936,1.2262,22.2964,1.1768,1.1768,
150199.SZ,国泰国证食品饮料B,2014-12-11,1.246,1.24,1.285,1.203,1.206,121021419,149833203.5,-0.04,-3.2103,1.2381,17.4025,1.1598,1.1598,
150199.SZ,国泰国证食品饮料B,2014-12-12,1.206,1.213,1.274,1.21,1.243,116089081,144372090.2,0.037,3.068,1.2436,16.217,1.18,1.18,
150199.SZ,国泰国证食品饮料B,2014-12-15,1.243,1.254,1.286,1.231,1.273,102366375,128990303.1,0.03,2.4135,1.2601,14.2461,1.2082,1.2082,
150199.SZ,国泰国证食品饮料B,2014-12-16,1.273,1.258,1.282,1.233,1.249,90468490,112821963.7,-0.024,-1.8853,1.2471,12.4891,1.1807,1.1807,
150199.SZ,国泰国证食品饮料B,2014-12-17,1.249,1.24,1.24,1.21,1.217,73225567,89309569.8,-0.032,-2.562,1.2197,9.9744,1.1437,1.1437,
150199.SZ,国泰国证食品饮料B,2014-12-18,1.217,1.218,1.24,1.199,1.21,72244416,88168634.8,-0.007,-0.5752,1.2204,9.6249,1.1473,1.1473,
150199.SZ,国泰国证食品饮料B,2014-12-19,1.21,1.201,1.225,1.166,1.192,61646764,73374680.5,-0.018,-1.4876,1.1902,8.182,1.1437,1.1437,
150199.SZ,国泰国证食品饮料B,2014-12-22,1.192,1.175,1.19,1.151,1.173,61671720,71990213.4,-0.019,-1.594,1.1673,8.1479,1.1589,1.1589,
150199.SZ,国泰国证食品饮料B,2014-12-23,1.173,1.172,1.248,1.165,1.22,110293959,134069860.2,0.047,4.0068,1.2156,14.6606,1.1813,1.1813,
150199.SZ,国泰国证食品饮料B,2014-12-24,1.22,1.23,1.257,1.181,1.201,98033697,120778931.3,-0.019,-1.5574,1.232,13.1,1.1755,1.1755,
150199.SZ,国泰国证食品饮料B,2014-12-25,1.201,1.201,1.215,1.18,1.208,36323994,43457304.1,0.007,0.5828,1.1964,4.8531,1.1893,1.1893,
150199.SZ,国泰国证食品饮料B,2014-12-26,1.208,1.21,1.234,1.201,1.232,55602325,67511535.8,0.024,1.9868,1.2142,7.4421,1.2049,1.2049,
150199.SZ,国泰国证食品饮料B,2014-12-29,1.232,1.24,1.3,1.221,1.285,129369893,164115394,0.053,4.3019,1.2686,17.3158,1.2268,1.2268,
150199.SZ,国泰国证食品饮料B,2014-12-30,1.285,1.287,1.287,1.244,1.252,66014606,83325804,-0.033,-2.5681,1.2622,8.7971,1.201,1.201,
150199.SZ,国泰国证食品饮料B,2014-12-31,1.252,1.249,1.264,1.24,1.263,51707728,64859786.2,0.011,0.8786,1.2544,6.8204,1.2192,1.2192,
150199.SZ,国泰国证食品饮料B,2015-01-05,1.263,1.271,1.385,1.263,1.365,138574432,185218390.5,0.102,8.076,1.3366,18.1763,1.3144,1.3144,
150199.SZ,国泰国证食品饮料B,2015-01-06,1.365,1.335,1.385,1.33,1.369,117165396,159079082.3,0.004,0.293,1.3577,15.3682,1.3196,1.3196,
150199.SZ,国泰国证食品饮料B,2015-01-07,1.369,1.366,1.39,1.325,1.342,71034120,96135898.6,-0.027,-1.9722,1.3534,9.3173,1.2898,1.2898,
150199.SZ,国泰国证食品饮料B,2015-01-08,1.342,1.342,1.356,1.306,1.316,57179338,75886103.7,-0.026,-1.9374,1.3272,7.4563,1.292,1.292,
150199.SZ,国泰国证食品饮料B,2015-01-09,1.316,1.325,1.341,1.305,1.31,60886612,80914048.2,-0.006,-0.4559,1.3289,7.9223,1.2749,1.2749,
150199.SZ,国泰国证食品饮料B,2015-01-12,1.31,1.29,1.302,1.271,1.297,38441793,49387551.3,-0.013,-0.9924,1.2847,5.0009,1.2557,1.2557,
150199.SZ,国泰国证食品饮料B,2015-01-13,1.297,1.29,1.315,1.272,1.29,35240662,45735756.9,-0.007,-0.5397,1.2978,4.5799,1.2489,1.2489,
150199.SZ,国泰国证食品饮料B,2015-01-14,1.29,1.29,1.294,1.233,1.244,28671333,36385155.3,-0.046,-3.5659,1.269,3.7231,1.2139,1.2139,
150199.SZ,国泰国证食品饮料B,2015-01-15,1.244,1.239,1.266,1.232,1.266,22901700,28538277.5,0.022,1.7685,1.2461,2.9731,1.234,1.234,
150199.SZ,国泰国证食品饮料B,2015-01-16,1.266,1.263,1.284,1.253,1.278,32110877,40863283.7,0.012,0.9479,1.2726,4.1649,1.2488,1.2488,
150199.SZ,国泰国证食品饮料B,2015-01-19,1.278,1.22,1.268,1.168,1.176,47812358,58269972.4,-0.102,-7.9812,1.2187,6.1984,1.147,1.147,
150199.SZ,国泰国证食品饮料B,2015-01-20,1.176,1.2,1.228,1.18,1.213,39261902,47144209,0.037,3.1463,1.2008,5.0876,1.193,1.193,
150199.SZ,国泰国证食品饮料B,2015-01-21,1.213,1.222,1.256,1.207,1.249,47084676,57989486.3,0.036,2.9678,1.2316,5.9687,1.241,1.241,
150199.SZ,国泰国证食品饮料B,2015-01-22,1.249,1.248,1.263,1.24,1.262,46965828,58812974.2,0.013,1.0408,1.2523,5.9456,1.2415,1.2415,
150199.SZ,国泰国证食品饮料B,2015-01-23,1.262,1.265,1.269,1.234,1.234,37155162,46366691.6,-0.028,-2.2187,1.2479,4.7021,1.2233,1.2233,
150199.SZ,国泰国证食品饮料B,2015-01-26,1.234,1.233,1.275,1.23,1.269,40106620,50248960.6,0.035,2.8363,1.2529,5.0737,1.2629,1.2629,
150199.SZ,国泰国证食品饮料B,2015-01-27,1.269,1.269,1.272,1.23,1.253,30524489,38311603.2,-0.016,-1.2608,1.2551,3.8601,1.2557,1.2557,
150199.SZ,国泰国证食品饮料B,2015-01-28,1.253,1.253,1.257,1.233,1.24,24632239,30681285.7,-0.013,-1.0375,1.2456,3.1145,1.2363,1.2363,
150199.SZ,国泰国证食品饮料B,2015-01-29,1.24,1.229,1.238,1.211,1.216,19741194,24128270.8,-0.024,-1.9355,1.2222,2.495,1.215,1.215,
150199.SZ,国泰国证食品饮料B,2015-01-30,1.216,1.225,1.235,1.21,1.211,19251795,23564546.5,-0.005,-0.4112,1.224,2.4327,1.2116,1.2116,
150199.SZ,国泰国证食品饮料B,2015-02-02,1.211,1.201,1.217,1.191,1.192,12539917,15052114,-0.019,-1.569,1.2003,1.5844,1.1832,1.1832,
150199.SZ,国泰国证食品饮料B,2015-02-03,1.192,1.204,1.212,1.193,1.206,23255119,27931684.2,0.014,1.1745,1.2011,2.937,1.2082,1.2082,
150199.SZ,国泰国证食品饮料B,2015-02-04,1.206,1.21,1.222,1.196,1.197,21646841,26185494.7,-0.009,-0.7463,1.2097,2.7318,1.1969,1.1969,
150199.SZ,国泰国证食品饮料B,2015-02-05,1.197,1.217,1.217,1.171,1.171,33123000,39545477.3,-0.026,-2.1721,1.1939,4.1796,1.1781,1.1781,
150199.SZ,国泰国证食品饮料B,2015-02-06,1.171,1.174,1.174,1.113,1.125,38501997,43887228.2,-0.046,-3.9283,1.1399,4.8615,1.1477,1.1477,
150199.SZ,国泰国证食品饮料B,2015-02-09,1.125,1.125,1.155,1.119,1.151,25920088,29630064.2,0.026,2.3111,1.1431,3.3129,1.1865,1.1865,
150199.SZ,国泰国证食品饮料B,2015-02-10,1.151,1.15,1.179,1.15,1.168,16673450,19443122.7,0.017,1.477,1.1661,2.1531,1.2001,1.2001,
150199.SZ,国泰国证食品饮料B,2015-02-11,1.168,1.168,1.178,1.161,1.174,12151334,14238317.6,0.006,0.5137,1.1717,1.5759,1.2058,1.2058,
150199.SZ,国泰国证食品饮料B,2015-02-12,1.174,1.174,1.193,1.164,1.19,14568789,17124937.2,0.016,1.3629,1.1755,1.8927,1.2248,1.2248,
150199.SZ,国泰国证食品饮料B,2015-02-13,1.19,1.192,1.211,1.188,1.193,25006482,30008262.3,0.003,0.2521,1.2,3.2681,1.2342,1.2342,
150199.SZ,国泰国证食品饮料B,2015-02-16,1.193,1.197,1.201,1.188,1.194,31461789,37510003.2,0.001,0.0838,1.1922,4.1292,1.244,1.244,
150199.SZ,国泰国证食品饮料B,2015-02-17,1.194,1.197,1.208,1.188,1.19,32137085,38497644.5,-0.004,-0.335,1.1979,4.2268,1.2358,1.2358,
150199.SZ,国泰国证食品饮料B,2015-02-25,1.19,1.187,1.191,1.16,1.163,36566954,42897028.6,-0.027,-2.2689,1.1731,4.8119,1.2222,1.2222,
150199.SZ,国泰国证食品饮料B,2015-02-26,1.163,1.165,1.209,1.164,1.209,42637148,50754496.2,0.046,3.9553,1.1904,5.6683,1.2548,1.2548,
150199.SZ,国泰国证食品饮料B,2015-02-27,1.209,1.206,1.223,1.202,1.217,29893703,36350659.2,0.008,0.6617,1.216,4.0469,1.2672,1.2672,
150199.SZ,国泰国证食品饮料B,2015-03-02,1.217,1.222,1.222,1.2,1.215,48450214,58611365.2,-0.002,-0.1643,1.2097,6.6542,1.2694,1.2694,
150199.SZ,国泰国证食品饮料B,2015-03-03,1.215,1.213,1.213,1.2,1.205,54154220,65427817.1,-0.01,-0.823,1.2082,7.5104,1.2403,1.2403,
150199.SZ,国泰国证食品饮料B,2015-03-04,1.205,1.205,1.23,1.2,1.227,41108619,49969368,0.022,1.8257,1.2155,5.7087,1.2671,1.2671,
150199.SZ,国泰国证食品饮料B,2015-03-05,1.227,1.228,1.228,1.191,1.204,35155366,42533464.7,-0.023,-1.8745,1.2099,4.8815,1.2591,1.2591,
150199.SZ,国泰国证食品饮料B,2015-03-06,1.204,1.204,1.214,1.19,1.203,29335562,35305967.7,-0.001,-0.0831,1.2035,4.0957,1.2575,1.2575,
150199.SZ,国泰国证食品饮料B,2015-03-09,1.203,1.201,1.233,1.18,1.227,39684320,48092149.4,0.024,1.995,1.2119,5.5808,1.2929,1.2929,
150199.SZ,国泰国证食品饮料B,2015-03-10,1.227,1.22,1.235,1.212,1.215,28999975,35574067.4,-0.012,-0.978,1.2267,4.1675,1.2856,1.2856,
150199.SZ,国泰国证食品饮料B,2015-03-11,1.215,1.215,1.233,1.214,1.22,23663785,28984352.2,0.005,0.4115,1.2248,3.4049,1.2926,1.2926,
150199.SZ,国泰国证食品饮料B,2015-03-12,1.22,1.225,1.238,1.215,1.235,32650619,40060502.1,0.015,1.2295,1.2269,4.7359,1.3002,1.3002,
150199.SZ,国泰国证食品饮料B,2015-03-13,1.235,1.236,1.237,1.227,1.234,23179187,28516890.1,-0.001,-0.081,1.2303,3.3901,1.3048,1.3048,
150199.SZ,国泰国证食品饮料B,2015-03-16,1.234,1.24,1.273,1.24,1.267,40135777,50534439.4,0.033,2.6742,1.2591,5.9119,1.3501,1.3501,
150199.SZ,国泰国证食品饮料B,2015-03-17,1.267,1.273,1.305,1.272,1.285,61737242,79634327.9,0.018,1.4207,1.2899,9.1507,1.3789,1.3789,
150199.SZ,国泰国证食品饮料B,2015-03-18,1.285,1.291,1.317,1.285,1.311,50646354,65910877.2,0.026,2.0233,1.3014,7.4831,1.4139,1.4139,
150199.SZ,国泰国证食品饮料B,2015-03-19,1.311,1.308,1.321,1.287,1.298,36343168,47366699.4,-0.013,-0.9916,1.3033,5.3802,1.4031,1.4031,
150199.SZ,国泰国证食品饮料B,2015-03-20,1.298,1.3,1.329,1.29,1.318,31011212,40724569.9,0.02,1.5408,1.3132,4.6295,1.4179,1.4179,
150199.SZ,国泰国证食品饮料B,2015-03-23,1.318,1.325,1.394,1.325,1.374,51167265,69508877.5,0.056,4.2489,1.3585,7.6006,1.4698,1.4698,
150199.SZ,国泰国证食品饮料B,2015-03-24,1.374,1.378,1.385,1.301,1.372,60545239,82533649.4,-0.002,-0.1456,1.3632,9.0827,1.4614,1.4614,
150199.SZ,国泰国证食品饮料B,2015-03-25,1.372,1.362,1.389,1.346,1.38,36581929,50085510.1,0.008,0.5831,1.3691,5.6671,1.4682,1.4682,
150199.SZ,国泰国证食品饮料B,2015-03-26,1.38,1.379,1.516,1.366,1.477,89064546,129187713.4,0.097,7.029,1.4505,13.908,1.5182,1.5182,
150199.SZ,国泰国证食品饮料B,2015-03-27,1.477,1.48,1.509,1.445,1.471,56645577,83557937,-0.006,-0.4062,1.4751,8.7386,1.5124,1.5124,
150199.SZ,国泰国证食品饮料B,2015-03-30,1.471,1.456,1.513,1.456,1.495,37848457,56239008.2,0.024,1.6315,1.4859,5.8346,1.5281,1.5281,
150199.SZ,国泰国证食品饮料B,2015-03-31,1.495,1.505,1.53,1.463,1.476,36629887,55033771.5,-0.019,-1.2709,1.5024,5.6894,1.5093,1.5093,
150199.SZ,国泰国证食品饮料B,2015-04-01,1.476,1.474,1.518,1.46,1.499,38270337,57305391.8,0.023,1.5583,1.4974,5.9627,1.5391,1.5391,
150199.SZ,国泰国证食品饮料B,2015-04-02,1.499,1.5,1.537,1.486,1.504,44847741,68053456.3,0.005,0.3336,1.5174,6.9913,1.5565,1.5565,
150199.SZ,国泰国证食品饮料B,2015-04-03,1.504,1.501,1.525,1.488,1.518,39883937,59882699.4,0.014,0.9309,1.5014,6.1876,1.5865,1.5865,
150199.SZ,国泰国证食品饮料B,2015-04-07,1.518,1.523,1.622,1.518,1.622,50800359,79413792.9,0.104,6.8511,1.5633,7.9225,1.643,1.643,
150199.SZ,国泰国证食品饮料B,2015-04-08,1.622,1.624,1.73,1.622,1.67,78772349,131827767.2,0.048,2.9593,1.6735,12.3095,1.6516,1.6516,
150199.SZ,国泰国证食品饮料B,2015-04-09,1.67,1.67,1.71,1.546,1.605,73506533,117024623.3,-0.065,-3.8922,1.592,11.4478,1.625,1.625,
150199.SZ,国泰国证食品饮料B,2015-04-10,1.605,1.589,1.698,1.571,1.675,39061113,63992756.9,0.07,4.3614,1.6383,6.0576,1.6894,1.6894,
150199.SZ,国泰国证食品饮料B,2015-04-13,1.675,1.701,1.772,1.7,1.769,48073370,83787248.4,0.094,5.6119,1.7429,7.4308,1.7277,1.7277,
150199.SZ,国泰国证食品饮料B,2015-04-14,1.769,1.78,1.859,1.769,1.77,67339437,122173969.9,0.001,0.0565,1.8143,10.272,1.7349,1.7349,
150199.SZ,国泰国证食品饮料B,2015-04-15,1.77,1.766,1.766,1.66,1.678,35581535,60814015.5,-0.092,-5.1977,1.7091,5.3553,1.6647,1.6647,
150199.SZ,国泰国证食品饮料B,2015-04-16,1.678,1.641,1.846,1.641,1.846,108691992,194541094.2,0.168,10.0119,1.7898,15.7318,1.8003,1.8003,
150199.SZ,国泰国证食品饮料B,2015-04-17,1.846,1.868,1.955,1.826,1.83,135209182,256504241.1,-0.016,-0.8667,1.8971,19.3897,1.7949,1.7949,
150199.SZ,国泰国证食品饮料B,2015-04-20,1.83,1.815,1.877,1.74,1.765,100492046,182515275,-0.065,-3.5519,1.8162,13.6588,1.761,1.761,
150199.SZ,国泰国证食品饮料B,2015-04-21,1.765,1.753,1.942,1.753,1.921,103723957,193811238.5,0.156,8.8385,1.8685,13.7239,1.8942,1.8942,
150199.SZ,国泰国证食品饮料B,2015-04-22,1.921,1.94,2.016,1.93,1.992,118401068,233502732,0.071,3.696,1.9721,15.5797,1.9282,1.9282,
150199.SZ,国泰国证食品饮料B,2015-04-23,1.992,1.976,2,1.916,1.95,88290714,173343332.3,-0.042,-2.1084,1.9633,10.9986,1.9148,1.9148,
150199.SZ,国泰国证食品饮料B,2015-04-24,1.95,1.9,1.927,1.83,1.88,97431734,182733334.8,-0.07,-3.5897,1.8755,10.9267,1.9048,1.9048,
150199.SZ,国泰国证食品饮料B,2015-04-27,1.88,1.924,1.991,1.883,1.922,89977484,173563477.8,0.042,2.234,1.929,9.9633,1.9135,1.9135,
150199.SZ,国泰国证食品饮料B,2015-04-28,1.922,1.913,1.913,1.789,1.807,67031581,123267949.7,-0.115,-5.9834,1.839,7.3591,1.8227,1.8227,
150199.SZ,国泰国证食品饮料B,2015-04-29,1.807,1.8,1.854,1.787,1.828,67649572,123186702.2,0.021,1.1621,1.821,7.5937,1.8423,1.8423,
150199.SZ,国泰国证食品饮料B,2015-04-30,1.828,1.835,1.848,1.821,1.828,39741620,72875928,0,0,1.8337,4.4598,1.8407,1.8407,
150199.SZ,国泰国证食品饮料B,2015-05-04,1.828,1.829,1.881,1.8,1.881,46934287,86745258.4,0.053,2.8993,1.8482,5.383,1.8692,1.8692,
150199.SZ,国泰国证食品饮料B,2015-05-05,1.881,1.881,1.881,1.749,1.765,42008949,75770296.7,-0.116,-6.1669,1.8037,4.7443,1.7664,1.7664,
150199.SZ,国泰国证食品饮料B,2015-05-06,1.765,1.78,1.846,1.76,1.769,65595829,118844748.7,0.004,0.2266,1.8118,7.5027,1.7446,1.7446,
150199.SZ,国泰国证食品饮料B,2015-05-07,1.769,1.77,1.818,1.739,1.747,42779783,75525181.4,-0.022,-1.2436,1.7654,4.8042,1.7398,1.7398,
150199.SZ,国泰国证食品饮料B,2015-05-08,1.747,1.78,1.86,1.752,1.859,63834018,114527602.2,0.112,6.411,1.7941,7.2044,1.8089,1.8089,
150199.SZ,国泰国证食品饮料B,2015-05-11,1.859,1.869,1.886,1.806,1.886,58389959,108351794.1,0.027,1.4524,1.8557,6.5448,1.8639,1.8639,
150199.SZ,国泰国证食品饮料B,2015-05-12,1.886,1.89,1.891,1.847,1.88,49094348,91568435.5,-0.006,-0.3181,1.8652,5.4395,1.8601,1.8601,
150199.SZ,国泰国证食品饮料B,2015-05-13,1.88,1.877,1.956,1.847,1.897,85172961,162519669.9,0.017,0.9043,1.9081,9.426,1.8943,1.8943,
150199.SZ,国泰国证食品饮料B,2015-05-14,1.897,1.89,1.896,1.845,1.847,53612311,99778764.4,-0.05,-2.6357,1.8611,5.9363,1.8763,1.8763,
150199.SZ,国泰国证食品饮料B,2015-05-15,1.847,1.835,1.9,1.785,1.846,46742700,85351055.9,-0.001,-0.0541,1.826,5.2919,1.824,1.824,
150199.SZ,国泰国证食品饮料B,2015-05-18,1.846,1.82,1.82,1.787,1.796,25727498,46355496.5,-0.05,-2.7086,1.8018,2.9118,1.8296,1.8296,
150199.SZ,国泰国证食品饮料B,2015-05-19,1.796,1.8,1.889,1.8,1.88,39815377,73744929,0.084,4.6771,1.8522,4.5201,1.9032,1.9032,
150199.SZ,国泰国证食品饮料B,2015-05-20,1.88,1.89,1.98,1.89,1.906,68517493,132609878.5,0.026,1.383,1.9354,7.8146,1.937,1.937,
150199.SZ,国泰国证食品饮料B,2015-05-21,1.906,1.913,2.078,1.91,2.077,76516835,153675139.3,0.171,8.9717,2.0084,8.7662,2.029,2.029,
150199.SZ,国泰国证食品饮料B,2015-05-22,2.077,2.133,2.205,2.048,2.198,109887072,234039422.3,0.121,5.8257,2.1298,12.5555,1,2.1089,
150199.SZ,国泰国证食品饮料B,2015-05-25,2.198,2.198,2.198,2.198,2.198,--,--,0,0,--,--,1.0693,2.1782,
150199.SZ,国泰国证食品饮料B,2015-05-26,2.198,1.176,1.176,1.176,1.176,25257973,29703376.2,-1.022,10.0093,1.176,2.8859,1.1091,2.218,
150199.SZ,国泰国证食品饮料B,2015-05-27,1.176,1.269,1.294,1.2,1.294,224325688,281942822.2,0.118,10.034,1.2568,19.6561,1.1071,2.216,
150199.SZ,国泰国证食品饮料B,2015-05-28,1.294,1.26,1.28,1.165,1.165,313407421,383735333.8,-0.129,-9.9691,1.2244,22.7188,1.025,2.1339,
150199.SZ,国泰国证食品饮料B,2015-05-29,1.165,1.13,1.163,1.063,1.121,220532092,245935708.1,-0.044,-3.7768,1.1152,14.0578,1.0216,2.1305,
150199.SZ,国泰国证食品饮料B,2015-06-01,1.121,1.119,1.2,1.111,1.192,148017474,172151291,0.071,6.3336,1.163,9.1959,1.1019,2.2108,
150199.SZ,国泰国证食品饮料B,2015-06-02,1.192,1.192,1.202,1.165,1.194,112733745,133518469.7,0.002,0.1678,1.1844,6.984,1.1357,2.2446,
150199.SZ,国泰国证食品饮料B,2015-06-03,1.194,1.182,1.193,1.122,1.158,107068358,124109519.7,-0.036,-3.0151,1.1592,6.5615,1.1223,2.2312,
150199.SZ,国泰国证食品饮料B,2015-06-04,1.158,1.156,1.165,1.089,1.153,96690336,109031999.9,-0.005,-0.4318,1.1276,5.936,1.1002,2.2091,
150199.SZ,国泰国证食品饮料B,2015-06-05,1.153,1.163,1.206,1.131,1.188,118240344,139643452.2,0.035,3.0356,1.181,7.241,1.1274,2.2363,
150199.SZ,国泰国证食品饮料B,2015-06-08,1.188,1.192,1.268,1.186,1.265,166521037,202128965,0.077,6.4815,1.2138,10.2,1.1633,2.2722,
150199.SZ,国泰国证食品饮料B,2015-06-09,1.265,1.261,1.261,1.201,1.223,141315932,173711269.9,-0.042,-3.3202,1.2292,8.651,1.1635,2.2724,
150199.SZ,国泰国证食品饮料B,2015-06-10,1.223,1.211,1.268,1.19,1.25,156189595,194270316.4,0.027,2.2077,1.2438,9.5631,1.1941,2.303,
150199.SZ,国泰国证食品饮料B,2015-06-11,1.25,1.25,1.267,1.228,1.26,103798703,129732992.1,0.01,0.8,1.2499,6.4295,1.225,2.3339,
150199.SZ,国泰国证食品饮料B,2015-06-12,1.26,1.265,1.38,1.265,1.301,134152771,176957261.1,0.041,3.254,1.3191,8.3775,1.2756,2.3845,
150199.SZ,国泰国证食品饮料B,2015-06-15,1.301,1.29,1.358,1.29,1.315,132909327,176427948.8,0.014,1.0761,1.3274,8.3126,1.2439,2.3528,
150199.SZ,国泰国证食品饮料B,2015-06-16,1.315,1.284,1.285,1.2,1.248,129877161,161678614.8,-0.067,-5.0951,1.2449,8.1339,1.1723,2.2812,
150199.SZ,国泰国证食品饮料B,2015-06-17,1.248,1.236,1.26,1.174,1.243,74359650,90068761.8,-0.005,-0.4006,1.2113,4.6698,1.1965,2.3054,
150199.SZ,国泰国证食品饮料B,2015-06-18,1.243,1.231,1.255,1.147,1.16,53600990,64734184.1,-0.083,-6.6774,1.2077,3.3709,1.117,2.2259,
150199.SZ,国泰国证食品饮料B,2015-06-19,1.16,1.113,1.159,1.063,1.074,58471007,65256769.9,-0.086,-7.4138,1.1161,3.6909,0.9916,2.1005,
150199.SZ,国泰国证食品饮料B,2015-06-23,1.074,1.1,1.14,0.97,1.136,87944311,95390452.8,0.062,5.7728,1.0847,5.5194,1.0737,2.1826,
150199.SZ,国泰国证食品饮料B,2015-06-24,1.136,1.175,1.2,1.137,1.197,90005491,105506093.4,0.061,5.3697,1.1722,5.6166,1.1405,2.2494,
150199.SZ,国泰国证食品饮料B,2015-06-25,1.197,1.188,1.197,1.101,1.123,51898457,60149469.1,-0.074,-6.1821,1.159,3.2782,1.07,2.1789,
150199.SZ,国泰国证食品饮料B,2015-06-26,1.123,1.09,1.09,1.011,1.011,53561323,55767718.7,-0.112,-9.9733,1.0412,3.4211,0.9234,2.0323,
150199.SZ,国泰国证食品饮料B,2015-06-29,1.011,1.04,1.05,0.91,0.961,111834955,109366736.8,-0.05,-4.9456,0.9779,7.0339,0.8875,1.9964,
150199.SZ,国泰国证食品饮料B,2015-06-30,0.961,0.941,1.057,0.865,1.057,167264123,157673879.4,0.096,9.9896,0.9427,10.49,0.9821,2.091,
