代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150195.SZ,富国中证移动互联网B,2014-11-10,1.159,1.156,1.164,1.139,1.153,2710159,3120181.4,-0.006,-0.5177,1.1513,3.4257,1.061,1.061,
150195.SZ,富国中证移动互联网B,2014-11-11,1.153,1.153,1.161,1.111,1.122,4576900,5178683.4,-0.031,-2.6886,1.1315,5.9663,0.999,0.999,
150195.SZ,富国中证移动互联网B,2014-11-12,1.122,1.107,1.137,1.107,1.137,1819259,2049919.9,0.015,1.3369,1.1268,2.3033,1.022,1.022,
150195.SZ,富国中证移动互联网B,2014-11-13,1.137,1.137,1.137,1.107,1.116,3588522,3994045.3,-0.021,-1.847,1.113,4.5432,0.992,0.992,
150195.SZ,富国中证移动互联网B,2014-11-14,1.116,1.118,1.118,1.102,1.11,1635665,1813331.5,-0.006,-0.5376,1.1086,2.0708,0.99,0.99,
150195.SZ,富国中证移动互联网B,2014-11-17,1.11,1.116,1.14,1.11,1.126,3611872,4053478,0.016,1.4414,1.1223,4.5728,1.014,1.014,
150195.SZ,富国中证移动互联网B,2014-11-18,1.126,1.126,1.133,1.119,1.127,1594007,1794859.5,0.001,0.0888,1.126,2.018,1.021,1.021,
150195.SZ,富国中证移动互联网B,2014-11-19,1.127,1.139,1.2,1.139,1.171,17554150,20627353.7,0.044,3.9042,1.1751,22.2235,1.043,1.043,
150195.SZ,富国中证移动互联网B,2014-11-20,1.171,1.169,1.175,1.129,1.139,7440864,8525217,-0.032,-2.7327,1.1457,9.4198,1.029,1.029,
150195.SZ,富国中证移动互联网B,2014-11-21,1.139,1.136,1.147,1.128,1.139,5542349,6293797.9,0,0,1.1356,6.6478,1.047,1.047,
150195.SZ,富国中证移动互联网B,2014-11-24,1.139,1.155,1.25,1.143,1.23,21821027,26044374.4,0.091,7.9895,1.1935,27.4063,1.078,1.078,
150195.SZ,富国中证移动互联网B,2014-11-25,1.23,1.228,1.285,1.204,1.272,19024982,23908905.8,0.042,3.4146,1.2567,22.7062,1.116,1.116,
150195.SZ,富国中证移动互联网B,2014-11-26,1.272,1.271,1.321,1.238,1.266,22780577,28947828.5,-0.006,-0.4717,1.2707,26.0272,1.128,1.128,
150195.SZ,富国中证移动互联网B,2014-11-27,1.266,1.271,1.385,1.258,1.344,32783603,43305170.6,0.078,6.1611,1.3209,36.3513,1.132,1.132,
150195.SZ,富国中证移动互联网B,2014-11-28,1.344,1.341,1.468,1.311,1.451,39966410,56127664.6,0.107,7.9613,1.4044,44.3036,1.152,1.152,
150195.SZ,富国中证移动互联网B,2014-12-01,1.451,1.416,1.5,1.4,1.455,36026372,52157787.5,0.004,0.2757,1.4478,37.8058,1.139,1.139,
150195.SZ,富国中证移动互联网B,2014-12-02,1.455,1.399,1.497,1.387,1.46,35457488,51462622,0.005,0.3436,1.4514,34.1218,1.159,1.159,
150195.SZ,富国中证移动互联网B,2014-12-03,1.46,1.48,1.606,1.445,1.606,67141244,103159841.1,0.146,10,1.5365,54.53,1.197,1.197,
150195.SZ,富国中证移动互联网B,2014-12-04,1.606,1.606,1.767,1.59,1.767,47227897,81012087.3,0.161,10.0249,1.7153,34.7313,1.245,1.245,
150195.SZ,富国中证移动互联网B,2014-12-05,1.767,1.886,1.938,1.59,1.84,94064335,171184252.5,0.073,4.1313,1.8199,58.8997,1.213,1.213,
150195.SZ,富国中证移动互联网B,2014-12-08,1.84,1.656,1.88,1.656,1.702,103198170,179740111.1,-0.138,-7.5,1.7417,49.0858,1.216,1.216,
150195.SZ,富国中证移动互联网B,2014-12-09,1.702,1.532,1.58,1.532,1.532,106900622,164327881.5,-0.17,-9.9882,1.5372,36.2164,1.136,1.136,
150195.SZ,富国中证移动互联网B,2014-12-10,1.532,1.379,1.544,1.379,1.461,105677832,150681288.9,-0.071,-4.6345,1.4259,32.2752,1.218,1.218,
150195.SZ,富国中证移动互联网B,2014-12-11,1.461,1.39,1.445,1.321,1.342,71988168,100001976.9,-0.119,-8.1451,1.3891,20.5954,1.228,1.228,
150195.SZ,富国中证移动互联网B,2014-12-12,1.342,1.349,1.399,1.349,1.388,52544200,72511274.3,0.046,3.4277,1.38,15.0019,1.26,1.26,
150195.SZ,富国中证移动互联网B,2014-12-15,1.388,1.377,1.511,1.351,1.496,74326458,108528797.4,0.108,7.781,1.4602,21.446,1.308,1.308,
150195.SZ,富国中证移动互联网B,2014-12-16,1.496,1.485,1.547,1.452,1.515,51170183,76352298,0.019,1.2701,1.4921,14.7645,1.314,1.314,
150195.SZ,富国中证移动互联网B,2014-12-17,1.515,1.5,1.511,1.42,1.456,36063596,52620122.2,-0.059,-3.8944,1.4591,10.4057,1.302,1.302,
150195.SZ,富国中证移动互联网B,2014-12-18,1.456,1.455,1.508,1.436,1.442,35096600,51536629.4,-0.014,-0.9615,1.4684,10.1217,1.286,1.286,
150195.SZ,富国中证移动互联网B,2014-12-19,1.442,1.436,1.436,1.3,1.368,39014130,53468976,-0.074,-5.1318,1.3705,11.0283,1.255,1.255,
150195.SZ,富国中证移动互联网B,2014-12-22,1.368,1.36,1.36,1.275,1.297,24914585,32512045.6,-0.071,-5.1901,1.3049,7.3647,1.149,1.149,
150195.SZ,富国中证移动互联网B,2014-12-23,1.297,1.288,1.344,1.245,1.247,29340366,38121835.2,-0.05,-3.8551,1.2993,8.824,1.123,1.123,
150195.SZ,富国中证移动互联网B,2014-12-24,1.247,1.269,1.304,1.254,1.291,26625370,33889836.4,0.044,3.5285,1.2728,8.1103,1.143,1.143,
150195.SZ,富国中证移动互联网B,2014-12-25,1.291,1.289,1.35,1.273,1.318,22733414,29492528.5,0.027,2.0914,1.2973,7.0629,1.174,1.174,
150195.SZ,富国中证移动互联网B,2014-12-26,1.318,1.313,1.34,1.298,1.34,23017257,30411252.8,0.022,1.6692,1.3212,6.8408,1.196,1.196,
150195.SZ,富国中证移动互联网B,2014-12-29,1.34,1.338,1.34,1.26,1.3,19469968,25323730.4,-0.04,-2.9851,1.3007,5.9332,1.146,1.146,
150195.SZ,富国中证移动互联网B,2014-12-30,1.3,1.3,1.303,1.245,1.259,18374304,23206106,-0.041,-3.1538,1.263,5.6023,1.098,1.098,
150195.SZ,富国中证移动互联网B,2014-12-31,1.259,1.265,1.277,1.248,1.262,21826700,27458170.7,0.003,0.2383,1.258,6.6517,1.119,1.119,
150195.SZ,富国中证移动互联网B,2015-01-05,1.262,1.262,1.338,1.22,1.317,47685502,60959074.3,0.055,4.3582,1.2784,14.6114,1.135,1.135,
150195.SZ,富国中证移动互联网B,2015-01-06,1.317,1.29,1.426,1.281,1.395,68771627,94123789.7,0.078,5.9226,1.3686,21.0402,1.199,1.199,
150195.SZ,富国中证移动互联网B,2015-01-07,1.395,1.39,1.419,1.366,1.39,52969738,73479577.8,-0.005,-0.3584,1.3872,16.1219,1.192,1.192,
150195.SZ,富国中证移动互联网B,2015-01-08,1.39,1.37,1.419,1.358,1.36,37818712,52302877.1,-0.03,-2.1583,1.383,10.666,1.192,1.192,
150195.SZ,富国中证移动互联网B,2015-01-09,1.36,1.337,1.375,1.31,1.32,28157497,37928287.1,-0.04,-2.9412,1.347,7.9155,1.192,1.192,
150195.SZ,富国中证移动互联网B,2015-01-12,1.32,1.32,1.368,1.304,1.357,29593177,39938201.7,0.037,2.803,1.3496,8.4898,1.216,1.216,
150195.SZ,富国中证移动互联网B,2015-01-13,1.357,1.35,1.42,1.343,1.393,43817358,61069977,0.036,2.6529,1.3937,12.7164,1.249,1.249,
150195.SZ,富国中证移动互联网B,2015-01-14,1.393,1.385,1.41,1.368,1.382,32273799,44723615.8,-0.011,-0.7897,1.3858,9.4547,1.237,1.237,
150195.SZ,富国中证移动互联网B,2015-01-15,1.382,1.375,1.408,1.375,1.389,14835843,20616108.4,0.007,0.5065,1.3896,4.4947,1.253,1.253,
150195.SZ,富国中证移动互联网B,2015-01-16,1.389,1.389,1.485,1.389,1.47,42255528,61211701.7,0.081,5.8315,1.4486,13.2595,1.329,1.329,
150195.SZ,富国中证移动互联网B,2015-01-19,1.47,1.401,1.54,1.38,1.419,49887962,73184384.5,-0.051,-3.4694,1.467,15.7958,1.271,1.271,
150195.SZ,富国中证移动互联网B,2015-01-20,1.419,1.45,1.499,1.421,1.494,40835872,60103683.7,0.075,5.2854,1.4718,12.9273,1.362,1.362,
150195.SZ,富国中证移动互联网B,2015-01-21,1.494,1.512,1.599,1.498,1.55,73233424,113882656,0.056,3.7483,1.5551,23.3426,1.402,1.402,
150195.SZ,富国中证移动互联网B,2015-01-22,1.55,1.552,1.605,1.53,1.567,34159162,53969388.2,0.017,1.0968,1.5799,10.8266,1.424,1.424,
150195.SZ,富国中证移动互联网B,2015-01-23,1.567,1.567,1.575,1.482,1.498,35857038,54466674.1,-0.069,-4.4033,1.519,11.3328,1.364,1.364,
150195.SZ,富国中证移动互联网B,2015-01-26,1.498,1.497,1.566,1.495,1.561,30161653,46541861.6,0.063,4.2056,1.5431,9.6202,1.435,1.435,
150195.SZ,富国中证移动互联网B,2015-01-27,1.561,1.57,1.58,1.514,1.576,25416813,39551002.4,0.015,0.9609,1.5561,8.1645,1.455,1.455,
150195.SZ,富国中证移动互联网B,2015-01-28,1.576,1.561,1.589,1.532,1.546,20309839,31643663.5,-0.03,-1.9036,1.558,6.6184,1.425,1.425,
150195.SZ,富国中证移动互联网B,2015-01-29,1.546,1.523,1.545,1.51,1.524,18394422,28019531.5,-0.022,-1.423,1.5233,6.0994,1.413,1.413,
150195.SZ,富国中证移动互联网B,2015-01-30,1.524,1.525,1.54,1.479,1.486,18352053,27617375.9,-0.038,-2.4934,1.5049,6.2555,1.369,1.369,
150195.SZ,富国中证移动互联网B,2015-02-02,1.486,1.465,1.528,1.446,1.515,17370087,26143200,0.029,1.9515,1.5051,6.1325,1.376,1.376,
150195.SZ,富国中证移动互联网B,2015-02-03,1.515,1.524,1.595,1.518,1.589,32374007,50927709,0.074,4.8845,1.5731,11.4623,1.462,1.462,
150195.SZ,富国中证移动互联网B,2015-02-04,1.589,1.599,1.62,1.566,1.575,22140021,35128788.9,-0.014,-0.8811,1.5867,7.8491,1.458,1.458,
150195.SZ,富国中证移动互联网B,2015-02-05,1.575,1.577,1.65,1.548,1.602,38573971,61679245.2,0.027,1.7143,1.599,13.8941,1.482,1.482,
150195.SZ,富国中证移动互联网B,2015-02-06,1.602,1.59,1.637,1.523,1.531,29330529,45847964,-0.071,-4.432,1.5631,10.918,1.426,1.426,
150195.SZ,富国中证移动互联网B,2015-02-09,1.531,1.531,1.571,1.512,1.525,15267739,23549277.7,-0.006,-0.3919,1.5424,5.9826,1.409,1.409,
150195.SZ,富国中证移动互联网B,2015-02-10,1.525,1.516,1.595,1.511,1.585,19174161,29872259.7,0.06,3.9344,1.5579,7.6069,1.469,1.469,
150195.SZ,富国中证移动互联网B,2015-02-11,1.585,1.598,1.692,1.598,1.65,27791080,45834426.2,0.065,4.1009,1.6492,10.962,1.531,1.531,
150195.SZ,富国中证移动互联网B,2015-02-12,1.65,1.65,1.685,1.65,1.666,23160900,38637065.8,0.016,0.9697,1.6682,9.2354,1.555,1.555,
150195.SZ,富国中证移动互联网B,2015-02-13,1.666,1.687,1.711,1.662,1.682,21711508,36556879.9,0.016,0.9604,1.6838,8.6765,1.587,1.587,
150195.SZ,富国中证移动互联网B,2015-02-16,1.682,1.691,1.799,1.691,1.797,30096190,52810137.5,0.115,6.8371,1.7547,12.1336,1.682,1.682,
150195.SZ,富国中证移动互联网B,2015-02-17,1.797,1.802,1.848,1.754,1.79,29568956,53046326,-0.007,-0.3895,1.794,12.0252,1.69,1.69,
150195.SZ,富国中证移动互联网B,2015-02-25,1.79,1.8,1.839,1.75,1.754,29552711,52742879.7,-0.036,-2.0112,1.7847,12.0502,1.643,1.643,
150195.SZ,富国中证移动互联网B,2015-02-26,1.754,1.735,1.773,1.712,1.75,27855105,48477005.6,-0.004,-0.2281,1.7403,11.2932,1.659,1.659,
150195.SZ,富国中证移动互联网B,2015-02-27,1.75,1.749,1.799,1.732,1.788,29684275,52413888.7,0.038,2.1714,1.7657,12.3621,1.708,1.708,
150195.SZ,富国中证移动互联网B,2015-03-02,1.788,1.795,1.878,1.76,1.858,32031271,58155198.7,0.07,3.915,1.8156,13.6105,1.766,1.766,
150195.SZ,富国中证移动互联网B,2015-03-03,1.858,1.845,1.899,1.818,1.82,26498863,48710148.2,-0.038,-2.0452,1.8382,11.5537,1.728,1.728,
150195.SZ,富国中证移动互联网B,2015-03-04,1.82,1.811,1.87,1.811,1.86,18804655,34649342.9,0.04,2.1978,1.8426,8.3582,1.778,1.778,
150195.SZ,富国中证移动互联网B,2015-03-05,1.86,1.868,1.868,1.828,1.85,19182234,35467832.7,-0.01,-0.5376,1.849,8.5851,1.774,1.774,
150195.SZ,富国中证移动互联网B,2015-03-06,1.85,1.859,1.88,1.773,1.775,19329617,34948774.1,-0.075,-4.0541,1.808,8.8591,1.695,1.695,
150195.SZ,富国中证移动互联网B,2015-03-09,1.775,1.75,1.814,1.716,1.814,15590232,27777049.4,0.039,2.1972,1.7817,7.2151,1.727,1.727,
150195.SZ,富国中证移动互联网B,2015-03-10,1.814,1.81,1.868,1.8,1.855,15268452,28282196.9,0.041,2.2602,1.8523,7.165,1.777,1.777,
150195.SZ,富国中证移动互联网B,2015-03-11,1.855,1.854,1.87,1.84,1.846,12924534,23947835.4,-0.009,-0.4852,1.8529,6.1116,1.773,1.773,
150195.SZ,富国中证移动互联网B,2015-03-12,1.846,1.85,1.863,1.78,1.83,16980629,30843779.5,-0.016,-0.8667,1.8164,8.1525,1.758,1.758,
150195.SZ,富国中证移动互联网B,2015-03-13,1.83,1.834,1.869,1.813,1.868,20263832,37491950,0.038,2.0765,1.8502,9.9338,1.808,1.808,
150195.SZ,富国中证移动互联网B,2015-03-16,1.868,1.95,2.05,1.95,2.038,36490722,73134559.8,0.17,9.1006,2.0042,18.9102,1.932,1.932,
150195.SZ,富国中证移动互联网B,2015-03-17,2.038,2.05,2.179,2.03,2.04,47483860,99307433.4,0.002,0.0981,2.0914,23.3306,1.95,1.95,
150195.SZ,富国中证移动互联网B,2015-03-18,2.04,2.041,2.24,1.981,2.185,42873180,90161706.2,0.145,7.1078,2.103,20.1705,2.018,2.018,
150195.SZ,富国中证移动互联网B,2015-03-19,2.185,2.168,2.335,2.103,2.238,45218034,99883013.8,0.053,2.4256,2.2089,19.3162,1,2.031,
150195.SZ,富国中证移动互联网B,2015-03-20,2.238,2.238,2.238,2.238,2.238,--,--,0,0,--,--,1.036,2.067,
150195.SZ,富国中证移动互联网B,2015-03-23,2.238,1.14,1.14,1.14,1.14,2020487,2303355.2,-1.098,10.0386,1.14,0.8631,1.107,2.138,
150195.SZ,富国中证移动互联网B,2015-03-24,1.14,1.254,1.254,1.22,1.254,116968961,146288141.4,0.114,10,1.2507,31.253,1.141,2.172,
150195.SZ,富国中证移动互联网B,2015-03-25,1.254,1.358,1.379,1.3,1.379,102487058,139975056.9,0.125,9.9681,1.3658,24.3147,1.159,2.19,
150195.SZ,富国中证移动互联网B,2015-03-26,1.379,1.431,1.517,1.4,1.509,238829044,353890945.7,0.13,9.4271,1.4818,51.2588,1.107,2.138,
150195.SZ,富国中证移动互联网B,2015-03-27,1.509,1.358,1.358,1.358,1.358,53826300,73096115.4,-0.151,-10.0066,1.358,8.3105,1.133,2.164,
150195.SZ,富国中证移动互联网B,2015-03-30,1.358,1.225,1.31,1.225,1.277,387503055,489360573.1,-0.081,-5.9647,1.2629,42.262,1.12,2.151,
150195.SZ,富国中证移动互联网B,2015-03-31,1.277,1.27,1.394,1.261,1.31,350250896,463679127,0.033,2.5842,1.3238,35.1997,1.14,2.171,
150195.SZ,富国中证移动互联网B,2015-04-01,1.31,1.32,1.338,1.29,1.33,170251955,224575545.1,0.02,1.5267,1.3191,16.3012,1.188,2.219,
150195.SZ,富国中证移动互联网B,2015-04-02,1.33,1.37,1.382,1.328,1.355,211359979,286980580.1,0.025,1.8797,1.3578,19.6767,1.212,2.243,
150195.SZ,富国中证移动互联网B,2015-04-03,1.355,1.334,1.363,1.3,1.357,164304821,220815344,0.002,0.1476,1.3439,14.8462,1.232,2.263,
150195.SZ,富国中证移动互联网B,2015-04-07,1.357,1.358,1.448,1.351,1.42,210716564,295125450.2,0.063,4.6426,1.4006,19.6198,1.279,2.31,
150195.SZ,富国中证移动互联网B,2015-04-08,1.42,1.421,1.429,1.359,1.392,199724180,277730176.7,-0.028,-1.9718,1.3906,18.3034,1.247,2.278,
150195.SZ,富国中证移动互联网B,2015-04-09,1.392,1.372,1.437,1.291,1.425,231087157,313900704.7,0.033,2.3707,1.3584,21.238,1.255,2.286,
150195.SZ,富国中证移动互联网B,2015-04-10,1.425,1.402,1.45,1.36,1.44,188952549,269149570.9,0.015,1.0526,1.4244,17.2207,1.303,2.334,
150195.SZ,富国中证移动互联网B,2015-04-13,1.44,1.441,1.45,1.404,1.432,128123233,183112380.1,-0.008,-0.5556,1.4292,11.8359,1.322,2.353,
150195.SZ,富国中证移动互联网B,2015-04-14,1.432,1.421,1.43,1.388,1.402,121550907,170813170.1,-0.03,-2.095,1.4053,11.5555,1.306,2.337,
150195.SZ,富国中证移动互联网B,2015-04-15,1.402,1.396,1.4,1.322,1.322,81065695,109939481.2,-0.08,-5.7061,1.3562,8.0353,1.206,2.237,
150195.SZ,富国中证移动互联网B,2015-04-16,1.322,1.31,1.365,1.262,1.342,86084667,115057437.5,0.02,1.5129,1.3366,8.6207,1.23,2.261,
150195.SZ,富国中证移动互联网B,2015-04-17,1.342,1.341,1.363,1.32,1.346,114724953,154205210.5,0.004,0.2981,1.3441,11.6366,1.234,2.265,
150195.SZ,富国中证移动互联网B,2015-04-20,1.346,1.339,1.363,1.3,1.317,94653733,126090961.3,-0.029,-2.1545,1.3321,9.678,1.177,2.208,
150195.SZ,富国中证移动互联网B,2015-04-21,1.317,1.29,1.43,1.29,1.418,162346946,222632723.4,0.101,7.6689,1.3713,16.3961,1.269,2.3,
150195.SZ,富国中证移动互联网B,2015-04-22,1.418,1.438,1.488,1.433,1.449,159835028,232165308.4,0.031,2.1862,1.4525,16.1043,1.323,2.354,
150195.SZ,富国中证移动互联网B,2015-04-23,1.449,1.438,1.467,1.424,1.452,143770784,208002306.5,0.003,0.207,1.4468,14.317,1.343,2.374,
150195.SZ,富国中证移动互联网B,2015-04-24,1.452,1.45,1.55,1.425,1.49,172132777,255658828.9,0.038,2.6171,1.4852,17.3849,1.328,2.359,
150195.SZ,富国中证移动互联网B,2015-04-27,1.49,1.498,1.512,1.452,1.475,133612028,197669379.7,-0.015,-1.0067,1.4794,13.3413,1.342,2.373,
150195.SZ,富国中证移动互联网B,2015-04-28,1.475,1.464,1.482,1.4,1.41,103861645,147780677.1,-0.065,-4.4068,1.4229,10.4156,1.266,2.297,
150195.SZ,富国中证移动互联网B,2015-04-29,1.41,1.391,1.453,1.381,1.453,114492690,164214213.7,0.043,3.0496,1.4343,11.4384,1.332,2.363,
150195.SZ,富国中证移动互联网B,2015-04-30,1.453,1.461,1.542,1.461,1.505,195907472,296013454,0.052,3.5788,1.511,20.2039,1.37,2.401,
150195.SZ,富国中证移动互联网B,2015-05-04,1.505,1.505,1.505,1.419,1.461,104212835,152196656.8,-0.044,-2.9236,1.4604,11.0333,1.359,2.39,
150195.SZ,富国中证移动互联网B,2015-05-05,1.461,1.459,1.459,1.382,1.399,113596691,160214360.9,-0.062,-4.2437,1.4104,12.3095,1.283,2.314,
150195.SZ,富国中证移动互联网B,2015-05-06,1.399,1.399,1.484,1.399,1.418,135721255,196547066.8,0.019,1.3581,1.4482,15.1936,1.303,2.334,
150195.SZ,富国中证移动互联网B,2015-05-07,1.418,1.409,1.436,1.388,1.4,62497373,88229800.2,-0.018,-1.2694,1.4117,7.1685,1.28,2.311,
150195.SZ,富国中证移动互联网B,2015-05-08,1.4,1.485,1.54,1.444,1.54,229590115,346840759.2,0.14,10,1.5107,26.5548,1.414,2.445,
150195.SZ,富国中证移动互联网B,2015-05-11,1.54,1.6,1.694,1.58,1.694,243324976,403550076.6,0.154,10,1.6585,27.9522,1.558,2.589,
150195.SZ,富国中证移动互联网B,2015-05-12,1.694,1.724,1.863,1.724,1.863,285044597,512183368.6,0.169,9.9764,1.7969,32.6122,1.64,2.671,
150195.SZ,富国中证移动互联网B,2015-05-13,1.863,1.78,1.975,1.693,1.837,282955479,528444472.3,-0.026,-1.3956,1.8676,32.0574,1.658,2.689,
150195.SZ,富国中证移动互联网B,2015-05-14,1.837,1.835,1.925,1.79,1.793,177726263,329881321.6,-0.044,-2.3952,1.8561,19.4675,1.633,2.664,
150195.SZ,富国中证移动互联网B,2015-05-15,1.793,1.714,1.829,1.68,1.788,159347376,277711163.3,-0.005,-0.2789,1.7428,16.8526,1.633,2.664,
150195.SZ,富国中证移动互联网B,2015-05-18,1.788,1.797,1.917,1.797,1.892,193463717,362682802.5,0.104,5.8166,1.8747,20.4184,1.711,2.742,
150195.SZ,富国中证移动互联网B,2015-05-19,1.892,1.911,1.92,1.8,1.885,153655596,285817288.6,-0.007,-0.37,1.8601,16.1913,1.749,2.78,
150195.SZ,富国中证移动互联网B,2015-05-20,1.885,1.888,2.065,1.887,1.966,190978078,375877248,0.081,4.2971,1.9682,20.1155,1.808,2.839,
150195.SZ,富国中证移动互联网B,2015-05-21,1.966,1.995,2.07,1.972,2.042,175940568,355387521.5,0.076,3.8657,2.0199,18.4109,1.892,2.923,
150195.SZ,富国中证移动互联网B,2015-05-22,2.042,2.05,2.108,1.959,2.034,163908489,331001887.7,-0.008,-0.3918,2.0194,17.0525,1.894,2.925,
150195.SZ,富国中证移动互联网B,2015-05-25,2.034,1.954,2.075,1.952,2.036,170338138,344283802.3,0.002,0.0983,2.0212,17.7409,1.896,2.927,
150195.SZ,富国中证移动互联网B,2015-05-26,2.036,2.032,2.24,2.004,2.24,209680299,458654397.5,0.204,10.0196,2.1874,21.8343,2.01,3.041,
150195.SZ,富国中证移动互联网B,2015-05-27,2.24,2.31,2.464,2.25,2.464,282449285,680929195.7,0.224,10,2.4108,29.1623,1,3.016,
150195.SZ,富国中证移动互联网B,2015-05-28,2.464,2.464,2.464,2.464,2.464,--,--,0,0,--,--,0.896,2.912,
150195.SZ,富国中证移动互联网B,2015-05-29,2.464,0.986,0.986,0.986,0.986,4832126,4764476.2,-1.478,10.0446,0.986,0.4989,0.924,2.94,
