代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150248.SZ,工银瑞信中证传媒B,2015-08-14,1.203,1.211,1.239,1.174,1.183,8656543,10439347.6,-0.02,-1.6625,1.2059,6.5249,1.1791,0.2372,
150248.SZ,工银瑞信中证传媒B,2015-08-17,1.183,1.171,1.178,1.13,1.16,8252652,9482042.8,-0.023,-1.9442,1.149,6.3382,1.1692,0.2352,
150248.SZ,工银瑞信中证传媒B,2015-08-18,1.16,1.166,1.192,1.044,1.044,11732339,13087267.3,-0.116,-10,1.1155,9.1806,1.03,0.2072,
150248.SZ,工银瑞信中证传媒B,2015-08-19,1.044,0.99,1.087,0.96,1.063,6365590,6435647.1,0.019,1.8199,1.011,5.1432,1.0802,0.2173,
150248.SZ,工银瑞信中证传媒B,2015-08-20,1.063,1.059,1.087,1.012,1.012,6034743,6364830,-0.051,-4.7977,1.0547,4.8943,1.0306,0.2073,
150248.SZ,工银瑞信中证传媒B,2015-08-21,1.012,1.013,1.013,0.935,0.939,4335673,4212474.7,-0.073,-7.2134,0.9716,3.5939,0.9091,0.1829,
150248.SZ,工银瑞信中证传媒B,2015-08-24,0.939,0.851,0.914,0.845,0.845,2438714,2074004,-0.094,-10.0106,0.8504,2.0207,0.7568,0.1523,
150248.SZ,工银瑞信中证传媒B,2015-08-25,0.845,0.761,0.761,0.761,0.761,1183800,900871.8,-0.084,-9.9408,0.761,0.9811,0.6184,0.1244,
150248.SZ,工银瑞信中证传媒B,2015-08-26,0.761,0.685,0.71,0.685,0.685,12250272,8429028.9,-0.076,-9.9869,0.6881,10.3226,0.5474,0.1101,
150248.SZ,工银瑞信中证传媒B,2015-08-27,0.685,0.617,0.682,0.617,0.625,18496287,11484081.1,-0.06,-8.7591,0.6209,15.6899,0.6146,0.1236,
150248.SZ,工银瑞信中证传媒B,2015-08-28,0.625,0.636,0.688,0.618,0.688,21157105,13657783.9,0.063,10.08,0.6455,17.9916,0.6975,0.1403,
150248.SZ,工银瑞信中证传媒B,2015-08-31,0.688,0.683,0.683,0.619,0.619,15771762,10009369,-0.069,-10.0291,0.6346,13.4855,0.6596,0.1327,
150248.SZ,工银瑞信中证传媒B,2015-09-01,0.619,0.61,0.61,0.557,0.557,15982519,9002444.3,-0.062,-10.0162,0.5633,14.0269,0.6008,0.1209,
150248.SZ,工银瑞信中证传媒B,2015-09-02,0.557,0.501,0.585,0.501,0.505,18028670,9519842.6,-0.052,-9.3357,0.528,16.261,0.5884,0.1184,
150248.SZ,工银瑞信中证传媒B,2015-09-07,0.505,0.522,0.556,0.522,0.556,16228207,8975597.3,0.051,10.099,0.5531,15.1197,0.611,0.1229,
150248.SZ,工银瑞信中证传媒B,2015-09-08,0.556,0.55,0.612,0.52,0.612,10034669,5674434.7,0.056,10.0719,0.5655,9.9713,0.6782,0.1364,
150248.SZ,工银瑞信中证传媒B,2015-09-09,0.612,0.635,0.673,0.628,0.673,16039734,10644540.2,0.061,9.9673,0.6636,16.2928,0.7166,0.1442,
150248.SZ,工银瑞信中证传媒B,2015-09-10,0.673,0.665,0.702,0.633,0.677,14450889,9662161.6,0.004,0.5944,0.6686,14.7403,0.6986,0.1405,
150248.SZ,工银瑞信中证传媒B,2015-09-11,0.677,0.667,0.702,0.66,0.691,12806488,8755703.1,0.014,2.0679,0.6837,13.1378,0.7173,0.1443,
150248.SZ,工银瑞信中证传媒B,2015-09-14,0.691,0.69,0.7,0.622,0.622,11235891,7459449.8,-0.069,-9.9855,0.6639,11.5479,0.6256,0.1259,
150248.SZ,工银瑞信中证传媒B,2015-09-15,0.622,0.56,0.586,0.56,0.56,12228488,6894774.4,-0.062,-9.9678,0.5638,12.5796,0.5508,0.1108,
150248.SZ,工银瑞信中证传媒B,2015-09-16,0.56,0.535,0.616,0.532,0.616,11772526,6734970.5,0.056,10,0.5721,12.1227,0.6428,0.1293,
150248.SZ,工银瑞信中证传媒B,2015-09-17,0.616,0.62,0.66,0.602,0.604,10767629,6793880.8,-0.012,-1.9481,0.631,11.0902,0.625,0.1257,
150248.SZ,工银瑞信中证传媒B,2015-09-18,0.604,0.606,0.636,0.581,0.625,7325127,4512384.5,0.021,3.4768,0.616,7.7052,0.6527,0.1313,
150248.SZ,工银瑞信中证传媒B,2015-09-21,0.625,0.609,0.688,0.59,0.688,9124297,5983267.6,0.063,10.08,0.6558,9.6037,0.7206,0.145,
150248.SZ,工银瑞信中证传媒B,2015-09-22,0.688,0.698,0.725,0.665,0.703,9891267,6892582.3,0.015,2.1802,0.6968,10.58,0.721,0.145,
150248.SZ,工银瑞信中证传媒B,2015-09-23,0.703,0.683,0.703,0.663,0.683,8588993,5899473.7,-0.02,-2.845,0.6869,9.2255,0.714,0.1436,
150248.SZ,工银瑞信中证传媒B,2015-09-24,0.683,0.694,0.724,0.685,0.717,10286407,7282905.7,0.034,4.978,0.708,11.1697,0.74,0.1489,
150248.SZ,工银瑞信中证传媒B,2015-09-25,0.717,0.713,0.713,0.645,0.657,6889033,4663012.5,-0.06,-8.3682,0.6769,7.5728,0.6705,0.1349,
150248.SZ,工银瑞信中证传媒B,2015-09-28,0.657,0.65,0.707,0.633,0.706,6292778,4248790.6,0.049,7.4581,0.6752,6.9241,0.729,0.1467,
150248.SZ,工银瑞信中证传媒B,2015-09-29,0.706,0.687,0.701,0.661,0.688,5612922,3844096.3,-0.018,-2.5496,0.6849,6.1811,0.708,0.1424,
150248.SZ,工银瑞信中证传媒B,2015-09-30,0.688,0.685,0.7,0.666,0.681,3894663,2662371.9,-0.007,-1.0174,0.6836,4.3523,0.6974,0.1403,
150248.SZ,工银瑞信中证传媒B,2015-10-08,0.681,0.723,0.749,0.712,0.742,8160832,5995429.5,0.061,8.9574,0.7347,9.1206,0.7592,0.1527,
150248.SZ,工银瑞信中证传媒B,2015-10-09,0.742,0.735,0.759,0.727,0.751,5712740,4256401.9,0.009,1.2129,0.7451,6.3881,0.7735,0.1556,
150248.SZ,工银瑞信中证传媒B,2015-10-12,0.751,0.756,0.826,0.751,0.824,11337597,9093246.4,0.073,9.7204,0.802,12.686,0.8344,0.1679,
150248.SZ,工银瑞信中证传媒B,2015-10-13,0.824,0.812,0.859,0.793,0.843,7247110,6015105.2,0.019,2.3058,0.83,8.2001,0.871,0.1752,
150248.SZ,工银瑞信中证传媒B,2015-10-14,0.843,0.836,0.868,0.815,0.818,9706628,8123098.5,-0.025,-2.9656,0.8369,10.995,0.8492,0.1708,
150248.SZ,工银瑞信中证传媒B,2015-10-15,0.818,0.815,0.9,0.815,0.9,7046081,6061156.7,0.082,10.0244,0.8602,8.0465,0.917,0.1845,
150248.SZ,工银瑞信中证传媒B,2015-10-16,0.9,0.918,0.979,0.903,0.969,9685713,9163151.7,0.069,7.6667,0.946,11.1513,0.9659,0.1943,
150248.SZ,工银瑞信中证传媒B,2015-10-19,0.969,0.998,0.999,0.95,0.964,9860569,9623418.9,-0.005,-0.516,0.9759,11.3521,0.9612,0.1934,
150248.SZ,工银瑞信中证传媒B,2015-10-20,0.964,0.963,1.012,0.932,1.006,5843789,5746080.6,0.042,4.3568,0.9833,6.7259,1.0158,0.2044,
150248.SZ,工银瑞信中证传媒B,2015-10-21,1.006,1.001,1.01,0.905,0.905,8881223,8469974.5,-0.101,-10.0398,0.9537,10.2395,0.8976,0.1806,
150248.SZ,工银瑞信中证传媒B,2015-10-22,0.905,0.889,0.949,0.858,0.948,6523162,5986735.3,0.043,4.7514,0.9178,7.5263,0.959,0.1929,
150248.SZ,工银瑞信中证传媒B,2015-10-23,0.948,0.958,0.995,0.93,0.991,7466304,7168850.6,0.043,4.5359,0.9602,8.6446,1.0183,0.2049,
150248.SZ,工银瑞信中证传媒B,2015-10-26,0.991,1.018,1.04,0.963,0.981,6568113,6502260.1,-0.01,-1.0091,0.99,7.638,1.0064,0.2025,
150248.SZ,工银瑞信中证传媒B,2015-10-27,0.981,0.971,1.044,0.9,1.026,8998392,8774318.1,0.045,4.5872,0.9751,10.4837,1.0402,0.2093,
150248.SZ,工银瑞信中证传媒B,2015-10-28,1.026,1,1.019,0.932,0.95,4924674,4845651.8,-0.076,-7.4074,0.984,5.7944,0.9822,0.1976,
150248.SZ,工银瑞信中证传媒B,2015-10-29,0.95,0.959,0.98,0.94,0.954,3463467,3316535.4,0.004,0.4211,0.9576,4.1138,0.9825,0.1977,
150248.SZ,工银瑞信中证传媒B,2015-10-30,0.954,0.95,0.989,0.926,0.964,5260828,5090417.8,0.01,1.0482,0.9676,6.2901,0.9907,0.1993,
150248.SZ,工银瑞信中证传媒B,2015-11-02,0.964,0.926,0.97,0.908,0.92,4873160,4577319.8,-0.044,-4.5643,0.9393,5.9,0.9576,0.1926,
150248.SZ,工银瑞信中证传媒B,2015-11-03,0.92,0.926,0.942,0.908,0.91,2637049,2445414,-0.01,-1.087,0.9273,3.2577,0.9592,0.193,
150248.SZ,工银瑞信中证传媒B,2015-11-04,0.91,0.934,1.001,0.925,1.001,6021687,5880450.7,0.091,10,0.9765,7.5063,1.062,0.2137,
150248.SZ,工银瑞信中证传媒B,2015-11-05,1.001,1.01,1.052,0.996,1.022,7726905,7921213.6,0.021,2.0979,1.0251,9.7215,1.0533,0.2119,
150248.SZ,工银瑞信中证传媒B,2015-11-06,1.022,1.038,1.098,1.01,1.096,7854568,8414295.2,0.074,7.2407,1.0713,9.9488,1.1241,0.2261,
150248.SZ,工银瑞信中证传媒B,2015-11-09,1.096,1.08,1.18,1.071,1.147,9099536,10256584.6,0.051,4.6533,1.1272,11.6739,1.1646,0.2343,
150248.SZ,工银瑞信中证传媒B,2015-11-10,1.147,1.136,1.245,1.115,1.245,12037635,14544095.4,0.098,8.544,1.2082,15.5064,1.185,0.2384,
150248.SZ,工银瑞信中证传媒B,2015-11-11,1.245,1.219,1.251,1.19,1.201,9346103,11335204.4,-0.044,-3.5341,1.2128,11.9,1.215,0.2444,
150248.SZ,工银瑞信中证传媒B,2015-11-12,1.201,1.2,1.233,1.161,1.182,6090896,7232732.5,-0.019,-1.582,1.1875,7.7128,1.1887,0.2391,
150248.SZ,工银瑞信中证传媒B,2015-11-13,1.182,1.142,1.172,1.1,1.112,4399901,4975299.8,-0.07,-5.9222,1.1308,5.5712,1.1451,0.2304,
150248.SZ,工银瑞信中证传媒B,2015-11-16,1.112,1.065,1.165,1.058,1.165,4246922,4716999.2,0.053,4.7662,1.1107,5.3937,1.2038,0.2422,
150248.SZ,工银瑞信中证传媒B,2015-11-17,1.165,1.183,1.239,1.1,1.14,9645923,11524577.6,-0.025,-2.1459,1.1948,12.386,1.1514,0.2316,
150248.SZ,工银瑞信中证传媒B,2015-11-18,1.14,1.14,1.159,1.111,1.112,3629900,4124323.4,-0.028,-2.4561,1.1362,4.6565,1.1114,0.2236,
150248.SZ,工银瑞信中证传媒B,2015-11-19,1.112,1.112,1.2,1.112,1.2,6805185,7891650.5,0.088,7.9137,1.1597,8.758,1.1921,0.2398,
150248.SZ,工银瑞信中证传媒B,2015-11-20,1.2,1.191,1.212,1.17,1.197,5863170,6976377.1,-0.003,-0.25,1.1899,7.5639,1.2041,0.2422,
150248.SZ,工银瑞信中证传媒B,2015-11-23,1.197,1.189,1.26,1.182,1.215,7288604,8960658.2,0.018,1.5038,1.2294,9.447,1.204,0.2422,
150248.SZ,工银瑞信中证传媒B,2015-11-24,1.215,1.192,1.218,1.171,1.216,3842973,4582516.1,0.001,0.0823,1.1924,4.9797,1.2272,0.2469,
150248.SZ,工银瑞信中证传媒B,2015-11-25,1.216,1.201,1.308,1.201,1.292,7007617,8792414.4,0.076,6.25,1.2547,9.0831,1.2792,0.2573,
150248.SZ,工银瑞信中证传媒B,2015-11-26,1.292,1.305,1.31,1.245,1.258,5180451,6553008.5,-0.034,-2.6316,1.2649,6.5927,1.2383,0.2491,
150248.SZ,工银瑞信中证传媒B,2015-11-27,1.258,1.231,1.27,1.132,1.133,5113302,6076148.3,-0.125,-9.9364,1.1883,6.5191,1.0939,0.2201,
150248.SZ,工银瑞信中证传媒B,2015-11-30,1.133,1.123,1.147,1.02,1.126,9106979,9855814.2,-0.007,-0.6178,1.0822,11.5706,1.099,0.2211,
150248.SZ,工银瑞信中证传媒B,2015-12-01,1.126,1.113,1.131,1.072,1.091,3914059,4326555.1,-0.035,-3.1083,1.1054,4.9837,1.088,0.2189,
150248.SZ,工银瑞信中证传媒B,2015-12-02,1.091,1.085,1.09,1.014,1.063,4495041,4720413.5,-0.028,-2.5665,1.0501,5.7267,1.0654,0.2143,
150248.SZ,工银瑞信中证传媒B,2015-12-03,1.063,1.059,1.134,1.053,1.126,6093764,6709572.3,0.063,5.9266,1.1011,7.7974,1.1357,0.2285,
150248.SZ,工银瑞信中证传媒B,2015-12-04,1.126,1.12,1.159,1.104,1.115,7309348,8220536.8,-0.011,-0.9769,1.1247,9.3593,1.1231,0.2259,
150248.SZ,工银瑞信中证传媒B,2015-12-07,1.115,1.1,1.22,1.096,1.179,8486633,9917418.9,0.064,5.7399,1.1686,10.9702,1.1758,0.2365,
150248.SZ,工银瑞信中证传媒B,2015-12-08,1.179,1.151,1.165,1.1,1.118,6770843,7619983.2,-0.061,-5.1739,1.1254,8.7334,1.1378,0.2289,
150248.SZ,工银瑞信中证传媒B,2015-12-09,1.118,1.117,1.141,1.11,1.119,3859976,4349476.7,0.001,0.0894,1.1268,5.0466,1.1342,0.2282,
150248.SZ,工银瑞信中证传媒B,2015-12-10,1.119,1.131,1.144,1.1,1.125,4214462,4767128.6,0.006,0.5362,1.1311,5.5435,1.1549,0.2323,
150248.SZ,工银瑞信中证传媒B,2015-12-11,1.125,1.125,1.125,1.088,1.108,2516556,2787448.4,-0.017,-1.5111,1.1076,3.3795,1.1301,0.2274,
150248.SZ,工银瑞信中证传媒B,2015-12-14,1.108,1.1,1.153,1.081,1.153,3468260,3879248,0.045,4.0614,1.1185,4.6597,1.1604,0.2334,
150248.SZ,工银瑞信中证传媒B,2015-12-15,1.153,1.135,1.179,1.135,1.162,3115353,3626105.1,0.009,0.7806,1.1639,4.1869,1.1896,0.2393,
150248.SZ,工银瑞信中证传媒B,2015-12-16,1.162,1.16,1.189,1.15,1.163,3505634,4109986,0.001,0.0861,1.1724,4.7248,1.1922,0.2398,
150248.SZ,工银瑞信中证传媒B,2015-12-17,1.163,1.177,1.208,1.169,1.199,5336277,6384596.8,0.036,3.0954,1.1965,7.1881,1.2397,0.2494,
150248.SZ,工银瑞信中证传媒B,2015-12-18,1.199,1.204,1.21,1.17,1.18,3806447,4501346.1,-0.019,-1.5847,1.1826,5.1284,1.2215,0.2457,
150248.SZ,工银瑞信中证传媒B,2015-12-21,1.18,1.186,1.195,1.17,1.187,3441069,4072775,0.007,0.5932,1.1836,4.6434,1.2358,0.2486,
150248.SZ,工银瑞信中证传媒B,2015-12-22,1.187,1.188,1.195,1.178,1.19,2410302,2860849.6,0.003,0.2527,1.1869,3.2619,1.2484,0.2511,
150248.SZ,工银瑞信中证传媒B,2015-12-23,1.19,1.186,1.194,1.152,1.153,3110670,3650580.9,-0.037,-3.1092,1.1736,4.2291,1.1934,0.2401,
150248.SZ,工银瑞信中证传媒B,2015-12-24,1.153,1.151,1.159,1.11,1.154,2517849,2847606.8,0.001,0.0867,1.131,3.4261,1.2017,0.2418,
150248.SZ,工银瑞信中证传媒B,2015-12-25,1.154,1.154,1.169,1.147,1.16,2520588,2915796.9,0.006,0.5199,1.1568,3.4492,1.2005,0.2415,
150248.SZ,工银瑞信中证传媒B,2015-12-28,1.16,1.183,1.196,1.152,1.155,8991319,10613157.6,-0.005,-0.431,1.1804,12.3225,1.174,0.2362,
150248.SZ,工银瑞信中证传媒B,2015-12-29,1.155,1.13,1.146,1.103,1.13,4090866,4590973.3,-0.025,-2.1645,1.1222,5.5499,1.1698,0.2353,
150248.SZ,工银瑞信中证传媒B,2015-12-30,1.13,1.13,1.137,1.114,1.136,2825177,3188982,0.006,0.531,1.1288,3.8517,1.1854,0.2385,
150248.SZ,工银瑞信中证传媒B,2015-12-31,1.136,1.136,1.142,1.086,1.097,2278096,2540343.7,-0.039,-3.4331,1.1151,3.1745,1.1341,0.2282,
150248.SZ,工银瑞信中证传媒B,2016-01-04,1.097,1.079,1.082,0.987,0.987,2463966,2503228.1,-0.11,-10.0273,1.0159,3.4297,0.9429,0.1897,
150248.SZ,工银瑞信中证传媒B,2016-01-05,0.987,0.891,0.978,0.888,0.902,3864594,3530617.9,-0.085,-8.612,0.9136,5.3793,0.8835,0.1777,
