代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150276.SZ,安信中证一带一路B,2015-06-23,0.981,0.965,0.999,0.888,0.991,326050138,312731378.2,0.01,1.0194,0.9592,7.825,0.746,0.746,
150276.SZ,安信中证一带一路B,2015-06-24,0.991,0.998,1.01,0.966,0.99,302521752,300107600.5,-0.001,-0.1009,0.992,7.1781,0.795,0.795,
150276.SZ,安信中证一带一路B,2015-06-25,0.99,0.997,1.004,0.903,0.919,290902167,282230405,-0.071,-7.1717,0.9702,6.9047,0.737,0.737,
150276.SZ,安信中证一带一路B,2015-06-26,0.919,0.891,0.899,0.827,0.827,301058990,257794667,-0.092,-10.0109,0.8563,7.2659,0.589,0.589,
150276.SZ,安信中证一带一路B,2015-06-29,0.827,0.851,0.856,0.744,0.744,335310367,260881876.2,-0.083,-10.0363,0.778,8.0763,0.505,0.505,
150276.SZ,安信中证一带一路B,2015-06-30,0.744,0.71,0.818,0.67,0.817,453729272,335910128,0.073,9.8118,0.7403,10.8469,0.601,0.601,
150276.SZ,安信中证一带一路B,2015-07-01,0.817,0.81,0.851,0.735,0.745,416386579,337974302.2,-0.072,-8.8127,0.8117,9.9567,0.504,0.504,
150276.SZ,安信中证一带一路B,2015-07-02,0.745,0.749,0.76,0.671,0.677,353479814,252695920.4,-0.068,-9.1275,0.7149,8.4505,0.411,0.411,
150276.SZ,安信中证一带一路B,2015-07-03,0.677,0.656,0.698,0.609,0.609,353094352,222633060.9,-0.068,-10.0443,0.6305,8.4406,0.318,0.318,
150276.SZ,安信中证一带一路B,2015-07-06,0.609,0.666,0.666,0.548,0.548,576044106,341984982.6,-0.061,-10.0164,0.5937,13.6821,0.324,0.324,
150276.SZ,安信中证一带一路B,2015-07-07,0.548,0.493,0.493,0.493,0.493,65244800,32165686.4,-0.055,-10.0365,0.493,1.5166,0.293,0.293,
150276.SZ,安信中证一带一路B,2015-07-08,0.493,0.444,0.444,0.444,0.444,9782600,4343474.4,-0.049,-9.9391,0.444,0.2291,0.235,0.235,
150276.SZ,安信中证一带一路B,2015-07-09,0.444,0.4,0.486,0.4,0.408,1847836660,802084778.4,-0.036,-8.1081,0.4341,44.9032,1,0.267,
150276.SZ,安信中证一带一路B,2015-07-10,0.408,0.408,0.408,0.408,0.408,--,--,0,0,--,--,1.029,0.296,
150276.SZ,安信中证一带一路B,2015-07-13,0.408,1.132,1.132,1.132,1.132,26870875,30417830.5,0.724,10.0096,1.132,2.4453,1.041,0.308,
150276.SZ,安信中证一带一路B,2015-07-14,1.132,1.209,1.209,1.129,1.158,321725603,377694909.8,0.026,2.2968,1.174,26.0863,1.061,0.328,
150276.SZ,安信中证一带一路B,2015-07-15,1.158,1.123,1.149,1.075,1.129,333877130,371665909.5,-0.029,-2.5043,1.1132,28.5074,1.065,0.332,
150276.SZ,安信中证一带一路B,2015-07-16,1.129,1.125,1.186,1.111,1.169,132286522,152382820.9,0.04,3.543,1.1519,14.7073,1.076,0.343,
150276.SZ,安信中证一带一路B,2015-07-17,1.169,1.174,1.283,1.16,1.269,109065820,132172813.4,0.1,8.5543,1.2119,11.7058,1.185,0.452,
150276.SZ,安信中证一带一路B,2015-07-20,1.269,1.259,1.366,1.203,1.33,183806925,240056225.5,0.061,4.8069,1.306,19.6146,1.232,0.499,
150276.SZ,安信中证一带一路B,2015-07-21,1.33,1.29,1.417,1.26,1.387,133446110,182203019.7,0.057,4.2857,1.3654,15.4883,1.264,0.531,
150276.SZ,安信中证一带一路B,2015-07-22,1.387,1.39,1.43,1.349,1.413,131715416,183413375.2,0.026,1.8745,1.3925,16.0158,1.275,0.542,
150276.SZ,安信中证一带一路B,2015-07-23,1.413,1.414,1.49,1.395,1.471,183645593,264031028.3,0.058,4.1047,1.4377,22.0823,1.332,0.599,
150276.SZ,安信中证一带一路B,2015-07-24,1.471,1.471,1.555,1.421,1.443,131480848,197125729.9,-0.028,-1.9035,1.4993,17.5335,1.305,0.572,
150276.SZ,安信中证一带一路B,2015-07-27,1.443,1.34,1.44,1.299,1.299,91555022,124947709.2,-0.144,-9.9792,1.3647,12.3352,1.091,0.358,
150276.SZ,安信中证一带一路B,2015-07-28,1.299,1.169,1.269,1.169,1.169,82778047,97826531.3,-0.13,-10.0077,1.1818,11.4678,0.964,0.231,
150276.SZ,安信中证一带一路B,2015-07-29,1.169,1.131,1.229,1.071,1.225,108911494,124156465.7,0.056,4.7904,1.14,15.0958,1.09,0.357,
150276.SZ,安信中证一带一路B,2015-07-30,1.225,1.223,1.256,1.12,1.129,93273181,113290636.8,-0.096,-7.8367,1.2146,13.3736,1.048,0.315,
150276.SZ,安信中证一带一路B,2015-07-31,1.129,1.133,1.18,1.091,1.125,64184909,73016613.1,-0.004,-0.3543,1.1376,9.6607,1.033,0.3,
150276.SZ,安信中证一带一路B,2015-08-03,1.125,1.071,1.11,1.03,1.05,55294439,58954651.3,-0.075,-6.6667,1.0662,8.5794,1.007,0.274,
150276.SZ,安信中证一带一路B,2015-08-04,1.05,1.065,1.155,1.065,1.155,59579057,66650989.8,0.105,10,1.1187,9.643,1.098,0.365,
150276.SZ,安信中证一带一路B,2015-08-05,1.155,1.168,1.228,1.166,1.188,53528588,64180155.8,0.033,2.8571,1.199,9.0261,1.072,0.339,
150276.SZ,安信中证一带一路B,2015-08-06,1.188,1.138,1.19,1.132,1.15,33861757,39346906.2,-0.038,-3.1987,1.162,5.7397,1.048,0.315,
150276.SZ,安信中证一带一路B,2015-08-07,1.15,1.176,1.218,1.171,1.207,38365014,45998545.5,0.057,4.9565,1.199,6.54,1.115,0.382,
150276.SZ,安信中证一带一路B,2015-08-10,1.207,1.249,1.328,1.248,1.328,48269474,62473586.7,0.121,10.0249,1.2943,8.3103,1.247,0.514,
150276.SZ,安信中证一带一路B,2015-08-11,1.328,1.363,1.403,1.332,1.366,72541693,99846676.6,0.038,2.8614,1.3764,12.5638,1.255,0.522,
150276.SZ,安信中证一带一路B,2015-08-12,1.366,1.332,1.369,1.3,1.317,46947227,62957025.8,-0.049,-3.5871,1.341,8.2267,1.234,0.501,
150276.SZ,安信中证一带一路B,2015-08-13,1.317,1.309,1.373,1.281,1.362,44071927,58685039.5,0.045,3.4169,1.3316,7.9269,1.286,0.553,
150276.SZ,安信中证一带一路B,2015-08-14,1.362,1.377,1.388,1.333,1.359,38578249,52831176.4,-0.003,-0.2203,1.3695,7.1197,1.29,0.557,
150276.SZ,安信中证一带一路B,2015-08-17,1.359,1.343,1.355,1.309,1.343,28252825,37689420.4,-0.016,-1.1773,1.334,5.3654,1.308,0.575,
150276.SZ,安信中证一带一路B,2015-08-18,1.343,1.344,1.35,1.209,1.209,31795993,40323085.9,-0.134,-9.9777,1.2682,6.1901,1.116,0.383,
150276.SZ,安信中证一带一路B,2015-08-19,1.209,1.147,1.24,1.088,1.224,35858062,41176208.3,0.015,1.2407,1.1483,7.057,1.146,0.413,
150276.SZ,安信中证一带一路B,2015-08-20,1.224,1.206,1.22,1.127,1.128,21097142,24772005.7,-0.096,-7.8431,1.1742,4.2096,1.063,0.33,
150276.SZ,安信中证一带一路B,2015-08-21,1.128,1.082,1.13,1.048,1.064,25584354,27864653.3,-0.064,-5.6738,1.0891,5.1396,0.973,0.24,
150276.SZ,安信中证一带一路B,2015-08-24,1.064,0.998,1,0.958,0.958,8750782,8448828.3,-0.106,-9.9624,0.9655,1.7716,0.794,0.061,
150276.SZ,安信中证一带一路B,2015-08-25,0.958,0.862,0.862,0.862,0.862,2448400,2110520.8,-0.096,-10.0209,0.862,0.4944,0.635,-0.098,
150276.SZ,安信中证一带一路B,2015-08-26,0.862,0.776,0.837,0.776,0.776,51140446,40098142,-0.086,-9.9768,0.7841,10.3477,0.554,0.148,
150276.SZ,安信中证一带一路B,2015-08-27,0.776,0.698,0.75,0.698,0.698,69812210,49153531.8,-0.078,-10.0515,0.7041,14.1107,0.643,0.172,
150276.SZ,安信中证一带一路B,2015-08-28,0.698,0.729,0.768,0.716,0.768,71399002,53567671.3,0.07,10.0287,0.7503,14.4236,0.766,0.205,
150276.SZ,安信中证一带一路B,2015-08-31,0.768,0.803,0.818,0.757,0.798,63977597,50538388.7,0.03,3.9063,0.7899,13.4776,0.778,0.208,
150276.SZ,安信中证一带一路B,2015-09-01,0.798,0.77,0.78,0.718,0.721,41969748,30682098.4,-0.077,-9.6491,0.7311,9.481,0.723,0.193,
150276.SZ,安信中证一带一路B,2015-09-02,0.721,0.649,0.75,0.649,0.66,32510272,22499936,-0.061,-8.4605,0.6921,7.6839,0.692,0.185,
150276.SZ,安信中证一带一路B,2015-09-07,0.66,0.662,0.726,0.662,0.684,23504383,16635853.2,0.024,3.6364,0.7078,5.7434,0.664,0.177,
150276.SZ,安信中证一带一路B,2015-09-08,0.684,0.676,0.721,0.64,0.72,17135252,11774182.2,0.036,5.2632,0.6871,4.2553,0.718,0.192,
150276.SZ,安信中证一带一路B,2015-09-09,0.72,0.746,0.79,0.73,0.788,30072458,23061073.7,0.068,9.4444,0.7669,7.503,0.769,0.205,
150276.SZ,安信中证一带一路B,2015-09-10,0.788,0.775,0.81,0.751,0.78,22291339,17471235.4,-0.008,-1.0152,0.7838,5.6388,0.743,0.198,
150276.SZ,安信中证一带一路B,2015-09-11,0.78,0.776,0.799,0.76,0.779,12112981,9455557.6,-0.001,-0.1282,0.7806,3.1305,0.746,0.199,
150276.SZ,安信中证一带一路B,2015-09-14,0.779,0.806,0.822,0.701,0.72,21735701,16448656.7,-0.059,-7.5738,0.7568,5.6126,0.69,0.184,
150276.SZ,安信中证一带一路B,2015-09-15,0.72,0.691,0.707,0.648,0.648,10882258,7305092.1,-0.072,-10,0.6713,2.8454,0.587,0.157,
150276.SZ,安信中证一带一路B,2015-09-16,0.648,0.648,0.713,0.601,0.713,18224505,12198763.2,0.065,10.0309,0.6694,4.7811,0.698,0.186,
150276.SZ,安信中证一带一路B,2015-09-17,0.713,0.73,0.778,0.702,0.719,22334171,16477189.1,0.006,0.8415,0.7378,5.9239,0.669,0.179,
150276.SZ,安信中证一带一路B,2015-09-18,0.719,0.72,0.746,0.713,0.738,12411659,9038541,0.019,2.6426,0.7282,3.3557,0.69,0.184,
150276.SZ,安信中证一带一路B,2015-09-21,0.738,0.727,0.789,0.704,0.785,14542560,11009100.5,0.047,6.3686,0.757,3.9486,0.756,0.202,
150276.SZ,安信中证一带一路B,2015-09-22,0.785,0.792,0.82,0.792,0.806,19388364,15614655.8,0.021,2.6752,0.8054,5.3125,0.76,0.203,
150276.SZ,安信中证一带一路B,2015-09-23,0.806,0.788,0.807,0.761,0.773,15468087,12140834,-0.033,-4.0943,0.7849,4.2903,0.722,0.193,
150276.SZ,安信中证一带一路B,2015-09-24,0.773,0.777,0.805,0.772,0.793,8598238,6793449.8,0.02,2.5873,0.7901,2.4055,0.743,0.198,
150276.SZ,安信中证一带一路B,2015-09-25,0.793,0.781,0.796,0.73,0.747,5938642,4508777.1,-0.046,-5.8008,0.7592,1.6718,0.687,0.183,
150276.SZ,安信中证一带一路B,2015-09-28,0.747,0.75,0.765,0.724,0.76,5445875,4063766.7,0.013,1.7403,0.7462,1.5367,0.696,0.186,
150276.SZ,安信中证一带一路B,2015-09-29,0.76,0.739,0.75,0.716,0.722,6109705,4445881.1,-0.038,-5,0.7277,1.721,0.65,0.174,
150276.SZ,安信中证一带一路B,2015-09-30,0.722,0.721,0.738,0.718,0.721,4901774,3555848.7,-0.001,-0.1385,0.7254,1.3789,0.658,0.176,
150276.SZ,安信中证一带一路B,2015-10-08,0.721,0.77,0.781,0.754,0.773,8853979,6804907.3,0.052,7.2122,0.7686,2.491,0.719,0.192,
150276.SZ,安信中证一带一路B,2015-10-09,0.773,0.774,0.799,0.763,0.795,10573421,8300869.3,0.022,2.8461,0.7851,2.9893,0.742,0.198,
150276.SZ,安信中证一带一路B,2015-10-12,0.795,0.8,0.875,0.8,0.875,20683709,17698064.4,0.08,10.0629,0.8557,5.9001,0.818,0.218,
150276.SZ,安信中证一带一路B,2015-10-13,0.875,0.862,0.899,0.851,0.89,15464001,13548921.9,0.015,1.7143,0.8762,4.484,0.839,0.224,
150276.SZ,安信中证一带一路B,2015-10-14,0.89,0.885,0.913,0.878,0.879,13939875,12448480.4,-0.011,-1.236,0.893,4.0831,0.82,0.219,
150276.SZ,安信中证一带一路B,2015-10-15,0.879,0.864,0.927,0.856,0.922,15361220,13802771.7,0.043,4.8919,0.8985,4.5392,0.866,0.231,
150276.SZ,安信中证一带一路B,2015-10-16,0.922,0.93,0.969,0.902,0.954,18381119,17345812.6,0.032,3.4707,0.9437,5.4382,0.9,0.24,
150276.SZ,安信中证一带一路B,2015-10-19,0.954,0.968,0.979,0.91,0.936,17015887,16140438.6,-0.018,-1.8868,0.9486,5.0713,0.884,0.236,
150276.SZ,安信中证一带一路B,2015-10-20,0.936,0.919,0.997,0.911,0.99,19435418,18506057.2,0.054,5.7692,0.9522,5.8173,0.93,0.248,
150276.SZ,安信中证一带一路B,2015-10-21,0.99,0.997,1.078,0.92,0.928,39627159,39708143.3,-0.062,-6.2626,1.002,11.9362,0.843,0.225,
150276.SZ,安信中证一带一路B,2015-10-22,0.928,0.89,0.971,0.89,0.96,21726802,20182419,0.032,3.4483,0.9289,6.5233,0.882,0.236,
150276.SZ,安信中证一带一路B,2015-10-23,0.96,0.956,0.976,0.931,0.961,20368752,19345688.9,0.001,0.1042,0.9498,6.0114,0.9,0.24,
150276.SZ,安信中证一带一路B,2015-10-26,0.961,0.98,0.998,0.963,0.97,19620804,19202023.3,0.009,0.9365,0.9787,5.7155,0.918,0.245,
150276.SZ,安信中证一带一路B,2015-10-27,0.97,0.97,0.975,0.895,0.964,16151246,15129340.4,-0.006,-0.6186,0.9367,4.8012,0.915,0.244,
150276.SZ,安信中证一带一路B,2015-10-28,0.964,0.957,0.975,0.92,0.92,10729723,10183598.8,-0.044,-4.5643,0.9491,3.2273,0.878,0.234,
150276.SZ,安信中证一带一路B,2015-10-29,0.92,0.926,0.942,0.915,0.928,7925703,7373166.5,0.008,0.8696,0.9303,2.4031,0.885,0.236,
150276.SZ,安信中证一带一路B,2015-10-30,0.928,0.915,0.938,0.901,0.922,6777286,6253994.1,-0.006,-0.6466,0.9228,2.0605,0.876,0.234,
150276.SZ,安信中证一带一路B,2015-11-02,0.922,0.917,0.964,0.897,0.916,9326186,8661658.1,-0.006,-0.6508,0.9287,2.8485,0.836,0.223,
150276.SZ,安信中证一带一路B,2015-11-03,0.916,0.887,0.916,0.887,0.892,7593104,6850010,-0.024,-2.6201,0.9021,2.2963,0.843,0.225,
150276.SZ,安信中证一带一路B,2015-11-04,0.892,0.892,0.977,0.892,0.975,16137218,15220423.2,0.083,9.3049,0.9432,4.8576,0.919,0.245,
150276.SZ,安信中证一带一路B,2015-11-05,0.975,0.979,1.073,0.962,1.05,52204768,54399366.8,0.075,7.6923,1.042,15.7627,0.968,0.258,
150276.SZ,安信中证一带一路B,2015-11-06,1.05,1.04,1.148,1.011,1.12,44774021,48198271.8,0.07,6.6667,1.0765,13.3809,0.996,0.266,
150276.SZ,安信中证一带一路B,2015-11-09,1.12,1.1,1.2,1.08,1.156,35488031,41111732,0.036,3.2143,1.1585,10.3514,1.013,0.271,
150276.SZ,安信中证一带一路B,2015-11-10,1.156,1.123,1.135,1.092,1.1,55432544,61546146.9,-0.056,-4.8443,1.1103,14.1233,1.005,0.268,
150276.SZ,安信中证一带一路B,2015-11-11,1.1,1.098,1.121,1.07,1.086,31320969,34186922.1,-0.014,-1.2727,1.0915,7.5185,1.011,0.27,
150276.SZ,安信中证一带一路B,2015-11-12,1.086,1.086,1.109,1.05,1.066,25171407,26856864.5,-0.02,-1.8416,1.067,6.1321,0.999,0.267,
150276.SZ,安信中证一带一路B,2015-11-13,1.066,1.043,1.063,1.022,1.03,17589875,18341885.1,-0.036,-3.3771,1.0428,4.4458,0.962,0.257,
150276.SZ,安信中证一带一路B,2015-11-16,1.03,1,1.069,0.99,1.065,17645269,18438254.1,0.035,3.3981,1.0449,4.5453,0.98,0.262,
150276.SZ,安信中证一带一路B,2015-11-17,1.065,1.078,1.108,1.055,1.055,39426883,42938667.9,-0.01,-0.939,1.0891,9.9584,0.97,0.259,
150276.SZ,安信中证一带一路B,2015-11-18,1.055,1.039,1.061,1.015,1.02,20168513,20965541.5,-0.035,-3.3175,1.0395,5.0937,0.943,0.252,
150276.SZ,安信中证一带一路B,2015-11-19,1.02,1.028,1.049,1.02,1.045,16184918,16750702.6,0.025,2.451,1.035,4.1584,0.971,0.259,
150276.SZ,安信中证一带一路B,2015-11-20,1.045,1.055,1.091,1.054,1.061,20118094,21542325.7,0.016,1.5311,1.0708,5.1873,0.988,0.264,
150276.SZ,安信中证一带一路B,2015-11-23,1.061,1.07,1.091,1.056,1.06,20579714,22001343.2,-0.001,-0.0943,1.0691,5.3192,0.971,0.259,
150276.SZ,安信中证一带一路B,2015-11-24,1.06,1.04,1.058,1.025,1.048,12955287,13440022.2,-0.012,-1.1321,1.0374,3.3516,0.966,0.258,
150276.SZ,安信中证一带一路B,2015-11-25,1.048,1.049,1.058,1.033,1.057,13610777,14283643.6,0.009,0.8588,1.0494,3.5281,0.978,0.261,
150276.SZ,安信中证一带一路B,2015-11-26,1.057,1.07,1.094,1.043,1.051,17780410,18966439.2,-0.006,-0.5676,1.0667,4.634,0.968,0.258,
150276.SZ,安信中证一带一路B,2015-11-27,1.051,1.037,1.048,0.946,0.946,19624959,19661123,-0.105,-9.9905,1.0018,5.1267,0.832,0.222,
150276.SZ,安信中证一带一路B,2015-11-30,0.946,0.931,0.946,0.861,0.914,15450738,14151288.3,-0.032,-3.3827,0.9159,4.0323,0.818,0.218,
150276.SZ,安信中证一带一路B,2015-12-01,0.914,0.923,0.935,0.888,0.923,16749015,15259423.7,0.009,0.9847,0.9111,4.3402,0.836,0.223,
150276.SZ,安信中证一带一路B,2015-12-02,0.923,0.921,0.989,0.901,0.973,20079430,18921633.2,0.05,5.4171,0.9423,5.2187,0.873,0.233,
150276.SZ,安信中证一带一路B,2015-12-03,0.973,0.97,0.98,0.953,0.974,13781118,13341539.4,0.001,0.1028,0.9681,3.5665,0.886,0.237,
150276.SZ,安信中证一带一路B,2015-12-04,0.974,0.96,0.973,0.928,0.936,15491327,14687700,-0.038,-3.9014,0.9481,4.0092,0.853,0.228,
150276.SZ,安信中证一带一路B,2015-12-07,0.936,0.939,0.948,0.928,0.935,6013786,5631808.5,-0.001,-0.1068,0.9365,1.5723,0.858,0.229,
150276.SZ,安信中证一带一路B,2015-12-08,0.935,0.926,0.926,0.89,0.89,8958583,8097172.8,-0.045,-4.8128,0.9038,2.3507,0.806,0.215,
150276.SZ,安信中证一带一路B,2015-12-09,0.89,0.895,0.913,0.873,0.885,6320875,5607114,-0.005,-0.5618,0.8871,1.6589,0.802,0.214,
150276.SZ,安信中证一带一路B,2015-12-10,0.885,0.882,0.899,0.87,0.87,8191694,7215364,-0.015,-1.6949,0.8808,2.1488,0.789,0.211,
150276.SZ,安信中证一带一路B,2015-12-11,0.87,0.87,0.87,0.843,0.848,6765936,5765491.9,-0.022,-2.5287,0.8521,1.775,0.772,0.206,
150276.SZ,安信中证一带一路B,2015-12-14,0.848,0.838,0.91,0.83,0.91,10216241,8979447,0.062,7.3113,0.8789,2.6812,0.822,0.22,
150276.SZ,安信中证一带一路B,2015-12-15,0.91,0.916,0.916,0.891,0.896,8031615,7251557.7,-0.014,-1.5385,0.9029,2.1158,0.82,0.219,
150276.SZ,安信中证一带一路B,2015-12-16,0.896,0.9,0.91,0.882,0.886,5893952,5292602.4,-0.01,-1.1161,0.898,1.5526,0.817,0.218,
150276.SZ,安信中证一带一路B,2015-12-17,0.886,0.889,0.922,0.889,0.913,12116101,11032007.2,0.027,3.0474,0.9105,3.1917,0.854,0.228,
150276.SZ,安信中证一带一路B,2015-12-18,0.913,0.913,0.936,0.911,0.912,10809329,9950386.5,-0.001,-0.1095,0.9205,2.8828,0.848,0.226,
150276.SZ,安信中证一带一路B,2015-12-21,0.912,0.91,0.943,0.905,0.938,13632432,12681087,0.026,2.8509,0.9302,3.6398,0.877,0.234,
150276.SZ,安信中证一带一路B,2015-12-22,0.938,0.938,0.949,0.926,0.938,10887034,10192491.9,0,0,0.9362,2.958,0.88,0.235,
150276.SZ,安信中证一带一路B,2015-12-23,0.938,0.93,0.949,0.93,0.931,10762794,10105697.6,-0.007,-0.7463,0.9389,2.9611,0.868,0.232,
150276.SZ,安信中证一带一路B,2015-12-24,0.931,0.931,0.931,0.902,0.91,6021880,5488467.5,-0.021,-2.2556,0.9114,1.6686,0.851,0.227,
150276.SZ,安信中证一带一路B,2015-12-25,0.91,0.91,0.926,0.9,0.913,7098518,6462584,0.003,0.3297,0.9104,1.985,0.867,0.232,
150276.SZ,安信中证一带一路B,2015-12-28,0.913,0.914,0.929,0.868,0.868,10158696,9119457.2,-0.045,-4.9288,0.8977,2.8496,0.814,0.217,
150276.SZ,安信中证一带一路B,2015-12-29,0.868,0.867,0.883,0.853,0.874,5171158,4496959.5,0.006,0.6912,0.8696,1.4527,0.823,0.22,
150276.SZ,安信中证一带一路B,2015-12-30,0.874,0.88,0.892,0.874,0.882,3823634,3371925.7,0.008,0.9153,0.8819,1.0744,0.828,0.221,
150276.SZ,安信中证一带一路B,2015-12-31,0.882,0.875,0.901,0.87,0.871,4774790,4190097,-0.011,-1.2472,0.8775,1.3421,0.815,0.218,
150276.SZ,安信中证一带一路B,2016-01-04,0.871,0.87,0.872,0.784,0.784,4297523,3561793,-0.087,-9.9885,0.8288,1.2102,0.676,0.181,
150276.SZ,安信中证一带一路B,2016-01-05,0.784,0.712,0.793,0.706,0.747,12482529,9277774.4,-0.037,-4.7194,0.7433,3.5137,0.674,0.18,
