代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150230.SZ,鹏华中证酒B,2015-10-13,0.585,0.58,0.602,0.572,0.6,5105078,3014693.9,0.015,2.5641,0.5905,4.8733,0.543,0.543,
150230.SZ,鹏华中证酒B,2015-10-14,0.6,0.601,0.628,0.596,0.601,5502850,3344643.8,0.001,0.1667,0.6078,5.3283,0.531,0.531,
150230.SZ,鹏华中证酒B,2015-10-15,0.601,0.597,0.631,0.582,0.631,3660200,2248304.4,0.03,4.9917,0.6143,3.5434,0.56,0.56,
150230.SZ,鹏华中证酒B,2015-10-16,0.631,0.649,0.657,0.631,0.648,3971764,2554048.3,0.017,2.6941,0.6431,3.845,0.572,0.572,
150230.SZ,鹏华中证酒B,2015-10-19,0.648,0.648,0.665,0.63,0.643,4173200,2710376.6,-0.005,-0.7716,0.6495,4.0477,0.568,0.568,
150230.SZ,鹏华中证酒B,2015-10-20,0.643,0.644,0.652,0.631,0.651,2994754,1925712.6,0.008,1.2442,0.643,2.9332,0.578,0.578,
150230.SZ,鹏华中证酒B,2015-10-21,0.651,0.654,0.665,0.586,0.587,5482251,3480706.5,-0.064,-9.831,0.6349,5.385,0.509,0.509,
150230.SZ,鹏华中证酒B,2015-10-22,0.587,0.581,0.609,0.576,0.607,3038477,1812549.9,0.02,3.4072,0.5965,2.9818,0.541,0.541,
150230.SZ,鹏华中证酒B,2015-10-23,0.607,0.61,0.668,0.607,0.668,17030806,11237228.8,0.061,10.0494,0.6598,16.7141,0.591,0.591,
150230.SZ,鹏华中证酒B,2015-10-26,0.668,0.696,0.718,0.655,0.692,14771157,10091926.6,0.024,3.5928,0.6832,14.5154,0.613,0.613,
150230.SZ,鹏华中证酒B,2015-10-27,0.692,0.671,0.697,0.626,0.682,7886637,5264375.7,-0.01,-1.4451,0.6675,7.2031,0.615,0.615,
150230.SZ,鹏华中证酒B,2015-10-28,0.682,0.68,0.689,0.665,0.671,5214287,3529830.3,-0.011,-1.6129,0.677,4.7616,0.59,0.59,
150230.SZ,鹏华中证酒B,2015-10-29,0.671,0.671,0.72,0.67,0.696,8335892,5816087.8,0.025,3.7258,0.6977,7.6098,0.614,0.614,
150230.SZ,鹏华中证酒B,2015-10-30,0.696,0.701,0.734,0.7,0.709,10241349,7324953.9,0.013,1.8678,0.7152,9.3163,0.622,0.622,
150230.SZ,鹏华中证酒B,2015-11-02,0.709,0.706,0.737,0.667,0.685,12536355,8903055.5,-0.024,-3.385,0.7102,10.5979,0.61,0.61,
150230.SZ,鹏华中证酒B,2015-11-03,0.685,0.69,0.698,0.654,0.666,10419892,6973600.7,-0.019,-2.7737,0.6693,8.2725,0.608,0.608,
150230.SZ,鹏华中证酒B,2015-11-04,0.666,0.67,0.732,0.662,0.732,15656613,11115151.6,0.066,9.9099,0.7099,13.2949,0.675,0.675,
150230.SZ,鹏华中证酒B,2015-11-05,0.732,0.741,0.774,0.732,0.752,13182970,9915442.1,0.02,2.7322,0.7521,12.0041,0.685,0.685,
150230.SZ,鹏华中证酒B,2015-11-06,0.752,0.752,0.78,0.733,0.78,11848820,9063815.8,0.028,3.7234,0.765,10.7822,0.703,0.703,
150230.SZ,鹏华中证酒B,2015-11-09,0.78,0.77,0.818,0.77,0.811,12925394,10326465.9,0.031,3.9744,0.7989,11.9668,0.711,0.711,
150230.SZ,鹏华中证酒B,2015-11-10,0.811,0.8,0.809,0.781,0.797,7891948,6263676.4,-0.014,-1.7263,0.7937,7.3275,0.706,0.706,
150230.SZ,鹏华中证酒B,2015-11-11,0.797,0.796,0.799,0.773,0.798,7555805,5948318.3,0.001,0.1255,0.7873,7.1395,0.706,0.706,
150230.SZ,鹏华中证酒B,2015-11-12,0.798,0.798,0.798,0.768,0.78,7188269,5594440.6,-0.018,-2.2556,0.7783,6.8546,0.692,0.692,
150230.SZ,鹏华中证酒B,2015-11-13,0.78,0.772,0.772,0.741,0.744,4584769,3455768,-0.036,-4.6154,0.7537,4.3678,0.658,0.658,
150230.SZ,鹏华中证酒B,2015-11-16,0.744,0.714,0.755,0.71,0.754,3045274,2253848.5,0.01,1.3441,0.7401,2.9015,0.672,0.672,
150230.SZ,鹏华中证酒B,2015-11-17,0.754,0.768,0.783,0.76,0.768,5248451,4065265.7,0.014,1.8568,0.7746,5.0216,0.683,0.683,
150230.SZ,鹏华中证酒B,2015-11-18,0.768,0.768,0.781,0.744,0.762,4697002,3607115.2,-0.006,-0.7813,0.768,4.542,0.675,0.675,
150230.SZ,鹏华中证酒B,2015-11-19,0.762,0.757,0.776,0.754,0.773,3948500,3030162.2,0.011,1.4436,0.7674,3.8349,0.691,0.691,
150230.SZ,鹏华中证酒B,2015-11-20,0.773,0.774,0.778,0.761,0.774,5128500,3938828.2,0.001,0.1294,0.768,5.005,0.689,0.689,
150230.SZ,鹏华中证酒B,2015-11-23,0.774,0.762,0.779,0.762,0.768,5269369,4076687.7,-0.006,-0.7752,0.7737,5.1799,0.685,0.685,
150230.SZ,鹏华中证酒B,2015-11-24,0.768,0.769,0.773,0.743,0.764,3574769,2693937.6,-0.004,-0.5208,0.7536,3.5755,0.68,0.68,
150230.SZ,鹏华中证酒B,2015-11-25,0.764,0.764,0.783,0.756,0.78,3963001,3052890.4,0.016,2.0942,0.7703,3.9892,0.698,0.698,
150230.SZ,鹏华中证酒B,2015-11-26,0.78,0.776,0.79,0.769,0.779,3974711,3099975.1,-0.001,-0.1282,0.7799,4.0731,0.688,0.688,
150230.SZ,鹏华中证酒B,2015-11-27,0.779,0.773,0.773,0.701,0.707,3220880,2379461.3,-0.072,-9.2426,0.7388,3.3321,0.61,0.61,
150230.SZ,鹏华中证酒B,2015-11-30,0.707,0.69,0.73,0.65,0.698,2516200,1734907.6,-0.009,-1.273,0.6895,2.6082,0.613,0.613,
150230.SZ,鹏华中证酒B,2015-12-01,0.698,0.713,0.717,0.683,0.717,2503400,1764878.5,0.019,2.7221,0.705,2.595,0.642,0.642,
150230.SZ,鹏华中证酒B,2015-12-02,0.717,0.706,0.777,0.698,0.759,5767600,4282002.2,0.042,5.8577,0.7424,5.9786,0.682,0.682,
150230.SZ,鹏华中证酒B,2015-12-03,0.759,0.758,0.777,0.73,0.773,5285665,4031931.1,0.014,1.8445,0.7628,5.479,0.692,0.692,
150230.SZ,鹏华中证酒B,2015-12-04,0.773,0.749,0.771,0.747,0.756,2619925,1978773.5,-0.017,-2.1992,0.7553,2.7571,0.676,0.676,
150230.SZ,鹏华中证酒B,2015-12-07,0.756,0.756,0.766,0.746,0.758,1561029,1185659.2,0.002,0.2646,0.7595,1.6498,0.681,0.681,
150230.SZ,鹏华中证酒B,2015-12-08,0.758,0.757,0.758,0.709,0.717,2294095,1666529.8,-0.041,-5.409,0.7264,2.4243,0.637,0.637,
150230.SZ,鹏华中证酒B,2015-12-09,0.717,0.71,0.724,0.703,0.713,1068307,764509.4,-0.004,-0.5579,0.7156,1.1288,0.639,0.639,
150230.SZ,鹏华中证酒B,2015-12-10,0.713,0.706,0.732,0.705,0.712,1112769,798069.5,-0.001,-0.1403,0.7172,1.1766,0.627,0.627,
150230.SZ,鹏华中证酒B,2015-12-11,0.712,0.702,0.71,0.68,0.697,1782801,1239103.9,-0.015,-2.1067,0.695,1.884,0.625,0.625,
150230.SZ,鹏华中证酒B,2015-12-14,0.697,0.697,0.733,0.671,0.732,2559009,1821504,0.035,5.0215,0.7118,2.7086,0.654,0.654,
150230.SZ,鹏华中证酒B,2015-12-15,0.732,0.749,0.75,0.716,0.738,2442100,1799548.6,0.006,0.8197,0.7369,2.6009,0.666,0.666,
150230.SZ,鹏华中证酒B,2015-12-16,0.738,0.738,0.755,0.725,0.743,1456546,1078930.8,0.005,0.6775,0.7407,1.5658,0.664,0.664,
150230.SZ,鹏华中证酒B,2015-12-17,0.743,0.746,0.769,0.741,0.768,3872926,2952278.1,0.025,3.3647,0.7623,4.1638,0.696,0.696,
150230.SZ,鹏华中证酒B,2015-12-18,0.768,0.766,0.818,0.755,0.798,7759106,6104227.6,0.03,3.9063,0.7867,8.3679,0.716,0.716,
150230.SZ,鹏华中证酒B,2015-12-21,0.798,0.798,0.878,0.782,0.878,21549908,18673742.3,0.08,10.0251,0.8665,23.2727,0.793,0.793,
150230.SZ,鹏华中证酒B,2015-12-22,0.878,0.9,0.9,0.86,0.873,15163689,13290420.5,-0.005,-0.5695,0.8765,16.3676,0.781,0.781,
150230.SZ,鹏华中证酒B,2015-12-23,0.873,0.868,0.888,0.84,0.842,9953531,8588294.7,-0.031,-3.551,0.8628,9.9109,0.763,0.763,
150230.SZ,鹏华中证酒B,2015-12-24,0.842,0.841,0.864,0.832,0.855,11637039,9862126.8,0.013,1.5439,0.8475,11.5811,0.765,0.765,
150230.SZ,鹏华中证酒B,2015-12-25,0.855,0.858,0.865,0.833,0.842,4409932,3729113.1,-0.013,-1.5205,0.8456,4.3844,0.757,0.757,
150230.SZ,鹏华中证酒B,2015-12-28,0.842,0.846,0.858,0.795,0.797,5844415,4844588.1,-0.045,-5.3444,0.8289,5.7451,0.719,0.719,
150230.SZ,鹏华中证酒B,2015-12-29,0.797,0.781,0.828,0.781,0.824,3771187,3027950.7,0.027,3.3877,0.8029,3.7033,0.742,0.742,
150230.SZ,鹏华中证酒B,2015-12-30,0.824,0.827,0.833,0.808,0.816,3629244,2984053.1,-0.008,-0.9709,0.8222,3.5604,0.746,0.746,
150230.SZ,鹏华中证酒B,2015-12-31,0.816,0.816,0.825,0.799,0.81,5354136,4357080.6,-0.006,-0.7353,0.8138,5.2522,0.748,0.748,
150230.SZ,鹏华中证酒B,2016-01-04,0.81,0.809,0.809,0.729,0.729,7010077,5324591,-0.081,-10,0.7596,6.9282,0.62,0.62,
150230.SZ,鹏华中证酒B,2016-01-05,0.729,0.671,0.728,0.667,0.693,8517153,5875841.2,-0.036,-4.9383,0.6899,8.4655,0.622,0.622,
