代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150256.SZ,易方达银行B,2015-07-28,0.883,0.84,0.883,0.825,0.857,3318066,2825803,-0.026,-2.9445,0.8516,3.2155,0.6863,0.6863,
150256.SZ,易方达银行B,2015-07-29,0.857,0.857,0.857,0.822,0.84,1752406,1468443.6,-0.017,-1.9837,0.838,1.7187,0.6897,0.6897,
150256.SZ,易方达银行B,2015-07-30,0.84,0.84,0.846,0.811,0.819,1121401,928949.5,-0.021,-2.5,0.8284,1.1096,0.66,0.66,
150256.SZ,易方达银行B,2015-07-31,0.819,0.798,0.81,0.777,0.796,2060204,1639225.2,-0.023,-2.8083,0.7957,2.0444,0.6689,0.6689,
150256.SZ,易方达银行B,2015-08-03,0.796,0.791,0.832,0.772,0.832,2398505,1897030.8,0.036,4.5226,0.7909,2.3905,0.709,0.709,
150256.SZ,易方达银行B,2015-08-04,0.832,0.812,0.86,0.808,0.856,1614400,1350128.1,0.024,2.8846,0.8363,1.6339,0.7175,0.7175,
150256.SZ,易方达银行B,2015-08-05,0.856,0.836,0.855,0.826,0.835,1122475,937516,-0.021,-2.4533,0.8352,1.1399,0.6883,0.6883,
150256.SZ,易方达银行B,2015-08-06,0.835,0.83,0.85,0.823,0.834,1346924,1124923.8,-0.001,-0.1198,0.8352,1.3705,0.6884,0.6884,
150256.SZ,易方达银行B,2015-08-07,0.834,0.828,0.844,0.827,0.838,2198569,1842646.8,0.004,0.4796,0.8381,2.2447,0.6987,0.6987,
150256.SZ,易方达银行B,2015-08-10,0.838,0.841,0.899,0.82,0.888,1539334,1317486.8,0.05,5.9666,0.8559,1.5756,0.7336,0.7336,
150256.SZ,易方达银行B,2015-08-11,0.888,0.86,0.891,0.832,0.856,728109,630403.2,-0.032,-3.6036,0.8658,0.7462,0.7069,0.7069,
150256.SZ,易方达银行B,2015-08-12,0.856,0.849,0.849,0.828,0.831,739503,619687.1,-0.025,-2.9206,0.838,0.7566,0.6801,0.6801,
150256.SZ,易方达银行B,2015-08-13,0.831,0.817,0.839,0.812,0.824,746416,613585.9,-0.007,-0.8424,0.822,0.7642,0.6796,0.6796,
150256.SZ,易方达银行B,2015-08-14,0.824,0.827,0.829,0.82,0.824,1198352,988876.3,0,0,0.8252,1.2275,0.6738,0.6738,
150256.SZ,易方达银行B,2015-08-17,0.824,0.812,0.823,0.802,0.81,509984,412002.3,-0.014,-1.699,0.8079,0.5221,0.6512,0.6512,
150256.SZ,易方达银行B,2015-08-18,0.81,0.81,0.826,0.78,0.789,706903,568255.1,-0.021,-2.5926,0.8039,0.7235,0.6039,0.6039,
150256.SZ,易方达银行B,2015-08-19,0.789,0.768,0.768,0.717,0.755,4030901,2925245.2,-0.034,-4.3093,0.7257,3.9997,0.6103,0.6103,
150256.SZ,易方达银行B,2015-08-20,0.755,0.747,0.747,0.726,0.729,2929706,2152945.5,-0.026,-3.4437,0.7349,2.8109,0.5852,0.5852,
150256.SZ,易方达银行B,2015-08-21,0.729,0.717,0.717,0.665,0.684,1654958,1149226.8,-0.045,-6.1728,0.6944,1.5917,0.5544,0.5544,
150256.SZ,易方达银行B,2015-08-24,0.684,0.678,0.678,0.616,0.616,458000,282838.3,-0.068,-9.9415,0.6176,0.44,0.4262,0.4262,
150256.SZ,易方达银行B,2015-08-25,0.616,0.554,0.554,0.554,0.554,327500,181435,-0.062,-10.0649,0.554,0.315,0.3487,0.3487,
150256.SZ,易方达银行B,2015-08-26,0.554,0.499,0.552,0.499,0.499,7098848,3581005.6,-0.055,-9.9278,0.5044,6.9179,0.4181,0.4181,
150256.SZ,易方达银行B,2015-08-27,0.499,0.499,0.549,0.451,0.549,9561660,4788995.1,0.05,10.02,0.5009,9.529,0.5176,0.5176,
150256.SZ,易方达银行B,2015-08-28,0.549,0.59,0.604,0.574,0.603,3307845,1954149.4,0.054,9.8361,0.5908,3.629,0.522,0.522,
150256.SZ,易方达银行B,2015-08-31,0.603,0.58,0.604,0.56,0.603,1201201,695183.2,0,0,0.5787,1.353,0.5636,0.5636,
150256.SZ,易方达银行B,2015-09-01,0.603,0.603,0.657,0.57,0.65,2970380,1827922.2,0.047,7.7944,0.6154,3.4446,0.6019,0.6019,
150256.SZ,易方达银行B,2015-09-02,0.65,0.62,0.646,0.589,0.633,1509306,943824.9,-0.017,-2.6154,0.6253,1.7865,0.6347,0.6347,
150256.SZ,易方达银行B,2015-09-07,0.633,0.633,0.645,0.58,0.588,1267901,786313.3,-0.045,-7.109,0.6202,1.5084,0.5254,0.5254,
150256.SZ,易方达银行B,2015-09-08,0.588,0.578,0.615,0.551,0.615,842910,494706.1,0.027,4.5918,0.5869,1.0124,0.5506,0.5506,
150256.SZ,易方达银行B,2015-09-09,0.615,0.6,0.627,0.6,0.627,1279659,789586,0.012,1.9512,0.617,1.5394,0.5591,0.5591,
150256.SZ,易方达银行B,2015-09-10,0.627,0.624,0.645,0.58,0.628,581308,365005.4,0.001,0.1595,0.6279,0.7051,0.5728,0.5728,
150256.SZ,易方达银行B,2015-09-11,0.628,0.631,0.646,0.63,0.633,523301,332036.5,0.005,0.7962,0.6345,0.6364,0.5654,0.5654,
150256.SZ,易方达银行B,2015-09-14,0.633,0.633,0.654,0.603,0.647,1906507,1201799.3,0.014,2.2117,0.6304,2.3282,0.6066,0.6066,
150256.SZ,易方达银行B,2015-09-15,0.647,0.63,0.684,0.63,0.64,495610,319934.3,-0.007,-1.0819,0.6455,0.6158,0.592,0.592,
150256.SZ,易方达银行B,2015-09-16,0.64,0.645,0.683,0.633,0.681,1742493,1116439.5,0.041,6.4063,0.6407,2.1698,0.5961,0.5961,
150256.SZ,易方达银行B,2015-09-17,0.681,0.645,0.671,0.645,0.655,588191,387356.7,-0.026,-3.8179,0.6586,0.7404,0.5696,0.5696,
150256.SZ,易方达银行B,2015-09-18,0.655,0.635,0.657,0.635,0.642,189700,122360.1,-0.013,-1.9847,0.645,0.2391,0.5642,0.5642,
150256.SZ,易方达银行B,2015-09-21,0.642,0.636,0.636,0.626,0.634,191501,120807.9,-0.008,-1.2461,0.6308,0.2414,0.5588,0.5588,
150256.SZ,易方达银行B,2015-09-22,0.634,0.634,0.65,0.634,0.649,267900,172437.9,0.015,2.3659,0.6437,0.3374,0.5728,0.5728,
150256.SZ,易方达银行B,2015-09-23,0.649,0.649,0.649,0.6,0.617,431601,264619.4,-0.032,-4.9307,0.6131,0.5443,0.5479,0.5479,
150256.SZ,易方达银行B,2015-09-24,0.617,0.609,0.638,0.609,0.626,154800,95555.4,0.009,1.4587,0.6173,0.1953,0.5471,0.5471,
150256.SZ,易方达银行B,2015-09-25,0.626,0.635,0.635,0.604,0.619,118700,72700.9,-0.007,-1.1182,0.6125,0.1497,0.5656,0.5656,
150256.SZ,易方达银行B,2015-09-28,0.619,0.619,0.633,0.613,0.622,262500,163633.6,0.003,0.4847,0.6234,0.3365,0.552,0.552,
150256.SZ,易方达银行B,2015-09-29,0.622,0.603,0.603,0.588,0.59,2734900,1614986.4,-0.032,-5.1447,0.5905,3.5109,0.5342,0.5342,
150256.SZ,易方达银行B,2015-09-30,0.59,0.591,0.614,0.591,0.61,273200,166550.6,0.02,3.3898,0.6096,0.3551,0.5497,0.5497,
150256.SZ,易方达银行B,2015-10-08,0.61,0.612,0.67,0.612,0.626,545600,343924.8,0.016,2.623,0.6304,0.7155,0.5551,0.5551,
150256.SZ,易方达银行B,2015-10-09,0.626,0.626,0.633,0.621,0.631,312809,197101.6,0.005,0.7987,0.6301,0.4109,0.5664,0.5664,
150256.SZ,易方达银行B,2015-10-12,0.631,0.63,0.673,0.63,0.66,650835,429485.3,0.029,4.5959,0.6599,0.8575,0.5916,0.5916,
150256.SZ,易方达银行B,2015-10-13,0.66,0.66,0.667,0.644,0.659,689202,451606.3,-0.001,-0.1515,0.6553,0.9058,0.5804,0.5804,
150256.SZ,易方达银行B,2015-10-14,0.659,0.642,0.657,0.64,0.64,169302,108818.3,-0.019,-2.8832,0.6427,0.2224,0.5691,0.5691,
150256.SZ,易方达银行B,2015-10-15,0.64,0.64,0.665,0.64,0.665,391758,254077.8,0.025,3.9063,0.6486,0.5158,0.5915,0.5915,
150256.SZ,易方达银行B,2015-10-16,0.665,0.663,0.689,0.663,0.68,957947,655554.5,0.015,2.2556,0.6843,1.2638,0.6058,0.6058,
150256.SZ,易方达银行B,2015-10-19,0.68,0.686,0.709,0.676,0.681,773002,533349,0.001,0.1471,0.69,1.0213,0.6004,0.6004,
150256.SZ,易方达银行B,2015-10-20,0.681,0.682,0.685,0.67,0.68,747816,506636.2,-0.001,-0.1468,0.6775,0.99,0.6016,0.6016,
150256.SZ,易方达银行B,2015-10-21,0.68,0.684,0.723,0.674,0.7,1208005,846671.6,0.02,2.9412,0.7009,1.6071,0.6411,0.6411,
150256.SZ,易方达银行B,2015-10-22,0.7,0.7,0.708,0.679,0.698,539602,372545.2,-0.002,-0.2857,0.6904,0.7161,0.6157,0.6157,
150256.SZ,易方达银行B,2015-10-23,0.698,0.68,0.708,0.679,0.708,730623,505680.5,0.01,1.4327,0.6921,0.9722,0.617,0.617,
150256.SZ,易方达银行B,2015-10-26,0.708,0.718,0.719,0.701,0.703,692200,488961.3,-0.005,-0.7062,0.7064,0.9211,0.6139,0.6139,
150256.SZ,易方达银行B,2015-10-27,0.703,0.646,0.706,0.646,0.691,387321,262491.7,-0.012,-1.707,0.6777,0.5154,0.6088,0.6088,
150256.SZ,易方达银行B,2015-10-28,0.691,0.669,0.686,0.665,0.671,174813,117040.3,-0.02,-2.8944,0.6695,0.233,0.5981,0.5981,
150256.SZ,易方达银行B,2015-10-29,0.671,0.666,0.671,0.663,0.663,159700,106449.9,-0.008,-1.1923,0.6666,0.2129,0.5955,0.5955,
150256.SZ,易方达银行B,2015-10-30,0.663,0.672,0.672,0.657,0.67,141000,94587.1,0.007,1.0558,0.6708,0.1881,0.5992,0.5992,
150256.SZ,易方达银行B,2015-11-02,0.67,0.632,0.66,0.632,0.649,222104,145133.2,-0.021,-3.1343,0.6534,0.2963,0.5837,0.5837,
150256.SZ,易方达银行B,2015-11-03,0.649,0.636,0.653,0.636,0.638,246606,158506.5,-0.011,-1.6949,0.6428,0.3294,0.577,0.577,
150256.SZ,易方达银行B,2015-11-04,0.638,0.646,0.7,0.646,0.686,538392,360376.4,0.048,7.5235,0.6694,0.72,0.626,0.626,
150256.SZ,易方达银行B,2015-11-05,0.686,0.691,0.755,0.673,0.749,3309644,2463087.7,0.063,9.1837,0.7442,4.4396,0.6663,0.6663,
150256.SZ,易方达银行B,2015-11-06,0.749,0.74,0.767,0.71,0.762,2283528,1702474.4,0.013,1.7356,0.7455,3.0681,0.6814,0.6814,
150256.SZ,易方达银行B,2015-11-09,0.762,0.815,0.838,0.789,0.838,2456427,2043169.2,0.076,9.9738,0.8318,3.2971,0.7361,0.7361,
150256.SZ,易方达银行B,2015-11-10,0.838,0.834,0.865,0.8,0.826,2260903,1857579.1,-0.012,-1.432,0.8216,3.0383,0.7204,0.7204,
150256.SZ,易方达银行B,2015-11-11,0.826,0.815,0.821,0.771,0.809,1215306,964735.2,-0.017,-2.0581,0.7938,1.6297,0.6976,0.6976,
150256.SZ,易方达银行B,2015-11-12,0.809,0.812,0.816,0.775,0.795,1970526,1544838.5,-0.014,-1.7305,0.784,2.6418,0.6773,0.6773,
150256.SZ,易方达银行B,2015-11-13,0.795,0.79,0.839,0.77,0.799,1904802,1545598.3,0.004,0.5031,0.8114,2.552,0.6652,0.6652,
150256.SZ,易方达银行B,2015-11-16,0.799,0.789,0.797,0.773,0.778,465703,362945.8,-0.021,-2.6283,0.7794,0.6236,0.6671,0.6671,
150256.SZ,易方达银行B,2015-11-17,0.778,0.784,0.815,0.78,0.78,2405600,1931113.7,0.002,0.2571,0.8028,3.1671,0.6724,0.6724,
150256.SZ,易方达银行B,2015-11-18,0.78,0.78,0.807,0.764,0.799,1732332,1368755.2,0.019,2.4359,0.7901,2.2425,0.6754,0.6754,
150256.SZ,易方达银行B,2015-11-19,0.799,0.785,0.793,0.773,0.791,2182345,1713819.9,-0.008,-1.0013,0.7853,2.622,0.6861,0.6861,
150256.SZ,易方达银行B,2015-11-20,0.791,0.771,0.793,0.771,0.783,705900,557321.4,-0.008,-1.0114,0.7895,0.8517,0.6837,0.6837,
150256.SZ,易方达银行B,2015-11-23,0.783,0.794,0.794,0.769,0.78,416500,323448.9,-0.003,-0.3831,0.7766,0.5038,0.6815,0.6815,
150256.SZ,易方达银行B,2015-11-24,0.78,0.781,0.781,0.744,0.767,501700,382125.8,-0.013,-1.6667,0.7617,0.6066,0.6688,0.6688,
150256.SZ,易方达银行B,2015-11-25,0.767,0.754,0.777,0.743,0.769,1171800,891235.7,0.002,0.2608,0.7606,1.389,0.6766,0.6766,
150256.SZ,易方达银行B,2015-11-26,0.769,0.766,0.777,0.766,0.766,1976400,1529956.2,-0.003,-0.3901,0.7741,2.3434,0.6675,0.6675,
150256.SZ,易方达银行B,2015-11-27,0.766,0.77,0.77,0.705,0.708,451100,330864.8,-0.058,-7.5718,0.7335,0.5333,0.6107,0.6107,
150256.SZ,易方达银行B,2015-11-30,0.708,0.708,0.757,0.692,0.728,819141,591786.8,0.02,2.8249,0.7224,0.9654,0.6327,0.6327,
150256.SZ,易方达银行B,2015-12-01,0.728,0.715,0.728,0.69,0.71,1107341,789692.2,-0.018,-2.4725,0.7131,1.3054,0.6224,0.6224,
150256.SZ,易方达银行B,2015-12-02,0.71,0.72,0.781,0.7,0.781,3784743,2879208.9,0.071,10,0.7607,4.6257,0.7074,0.7074,
150256.SZ,易方达银行B,2015-12-03,0.781,0.782,0.825,0.775,0.798,3333437,2667993.3,0.017,2.1767,0.8004,4.1494,0.7125,0.7125,
150256.SZ,易方达银行B,2015-12-04,0.798,0.774,0.799,0.75,0.753,1289141,989993.5,-0.045,-5.6391,0.7679,1.6055,0.6653,0.6653,
150256.SZ,易方达银行B,2015-12-07,0.753,0.74,0.786,0.739,0.742,788327,588534.2,-0.011,-1.4608,0.7466,0.9819,0.6717,0.6717,
150256.SZ,易方达银行B,2015-12-08,0.742,0.74,0.754,0.725,0.731,14102901,10366300.4,-0.011,-1.4825,0.735,17.5786,0.6646,0.6646,
150256.SZ,易方达银行B,2015-12-09,0.731,0.725,0.742,0.725,0.733,2403600,1765859.2,0.002,0.2736,0.7347,3.4196,0.6628,0.6628,
150256.SZ,易方达银行B,2015-12-10,0.733,0.729,0.758,0.727,0.727,2627500,1955425.4,-0.006,-0.8186,0.7442,4.0014,0.6541,0.6541,
150256.SZ,易方达银行B,2015-12-11,0.727,0.719,0.738,0.706,0.714,559700,401776.7,-0.013,-1.7882,0.7178,0.8686,0.6375,0.6375,
150256.SZ,易方达银行B,2015-12-14,0.714,0.704,0.731,0.704,0.731,11282002,8167642,0.017,2.381,0.724,17.4881,0.6599,0.6599,
150256.SZ,易方达银行B,2015-12-15,0.731,0.731,0.731,0.702,0.719,1416501,1019898.3,-0.012,-1.6416,0.72,2.3903,0.6394,0.6394,
150256.SZ,易方达银行B,2015-12-16,0.719,0.71,0.733,0.699,0.713,928500,659144.4,-0.006,-0.8345,0.7099,1.5706,0.6344,0.6344,
150256.SZ,易方达银行B,2015-12-17,0.713,0.713,0.736,0.713,0.73,2020407,1469166.3,0.017,2.3843,0.7272,3.0546,0.6497,0.6497,
150256.SZ,易方达银行B,2015-12-18,0.73,0.722,0.799,0.719,0.756,4289836,3305335.9,0.026,3.5616,0.7705,6.5001,0.6731,0.6731,
150256.SZ,易方达银行B,2015-12-21,0.756,0.754,0.83,0.737,0.796,3277452,2553141.8,0.04,5.291,0.779,4.9694,0.7285,0.7285,
150256.SZ,易方达银行B,2015-12-22,0.796,0.784,0.797,0.772,0.785,3175000,2488714.8,-0.011,-1.3819,0.7838,5.8231,0.7141,0.7141,
150256.SZ,易方达银行B,2015-12-23,0.785,0.79,0.815,0.781,0.786,4432399,3512829.7,0.001,0.1274,0.7925,8.2238,0.7152,0.7152,
150256.SZ,易方达银行B,2015-12-24,0.786,0.782,0.796,0.767,0.786,2508100,1955566.5,0,0,0.7797,3.9298,0.7167,0.7167,
150256.SZ,易方达银行B,2015-12-25,0.786,0.794,0.796,0.771,0.785,738999,580989,-0.001,-0.1272,0.7862,1.3202,0.7229,0.7229,
150256.SZ,易方达银行B,2015-12-28,0.785,0.785,0.785,0.751,0.755,1147701,882257.7,-0.03,-3.8217,0.7687,2.3496,0.6729,0.6729,
150256.SZ,易方达银行B,2015-12-29,0.755,0.748,0.76,0.741,0.756,584652,438272.9,0.001,0.1325,0.7496,1.1931,0.6887,0.6887,
150256.SZ,易方达银行B,2015-12-30,0.756,0.748,0.751,0.738,0.747,640301,475197.5,-0.009,-1.1905,0.7421,1.3055,0.6936,0.6936,
150256.SZ,易方达银行B,2015-12-31,0.747,0.751,0.754,0.739,0.743,484302,361072.8,-0.004,-0.5355,0.7456,0.9941,0.6881,0.6881,
150256.SZ,易方达银行B,2016-01-04,0.743,0.737,0.744,0.69,0.69,481700,342036.6,-0.053,-7.1332,0.7101,0.9918,0.6141,0.6141,
150256.SZ,易方达银行B,2016-01-05,0.69,0.69,0.72,0.666,0.694,1073002,742286.6,0.004,0.5797,0.6918,2.1997,0.6253,0.6253,
