代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150294.SZ,南方中证高铁产业B,2015-07-16,0.61,0.549,0.64,0.549,0.584,11649800,6646064.1,-0.026,-4.2623,0.5705,10.1482,0.5683,0.5683,
150294.SZ,南方中证高铁产业B,2015-07-17,0.584,0.585,0.642,0.555,0.642,12582016,7696556.3,0.058,9.9315,0.6117,11.1645,0.6575,0.6575,
150294.SZ,南方中证高铁产业B,2015-07-20,0.642,0.65,0.706,0.65,0.706,14997872,10361417.3,0.064,9.9688,0.6909,13.9536,0.6808,0.6808,
150294.SZ,南方中证高铁产业B,2015-07-21,0.706,0.69,0.777,0.669,0.777,10947041,8310184.1,0.071,10.0567,0.7591,10.935,0.7588,0.7588,
150294.SZ,南方中证高铁产业B,2015-07-22,0.777,0.81,0.855,0.787,0.822,15391788,12624805.1,0.045,5.7915,0.8202,15.5442,0.7378,0.7378,
150294.SZ,南方中证高铁产业B,2015-07-23,0.822,0.79,0.869,0.79,0.863,14102883,11704527.2,0.041,4.9878,0.8299,14.0341,0.7721,0.7721,
150294.SZ,南方中证高铁产业B,2015-07-24,0.863,0.851,0.92,0.808,0.812,17141337,14850688.9,-0.051,-5.9096,0.8664,17.0067,0.7385,0.7385,
150294.SZ,南方中证高铁产业B,2015-07-27,0.812,0.781,0.787,0.731,0.731,7913320,6007549,-0.081,-9.9754,0.7592,7.9069,0.5864,0.5864,
150294.SZ,南方中证高铁产业B,2015-07-28,0.731,0.658,0.698,0.658,0.658,7206419,4802421.7,-0.073,-9.9863,0.6664,7.2279,0.5144,0.5144,
150294.SZ,南方中证高铁产业B,2015-07-29,0.658,0.657,0.708,0.593,0.708,8413041,5391237,0.05,7.5988,0.6408,8.4317,0.6082,0.6082,
150294.SZ,南方中证高铁产业B,2015-07-30,0.708,0.698,0.708,0.637,0.641,7412789,5021040.6,-0.067,-9.4633,0.6773,7.3585,0.5585,0.5585,
150294.SZ,南方中证高铁产业B,2015-07-31,0.641,0.628,0.662,0.59,0.598,5732026,3571847.4,-0.043,-6.7083,0.6231,5.7007,0.5617,0.5617,
150294.SZ,南方中证高铁产业B,2015-08-03,0.598,0.578,0.586,0.538,0.538,4306908,2373043.6,-0.06,-10.0334,0.551,4.2852,0.5164,0.5164,
150294.SZ,南方中证高铁产业B,2015-08-04,0.538,0.538,0.592,0.506,0.592,4907797,2782074.4,0.054,10.0372,0.5669,4.9353,0.5946,0.5946,
150294.SZ,南方中证高铁产业B,2015-08-05,0.592,0.608,0.651,0.606,0.645,18168934,11716725.3,0.053,8.9527,0.6449,18.5381,0.6034,0.6034,
150294.SZ,南方中证高铁产业B,2015-08-06,0.645,0.62,0.639,0.596,0.602,6815985,4194779.7,-0.043,-6.6667,0.6154,7.4,0.5723,0.5723,
150294.SZ,南方中证高铁产业B,2015-08-07,0.602,0.618,0.651,0.603,0.636,6126719,3847649.6,0.034,5.6478,0.628,6.7945,0.6063,0.6063,
150294.SZ,南方中证高铁产业B,2015-08-10,0.636,0.65,0.7,0.65,0.7,8265491,5689903.3,0.064,10.0629,0.6884,9.1908,0.7176,0.7176,
150294.SZ,南方中证高铁产业B,2015-08-11,0.7,0.77,0.77,0.72,0.738,10479115,7837019.9,0.038,5.4286,0.7479,11.9386,0.6972,0.6972,
150294.SZ,南方中证高铁产业B,2015-08-12,0.738,0.738,0.791,0.701,0.764,9454652,7071060.9,0.026,3.523,0.7479,10.9091,0.6996,0.6996,
150294.SZ,南方中证高铁产业B,2015-08-13,0.764,0.735,0.784,0.723,0.777,7923222,5984381.2,0.013,1.7016,0.7553,9.1607,0.7267,0.7267,
150294.SZ,南方中证高铁产业B,2015-08-14,0.777,0.769,0.802,0.764,0.768,6794935,5340075.9,-0.009,-1.1583,0.7859,7.861,0.7339,0.7339,
150294.SZ,南方中证高铁产业B,2015-08-17,0.768,0.732,0.777,0.719,0.748,5993552,4421789.2,-0.02,-2.6042,0.7378,6.9752,0.7266,0.7266,
150294.SZ,南方中证高铁产业B,2015-08-18,0.748,0.745,0.757,0.673,0.673,5591612,4023794.8,-0.075,-10.0267,0.7196,6.5672,0.5802,0.5802,
150294.SZ,南方中证高铁产业B,2015-08-19,0.673,0.607,0.689,0.606,0.663,6685640,4223768.3,-0.01,-1.4859,0.6318,7.899,0.611,0.611,
150294.SZ,南方中证高铁产业B,2015-08-20,0.663,0.657,0.657,0.62,0.62,3723402,2370842.9,-0.043,-6.4857,0.6367,4.3545,0.5425,0.5425,
150294.SZ,南方中证高铁产业B,2015-08-21,0.62,0.602,0.634,0.57,0.58,3079413,1866431,-0.04,-6.4516,0.6061,3.6037,0.4539,0.4539,
150294.SZ,南方中证高铁产业B,2015-08-24,0.58,0.555,0.555,0.522,0.522,1151200,602847.8,-0.058,-10,0.5237,1.346,0.3218,0.3218,
150294.SZ,南方中证高铁产业B,2015-08-25,0.522,0.47,0.47,0.47,0.47,395200,185744,-0.052,-9.9617,0.47,0.4418,0.2006,0.2006,
150294.SZ,南方中证高铁产业B,2015-08-26,0.47,0.423,0.423,0.423,0.423,265900,112475.7,-0.047,-10,0.423,0.3254,1,0.1233,
150294.SZ,南方中证高铁产业B,2015-08-27,0.423,0.423,0.423,0.423,0.423,--,--,0,0,--,--,1.1388,0.1404,
150294.SZ,南方中证高铁产业B,2015-08-28,0.423,1.253,1.253,1.253,1.253,402272,504046.8,0.83,10.0087,1.253,3.9931,1.3203,0.1628,
150294.SZ,南方中证高铁产业B,2015-08-31,1.253,1.328,1.342,1.236,1.338,5477734,7092322.6,0.085,6.7837,1.2948,26.9589,1.3603,0.1677,
150294.SZ,南方中证高铁产业B,2015-09-01,1.338,1.303,1.303,1.204,1.216,1714908,2087593.5,-0.122,-9.1181,1.2173,8.9374,1.259,0.1552,
150294.SZ,南方中证高铁产业B,2015-09-02,1.216,1.099,1.248,1.094,1.169,1780047,2054552.7,-0.047,-3.8651,1.1542,12.0261,1.2486,0.1539,
150294.SZ,南方中证高铁产业B,2015-09-07,1.169,1.15,1.261,1.12,1.19,1772152,2185735,0.021,1.7964,1.2334,12.4443,1.2133,0.1496,
150294.SZ,南方中证高铁产业B,2015-09-08,1.19,1.19,1.258,1.082,1.241,1025379,1190297.9,0.051,4.2857,1.1608,7.825,1.2652,0.156,
150294.SZ,南方中证高铁产业B,2015-09-09,1.241,1.241,1.327,1.241,1.31,2555243,3307954.6,0.069,5.56,1.2946,19.8895,1.348,0.1662,
150294.SZ,南方中证高铁产业B,2015-09-10,1.31,1.256,1.319,1.256,1.284,1772382,2286765.7,-0.026,-1.9847,1.2902,14.3055,1.3056,0.161,
150294.SZ,南方中证高铁产业B,2015-09-11,1.284,1.265,1.32,1.265,1.298,1051150,1364505.3,0.014,1.0903,1.2981,9.0514,1.3267,0.1636,
150294.SZ,南方中证高铁产业B,2015-09-14,1.298,1.32,1.37,1.196,1.203,1388167,1755053.8,-0.095,-7.319,1.2643,12.3348,1.2615,0.1555,
150294.SZ,南方中证高铁产业B,2015-09-15,1.203,1.159,1.198,1.088,1.093,999734,1135393.6,-0.11,-9.1438,1.1357,9.3223,1.1262,0.1388,
150294.SZ,南方中证高铁产业B,2015-09-16,1.093,1.108,1.202,1.093,1.202,575958,661265,0.109,9.9726,1.1481,5.6391,1.2818,0.158,
150294.SZ,南方中证高铁产业B,2015-09-17,1.202,1.222,1.322,1.174,1.312,2747192,3600331.7,0.11,9.1514,1.3105,26.282,1.3012,0.1604,
150294.SZ,南方中证高铁产业B,2015-09-18,1.312,1.31,1.43,1.31,1.331,2060992,2747643,0.019,1.4482,1.3332,20.5361,1.3589,0.1675,
150294.SZ,南方中证高铁产业B,2015-09-21,1.331,1.331,1.386,1.312,1.382,1851283,2504163.1,0.051,3.8317,1.3527,18.9012,1.4321,0.1766,
150294.SZ,南方中证高铁产业B,2015-09-22,1.382,1.382,1.43,1.365,1.398,1418964,1984235.7,0.016,1.1577,1.3984,14.9271,1.4382,0.1773,
150294.SZ,南方中证高铁产业B,2015-09-23,1.398,1.37,1.37,1.307,1.33,758130,1023204.7,-0.068,-4.8641,1.3496,8.3887,1.3592,0.1676,
150294.SZ,南方中证高铁产业B,2015-09-24,1.33,1.35,1.4,1.33,1.367,521577,706588.6,0.037,2.782,1.3547,5.8926,1.4016,0.1728,
150294.SZ,南方中证高铁产业B,2015-09-25,1.367,1.34,1.345,1.26,1.298,338086,440820.4,-0.069,-5.0475,1.3039,3.8468,1.3065,0.1611,
150294.SZ,南方中证高铁产业B,2015-09-28,1.298,1.3,1.3,1.202,1.3,513591,654021.4,0.002,0.1541,1.2734,5.8816,1.3245,0.1633,
150294.SZ,南方中证高铁产业B,2015-09-29,1.3,1.265,1.265,1.203,1.247,230558,284218.2,-0.053,-4.0769,1.2327,2.6664,1.258,0.1551,
150294.SZ,南方中证高铁产业B,2015-09-30,1.247,1.259,1.294,1.25,1.26,268035,342084.2,0.013,1.0425,1.2763,3.1218,1.2786,0.1576,
150294.SZ,南方中证高铁产业B,2015-10-08,1.26,1.328,1.376,1.328,1.349,373676,502211.7,0.089,7.0635,1.344,4.3522,1.3654,0.1683,
150294.SZ,南方中证高铁产业B,2015-10-09,1.349,1.348,1.359,1.318,1.359,286027,382983.6,0.01,0.7413,1.339,3.3313,1.3905,0.1714,
150294.SZ,南方中证高铁产业B,2015-10-12,1.359,1.38,1.495,1.359,1.484,845358,1226680.2,0.125,9.1979,1.4511,9.878,1.4966,0.1845,
150294.SZ,南方中证高铁产业B,2015-10-13,1.484,1.465,1.495,1.44,1.49,534445,787668.5,0.006,0.4043,1.4738,6.3243,1.526,0.1881,
150294.SZ,南方中证高铁产业B,2015-10-14,1.49,1.539,1.632,1.49,1.562,1400677,2190908.9,0.072,4.8322,1.5642,15.9358,1.5466,0.1907,
150294.SZ,南方中证高铁产业B,2015-10-15,1.562,1.562,1.7,1.503,1.666,1431793,2301028.7,0.104,6.6581,1.6071,16.2697,1.595,0.1966,
150294.SZ,南方中证高铁产业B,2015-10-16,1.666,1.665,1.827,1.64,1.779,1810344,3097282.3,0.113,6.7827,1.7109,20.321,1.6509,0.2035,
150294.SZ,南方中证高铁产业B,2015-10-19,1.779,1.75,1.84,1.65,1.667,1790409,3129637.5,-0.112,-6.2957,1.748,19.8341,1.6336,0.2014,
150294.SZ,南方中证高铁产业B,2015-10-20,1.667,1.657,1.799,1.581,1.749,2640698,4323307.7,0.082,4.919,1.6372,18.8132,1.75,0.2157,
150294.SZ,南方中证高铁产业B,2015-10-21,1.749,1.74,1.837,1.581,1.612,3284365,5700307.8,-0.137,-7.833,1.7356,20.4967,1.636,0.2017,
150294.SZ,南方中证高铁产业B,2015-10-22,1.612,1.612,1.685,1.5,1.649,2288297,3686396,0.037,2.2953,1.611,17.2914,1.6676,0.2056,
150294.SZ,南方中证高铁产业B,2015-10-23,1.649,1.681,1.681,1.585,1.637,1277905,2065830.3,-0.012,-0.7277,1.6166,8.7032,1.6681,0.2056,
150294.SZ,南方中证高铁产业B,2015-10-26,1.637,1.639,1.709,1.616,1.639,1030906,1693755.6,0.002,0.1222,1.643,7.9758,1.6722,0.2062,
150294.SZ,南方中证高铁产业B,2015-10-27,1.639,1.614,1.659,1.543,1.65,835285,1341720.7,0.011,0.6711,1.6063,6.7704,1.6696,0.2058,
150294.SZ,南方中证高铁产业B,2015-10-28,1.65,1.6,1.684,1.599,1.632,823097,1351375.4,-0.018,-1.0909,1.6418,6.7606,1.637,0.2018,
150294.SZ,南方中证高铁产业B,2015-10-29,1.632,1.645,1.682,1.502,1.618,749616,1203547.2,-0.014,-0.8578,1.6056,6.8026,1.6362,0.2017,
150294.SZ,南方中证高铁产业B,2015-10-30,1.618,1.602,1.626,1.568,1.605,458046,736449.2,-0.013,-0.8035,1.6078,4.202,1.6303,0.201,
150294.SZ,南方中证高铁产业B,2015-11-02,1.605,1.59,1.604,1.519,1.555,481371,758606.4,-0.05,-3.1153,1.5759,4.4556,1.583,0.1952,
150294.SZ,南方中证高铁产业B,2015-11-03,1.555,1.555,1.571,1.53,1.534,398308,615756.4,-0.021,-1.3505,1.5459,3.7307,1.5574,0.192,
150294.SZ,南方中证高铁产业B,2015-11-04,1.534,1.521,1.643,1.521,1.64,522194,834600.4,0.106,6.91,1.5983,5.0431,1.6748,0.2065,
150294.SZ,南方中证高铁产业B,2015-11-05,1.64,1.659,1.799,1.633,1.76,1881363,3236795,0.12,7.3171,1.7205,18.0888,1.7516,0.2159,
150294.SZ,南方中证高铁产业B,2015-11-06,1.76,1.72,1.838,1.68,1.8,1447577,2535576.5,0.04,2.2727,1.7516,14.1295,1.7721,0.2185,
150294.SZ,南方中证高铁产业B,2015-11-09,1.8,1.736,1.844,1.735,1.8,1579114,2848230.3,0,0,1.8037,15.4871,1.7932,0.2211,
150294.SZ,南方中证高铁产业B,2015-11-10,1.8,1.799,1.84,1.751,1.793,1347212,2398541.3,-0.007,-0.3889,1.7804,13.2108,1.8002,0.2219,
150294.SZ,南方中证高铁产业B,2015-11-11,1.793,1.795,1.795,1.762,1.783,575445,1025423,-0.01,-0.5577,1.782,5.6282,1.8076,0.2228,
150294.SZ,南方中证高铁产业B,2015-11-12,1.783,1.827,1.827,1.765,1.786,622936,1113612.3,0.003,0.1683,1.7877,6.0945,1.8242,0.2249,
150294.SZ,南方中证高铁产业B,2015-11-13,1.786,1.769,1.803,1.71,1.763,527068,921721.3,-0.023,-1.2878,1.7488,5.1758,1.7621,0.2172,
150294.SZ,南方中证高铁产业B,2015-11-16,1.763,1.757,1.807,1.655,1.798,429667,755545.9,0.035,1.9853,1.7584,4.2462,1.7966,0.2215,
150294.SZ,南方中证高铁产业B,2015-11-17,1.798,1.798,1.871,1.798,1.815,1173301,2149263.2,0.017,0.9455,1.8318,11.6243,1.792,0.2209,
150294.SZ,南方中证高铁产业B,2015-11-18,1.815,1.756,1.836,1.719,1.738,542949,967891.5,-0.077,-4.2424,1.7827,5.3909,1.7418,0.2147,
150294.SZ,南方中证高铁产业B,2015-11-19,1.738,1.751,1.783,1.705,1.765,444467,780642.8,0.027,1.5535,1.7564,4.4137,1.7992,0.2218,
150294.SZ,南方中证高铁产业B,2015-11-20,1.765,1.771,1.897,1.771,1.85,1362061,2511760.4,0.085,4.8159,1.8441,13.6011,1.8487,0.2279,
150294.SZ,南方中证高铁产业B,2015-11-23,1.85,1.86,1.888,1.802,1.84,1082536,2004327.5,-0.01,-0.5405,1.8515,10.793,1.8306,0.2257,
150294.SZ,南方中证高铁产业B,2015-11-24,1.84,1.834,1.835,1.778,1.825,625056,1134864.3,-0.015,-0.8152,1.8156,6.2319,1.8232,0.2248,
150294.SZ,南方中证高铁产业B,2015-11-25,1.825,1.82,1.838,1.77,1.837,1014443,1839766.2,0.012,0.6575,1.8136,10.1141,1.8384,0.2266,
150294.SZ,南方中证高铁产业B,2015-11-26,1.837,1.848,1.87,1.819,1.819,687395,1266823.3,-0.018,-0.9799,1.8429,6.8556,1.812,0.2234,
150294.SZ,南方中证高铁产业B,2015-11-27,1.819,1.815,1.815,1.637,1.637,607080,1028671.3,-0.182,-10.0055,1.6945,6.0648,1.5929,0.1964,
150294.SZ,南方中证高铁产业B,2015-11-30,1.637,1.631,1.651,1.52,1.575,401706,642638,-0.062,-3.7874,1.5998,4.0131,1.568,0.1933,
150294.SZ,南方中证高铁产业B,2015-12-01,1.575,1.641,1.641,1.516,1.61,374162,597744.7,0.035,2.2222,1.5976,3.7384,1.5976,0.197,
150294.SZ,南方中证高铁产业B,2015-12-02,1.61,1.609,1.638,1.557,1.61,367103,593786.4,0,0,1.6175,3.6683,1.6364,0.2017,
150294.SZ,南方中证高铁产业B,2015-12-03,1.61,1.611,1.675,1.611,1.646,261227,423412.4,0.036,2.236,1.6209,2.6103,1.6592,0.2046,
150294.SZ,南方中证高铁产业B,2015-12-04,1.646,1.646,1.665,1.615,1.63,137482,225438.8,-0.016,-0.9721,1.6398,1.3866,1.6355,0.2016,
150294.SZ,南方中证高铁产业B,2015-12-07,1.63,1.67,1.67,1.596,1.639,75695,123287.3,0.009,0.5521,1.6287,0.7637,1.6438,0.2027,
150294.SZ,南方中证高铁产业B,2015-12-08,1.639,1.6,1.637,1.566,1.566,193691,307218.7,-0.073,-4.4539,1.5861,1.9528,1.5426,0.1902,
150294.SZ,南方中证高铁产业B,2015-12-09,1.566,1.511,1.604,1.5,1.562,73904,113926.8,-0.004,-0.2554,1.5416,0.7451,1.5284,0.1884,
150294.SZ,南方中证高铁产业B,2015-12-10,1.562,1.64,1.648,1.511,1.536,82483,129113.8,-0.026,-1.6645,1.5653,0.8316,1.5104,0.1862,
150294.SZ,南方中证高铁产业B,2015-12-11,1.536,1.503,1.559,1.497,1.503,280999,423404.7,-0.033,-2.1484,1.5068,2.833,1.4839,0.1829,
150294.SZ,南方中证高铁产业B,2015-12-14,1.503,1.434,1.548,1.434,1.543,373005,563351,0.04,2.6613,1.5103,3.7532,1.5494,0.191,
150294.SZ,南方中证高铁产业B,2015-12-15,1.543,1.543,1.559,1.527,1.539,92397,141956.1,-0.004,-0.2592,1.5364,0.9391,1.5436,0.1903,
150294.SZ,南方中证高铁产业B,2015-12-16,1.539,1.528,1.552,1.528,1.529,94066,144191,-0.01,-0.6498,1.5329,0.9558,1.547,0.1907,
150294.SZ,南方中证高铁产业B,2015-12-17,1.529,1.548,1.591,1.548,1.573,304709,476636.1,0.044,2.8777,1.5642,3.0992,1.5985,0.1971,
150294.SZ,南方中证高铁产业B,2015-12-18,1.573,1.592,1.646,1.591,1.624,498344,806232.5,0.051,3.2422,1.6178,5.0938,1.5951,0.1966,
150294.SZ,南方中证高铁产业B,2015-12-21,1.624,1.624,1.625,1.586,1.623,479041,771224,-0.001,-0.0616,1.6099,4.9218,1.6294,0.2009,
150294.SZ,南方中证高铁产业B,2015-12-22,1.623,1.612,1.619,1.592,1.608,180755,289991.5,-0.015,-0.9242,1.6043,1.854,1.6224,0.2,
150294.SZ,南方中证高铁产业B,2015-12-23,1.608,1.591,1.624,1.591,1.61,273600,440013.3,0.002,0.1244,1.6082,2.807,1.604,0.1977,
150294.SZ,南方中证高铁产业B,2015-12-24,1.61,1.599,1.599,1.574,1.576,149359,235882.5,-0.034,-2.1118,1.5793,1.5323,1.5807,0.1949,
150294.SZ,南方中证高铁产业B,2015-12-25,1.576,1.557,1.586,1.557,1.562,86776,135812,-0.014,-0.8883,1.5651,0.8903,1.5867,0.1956,
150294.SZ,南方中证高铁产业B,2015-12-28,1.562,1.58,1.617,1.506,1.54,61585,95167.3,-0.022,-1.4085,1.5453,0.6322,1.5166,0.187,
150294.SZ,南方中证高铁产业B,2015-12-29,1.54,1.514,1.547,1.514,1.52,65160,98885.9,-0.02,-1.2987,1.5176,0.6689,1.54,0.1899,
150294.SZ,南方中证高铁产业B,2015-12-30,1.52,1.54,1.54,1.512,1.536,73756,113060.4,0.016,1.0526,1.5329,0.7571,1.5624,0.1926,
150294.SZ,南方中证高铁产业B,2015-12-31,1.536,1.516,1.555,1.516,1.538,136668,210224.4,0.002,0.1302,1.5382,1.4029,1.5479,0.1908,
150294.SZ,南方中证高铁产业B,2016-01-04,1.538,1.534,1.534,1.385,1.385,173200,249145.5,-0.153,-9.948,1.4385,1.7821,1.3374,0.1649,
150294.SZ,南方中证高铁产业B,2016-01-05,1.385,1.349,1.385,1.26,1.296,279236,364910.1,-0.089,-6.426,1.3068,2.6149,1.3,0.1603,
