代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150129.SZ,鹏华丰利B,2013-08-08,0.97,0.97,0.97,0.97,0.97,--,--,0,0,--,--,0.988,0.988,
150129.SZ,鹏华丰利B,2013-08-09,0.97,0.901,0.901,0.901,0.901,100,90.1,-0.069,-7.1134,0.901,0,0.987,0.987,
150129.SZ,鹏华丰利B,2013-08-12,0.901,0.9,0.99,0.9,0.99,155200,141394,0.089,9.8779,0.911,0.0172,0.987,0.987,
150129.SZ,鹏华丰利B,2013-08-13,0.99,0.947,0.991,0.904,0.991,162795,155084,0.001,0.101,0.9526,0.0181,0.985,0.985,
150129.SZ,鹏华丰利B,2013-08-14,0.991,0.995,0.995,0.947,0.984,30300,28803.1,-0.007,-0.7064,0.9506,0.0034,0.985,0.985,
150129.SZ,鹏华丰利B,2013-08-15,0.984,0.895,0.895,0.895,0.895,200,179,-0.089,-9.0447,0.895,0,0.98,0.98,
150129.SZ,鹏华丰利B,2013-08-16,0.895,0.895,0.895,0.895,0.895,--,--,0,0,--,--,0.98,0.98,
150129.SZ,鹏华丰利B,2013-08-19,0.895,0.897,0.897,0.897,0.897,400,358.8,0.002,0.2235,0.897,0,0.98,0.98,
150129.SZ,鹏华丰利B,2013-08-20,0.897,0.905,0.913,0.905,0.913,47808,43396.7,0.016,1.7837,0.9077,0.0053,0.978,0.978,
150129.SZ,鹏华丰利B,2013-08-21,0.913,0.881,0.913,0.881,0.913,4600,4180.6,0,0,0.9088,0.0005,0.976,0.976,
150129.SZ,鹏华丰利B,2013-08-22,0.913,0.911,0.928,0.895,0.895,27600,25323.6,-0.018,-1.9715,0.9175,0.0031,0.976,0.976,
150129.SZ,鹏华丰利B,2013-08-23,0.895,0.951,0.951,0.939,0.939,15800,14976,0.044,4.9162,0.9478,0.0018,0.977,0.977,
150129.SZ,鹏华丰利B,2013-08-26,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,0.978,0.978,
150129.SZ,鹏华丰利B,2013-08-27,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,0.979,0.979,
150129.SZ,鹏华丰利B,2013-08-28,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,0.981,0.981,
150129.SZ,鹏华丰利B,2013-08-29,0.939,0.886,0.928,0.886,0.928,49709,44046.4,-0.011,-1.1715,0.8861,0.0055,0.978,0.978,
150129.SZ,鹏华丰利B,2013-08-30,0.928,0.928,0.928,0.928,0.928,--,--,0,0,--,--,0.984,0.984,
150129.SZ,鹏华丰利B,2013-09-02,0.928,0.926,0.926,0.91,0.91,20909,19043.2,-0.018,-1.9397,0.9108,0.0023,0.985,0.985,
150129.SZ,鹏华丰利B,2013-09-03,0.91,0.918,0.92,0.918,0.92,28000,25713.2,0.01,1.0989,0.9183,0.0031,0.984,0.984,
150129.SZ,鹏华丰利B,2013-09-04,0.92,0.919,0.919,0.919,0.919,9308,8554.1,-0.001,-0.1087,0.919,0.001,0.985,0.985,
150129.SZ,鹏华丰利B,2013-09-05,0.919,0.938,0.939,0.938,0.939,45698,42902.1,0.02,2.1763,0.9388,0.0051,0.985,0.985,
150129.SZ,鹏华丰利B,2013-09-06,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,0.983,0.983,
150129.SZ,鹏华丰利B,2013-09-09,0.939,0.939,0.939,0.939,0.939,--,--,0,0,--,--,0.985,0.985,
150129.SZ,鹏华丰利B,2013-09-10,0.939,0.921,0.922,0.921,0.922,20000,18430,-0.017,-1.8104,0.9215,0.0022,0.981,0.981,
150129.SZ,鹏华丰利B,2013-09-11,0.922,0.923,0.93,0.923,0.924,62666,58096.4,0.002,0.2169,0.9271,0.007,0.982,0.982,
150129.SZ,鹏华丰利B,2013-09-12,0.924,0.92,0.92,0.92,0.92,81100,74612,-0.004,-0.4329,0.92,0.009,0.982,0.982,
150129.SZ,鹏华丰利B,2013-09-13,0.92,0.94,0.99,0.94,0.94,30100,28299,0.02,2.1739,0.9402,0.0033,0.981,0.981,
150129.SZ,鹏华丰利B,2013-09-16,0.94,0.94,0.94,0.94,0.94,--,--,0,0,--,--,0.978,0.978,
150129.SZ,鹏华丰利B,2013-09-17,0.94,0.939,0.97,0.939,0.97,243300,228671.3,0.03,3.1915,0.9399,0.027,0.978,0.978,
150129.SZ,鹏华丰利B,2013-09-18,0.97,0.97,0.97,0.97,0.97,--,--,0,0,--,--,0.978,0.978,
150129.SZ,鹏华丰利B,2013-09-23,0.97,0.922,0.963,0.922,0.963,1100,1018.3,-0.007,-0.7216,0.9257,0.0001,0.978,0.978,
150129.SZ,鹏华丰利B,2013-09-24,0.963,0.92,0.95,0.92,0.95,100100,92105,-0.013,-1.3499,0.9201,0.0111,0.978,0.978,
150129.SZ,鹏华丰利B,2013-09-25,0.95,0.94,0.94,0.922,0.94,90100,83804,-0.01,-1.0526,0.9301,0.01,0.981,0.981,
150129.SZ,鹏华丰利B,2013-09-26,0.94,0.939,0.96,0.939,0.96,222600,209226.1,0.02,2.1277,0.9399,0.0247,0.981,0.981,
150129.SZ,鹏华丰利B,2013-09-27,0.96,0.93,0.932,0.93,0.932,40000,37240,-0.028,-2.9167,0.931,0.0044,0.981,0.981,
150129.SZ,鹏华丰利B,2013-09-30,0.932,0.84,0.999,0.84,0.999,50104,42863.4,0.067,7.1888,0.8555,0.0056,0.986,0.986,
150129.SZ,鹏华丰利B,2013-10-08,0.999,1.015,1.015,0.923,0.924,72508,67751.3,-0.075,-7.5075,0.9344,0.0081,0.988,0.988,
150129.SZ,鹏华丰利B,2013-10-09,0.924,0.925,0.925,0.922,0.924,61000,56373.6,0,0,0.9242,0.0068,0.988,0.988,
150129.SZ,鹏华丰利B,2013-10-10,0.924,0.946,0.946,0.911,0.93,124500,116026.1,0.006,0.6494,0.9319,0.0138,0.986,0.986,
150129.SZ,鹏华丰利B,2013-10-11,0.93,0.924,0.924,0.92,0.92,11600,10712,-0.01,-1.0753,0.9234,0.0013,0.986,0.986,
150129.SZ,鹏华丰利B,2013-10-14,0.92,0.921,0.921,0.92,0.92,45100,41517.1,0,0,0.9206,0.005,0.987,0.987,
150129.SZ,鹏华丰利B,2013-10-15,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.987,0.987,
150129.SZ,鹏华丰利B,2013-10-16,0.92,0.915,0.915,0.915,0.915,13566,12412.9,-0.005,-0.5435,0.915,0.0015,0.988,0.988,
150129.SZ,鹏华丰利B,2013-10-17,0.915,0.915,0.915,0.915,0.915,1600,1464,0,0,0.915,0.0002,0.989,0.989,
150129.SZ,鹏华丰利B,2013-10-18,0.915,0.92,0.92,0.92,0.92,25000,23000,0.005,0.5464,0.92,0.0028,0.986,0.986,
150129.SZ,鹏华丰利B,2013-10-21,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.987,0.987,
150129.SZ,鹏华丰利B,2013-10-22,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.986,0.986,
150129.SZ,鹏华丰利B,2013-10-23,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.982,0.982,
150129.SZ,鹏华丰利B,2013-10-24,0.92,0.91,0.93,0.91,0.93,1100,1003,0.01,1.087,0.9118,0.0001,0.98,0.98,
150129.SZ,鹏华丰利B,2013-10-25,0.93,0.93,0.93,0.93,0.93,--,--,0,0,--,--,0.976,0.976,
150129.SZ,鹏华丰利B,2013-10-28,0.93,0.93,0.93,0.93,0.93,--,--,0,0,--,--,0.977,0.977,
150129.SZ,鹏华丰利B,2013-10-29,0.93,0.905,0.905,0.905,0.905,30000,27150,-0.025,-2.6882,0.905,0.0033,0.979,0.979,
150129.SZ,鹏华丰利B,2013-10-30,0.905,0.9,0.901,0.9,0.901,85050,76559.2,-0.004,-0.442,0.9002,0.0095,0.979,0.979,
150129.SZ,鹏华丰利B,2013-10-31,0.901,0.815,0.917,0.815,0.903,14800,12114.7,0.002,0.222,0.8186,0.0016,0.978,0.978,
150129.SZ,鹏华丰利B,2013-11-01,0.903,0.9,0.91,0.9,0.91,10700,9645,0.007,0.7752,0.9014,0.0012,0.979,0.979,
150129.SZ,鹏华丰利B,2013-11-04,0.91,0.9,0.92,0.9,0.92,99915,89925.5,0.01,1.0989,0.9,0.0111,0.979,0.979,
150129.SZ,鹏华丰利B,2013-11-05,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.979,0.979,
150129.SZ,鹏华丰利B,2013-11-06,0.92,0.92,0.92,0.92,0.92,--,--,0,0,--,--,0.973,0.973,
150129.SZ,鹏华丰利B,2013-11-07,0.92,0.92,0.92,0.92,0.92,2700,2484,0,0,0.92,0.0003,0.974,0.974,
150129.SZ,鹏华丰利B,2013-11-08,0.92,0.891,0.891,0.891,0.891,30000,26730,-0.029,-3.1522,0.891,0.0033,0.968,0.968,
150129.SZ,鹏华丰利B,2013-11-11,0.891,0.891,0.891,0.891,0.891,--,--,0,0,--,--,0.97,0.97,
150129.SZ,鹏华丰利B,2013-11-12,0.891,0.891,0.891,0.891,0.891,--,--,0,0,--,--,0.97,0.97,
150129.SZ,鹏华丰利B,2013-11-13,0.891,0.891,0.891,0.891,0.891,--,--,0,0,--,--,0.963,0.963,
150129.SZ,鹏华丰利B,2013-11-14,0.891,0.89,0.89,0.89,0.89,2700,2403,-0.001,-0.1122,0.89,0.0003,0.96,0.96,
150129.SZ,鹏华丰利B,2013-11-15,0.89,0.974,0.974,0.974,0.974,100,97.4,0.084,9.4382,0.974,0,0.961,0.961,
150129.SZ,鹏华丰利B,2013-11-18,0.974,0.89,0.915,0.89,0.91,51062,45793.2,-0.064,-6.5708,0.8968,0.0057,0.949,0.949,
150129.SZ,鹏华丰利B,2013-11-19,0.91,0.831,0.91,0.83,0.907,34600,31257.3,-0.003,-0.3297,0.9034,0.0038,0.945,0.945,
150129.SZ,鹏华丰利B,2013-11-20,0.907,0.838,0.9,0.837,0.9,11700,10467.1,-0.007,-0.7718,0.8946,0.0013,0.942,0.942,
150129.SZ,鹏华丰利B,2013-11-21,0.9,0.841,0.906,0.841,0.906,1300,1145.3,0.006,0.6667,0.881,0.0001,0.937,0.937,
150129.SZ,鹏华丰利B,2013-11-22,0.906,0.819,0.899,0.819,0.899,2300,2003.7,-0.007,-0.7726,0.8712,0.0003,0.938,0.938,
150129.SZ,鹏华丰利B,2013-11-25,0.899,0.87,0.87,0.84,0.84,11900,10308,-0.059,-6.5628,0.8662,0.0013,0.928,0.928,
150129.SZ,鹏华丰利B,2013-11-26,0.84,0.868,0.9,0.868,0.9,3900,3388.4,0.06,7.1429,0.8688,0.0004,0.927,0.927,
150129.SZ,鹏华丰利B,2013-11-27,0.9,0.9,0.9,0.9,0.9,--,--,0,0,--,--,0.931,0.931,
150129.SZ,鹏华丰利B,2013-11-28,0.9,0.9,0.9,0.9,0.9,--,--,0,0,--,--,0.931,0.931,
150129.SZ,鹏华丰利B,2013-11-29,0.9,0.9,0.9,0.9,0.9,--,--,0,0,--,--,0.928,0.928,
150129.SZ,鹏华丰利B,2013-12-02,0.9,0.9,0.9,0.9,0.9,--,--,0,0,--,--,0.926,0.926,
150129.SZ,鹏华丰利B,2013-12-03,0.9,0.9,0.9,0.9,0.9,--,--,0,0,--,--,0.921,0.921,
150129.SZ,鹏华丰利B,2013-12-04,0.9,0.86,0.894,0.85,0.894,6900,5927.4,-0.006,-0.6667,0.859,0.0008,0.915,0.915,
150129.SZ,鹏华丰利B,2013-12-05,0.894,0.919,0.919,0.82,0.822,9900,8622.9,-0.072,-8.0537,0.871,0.0011,0.908,0.908,
150129.SZ,鹏华丰利B,2013-12-06,0.822,0.894,0.894,0.833,0.891,96500,80516.4,0.069,8.3942,0.8344,0.0107,0.905,0.905,
150129.SZ,鹏华丰利B,2013-12-09,0.891,0.875,0.875,0.875,0.875,1400,1225,-0.016,-1.7957,0.875,0.0002,0.904,0.904,
150129.SZ,鹏华丰利B,2013-12-10,0.875,0.812,0.86,0.812,0.832,207269,172477.1,-0.043,-4.9143,0.8321,0.023,0.908,0.908,
150129.SZ,鹏华丰利B,2013-12-11,0.832,0.831,0.848,0.824,0.824,11600,9640.6,-0.008,-0.9615,0.8311,0.0013,0.909,0.909,
150129.SZ,鹏华丰利B,2013-12-12,0.824,0.824,0.824,0.824,0.824,--,--,0,0,--,--,0.906,0.906,
150129.SZ,鹏华丰利B,2013-12-13,0.824,0.783,0.842,0.783,0.842,2100,1678.2,0.018,2.1845,0.7991,0.0002,0.906,0.906,
150129.SZ,鹏华丰利B,2013-12-16,0.842,0.816,0.817,0.815,0.817,54100,44148.7,-0.025,-2.9691,0.8161,0.006,0.904,0.904,
150129.SZ,鹏华丰利B,2013-12-17,0.817,0.815,0.815,0.815,0.815,49431,40286.3,-0.002,-0.2448,0.815,0.0055,0.905,0.905,
150129.SZ,鹏华丰利B,2013-12-18,0.815,0.815,0.835,0.815,0.835,32200,26245,0.02,2.454,0.8151,0.0036,0.897,0.897,
150129.SZ,鹏华丰利B,2013-12-19,0.835,0.815,0.818,0.815,0.818,59014,48134.8,-0.017,-2.0359,0.8157,0.0066,0.895,0.895,
150129.SZ,鹏华丰利B,2013-12-20,0.818,0.816,0.816,0.815,0.815,29000,23636.9,-0.003,-0.3667,0.8151,0.0032,0.895,0.895,
150129.SZ,鹏华丰利B,2013-12-23,0.815,0.815,0.815,0.815,0.815,4000,3260,0,0,0.815,0.0004,0.896,0.896,
150129.SZ,鹏华丰利B,2013-12-24,0.815,0.813,0.864,0.813,0.815,250100,203796.4,0,0,0.8149,0.0278,0.89,0.89,
150129.SZ,鹏华丰利B,2013-12-25,0.815,0.815,0.857,0.815,0.857,22901,18668.5,0.042,5.1534,0.8152,0.0025,0.89,0.89,
150129.SZ,鹏华丰利B,2013-12-26,0.857,0.801,0.848,0.801,0.848,200,164.9,-0.009,-1.0502,0.8245,0,0.886,0.886,
150129.SZ,鹏华丰利B,2013-12-27,0.848,0.848,0.848,0.848,0.848,--,--,0,0,--,--,0.887,0.887,
150129.SZ,鹏华丰利B,2013-12-30,0.848,0.869,0.869,0.869,0.869,100,86.9,0.021,2.4764,0.869,0,0.881,0.881,
150129.SZ,鹏华丰利B,2013-12-31,0.869,0.869,0.869,0.869,0.869,--,--,0,0,--,--,0.863,0.863,
150129.SZ,鹏华丰利B,2014-01-02,0.869,0.81,0.855,0.81,0.855,200,166.5,-0.014,-1.611,0.8325,0,0.861,0.861,
150129.SZ,鹏华丰利B,2014-01-03,0.855,0.855,0.855,0.855,0.855,--,--,0,0,--,--,0.864,0.864,
150129.SZ,鹏华丰利B,2014-01-06,0.855,0.779,0.835,0.779,0.835,59531,46479.1,-0.02,-2.3392,0.7808,0.0066,0.862,0.862,
150129.SZ,鹏华丰利B,2014-01-07,0.835,0.771,0.844,0.771,0.844,49631,38670.3,0.009,1.0778,0.7792,0.0055,0.859,0.859,
150129.SZ,鹏华丰利B,2014-01-08,0.844,0.813,0.9,0.799,0.829,49300,39405.3,-0.015,-1.7773,0.7993,0.0055,0.851,0.851,
150129.SZ,鹏华丰利B,2014-01-09,0.829,0.829,0.829,0.829,0.829,--,--,0,0,--,--,0.849,0.849,
150129.SZ,鹏华丰利B,2014-01-10,0.829,0.779,0.779,0.756,0.756,1632,1248.3,-0.073,-8.8058,0.7649,0.0002,0.848,0.848,
150129.SZ,鹏华丰利B,2014-01-13,0.756,0.76,0.813,0.76,0.813,1100,841.3,0.057,7.5397,0.7648,0.0001,0.851,0.851,
150129.SZ,鹏华丰利B,2014-01-14,0.813,0.813,0.813,0.813,0.813,--,--,0,0,--,--,0.849,0.849,
150129.SZ,鹏华丰利B,2014-01-15,0.813,0.74,0.811,0.734,0.811,2700,1990.7,-0.002,-0.246,0.7373,0.0003,0.852,0.852,
150129.SZ,鹏华丰利B,2014-01-16,0.811,0.76,0.76,0.76,0.76,80000,60800,-0.051,-6.2885,0.76,0.0089,0.845,0.845,
150129.SZ,鹏华丰利B,2014-01-17,0.76,0.74,0.758,0.737,0.758,112000,82769.2,-0.002,-0.2632,0.739,0.0124,0.848,0.848,
150129.SZ,鹏华丰利B,2014-01-20,0.758,0.81,0.81,0.709,0.757,91961,65215.2,-0.001,-0.1319,0.7092,0.0102,0.847,0.847,
150129.SZ,鹏华丰利B,2014-01-21,0.757,0.74,0.747,0.709,0.747,504917,361696.9,-0.01,-1.321,0.7163,0.0561,0.844,0.844,
150129.SZ,鹏华丰利B,2014-01-22,0.747,0.74,0.74,0.74,0.74,30700,22718,-0.007,-0.9371,0.74,0.0034,0.84,0.84,
150129.SZ,鹏华丰利B,2014-01-23,0.74,0.721,0.794,0.72,0.794,44600,32399.5,0.054,7.2973,0.7264,0.005,0.842,0.842,
150129.SZ,鹏华丰利B,2014-01-24,0.794,0.818,0.84,0.73,0.768,159017,116390.5,-0.026,-3.2746,0.7319,0.0177,0.842,0.842,
150129.SZ,鹏华丰利B,2014-01-27,0.768,0.721,0.745,0.721,0.745,700,507.1,-0.023,-2.9948,0.7244,0.0001,0.844,0.844,
150129.SZ,鹏华丰利B,2014-01-28,0.745,0.763,0.763,0.722,0.722,600,453.7,-0.023,-3.0872,0.7562,0.0001,0.842,0.842,
150129.SZ,鹏华丰利B,2014-01-29,0.722,0.779,0.779,0.724,0.756,5300,3847.2,0.034,4.7091,0.7259,0.0006,0.844,0.844,
150129.SZ,鹏华丰利B,2014-01-30,0.756,0.74,0.74,0.74,0.74,30000,22200,-0.016,-2.1164,0.74,0.0033,0.843,0.843,
150129.SZ,鹏华丰利B,2014-02-07,0.74,0.74,0.74,0.74,0.74,84569,62581.1,0,0,0.74,0.0094,0.846,0.846,
150129.SZ,鹏华丰利B,2014-02-10,0.74,0.74,0.74,0.74,0.74,--,--,0,0,--,--,0.846,0.846,
150129.SZ,鹏华丰利B,2014-02-11,0.74,0.74,0.74,0.74,0.74,--,--,0,0,--,--,0.849,0.849,
150129.SZ,鹏华丰利B,2014-02-12,0.74,0.737,0.749,0.737,0.749,10200,7561.8,0.009,1.2162,0.7414,0.0011,0.839,0.839,
150129.SZ,鹏华丰利B,2014-02-13,0.749,0.746,0.756,0.746,0.756,168200,126032.8,0.007,0.9346,0.7493,0.0187,0.84,0.84,
150129.SZ,鹏华丰利B,2014-02-14,0.756,0.758,0.787,0.758,0.787,351059,273985.3,0.031,4.1005,0.7805,0.039,0.841,0.841,
150129.SZ,鹏华丰利B,2014-02-17,0.787,0.762,0.787,0.762,0.781,278259,218400.4,-0.006,-0.7624,0.7849,0.0309,0.842,0.842,
150129.SZ,鹏华丰利B,2014-02-18,0.781,0.76,0.76,0.76,0.76,34800,26448,-0.021,-2.6889,0.76,0.0039,0.842,0.842,
150129.SZ,鹏华丰利B,2014-02-19,0.76,0.76,0.786,0.76,0.785,58200,44742,0.025,3.2895,0.7688,0.0065,0.845,0.845,
150129.SZ,鹏华丰利B,2014-02-20,0.785,0.785,0.787,0.785,0.787,130917,102888.8,0.002,0.2548,0.7859,0.0145,0.845,0.845,
150129.SZ,鹏华丰利B,2014-02-21,0.787,0.8,0.8,0.788,0.788,54963,43754.8,0.001,0.1271,0.7961,0.0061,0.846,0.846,
150129.SZ,鹏华丰利B,2014-02-24,0.788,0.787,0.787,0.787,0.787,9600,7555.2,-0.001,-0.1269,0.787,0.0011,0.849,0.849,
150129.SZ,鹏华丰利B,2014-02-25,0.787,0.8,0.8,0.8,0.8,72700,58160,0.013,1.6518,0.8,0.0081,0.85,0.85,
150129.SZ,鹏华丰利B,2014-02-26,0.8,0.785,0.858,0.785,0.858,30100,23635.8,0.058,7.25,0.7852,0.0033,0.854,0.854,
150129.SZ,鹏华丰利B,2014-02-27,0.858,0.858,0.858,0.858,0.858,--,--,0,0,--,--,0.85,0.85,
150129.SZ,鹏华丰利B,2014-02-28,0.858,0.85,0.85,0.85,0.85,5900,5015,-0.008,-0.9324,0.85,0.0007,0.864,0.864,
150129.SZ,鹏华丰利B,2014-03-03,0.85,0.85,0.85,0.85,0.85,--,--,0,0,--,--,0.862,0.862,
150129.SZ,鹏华丰利B,2014-03-04,0.85,0.85,0.85,0.85,0.85,--,--,0,0,--,--,0.863,0.863,
150129.SZ,鹏华丰利B,2014-03-05,0.85,0.817,0.818,0.817,0.817,26400,21575.2,-0.033,-3.8824,0.8172,0.0029,0.863,0.863,
150129.SZ,鹏华丰利B,2014-03-06,0.817,0.821,0.821,0.821,0.821,1000,821,0.004,0.4896,0.821,0.0001,0.863,0.863,
150129.SZ,鹏华丰利B,2014-03-07,0.821,0.821,0.821,0.821,0.821,--,--,0,0,--,--,0.861,0.861,
150129.SZ,鹏华丰利B,2014-03-10,0.821,0.821,0.821,0.821,0.821,--,--,0,0,--,--,0.862,0.862,
150129.SZ,鹏华丰利B,2014-03-11,0.821,0.821,0.821,0.821,0.821,--,--,0,0,--,--,0.865,0.865,
150129.SZ,鹏华丰利B,2014-03-12,0.821,0.821,0.821,0.821,0.821,--,--,0,0,--,--,0.869,0.869,
150129.SZ,鹏华丰利B,2014-03-13,0.821,0.84,0.848,0.84,0.848,21700,18320.8,0.027,3.2887,0.8443,0.0024,0.869,0.869,
150129.SZ,鹏华丰利B,2014-03-14,0.848,0.785,0.839,0.785,0.839,76658,60876.5,-0.009,-1.0613,0.7941,0.0085,0.871,0.871,
150129.SZ,鹏华丰利B,2014-03-17,0.839,0.838,0.859,0.789,0.831,46502,39045.3,-0.008,-0.9535,0.8396,0.0052,0.873,0.873,
150129.SZ,鹏华丰利B,2014-03-18,0.831,0.79,0.823,0.79,0.823,89143,70808.3,-0.008,-0.9627,0.7943,0.0099,0.874,0.874,
150129.SZ,鹏华丰利B,2014-03-19,0.823,0.818,0.818,0.792,0.792,38037,30863.3,-0.031,-3.7667,0.8114,0.0042,0.875,0.875,
150129.SZ,鹏华丰利B,2014-03-20,0.792,0.79,0.791,0.788,0.789,128000,101108.4,-0.003,-0.3788,0.7899,0.0142,0.877,0.877,
150129.SZ,鹏华丰利B,2014-03-21,0.789,0.79,0.8,0.79,0.792,91812,73189.5,0.003,0.3802,0.7972,0.0102,0.878,0.878,
150129.SZ,鹏华丰利B,2014-03-24,0.792,0.791,0.794,0.791,0.793,370000,293385.2,0.001,0.1263,0.7929,0.0411,0.88,0.88,
150129.SZ,鹏华丰利B,2014-03-25,0.793,0.795,0.799,0.795,0.799,4000,3192,0.006,0.7566,0.798,0.0004,0.88,0.88,
150129.SZ,鹏华丰利B,2014-03-26,0.799,0.799,0.799,0.799,0.799,10000,7990,0,0,0.799,0.0011,0.876,0.876,
150129.SZ,鹏华丰利B,2014-03-27,0.799,0.794,0.794,0.794,0.794,10010,7947.9,-0.005,-0.6258,0.794,0.0011,0.875,0.875,
150129.SZ,鹏华丰利B,2014-03-28,0.794,0.793,0.794,0.793,0.794,21685,17202.9,0,0,0.7933,0.0024,0.876,0.876,
150129.SZ,鹏华丰利B,2014-03-31,0.794,0.794,0.794,0.794,0.794,--,--,0,0,--,--,0.877,0.877,
150129.SZ,鹏华丰利B,2014-04-01,0.794,0.794,0.794,0.794,0.794,--,--,0,0,--,--,0.876,0.876,
150129.SZ,鹏华丰利B,2014-04-02,0.794,0.793,0.793,0.793,0.793,15000,11895,-0.001,-0.1259,0.793,0.0017,0.875,0.875,
150129.SZ,鹏华丰利B,2014-04-03,0.793,0.793,0.793,0.793,0.793,22500,17842.5,0,0,0.793,0.0025,0.875,0.875,
150129.SZ,鹏华丰利B,2014-04-04,0.793,0.848,0.848,0.8,0.83,34700,28610.8,0.037,4.6658,0.8245,0.0039,0.878,0.878,
150129.SZ,鹏华丰利B,2014-04-08,0.83,0.794,0.81,0.794,0.81,3100,2471,-0.02,-2.4096,0.7971,0.0003,0.878,0.878,
150129.SZ,鹏华丰利B,2014-04-09,0.81,0.81,0.81,0.81,0.81,--,--,0,0,--,--,0.88,0.88,
150129.SZ,鹏华丰利B,2014-04-10,0.81,0.795,0.849,0.795,0.849,7400,5988.9,0.039,4.8148,0.8093,0.0008,0.878,0.878,
150129.SZ,鹏华丰利B,2014-04-11,0.849,0.849,0.849,0.849,0.849,--,--,0,0,--,--,0.878,0.878,
150129.SZ,鹏华丰利B,2014-04-14,0.849,0.794,0.844,0.794,0.844,6100,4853.4,-0.005,-0.5889,0.7956,0.0007,0.88,0.88,
150129.SZ,鹏华丰利B,2014-04-15,0.844,0.842,0.842,0.83,0.842,58500,49036.2,-0.002,-0.237,0.8382,0.0065,0.882,0.882,
150129.SZ,鹏华丰利B,2014-04-16,0.842,0.83,0.881,0.83,0.881,69100,57498.1,0.039,4.6318,0.8321,0.0077,0.881,0.881,
150129.SZ,鹏华丰利B,2014-04-17,0.881,0.85,0.85,0.85,0.85,300,255,-0.031,-3.5187,0.85,0,0.874,0.874,
150129.SZ,鹏华丰利B,2014-04-18,0.85,0.933,0.933,0.8,0.93,79216,63399.1,0.08,9.4118,0.8003,0.0088,0.873,0.873,
150129.SZ,鹏华丰利B,2014-04-21,0.93,0.93,0.93,0.93,0.93,--,--,0,0,--,--,0.873,0.873,
150129.SZ,鹏华丰利B,2014-04-22,0.93,0.93,0.93,0.93,0.93,--,--,0,0,--,--,0.873,0.873,
150129.SZ,鹏华丰利B,2014-04-23,0.93,0.93,0.93,0.93,0.93,--,--,0,0,--,--,0.874,0.874,
150129.SZ,鹏华丰利B,2014-04-24,0.93,0.875,0.919,0.875,0.917,120916,106861.4,-0.013,-1.3978,0.8838,0.0134,0.873,0.873,
